Date,1Y1Y,2Y1Y,3Y1Y,4Y1Y,5Y1Y,6Y1Y,7Y1Y,8Y1Y,9Y1Y,10Y1Y,11Y1Y,12Y1Y,15Y1Y,20Y1Y,25Y1Y
26-OCT-2001, 3.60604, 4.23854, 4.65137, 5.04504, 5.35868, 5.54279, 5.65929, 5.76677, 5.83801, 5.91743, 6.05862, 6.09687, 6.11767, 6.03968, 5.61144
29-OCT-2001, 3.53393, 4.20007, 4.67036, 5.02605, 5.32022, 5.48682, 5.63355, 5.70707, 5.79004, 5.89616, 5.97789, 6.03230, 6.06814, 5.96693, 5.57412
30-OCT-2001, 3.48221, 4.11831, 4.56459, 4.97602, 5.31240, 5.50824, 5.59449, 5.76762, 5.77490, 5.83963, 5.98002, 6.02594, 6.06837, 5.99559, 5.55405
31-OCT-2001, 3.47215, 4.14147, 4.60433, 4.99915, 5.29375, 5.46180, 5.53993, 5.62543, 5.91950, 5.61309, 5.87339, 5.97960, 5.95945, 5.87168, 5.46855
01-NOV-2001, 3.36958, 3.97495, 4.47447, 4.86797, 5.19171, 5.34579, 5.47385, 5.51387, 5.55213, 5.70521, 5.68095, 5.74430, 5.73173, 5.57248, 5.28536
02-NOV-2001, 3.38180, 4.08578, 4.57681, 4.96121, 5.31797, 5.55817, 5.61267, 5.68777, 5.67590, 5.76382, 5.85981, 5.90137, 5.85621, 5.68166, 5.35842
05-NOV-2001, 3.32742, 4.04092, 4.47690, 4.92357, 5.30187, 5.50890, 5.58989, 5.65970, 5.67535, 5.75928, 5.82592, 5.87608, 5.84564, 5.67119, 5.35904
06-NOV-2001, 3.33912, 4.02027, 4.52031, 4.96867, 5.30917, 5.52021, 5.61552, 5.70221, 5.70922, 5.74556, 5.96310, 5.96611, 5.83786, 5.73820, 5.36779
07-NOV-2001, 3.26838, 3.98877, 4.44400, 4.87881, 5.23437, 5.46306, 5.55840, 5.64073, 5.68426, 5.75565, 5.90246, 5.91274, 5.85047, 5.70013, 5.30430
08-NOV-2001, 3.36012, 4.01143, 4.55451, 4.94417, 5.28306, 5.42893, 5.59981, 5.65904, 5.69208, 5.77381, 5.90276, 5.93150, 5.82211, 5.64644, 5.30837
09-NOV-2001, 3.42000, 4.08199, 4.56686, 4.97748, 5.26802, 5.47810, 5.48257, 5.68066, 5.65662, 5.79910, 5.91564, 5.93891, 5.84009, 5.64238, 5.30650
12-NOV-2001, 3.39947, 4.06944, 4.51758, 4.94984, 5.27620, 5.49551, 5.56505, 5.67317, 5.73398, 5.80144, 5.93680, 5.93231, 5.78588, 5.70072, 5.33531
13-NOV-2001, 3.53372, 4.16705, 4.62672, 5.01228, 5.30235, 5.49729, 5.63870, 5.69176, 5.69565, 5.87182, 5.91764, 5.94901, 5.87959, 5.64550, 5.30724
14-NOV-2001, 3.67183, 4.27427, 4.78119, 5.11419, 5.39894, 5.56824, 5.64846, 5.75991, 5.72514, 5.92411, 6.00457, 6.03860, 5.97023, 5.74472, 5.41030
15-NOV-2001, 3.86779, 4.38406, 4.78881, 5.16011, 5.41708, 5.59771, 5.68428, 5.75448, 5.81317, 5.96084, 6.05433, 6.07422, 6.02101, 5.76926, 5.40772
16-NOV-2001, 3.98016, 4.51434, 4.81869, 5.20827, 5.28723, 5.58524, 5.86821, 5.76846, 5.82763, 6.25543, 6.08737, 6.13622, 6.15757, 5.82497, 5.55178
19-NOV-2001, 3.86080, 4.39485, 4.76832, 5.10374, 5.39932, 5.57629, 5.62578, 5.72120, 5.72123, 5.90390, 6.06565, 6.10623, 6.01312, 5.74637, 5.41083
20-NOV-2001, 3.87594, 4.42558, 4.81842, 5.16736, 5.39258, 5.54671, 5.66240, 5.73986, 5.73171, 5.91550, 6.08422, 6.13560, 6.05807, 5.75867, 5.41496
21-NOV-2001, 4.01710, 4.58860, 4.95815, 5.27986, 5.48093, 5.55634, 5.70267, 5.77447, 5.77125, 6.01237, 6.11370, 6.18089, 6.12114, 5.80571, 5.49938
22-NOV-2001, 3.93540, 4.60060, 5.06498, 5.26765, 5.48402, 5.57240, 5.70529, 5.75020, 5.81373, 5.97743, 6.09782, 6.17293, 6.14658, 5.82786, 5.46372
23-NOV-2001, 4.04933, 4.60956, 4.81714, 5.19844, 5.43299, 5.56709, 5.64986, 5.71470, 5.75365, 5.93500, 5.97219, 6.05009, 6.08971, 5.81133, 5.43352
26-NOV-2001, 4.00406, 4.54752, 4.85401, 5.14685, 5.41693, 5.53894, 5.61141, 5.67703, 5.70872, 5.86429, 6.01787, 6.03145, 5.98928, 5.82426, 5.40814
27-NOV-2001, 4.20647, 4.70857, 5.03292, 5.30379, 5.54925, 5.55704, 5.72407, 5.81238, 5.84522, 5.87987, 6.27517, 6.22148, 6.04291, 5.89333, 5.51569
28-NOV-2001, 4.08539, 4.62355, 4.90536, 5.22046, 5.47077, 5.83479, 5.62972, 5.73651, 5.78847, 6.10585, 5.92506, 5.98186, 6.13405, 5.96331, 5.41773
29-NOV-2001, 4.05909, 4.62100, 4.87434, 5.19634, 5.45463, 5.63314, 5.61096, 5.79139, 5.70851, 5.82463, 6.05383, 6.07586, 6.03398, 5.85876, 5.42735
30-NOV-2001, 3.98810, 4.56906, 4.80219, 5.12476, 5.46229, 5.60785, 5.69663, 5.66339, 5.74367, 5.86998, 6.00217, 5.99612, 5.97681, 5.81186, 5.36060
03-DEC-2001, 3.91537, 4.48871, 4.83074, 5.11889, 5.40375, 5.60161, 5.68352, 5.69117, 5.71705, 5.83295, 5.91259, 5.94636, 5.90827, 5.71685, 5.36662
04-DEC-2001, 3.92112, 4.43345, 4.78691, 5.04624, 5.36878, 5.52758, 5.59243, 5.59758, 5.70977, 5.75122, 5.86400, 5.87734, 5.81151, 5.69140, 5.29160
05-DEC-2001, 4.19651, 4.69207, 4.97897, 5.27172, 5.52867, 5.76500, 5.78522, 5.82187, 5.83826, 5.98282, 6.03307, 6.00584, 5.95897, 5.78869, 5.30158
06-DEC-2001, 4.30205, 4.78433, 5.03404, 5.31453, 5.55555, 5.69043, 5.76384, 5.80839, 5.82799, 6.01151, 6.07020, 5.99471, 5.85674, 5.69038, 5.30838
07-DEC-2001, 4.37549, 4.89671, 5.12363, 5.40891, 5.66458, 5.87618, 5.88987, 5.93754, 5.93938, 5.94091, 6.07470, 6.09137, 6.02248, 5.79846, 5.39875
10-DEC-2001, 4.36000, 4.82775, 5.10411, 5.33826, 5.65246, 5.84983, 5.83137, 5.91685, 5.88399, 6.02752, 6.02082, 5.98591, 5.94297, 5.75413, 5.33979
11-DEC-2001, 4.27234, 4.80440, 5.12386, 5.26279, 5.60822, 5.76634, 5.79191, 5.88334, 5.75731, 6.08655, 6.02152, 5.96182, 5.89958, 5.70399, 5.31384
12-DEC-2001, 4.13162, 4.73187, 4.99896, 5.22328, 5.50691, 5.74084, 5.74832, 5.79253, 5.72708, 5.86182, 5.95227, 5.91254, 5.81789, 5.62997, 5.23982
13-DEC-2001, 4.23843, 4.75873, 5.07101, 5.32101, 5.59657, 5.68374, 5.78211, 5.81177, 5.86230, 5.66147, 5.90767, 5.86612, 5.66286, 5.52931, 5.21560
14-DEC-2001, 4.29134, 4.78459, 4.98475, 5.30117, 5.54120, 5.68052, 5.72260, 5.80494, 5.70064, 5.82001, 5.89685, 5.79415, 5.60596, 5.50260, 5.21292
17-DEC-2001, 4.36962, 4.91991, 5.18989, 5.43497, 5.66327, 5.80259, 5.84515, 5.89879, 5.81954, 5.94118, 5.99590, 5.91943, 5.79670, 5.61812, 5.31106
18-DEC-2001, 4.27578, 4.83658, 5.10952, 5.36956, 5.63124, 5.72373, 5.81937, 5.82382, 5.79755, 5.83252, 5.99077, 5.93272, 5.79281, 5.57058, 5.26600
19-DEC-2001, 4.21533, 4.72159, 5.07957, 5.34150, 5.58619, 5.82679, 5.79182, 5.82935, 5.75699, 5.88503, 5.96832, 5.93127, 5.82415, 5.58329, 5.28584
20-DEC-2001, 4.22859, 4.82753, 5.10716, 5.40680, 5.66718, 5.82920, 5.87709, 5.88046, 5.86947, 6.03741, 6.05799, 5.99481, 5.87821, 5.59532, 5.35130
21-DEC-2001, 4.28818, 4.87974, 5.24648, 5.48366, 5.72423, 5.88255, 5.92383, 5.97267, 5.91451, 6.02467, 6.09613, 6.05497, 5.88691, 5.64051, 5.39898
24-DEC-2001, 4.29976, 4.83786, 5.26616, 5.54290, 5.67343, 5.87504, 5.96188, 5.93636, 5.93209, 6.02838, 6.06953, 6.07055, 5.93108, 5.57742, 5.39615
27-DEC-2001, 4.33603, 4.94484, 5.32763, 5.57690, 5.78484, 5.90054, 6.06820, 5.97487, 5.99305, 6.20468, 6.16713, 6.08723, 5.96815, 5.75101, 5.45313
28-DEC-2001, 4.30197, 4.91161, 5.40906, 5.62572, 5.81920, 6.02590, 6.10631, 6.07693, 6.12642, 5.96647, 6.18613, 6.16038, 5.98261, 5.76997, 5.46845
31-DEC-2001, 4.38943, 4.95389, 5.22395, 5.61192, 5.87704, 5.98547, 6.12033, 6.05273, 6.03941, 6.24113, 6.27298, 6.10643, 5.92054, 5.81553, 5.43620
01-JAN-2002, 4.39797, 4.95021, 5.21375, 5.60824, 5.84671, 6.03728, 6.11182, 6.05124, 6.11862, 6.16656, 6.13667, 6.10416, 6.01050, 5.75778, 5.44046
02-JAN-2002, 4.31536, 4.90720, 5.27098, 5.56753, 5.76891, 5.90715, 5.98485, 6.03665, 5.97765, 6.06639, 6.13258, 6.07475, 5.93458, 5.71644, 5.44426
03-JAN-2002, 4.28578, 4.87720, 5.17983, 5.46837, 5.75010, 5.86875, 5.89455, 5.97272, 5.93063, 5.91404, 6.02018, 6.00759, 5.90220, 5.72053, 5.39834
04-JAN-2002, 4.33269, 4.89029, 5.27625, 5.52628, 5.75674, 5.90822, 5.91698, 6.00621, 5.92097, 6.02043, 5.96518, 5.98172, 5.96992, 5.75059, 5.46589
07-JAN-2002, 4.25545, 4.80045, 5.05183, 5.36858, 5.62238, 5.75112, 5.80618, 5.84020, 5.82255, 5.89006, 5.99651, 5.94185, 5.82086, 5.61615, 5.30433
08-JAN-2002, 4.25008, 4.82425, 5.13807, 5.37487, 5.68463, 5.77465, 5.82860, 5.91547, 5.85033, 5.91178, 6.02945, 5.99572, 5.90468, 5.68113, 5.34842
09-JAN-2002, 4.34532, 4.87897, 5.16197, 5.46117, 5.65394, 5.88291, 5.85595, 5.89045, 5.84551, 5.87007, 6.11981, 6.05508, 5.85524, 5.65144, 5.38768
10-JAN-2002, 4.34037, 4.80294, 5.13470, 5.41052, 5.59399, 5.67691, 5.80141, 5.81528, 5.76970, 5.94574, 5.97760, 5.96965, 5.88513, 5.65078, 5.34856
11-JAN-2002, 4.32318, 4.83470, 5.06430, 5.39094, 5.58061, 5.65935, 5.75360, 5.74573, 5.74202, 5.69403, 5.93464, 5.95367, 5.83938, 5.60146, 5.28966
14-JAN-2002, 4.24430, 4.75340, 5.05666, 5.30324, 5.53073, 5.61581, 5.68154, 5.69363, 5.62655, 5.80650, 5.90212, 5.90196, 5.80164, 5.57128, 5.23277
15-JAN-2002, 4.30474, 4.78189, 5.05016, 5.30573, 5.52974, 5.60231, 5.63852, 5.65710, 5.66361, 5.81127, 5.91780, 5.89405, 5.77151, 5.51588, 5.23886
16-JAN-2002, 4.29625, 4.75299, 5.05671, 5.30411, 5.55558, 5.64200, 5.71913, 5.70627, 5.72201, 5.65897, 6.17986, 6.08467, 5.76076, 5.50298, 5.31750
17-JAN-2002, 4.32991, 4.76269, 5.12413, 5.35102, 5.63631, 5.75415, 5.82234, 5.82941, 5.76814, 5.84823, 6.03060, 6.02166, 5.88475, 5.66730, 5.32845
18-JAN-2002, 4.31357, 4.77296, 5.04652, 5.33534, 5.64575, 5.71467, 5.79058, 5.80642, 5.78971, 5.93814, 5.89916, 5.93070, 5.90436, 5.58124, 5.29552
21-JAN-2002, 4.30349, 4.77409, 5.03487, 5.30801, 5.57547, 5.71845, 5.77050, 5.79567, 5.72664, 5.86220, 5.89640, 5.89985, 5.84154, 5.57435, 5.28201
22-JAN-2002, 4.41185, 4.82513, 5.08900, 5.34326, 5.61512, 5.74671, 5.83589, 5.82813, 5.78545, 5.86706, 5.99101, 5.93082, 5.78535, 5.62451, 5.32115
23-JAN-2002, 4.38444, 4.82219, 5.07317, 5.33711, 5.56552, 5.70429, 5.74364, 5.77990, 5.75482, 5.87796, 5.92190, 5.88382, 5.78926, 5.58901, 5.27042
24-JAN-2002, 4.48889, 4.87497, 5.21570, 5.40659, 5.62290, 5.80058, 5.84090, 5.85848, 5.73598, 5.92940, 6.00000, 5.95317, 5.83355, 5.64968, 5.32099
25-JAN-2002, 4.63101, 5.02526, 5.38880, 5.53548, 5.68801, 5.80305, 5.87127, 5.92555, 5.91712, 6.02215, 6.05973, 6.02643, 5.86196, 5.64529, 5.41392
28-JAN-2002, 4.64146, 5.07176, 5.29591, 5.49681, 5.69115, 5.80666, 5.83469, 5.81639, 5.88242, 5.88925, 5.94232, 5.91924, 5.79098, 5.55074, 5.29329
29-JAN-2002, 4.55960, 5.01708, 5.23018, 5.47606, 5.64637, 5.80681, 5.82683, 5.82493, 5.81169, 5.86715, 5.92255, 5.90784, 5.80826, 5.53514, 5.24381
30-JAN-2002, 4.55999, 5.01831, 5.21256, 5.46092, 5.64280, 5.77898, 5.81491, 5.80384, 5.80959, 5.80320, 5.98976, 5.92521, 5.76092, 5.53708, 5.25147
31-JAN-2002, 4.58469, 5.01917, 5.18157, 5.43240, 5.57431, 5.72026, 5.80605, 5.70050, 5.70925, 5.74097, 5.83519, 5.84540, 5.77092, 5.51557, 5.21213
01-FEB-2002, 4.53526, 4.95266, 5.17529, 5.37753, 5.60508, 5.67577, 5.71006, 5.74651, 5.69266, 5.72859, 5.86831, 5.82915, 5.73405, 5.55953, 5.18776
04-FEB-2002, 4.44392, 4.91019, 5.09446, 5.33907, 5.55003, 5.68267, 5.70803, 5.76086, 5.67663, 5.66126, 5.84603, 5.80092, 5.73721, 5.58592, 5.14076
05-FEB-2002, 4.42447, 4.89327, 5.14114, 5.33926, 5.54749, 5.70675, 5.71213, 5.73368, 5.71360, 5.75136, 5.87624, 5.81953, 5.73260, 5.58556, 5.18263
06-FEB-2002, 4.43142, 4.85938, 5.19261, 5.38120, 5.59353, 5.73995, 5.80449, 5.74373, 5.76449, 5.80103, 5.90544, 5.88984, 5.79951, 5.62106, 5.24307
07-FEB-2002, 4.52786, 5.00419, 5.23946, 5.50755, 5.69056, 5.82386, 5.86734, 5.86981, 5.81816, 5.94182, 5.92052, 5.90069, 5.88733, 5.68398, 5.29039
08-FEB-2002, 4.48489, 4.96625, 5.22782, 5.44798, 5.70462, 5.82423, 5.83515, 5.86733, 5.78007, 5.87985, 5.93430, 5.93816, 5.92906, 5.68236, 5.28084
11-FEB-2002, 4.52874, 5.00635, 5.21916, 5.46658, 5.65421, 5.81323, 5.85547, 5.88965, 5.79014, 5.89070, 5.94471, 5.95895, 5.96093, 5.71785, 5.30832
12-FEB-2002, 4.56596, 4.61710, 5.64964, 5.51556, 5.69465, 5.86076, 5.88483, 5.87512, 5.87998, 5.94068, 5.97659, 5.97673, 5.99685, 5.77546, 5.37136
13-FEB-2002, 4.62449, 5.07455, 5.29189, 5.50881, 5.72211, 5.79803, 5.88864, 5.83084, 5.83395, 5.95502, 5.93611, 5.93764, 5.95294, 5.76405, 5.34738
14-FEB-2002, 4.59578, 5.04723, 5.26780, 5.50246, 5.66781, 5.77314, 5.81538, 5.77204, 5.86633, 5.90839, 5.96199, 5.94873, 5.91485, 5.71578, 5.33828
15-FEB-2002, 4.52815, 4.84161, 5.40919, 5.46171, 5.61736, 5.71591, 5.84201, 5.77704, 5.76681, 5.88694, 5.92355, 5.91015, 5.93045, 5.72311, 5.28113
18-FEB-2002, 4.52208, 4.99576, 5.25511, 5.45799, 5.63959, 5.77158, 5.82583, 5.79614, 5.80645, 5.87763, 5.93136, 5.92164, 5.93709, 5.72715, 5.30937
19-FEB-2002, 4.55444, 5.01623, 5.31930, 5.49765, 5.66994, 5.77297, 5.83615, 5.90622, 5.84970, 5.83705, 6.00386, 5.99843, 5.97484, 5.79767, 5.33269
20-FEB-2002, 4.54623, 4.98852, 5.26941, 5.48868, 5.65331, 5.78813, 5.86693, 5.84973, 5.82276, 5.88170, 6.02220, 6.01724, 5.98894, 5.78884, 5.37689
21-FEB-2002, 4.57858, 5.04632, 5.27277, 5.51011, 5.68577, 5.81911, 5.90325, 5.91022, 5.91968, 5.87028, 5.98758, 6.03713, 6.05068, 5.82750, 5.38872
22-FEB-2002, 4.48593, 4.94236, 5.20379, 5.42121, 5.61911, 5.86228, 5.83297, 5.86627, 5.83192, 5.94661, 5.97413, 5.98881, 6.04635, 5.83375, 5.35071
25-FEB-2002, 4.53388, 5.01828, 5.29537, 5.50080, 5.66658, 5.80926, 5.91492, 5.91122, 5.85563, 5.97706, 6.04936, 6.04956, 6.09895, 5.84670, 5.41541
26-FEB-2002, 4.58154, 5.05394, 5.26929, 5.51040, 5.69258, 5.81644, 5.88714, 5.96475, 5.86387, 6.04908, 6.00029, 6.03887, 6.12895, 5.83051, 5.41143
27-FEB-2002, 4.55105, 5.03553, 5.29043, 5.49232, 5.67064, 5.80704, 5.89427, 5.87823, 5.84407, 5.96853, 6.02052, 6.01618, 6.05288, 5.87258, 5.38667
28-FEB-2002, 4.50046, 4.88786, 5.35386, 5.46542, 5.68046, 5.79771, 5.85106, 5.79376, 5.89478, 5.80592, 5.98193, 6.00353, 6.00268, 5.84272, 5.34421
01-MAR-2002, 4.58067, 5.03803, 5.34033, 5.52110, 5.68553, 5.80089, 5.89558, 5.94122, 5.88955, 5.98310, 6.00359, 6.01945, 6.05809, 5.86130, 5.39920
04-MAR-2002, 4.66178, 5.07444, 5.32209, 5.55208, 5.71685, 5.85301, 5.91706, 5.91611, 5.90049, 6.00947, 5.98759, 5.98729, 6.03980, 5.87338, 5.41320
05-MAR-2002, 4.72057, 5.14582, 5.38717, 5.60562, 5.76257, 5.88512, 5.96917, 5.93387, 5.95594, 6.03389, 6.06393, 6.05960, 6.05799, 5.90772, 5.48508
06-MAR-2002, 4.74672, 5.19455, 5.46666, 5.69835, 5.84416, 6.02424, 6.05358, 6.08992, 6.05764, 6.12939, 6.15653, 6.15243, 6.17243, 6.00551, 5.53655
07-MAR-2002, 4.88006, 5.29691, 5.29845, 5.95129, 5.83617, 5.94216, 6.05540, 6.10834, 6.07169, 6.12691, 6.14989, 6.13703, 6.14494, 5.98592, 5.56965
08-MAR-2002, 4.90914, 5.29073, 5.54512, 5.74061, 5.86228, 5.94866, 5.99332, 6.00096, 6.02987, 6.17077, 6.10768, 6.10551, 6.14799, 5.96573, 5.56885
11-MAR-2002, 4.89146, 5.26629, 5.52072, 5.73359, 5.80906, 5.91776, 5.99152, 5.95645, 6.03315, 6.12405, 6.12566, 6.13740, 6.12917, 5.95551, 5.54930
12-MAR-2002, 4.87885, 5.29107, 5.50134, 5.70667, 5.86048, 5.95416, 6.01589, 6.04787, 6.00438, 6.03141, 6.21809, 6.18675, 6.10061, 5.95816, 5.57083
13-MAR-2002, 4.87966, 5.27748, 5.49438, 5.69797, 5.88901, 5.98137, 6.04599, 6.03865, 6.02350, 6.08391, 6.18344, 6.16984, 6.13746, 6.00075, 5.57992
14-MAR-2002, 4.90860, 5.28320, 5.55954, 5.72668, 5.86674, 6.02158, 6.07627, 6.10137, 6.06062, 6.09830, 6.12876, 6.15121, 6.19404, 6.02861, 5.60608
15-MAR-2002, 4.92461, 5.35814, 5.52509, 5.72961, 5.85341, 6.07668, 5.96973, 6.02707, 6.02646, 6.21402, 6.17612, 6.11566, 6.12943, 6.03608, 5.57385
18-MAR-2002, 4.96965, 5.32868, 5.52012, 5.71872, 5.83762, 5.92749, 6.01182, 6.01342, 6.01039, 6.10597, 6.11158, 6.07611, 6.06715, 5.97376, 5.57308
19-MAR-2002, 4.93844, 5.24337, 5.63884, 5.66465, 5.84560, 5.92140, 5.98072, 6.00417, 6.03408, 6.11937, 6.04254, 6.05510, 6.10994, 5.92687, 5.56454
20-MAR-2002, 5.00470, 5.23455, 5.69772, 5.74610, 5.84631, 5.97566, 6.04907, 6.04055, 6.00972, 6.11764, 6.11813, 6.07455, 6.12308, 6.01127, 5.54788
21-MAR-2002, 4.98338, 5.36576, 5.52710, 5.64869, 5.84734, 5.93872, 5.96172, 6.00300, 5.98158, 6.01277, 6.18897, 6.12998, 6.00293, 5.92272, 5.69052
22-MAR-2002, 5.03961, 5.38868, 5.56601, 5.72758, 5.87297, 5.91698, 6.00869, 6.03072, 5.94737, 6.08119, 6.07529, 6.06888, 6.11732, 5.96639, 5.55617
25-MAR-2002, 5.07310, 5.39500, 5.58111, 5.73039, 5.86683, 6.00348, 5.94090, 6.04130, 6.03190, 6.17784, 6.05926, 6.05290, 6.12554, 6.05114, 5.55960
26-MAR-2002, 4.93715, 5.26500, 5.71988, 5.64811, 5.83379, 5.93335, 5.98647, 6.00351, 5.99374, 6.10160, 6.10209, 6.06593, 6.06672, 6.00025, 5.55214
27-MAR-2002, 4.97762, 5.06793, 5.81185, 5.70621, 5.81140, 5.96952, 5.96216, 6.02847, 6.06069, 6.03132, 6.18515, 6.12723, 6.05713, 5.98754, 5.57142
28-MAR-2002, 4.90383, 5.49734, 5.59245, 5.79746, 5.83051, 5.97226, 6.02766, 6.04407, 6.06890, 6.03166, 6.26262, 6.20592, 6.08746, 6.01398, 5.63544
29-MAR-2002, 4.99167, 5.37858, 5.56488, 5.72355, 5.79417, 6.00136, 5.95973, 6.04690, 6.14388, 6.23013, 6.25697, 6.17358, 6.10429, 6.01577, 5.59361
01-APR-2002, 5.04393, 5.46911, 5.42799, 5.70333, 5.91464, 5.97213, 6.02279, 6.04214, 5.92808, 6.10410, 6.24194, 6.18146, 6.08623, 6.02448, 5.55384
02-APR-2002, 5.00895, 5.17172, 5.69433, 5.70183, 5.88021, 5.97356, 6.00927, 6.09178, 6.04914, 5.88064, 6.38200, 6.30438, 6.08611, 6.01513, 5.65181
03-APR-2002, 4.92423, 5.56845, 5.22657, 5.67954, 5.78671, 6.00740, 5.90254, 6.15527, 6.00067, 6.03147, 6.25859, 6.21342, 6.09947, 5.99642, 5.58564
04-APR-2002, 4.88735, 5.24356, 5.41089, 5.60799, 5.76159, 5.84523, 5.94797, 5.94958, 6.01224, 6.02964, 6.07124, 6.10351, 6.08928, 5.97133, 5.52035
05-APR-2002, 4.83290, 5.34257, 5.34517, 5.56065, 5.78738, 5.81341, 5.94493, 5.99405, 5.97332, 5.92446, 6.15869, 6.16345, 6.07030, 5.88116, 5.51593
08-APR-2002, 4.88339, 5.37859, 5.38592, 5.69411, 5.79265, 5.96383, 6.01319, 6.06659, 6.09991, 6.00311, 6.20259, 6.19770, 6.11708, 6.05586, 5.58179
09-APR-2002, 4.87039, 5.32927, 5.42097, 5.62135, 5.80725, 5.99990, 5.99342, 6.04580, 6.05502, 6.03136, 6.24316, 6.19278, 6.09110, 6.03393, 5.55826
10-APR-2002, 4.88234, 5.32555, 5.46342, 5.67628, 5.84958, 5.97683, 6.00868, 6.02783, 6.06488, 6.11961, 6.12695, 6.14978, 6.17041, 6.02556, 5.58581
11-APR-2002, 4.87019, 5.30001, 5.40749, 5.61388, 5.81143, 5.88933, 5.93405, 6.01122, 6.13396, 6.00785, 6.04739, 6.09129, 6.12923, 5.99642, 5.55923
12-APR-2002, 4.82494, 5.40641, 5.36617, 5.63671, 5.87578, 5.88413, 5.94337, 6.05642, 5.97323, 6.12490, 6.05683, 6.10563, 6.17294, 5.94348, 5.57053
15-APR-2002, 4.77915, 5.09525, 5.50311, 5.61986, 5.72835, 5.87360, 5.92757, 5.99183, 6.14162, 6.08338, 6.01299, 6.05558, 6.09454, 5.94866, 5.54690
16-APR-2002, 4.91109, 5.25482, 5.54657, 5.68575, 5.82963, 5.90181, 6.02771, 5.98333, 5.97480, 6.18082, 6.07733, 6.09294, 6.15586, 5.98926, 5.62500
17-APR-2002, 4.88634, 5.11906, 5.64681, 5.70826, 5.87241, 5.96652, 6.02042, 6.05653, 6.16691, 6.13095, 6.18003, 6.20100, 6.18537, 6.04000, 5.61278
18-APR-2002, 4.79151, 5.27039, 5.51871, 5.67262, 5.82695, 5.95705, 6.09899, 6.09440, 6.06719, 6.22091, 6.09522, 6.15744, 6.28573, 5.98884, 5.65546
19-APR-2002, 4.85995, 5.10256, 5.76822, 5.74967, 5.87709, 6.00793, 6.04307, 6.11060, 5.89675, 6.13016, 6.18246, 6.20931, 6.25368, 5.99168, 5.67351
22-APR-2002, 4.82294, 5.21243, 5.48755, 5.69210, 5.85171, 5.93063, 5.98436, 6.04898, 6.16638, 6.10016, 6.14889, 6.19021, 6.21130, 5.96936, 5.59147
23-APR-2002, 4.85182, 5.19242, 5.56866, 5.70864, 5.91641, 6.00119, 6.03080, 6.12730, 6.07404, 6.12778, 6.24199, 6.24621, 6.21005, 6.01154, 5.64708
24-APR-2002, 4.75450, 5.06480, 5.65278, 5.68970, 5.83666, 5.89460, 6.01559, 6.03746, 5.95625, 6.07026, 6.16229, 6.18014, 6.16196, 5.97254, 5.57353
25-APR-2002, 4.68636, 5.06871, 5.48185, 5.62059, 5.78365, 5.91077, 5.98329, 6.07251, 6.00319, 6.03492, 6.08159, 6.11633, 6.15008, 5.95060, 5.53407
26-APR-2002, 4.61169, 5.06510, 5.48172, 5.59108, 6.20792, 5.45585, 5.95349, 5.99279, 5.98245, 6.03633, 6.07467, 6.11455, 6.11882, 5.88035, 5.62795
29-APR-2002, 4.74260, 5.16352, 5.45284, 5.66862, 5.86300, 5.93912, 6.00179, 6.03684, 6.02651, 6.04515, 6.11236, 6.15195, 6.17368, 5.94534, 5.59688
30-APR-2002, 4.73668, 5.17769, 5.44247, 5.65646, 5.82896, 5.90576, 5.95590, 6.00660, 5.96141, 6.08555, 6.11675, 6.14155, 6.14047, 5.92358, 5.55580
01-MAY-2002, 4.67751, 5.04777, 5.67304, 5.33257, 6.15463, 5.93222, 5.94268, 5.98080, 5.99075, 6.06285, 6.07572, 6.11583, 6.17407, 5.93361, 5.53665
02-MAY-2002, 4.84323, 4.99646, 5.75682, 5.73176, 5.85881, 5.95432, 5.93344, 6.03590, 6.01449, 6.09820, 6.14845, 6.16943, 6.20948, 5.83269, 5.64050
03-MAY-2002, 4.72963, 5.11392, 5.41459, 5.53992, 5.79039, 5.86651, 5.93510, 5.93574, 5.92510, 6.12289, 5.90190, 5.97343, 6.08691, 5.89048, 5.45334
06-MAY-2002, 4.74231, 5.11239, 5.48857, 5.58154, 5.81463, 5.90025, 5.93528, 6.00052, 5.95267, 6.03674, 6.04412, 6.07981, 6.07984, 5.86618, 5.52026
07-MAY-2002, 4.74311, 5.15201, 5.41176, 5.62741, 5.80077, 5.86920, 5.99058, 5.97032, 5.94793, 6.02464, 6.06409, 6.08846, 6.04796, 5.87271, 5.51125
08-MAY-2002, 4.78439, 5.13950, 5.61916, 5.70829, 5.84963, 5.94366, 5.97245, 6.05985, 6.01205, 6.09640, 6.10393, 6.12891, 6.11906, 5.96900, 5.55733
09-MAY-2002, 4.85899, 5.15620, 5.62580, 5.71797, 5.87323, 5.98511, 6.02340, 6.07445, 6.04598, 6.05414, 6.21559, 6.21654, 6.13316, 5.95126, 5.61135
10-MAY-2002, 4.83657, 5.02660, 5.78811, 5.64650, 5.87049, 5.94547, 6.01725, 6.02591, 6.02926, 6.11399, 6.12188, 6.14781, 6.13450, 5.92996, 5.61561
13-MAY-2002, 4.91206, 5.18251, 5.61787, 5.77396, 5.88124, 5.96294, 5.97938, 6.02468, 6.02228, 6.06201, 6.18118, 6.18534, 6.14101, 5.91577, 5.60483
