CloseDate,Price,ForwardRate,FuturesExpiry
03-MAY-1995,93.77,0.06230000000000004,24-MAY-1995
04-MAY-1995,93.81,0.061899999999999976,24-MAY-1995
05-MAY-1995,93.93,0.060699999999999935,24-MAY-1995
08-MAY-1995,93.91,0.06090000000000004,24-MAY-1995
09-MAY-1995,93.94,0.06060000000000002,24-MAY-1995
10-MAY-1995,93.94,0.06060000000000002,24-MAY-1995
11-MAY-1995,93.9,0.06099999999999994,24-MAY-1995
12-MAY-1995,93.88,0.061200000000000046,24-MAY-1995
15-MAY-1995,93.89,0.061099999999999995,24-MAY-1995
16-MAY-1995,93.92,0.060799999999999986,24-MAY-1995
17-MAY-1995,93.92,0.060799999999999986,24-MAY-1995
18-MAY-1995,93.89,0.061099999999999995,24-MAY-1995
19-MAY-1995,93.89,0.061099999999999995,24-MAY-1995
22-MAY-1995,93.87,0.06129999999999996,24-MAY-1995
23-MAY-1995,93.89,0.061099999999999995,24-MAY-1995
24-MAY-1995,93.94,0.06060000000000002,24-MAY-1995
25-MAY-1995,93.94,0.06060000000000002,24-MAY-1995
26-MAY-1995,93.94,0.06060000000000002,24-MAY-1995
30-MAY-1995,93.96,0.060400000000000065,24-MAY-1995
31-MAY-1995,93.96,0.060400000000000065,24-MAY-1995
01-JUN-1995,94.08,0.059200000000000016,24-MAY-1995
02-JUN-1995,94.18,0.05819999999999993,24-MAY-1995
05-JUN-1995,94.14,0.05859999999999999,24-MAY-1995
06-JUN-1995,94.11,0.05890000000000001,24-MAY-1995
07-JUN-1995,93.98,0.06019999999999996,24-MAY-1995
08-JUN-1995,93.95,0.06049999999999997,24-MAY-1995
09-JUN-1995,93.93,0.060699999999999935,24-MAY-1995
12-JUN-1995,93.94,0.06060000000000002,24-MAY-1995
13-JUN-1995,94.04,0.05959999999999994,24-MAY-1995
14-JUN-1995,94.02,0.05980000000000004,24-MAY-1995
15-JUN-1995,93.99,0.06010000000000005,24-MAY-1995
16-JUN-1995,93.96,0.060400000000000065,24-MAY-1995
19-JUN-1995,93.94,0.06060000000000002,24-MAY-1995
20-JUN-1995,94.33,0.05670000000000002,02-AUG-1995
21-JUN-1995,94.36,0.056400000000000006,02-AUG-1995
22-JUN-1995,94.45,0.05549999999999997,02-AUG-1995
23-JUN-1995,94.43,0.05569999999999993,02-AUG-1995
26-JUN-1995,94.36,0.056400000000000006,02-AUG-1995
27-JUN-1995,94.35,0.05650000000000006,02-AUG-1995
28-JUN-1995,94.39,0.0561,02-AUG-1995
29-JUN-1995,94.23,0.05769999999999996,02-AUG-1995
30-JUN-1995,94.33,0.05670000000000002,02-AUG-1995
03-JUL-1995,94.33,0.05670000000000002,02-AUG-1995
05-JUL-1995,94.33,0.05670000000000002,02-AUG-1995
06-JUL-1995,94.49,0.05510000000000005,02-AUG-1995
07-JUL-1995,94.48,0.055199999999999964,02-AUG-1995
10-JUL-1995,94.47,0.055300000000000016,02-AUG-1995
11-JUL-1995,94.42,0.05579999999999998,02-AUG-1995
12-JUL-1995,94.42,0.05579999999999998,02-AUG-1995
13-JUL-1995,94.42,0.05579999999999998,02-AUG-1995
14-JUL-1995,94.37,0.056299999999999954,02-AUG-1995
17-JUL-1995,94.34,0.05659999999999997,02-AUG-1995
18-JUL-1995,94.34,0.05659999999999997,02-AUG-1995
19-JUL-1995,94.29,0.057099999999999936,02-AUG-1995
20-JUL-1995,94.29,0.057099999999999936,02-AUG-1995
21-JUL-1995,94.26,0.05739999999999995,02-AUG-1995
24-JUL-1995,94.25,0.0575,02-AUG-1995
25-JUL-1995,94.23,0.05769999999999996,02-AUG-1995
26-JUL-1995,94.22,0.05780000000000001,02-AUG-1995
27-JUL-1995,94.26,0.05739999999999995,02-AUG-1995
28-JUL-1995,94.24,0.057600000000000054,02-AUG-1995
31-JUL-1995,94.24,0.057600000000000054,02-AUG-1995
01-AUG-1995,94.22,0.05780000000000001,02-AUG-1995
02-AUG-1995,94.23,0.05769999999999996,02-AUG-1995
03-AUG-1995,94.21,0.05790000000000006,02-AUG-1995
04-AUG-1995,94.22,0.05780000000000001,02-AUG-1995
07-AUG-1995,94.22,0.05780000000000001,02-AUG-1995
08-AUG-1995,94.22,0.05780000000000001,02-AUG-1995
09-AUG-1995,94.22,0.05780000000000001,02-AUG-1995
10-AUG-1995,94.21,0.05790000000000006,02-AUG-1995
11-AUG-1995,94.15,0.05849999999999994,02-AUG-1995
14-AUG-1995,94.15,0.05849999999999994,02-AUG-1995
15-AUG-1995,94.13,0.058700000000000044,02-AUG-1995
16-AUG-1995,94.13,0.058700000000000044,02-AUG-1995
17-AUG-1995,94.12,0.058799999999999956,02-AUG-1995
18-AUG-1995,94.12,0.058799999999999956,02-AUG-1995
21-AUG-1995,94.15,0.05849999999999994,02-AUG-1995
22-AUG-1995,94.12,0.058799999999999956,02-AUG-1995
23-AUG-1995,94.12,0.058799999999999956,02-AUG-1995
24-AUG-1995,94.17,0.058299999999999984,02-AUG-1995
25-AUG-1995,94.2,0.057999999999999975,02-AUG-1995
28-AUG-1995,94.21,0.05790000000000006,02-AUG-1995
29-AUG-1995,94.18,0.05819999999999993,02-AUG-1995
30-AUG-1995,94.19,0.05810000000000003,02-AUG-1995
31-AUG-1995,94.19,0.05810000000000003,02-AUG-1995
01-SEP-1995,94.19,0.05810000000000003,02-AUG-1995
05-SEP-1995,94.18,0.05819999999999993,02-AUG-1995
06-SEP-1995,94.17,0.058299999999999984,02-AUG-1995
07-SEP-1995,94.15,0.05849999999999994,02-AUG-1995
08-SEP-1995,94.14,0.05859999999999999,02-AUG-1995
11-SEP-1995,94.14,0.05859999999999999,02-AUG-1995
12-SEP-1995,94.15,0.05849999999999994,02-AUG-1995
13-SEP-1995,94.15,0.05849999999999994,02-AUG-1995
14-SEP-1995,94.19,0.05810000000000003,02-AUG-1995
15-SEP-1995,94.19,0.05810000000000003,02-AUG-1995
18-SEP-1995,94.19,0.05810000000000003,02-AUG-1995
19-SEP-1995,94.36,0.056400000000000006,26-OCT-1995
20-SEP-1995,94.36,0.056400000000000006,26-OCT-1995
21-SEP-1995,94.29,0.057099999999999936,26-OCT-1995
22-SEP-1995,94.28,0.05719999999999999,26-OCT-1995
25-SEP-1995,94.26,0.05739999999999995,26-OCT-1995
26-SEP-1995,94.21,0.05790000000000006,26-OCT-1995
27-SEP-1995,94.19,0.05810000000000003,26-OCT-1995
28-SEP-1995,94.17,0.058299999999999984,26-OCT-1995
29-SEP-1995,94.21,0.05790000000000006,26-OCT-1995
02-OCT-1995,94.19,0.05810000000000003,26-OCT-1995
03-OCT-1995,94.2,0.057999999999999975,26-OCT-1995
04-OCT-1995,94.22,0.05780000000000001,26-OCT-1995
05-OCT-1995,94.24,0.057600000000000054,26-OCT-1995
06-OCT-1995,94.24,0.057600000000000054,26-OCT-1995
09-OCT-1995,94.23,0.05769999999999996,26-OCT-1995
10-OCT-1995,94.23,0.05769999999999996,26-OCT-1995
11-OCT-1995,94.23,0.05769999999999996,26-OCT-1995
12-OCT-1995,94.23,0.05769999999999996,26-OCT-1995
13-OCT-1995,94.25,0.0575,26-OCT-1995
16-OCT-1995,94.25,0.0575,26-OCT-1995
17-OCT-1995,94.26,0.05739999999999995,26-OCT-1995
18-OCT-1995,94.25,0.0575,26-OCT-1995
19-OCT-1995,94.25,0.0575,26-OCT-1995
20-OCT-1995,94.21,0.05790000000000006,26-OCT-1995
23-OCT-1995,94.18,0.05819999999999993,26-OCT-1995
24-OCT-1995,94.2,0.057999999999999975,26-OCT-1995
25-OCT-1995,94.22,0.05780000000000001,26-OCT-1995
26-OCT-1995,94.23,0.05769999999999996,26-OCT-1995
27-OCT-1995,94.23,0.05769999999999996,26-OCT-1995
30-OCT-1995,94.22,0.05780000000000001,26-OCT-1995
31-OCT-1995,94.22,0.05780000000000001,26-OCT-1995
01-NOV-1995,94.26,0.05739999999999995,26-OCT-1995
02-NOV-1995,94.27,0.05730000000000004,26-OCT-1995
03-NOV-1995,94.27,0.05730000000000004,26-OCT-1995
06-NOV-1995,94.26,0.05739999999999995,26-OCT-1995
07-NOV-1995,94.25,0.0575,26-OCT-1995
08-NOV-1995,94.28,0.05719999999999999,26-OCT-1995
09-NOV-1995,94.28,0.05719999999999999,26-OCT-1995
10-NOV-1995,94.27,0.05730000000000004,26-OCT-1995
13-NOV-1995,94.27,0.05730000000000004,26-OCT-1995
14-NOV-1995,94.28,0.05719999999999999,26-OCT-1995
15-NOV-1995,94.25,0.0575,26-OCT-1995
16-NOV-1995,94.27,0.05730000000000004,26-OCT-1995
17-NOV-1995,94.27,0.05730000000000004,26-OCT-1995
20-NOV-1995,94.27,0.05730000000000004,26-OCT-1995
21-NOV-1995,94.27,0.05730000000000004,26-OCT-1995
22-NOV-1995,94.26,0.05739999999999995,26-OCT-1995
24-NOV-1995,94.26,0.05739999999999995,26-OCT-1995
27-NOV-1995,94.26,0.05739999999999995,26-OCT-1995
28-NOV-1995,94.25,0.0575,26-OCT-1995
29-NOV-1995,94.25,0.0575,26-OCT-1995
30-NOV-1995,94.26,0.05739999999999995,26-OCT-1995
01-DEC-1995,94.28,0.05719999999999999,26-OCT-1995
04-DEC-1995,94.28,0.05719999999999999,26-OCT-1995
05-DEC-1995,94.28,0.05719999999999999,26-OCT-1995
06-DEC-1995,94.27,0.05730000000000004,26-OCT-1995
07-DEC-1995,94.25,0.0575,26-OCT-1995
08-DEC-1995,94.21,0.05790000000000006,26-OCT-1995
11-DEC-1995,94.22,0.05780000000000001,26-OCT-1995
12-DEC-1995,94.21,0.05790000000000006,26-OCT-1995
13-DEC-1995,94.21,0.05790000000000006,26-OCT-1995
14-DEC-1995,94.21,0.05790000000000006,26-OCT-1995
15-DEC-1995,94.21,0.05790000000000006,26-OCT-1995
18-DEC-1995,94.19,0.05810000000000003,26-OCT-1995
19-DEC-1995,94.66,0.05340000000000004,18-MAR-1996
20-DEC-1995,94.64,0.053599999999999995,18-MAR-1996
21-DEC-1995,94.62,0.05379999999999996,18-MAR-1996
22-DEC-1995,94.62,0.05379999999999996,18-MAR-1996
26-DEC-1995,94.62,0.05379999999999996,18-MAR-1996
27-DEC-1995,94.64,0.053599999999999995,18-MAR-1996
28-DEC-1995,94.66,0.05340000000000004,18-MAR-1996
29-DEC-1995,94.68,0.053199999999999935,18-MAR-1996
02-JAN-1996,94.68,0.053199999999999935,18-MAR-1996
03-JAN-1996,94.68,0.053199999999999935,18-MAR-1996
04-JAN-1996,94.68,0.053199999999999935,18-MAR-1996
05-JAN-1996,94.66,0.05340000000000004,18-MAR-1996
08-JAN-1996,94.65,0.05349999999999994,18-MAR-1996
09-JAN-1996,94.65,0.05349999999999994,18-MAR-1996
10-JAN-1996,94.62,0.05379999999999996,18-MAR-1996
11-JAN-1996,94.63,0.053700000000000046,18-MAR-1996
12-JAN-1996,94.64,0.053599999999999995,18-MAR-1996
15-JAN-1996,94.65,0.05349999999999994,18-MAR-1996
16-JAN-1996,94.66,0.05340000000000004,18-MAR-1996
17-JAN-1996,94.69,0.05310000000000002,18-MAR-1996
18-JAN-1996,94.72,0.052800000000000014,18-MAR-1996
19-JAN-1996,94.72,0.052800000000000014,18-MAR-1996
22-JAN-1996,94.69,0.05310000000000002,18-MAR-1996
23-JAN-1996,94.69,0.05310000000000002,18-MAR-1996
24-JAN-1996,94.69,0.05310000000000002,18-MAR-1996
25-JAN-1996,94.67,0.053299999999999986,18-MAR-1996
26-JAN-1996,94.68,0.053199999999999935,18-MAR-1996
29-JAN-1996,94.68,0.053199999999999935,18-MAR-1996
30-JAN-1996,94.72,0.052800000000000014,18-MAR-1996
31-JAN-1996,94.78,0.05219999999999999,18-MAR-1996
01-FEB-1996,94.78,0.05219999999999999,18-MAR-1996
02-FEB-1996,94.81,0.05189999999999998,18-MAR-1996
05-FEB-1996,94.81,0.05189999999999998,18-MAR-1996
06-FEB-1996,94.81,0.05189999999999998,18-MAR-1996
07-FEB-1996,94.81,0.05189999999999998,18-MAR-1996
08-FEB-1996,94.81,0.05189999999999998,18-MAR-1996
09-FEB-1996,94.81,0.05189999999999998,18-MAR-1996
12-FEB-1996,94.83,0.05170000000000002,18-MAR-1996
13-FEB-1996,94.84,0.051599999999999965,18-MAR-1996
14-FEB-1996,94.84,0.051599999999999965,18-MAR-1996
15-FEB-1996,94.82,0.05180000000000007,18-MAR-1996
16-FEB-1996,94.81,0.05189999999999998,18-MAR-1996
19-FEB-1996,94.79,0.05209999999999994,18-MAR-1996
20-FEB-1996,94.67,0.053299999999999986,18-MAR-1996
21-FEB-1996,94.73,0.05269999999999996,18-MAR-1996
22-FEB-1996,94.77,0.05230000000000004,18-MAR-1996
23-FEB-1996,94.77,0.05230000000000004,18-MAR-1996
26-FEB-1996,94.75,0.0525,18-MAR-1996
27-FEB-1996,94.73,0.05269999999999996,18-MAR-1996
28-FEB-1996,94.7,0.05299999999999997,18-MAR-1996
29-FEB-1996,94.7,0.05299999999999997,18-MAR-1996
01-MAR-1996,94.74,0.05260000000000005,18-MAR-1996
04-MAR-1996,94.75,0.0525,18-MAR-1996
05-MAR-1996,94.74,0.05260000000000005,18-MAR-1996
06-MAR-1996,94.72,0.052800000000000014,18-MAR-1996
07-MAR-1996,94.72,0.052800000000000014,18-MAR-1996
08-MAR-1996,94.63,0.053700000000000046,18-MAR-1996
11-MAR-1996,94.63,0.053700000000000046,18-MAR-1996
12-MAR-1996,94.62,0.05379999999999996,18-MAR-1996
13-MAR-1996,94.61,0.0539,18-MAR-1996
14-MAR-1996,94.61,0.0539,18-MAR-1996
15-MAR-1996,94.57,0.05430000000000007,18-MAR-1996
18-MAR-1996,94.56,0.054399999999999976,18-MAR-1996
19-MAR-1996,94.51,0.05489999999999995,23-MAY-1996
20-MAR-1996,94.58,0.05420000000000002,23-MAY-1996
21-MAR-1996,94.6,0.054000000000000055,23-MAY-1996
22-MAR-1996,94.59,0.05409999999999997,23-MAY-1996
25-MAR-1996,94.61,0.0539,23-MAY-1996
26-MAR-1996,94.61,0.0539,23-MAY-1996
27-MAR-1996,94.59,0.05409999999999997,23-MAY-1996
28-MAR-1996,94.56,0.054399999999999976,23-MAY-1996
29-MAR-1996,94.59,0.05409999999999997,23-MAY-1996
01-APR-1996,94.59,0.05409999999999997,23-MAY-1996
02-APR-1996,94.59,0.05409999999999997,23-MAY-1996
03-APR-1996,94.58,0.05420000000000002,23-MAY-1996
04-APR-1996,94.57,0.05430000000000007,23-MAY-1996
05-APR-1996,94.47,0.055300000000000016,23-MAY-1996
08-APR-1996,94.47,0.055300000000000016,23-MAY-1996
09-APR-1996,94.48,0.055199999999999964,23-MAY-1996
10-APR-1996,94.48,0.055199999999999964,23-MAY-1996
11-APR-1996,94.45,0.05549999999999997,23-MAY-1996
12-APR-1996,94.5,0.055,23-MAY-1996
15-APR-1996,94.52,0.05480000000000004,23-MAY-1996
16-APR-1996,94.53,0.05469999999999999,23-MAY-1996
17-APR-1996,94.53,0.05469999999999999,23-MAY-1996
18-APR-1996,94.52,0.05480000000000004,23-MAY-1996
19-APR-1996,94.53,0.05469999999999999,23-MAY-1996
