FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
10-MAR-2011, 11-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99752,  0.92670,  08.80,  08.80,  00.00,  00.00,  08.80,  00.00
11-MAR-2011, 14-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99770,  0.92670,  01.96,  01.96,  00.00,  00.00,  01.96,  00.00
14-MAR-2011, 15-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99959,  0.92670,  20.36,  20.35,  00.00,  00.00,  20.35,  00.00
15-MAR-2011, 16-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  1.00050,  0.92670,  09.82,  09.82,  00.00,  00.00,  09.82,  00.00
16-MAR-2011, 17-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99889,  0.92670, -17.33, -17.33,  00.00,  00.00, -17.33, -00.00
17-MAR-2011, 18-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99782,  0.92670, -11.56, -11.56,  00.00,  00.00, -11.56, -00.00
18-MAR-2011, 21-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99615,  0.92670, -17.99, -17.99,  00.00,  00.00, -17.99, -00.00
21-MAR-2011, 22-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99663,  0.92670,  05.14,  05.14,  00.00,  00.00,  05.14,  00.00
22-MAR-2011, 23-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99684,  0.92670,  02.32,  02.32,  00.00,  00.00,  02.32,  00.00
23-MAR-2011, 24-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99702,  0.92670,  01.85,  01.85,  00.00,  00.00,  01.85,  00.00
24-MAR-2011, 25-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99613,  0.92670, -09.51, -09.51,  00.00,  00.00, -09.51, -00.00
25-MAR-2011, 28-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99608,  0.92670, -00.63, -00.63,  00.00,  00.00, -00.63, -00.00
28-MAR-2011, 29-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99541,  0.92670, -07.19, -07.19,  00.00,  00.00, -07.19, -00.00
29-MAR-2011, 30-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99571,  0.92670,  03.27,  03.27,  00.00,  00.00,  03.27,  00.00
30-MAR-2011, 31-MAR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99518,  0.92670, -05.78, -05.78,  00.00,  00.00, -05.78, -00.00
31-MAR-2011, 01-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99468,  0.92670, -05.32, -05.32,  00.00,  00.00, -05.32, -00.00
01-APR-2011, 04-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99484,  0.92670,  01.70,  01.70,  00.00,  00.00,  01.70,  00.00
04-APR-2011, 05-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99439,  0.92670, -04.87, -04.87,  00.00,  00.00, -04.87, -00.00
05-APR-2011, 06-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99438,  0.92670, -00.08, -00.08,  00.00,  00.00, -00.08, -00.00
06-APR-2011, 07-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99455,  0.92670,  01.85,  01.85,  00.00,  00.00,  01.85,  00.00
07-APR-2011, 08-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99325,  0.92670, -14.06, -14.06,  00.00,  00.00, -14.06, -00.00
08-APR-2011, 11-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99314,  0.92670, -01.25, -01.25,  00.00,  00.00, -01.25, -00.00
11-APR-2011, 12-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99412,  0.92670,  10.67,  10.67,  00.00,  00.00,  10.67,  00.00
12-APR-2011, 13-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99398,  0.92670, -01.54, -01.54,  00.00,  00.00, -01.54, -00.00
13-APR-2011, 14-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99388,  0.92670, -01.15, -01.15,  00.00,  00.00, -01.15, -00.00
14-APR-2011, 15-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99428,  0.92670,  04.39,  04.39,  00.00,  00.00,  04.39,  00.00
15-APR-2011, 18-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99607,  0.92670,  19.30,  19.30,  00.00,  00.00,  19.30,  00.00
18-APR-2011, 19-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99509,  0.92670, -10.62, -10.62,  00.00,  00.00, -10.62, -00.00
19-APR-2011, 20-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99456,  0.92670, -05.65, -05.65,  00.00,  00.00, -05.65, -00.00
20-APR-2011, 21-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99576,  0.92670,  12.87,  12.87,  00.00,  00.00,  12.87,  00.00
21-APR-2011, 26-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99617,  0.92670,  04.44,  04.44,  00.00,  00.00,  04.44,  00.00
26-APR-2011, 27-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99492,  0.92670, -13.49, -13.49,  00.00,  00.00, -13.49, -00.00
27-APR-2011, 28-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99552,  0.92670,  06.46,  06.46,  00.00,  00.00,  06.46,  00.00
28-APR-2011, 29-APR-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99553,  0.92670,  00.13,  00.13,  00.00,  00.00,  00.13,  00.00
29-APR-2011, 02-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99488,  0.92670, -06.95, -06.95,  00.00,  00.00, -06.95, -00.00
02-MAY-2011, 03-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99372,  0.92670, -12.53, -12.52,  00.00,  00.00, -12.52, -00.00
03-MAY-2011, 04-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99326,  0.92670, -04.98, -04.98,  00.00,  00.00, -04.98, -00.00
04-MAY-2011, 05-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99571,  0.92670,  26.37,  26.37,  00.00,  00.00,  26.37,  00.00
05-MAY-2011, 06-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99570,  0.92670, -00.06, -00.06,  00.00,  00.00, -00.06, -00.00
06-MAY-2011, 09-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99671,  0.92670,  10.86,  10.86,  00.00,  00.00,  10.86,  00.00
09-MAY-2011, 10-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99656,  0.92670, -01.56, -01.55,  00.00,  00.00, -01.55, -00.00
10-MAY-2011, 11-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99646,  0.92670, -01.06, -01.06,  00.00,  00.00, -01.06, -00.00
11-MAY-2011, 12-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99688,  0.92670,  04.49,  04.48,  00.00,  00.00,  04.48,  00.00
12-MAY-2011, 13-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99678,  0.92670, -01.05, -01.05,  00.00,  00.00, -01.05, -00.00
13-MAY-2011, 16-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99625,  0.92670, -05.71, -05.71,  00.00,  00.00, -05.71, -00.00
16-MAY-2011, 17-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99648,  0.92670,  02.48,  02.48,  00.00,  00.00,  02.48,  00.00
17-MAY-2011, 18-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99587,  0.92670, -06.66, -06.66,  00.00,  00.00, -06.66, -00.00
18-MAY-2011, 19-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99577,  0.92670, -01.08, -01.08,  00.00,  00.00, -01.08, -00.00
19-MAY-2011, 20-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99675,  0.92670,  10.64,  10.64,  00.00,  00.00,  10.64,  00.00
20-MAY-2011, 23-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99802,  0.92670,  13.67,  13.67,  00.00,  00.00,  13.67,  00.00
23-MAY-2011, 24-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99775,  0.92670, -02.90, -02.90,  00.00,  00.00, -02.90, -00.00
24-MAY-2011, 25-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99849,  0.92670,  07.97,  07.97,  00.00,  00.00,  07.97,  00.00
25-MAY-2011, 26-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99920,  0.92670,  07.68,  07.68,  00.00,  00.00,  07.68,  00.00
26-MAY-2011, 27-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  1.00001,  0.92670,  08.73,  08.73,  00.00,  00.00,  08.73,  00.00
27-MAY-2011, 30-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99966,  0.92670, -03.82, -03.82,  00.00,  00.00, -03.82, -00.00
30-MAY-2011, 31-MAY-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99924,  0.92670, -04.45, -04.45,  00.00,  00.00, -04.45, -00.00
31-MAY-2011, 01-JUN-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99913,  0.92670, -01.25, -01.25,  00.00,  00.00, -01.25, -00.00
01-JUN-2011, 02-JUN-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99854,  0.92670, -06.34, -06.34,  00.00,  00.00, -06.34, -00.00
02-JUN-2011, 03-JUN-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99767,  0.92670, -09.37, -09.37,  00.00,  00.00, -09.37, -00.00
03-JUN-2011, 06-JUN-2011, 30-JUN-2011, DBR  1.50 15-MAR-2013,  0.99820,  0.92670,  05.74,  05.74,  00.00,  00.00,  05.74,  00.00
09-JUN-2011, 10-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00365,  0.93102,  14.00,  14.00,  00.00,  00.00,  14.00,  00.00
10-JUN-2011, 13-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00363,  0.93102, -00.14, -00.14,  00.00,  00.00, -00.14, -00.00
13-JUN-2011, 14-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00272,  0.93102, -09.78, -09.78,  00.00,  00.00, -09.78, -00.00
14-JUN-2011, 15-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00424,  0.93102,  16.24,  16.24,  00.00,  00.00,  16.24,  00.00
15-JUN-2011, 16-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00524,  0.93102,  10.84,  10.84,  00.00,  00.00,  10.84,  00.00
16-JUN-2011, 17-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00405,  0.93102, -12.79, -12.79,  00.00,  00.00, -12.79, -00.00
17-JUN-2011, 20-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00388,  0.93102, -01.82, -01.82,  00.00,  00.00, -01.82, -00.00
20-JUN-2011, 21-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00372,  0.93102, -01.74, -01.74,  00.00,  00.00, -01.74, -00.00
21-JUN-2011, 22-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00460,  0.93102,  09.40,  09.40,  00.00,  00.00,  09.40,  00.00
22-JUN-2011, 23-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00644,  0.93102,  19.82,  19.82,  00.00,  00.00,  19.82,  00.00
23-JUN-2011, 24-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00671,  0.93102,  02.92,  02.92,  00.00,  00.00,  02.92,  00.00
24-JUN-2011, 27-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00624,  0.93102, -05.15, -05.15,  00.00,  00.00, -05.15, -00.00
27-JUN-2011, 28-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00478,  0.93102, -15.61, -15.61,  00.00,  00.00, -15.61, -00.00
28-JUN-2011, 29-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00335,  0.93102, -15.37, -15.37,  00.00,  00.00, -15.37, -00.00
29-JUN-2011, 30-JUN-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00244,  0.93102, -09.78, -09.78,  00.00,  00.00, -09.78, -00.00
30-JUN-2011, 01-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00171,  0.93102, -07.80, -07.80,  00.00,  00.00, -07.80, -00.00
01-JUL-2011, 04-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00143,  0.93102, -03.09, -03.09,  00.00,  00.00, -03.09, -00.00
04-JUL-2011, 05-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00187,  0.93102,  04.82,  04.82,  00.00,  00.00,  04.82,  00.00
05-JUL-2011, 06-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00288,  0.93102,  10.79,  10.79,  00.00,  00.00,  10.79,  00.00
06-JUL-2011, 07-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00307,  0.93102,  02.06,  02.06,  00.00,  00.00,  02.06,  00.00
07-JUL-2011, 08-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00505,  0.93102,  21.23,  21.23,  00.00,  00.00,  21.23,  00.00
08-JUL-2011, 11-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00837,  0.93102,  35.67,  35.66,  00.00,  00.00,  35.66,  00.01
11-JUL-2011, 12-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00788,  0.93102, -05.21, -05.20,  00.00,  00.00, -05.20, -00.01
12-JUL-2011, 13-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00803,  0.93102,  01.56,  01.55,  00.00,  00.00,  01.55,  00.00
13-JUL-2011, 14-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00870,  0.93102,  07.18,  07.18,  00.00,  00.00,  07.18,  00.01
14-JUL-2011, 15-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00909,  0.93102,  04.20,  04.19,  00.00,  00.00,  04.19,  00.00
15-JUL-2011, 18-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00949,  0.93102,  04.27,  04.26,  00.00,  00.00,  04.26,  00.01
18-JUL-2011, 19-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00865,  0.93102, -08.95, -08.94,  00.00,  00.00, -08.94, -00.01
19-JUL-2011, 20-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00763,  0.93102, -11.02, -10.99,  00.00,  00.00, -10.99, -00.02
20-JUL-2011, 21-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00559,  0.93102, -21.92, -21.88,  00.00,  00.00, -21.88, -00.04
21-JUL-2011, 22-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00616,  0.93102,  06.15,  06.15,  00.00,  00.00,  06.15,  00.00
22-JUL-2011, 25-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00714,  0.93102,  10.58,  10.58,  00.00,  00.00,  10.58,  00.00
25-JUL-2011, 26-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00701,  0.93102, -01.38, -01.38,  00.00,  00.00, -01.38, -00.00
26-JUL-2011, 27-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00826,  0.93102,  13.40,  13.40,  00.00,  00.00,  13.40,  00.00
27-JUL-2011, 28-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00864,  0.93102,  04.06,  04.06,  00.00,  00.00,  04.06,  00.00
28-JUL-2011, 29-JUL-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.00997,  0.93102,  14.25,  14.25,  00.00,  00.00,  14.25,  00.00
29-JUL-2011, 01-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01108,  0.93102,  12.01,  12.01,  00.00,  00.00,  12.01,  00.00
01-AUG-2011, 02-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01164,  0.93102,  05.91,  05.91,  00.00,  00.00,  05.91,  00.00
02-AUG-2011, 03-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01190,  0.93102,  02.84,  02.84,  00.00,  00.00,  02.84,  00.00
03-AUG-2011, 04-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01539,  0.93102,  37.49,  37.49,  00.00,  00.00,  37.49,  00.00
04-AUG-2011, 05-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01676,  0.93102,  14.66,  14.66,  00.00,  00.00,  14.66,  00.00
05-AUG-2011, 08-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01752,  0.93102,  08.20,  08.20,  00.00,  00.00,  08.20,  00.00
08-AUG-2011, 09-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01659,  0.93102, -09.97, -09.97,  00.00,  00.00, -09.97, -00.00
09-AUG-2011, 10-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.02004,  0.93102,  37.04,  36.94,  00.00,  00.00,  36.94,  00.10
10-AUG-2011, 11-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01852,  0.93102, -16.30, -16.25,  00.00,  00.00, -16.25, -00.05
11-AUG-2011, 12-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01801,  0.93102, -05.47, -05.46,  00.00,  00.00, -05.46, -00.01
12-AUG-2011, 15-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01766,  0.93102, -03.79, -03.78,  00.00,  00.00, -03.78, -00.02
15-AUG-2011, 16-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01723,  0.93102, -04.61, -04.59,  00.00,  00.00, -04.59, -00.01
16-AUG-2011, 17-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01857,  0.93102,  14.41,  14.41,  00.00,  00.00,  14.41,  00.00
17-AUG-2011, 18-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.02032,  0.93102,  18.80,  18.80,  00.00,  00.00,  18.80,  00.01
18-AUG-2011, 19-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01936,  0.93102, -10.37, -10.36,  00.00,  00.00, -10.36, -00.01
19-AUG-2011, 22-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01959,  0.93102,  02.55,  02.55,  00.00,  00.00,  02.55,  00.00
22-AUG-2011, 23-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01891,  0.93102, -07.38, -07.37,  00.00,  00.00, -07.37, -00.01
23-AUG-2011, 24-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01792,  0.93102, -10.66, -10.63,  00.00,  00.00, -10.63, -00.02
24-AUG-2011, 25-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01908,  0.93102,  12.52,  12.49,  00.00,  00.00,  12.49,  00.02
25-AUG-2011, 26-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01865,  0.93102, -04.65, -04.64,  00.00,  00.00, -04.64, -00.00
26-AUG-2011, 29-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01724,  0.93102, -15.14, -15.14,  00.00,  00.00, -15.14, -00.00
29-AUG-2011, 30-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01870,  0.93102,  15.69,  15.69,  00.00,  00.00,  15.69,  00.00
30-AUG-2011, 31-AUG-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01770,  0.93102, -10.76, -10.72,  00.00,  00.00, -10.72, -00.03
31-AUG-2011, 01-SEP-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.01916,  0.93102,  15.73,  15.68,  00.00,  00.00,  15.68,  00.05
01-SEP-2011, 02-SEP-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.02126,  0.93102,  22.50,  22.49,  00.00,  00.00,  22.49,  00.01
02-SEP-2011, 05-SEP-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.02271,  0.93102,  15.65,  15.65,  00.00,  00.00,  15.65,  00.00
05-SEP-2011, 06-SEP-2011, 30-SEP-2011, DBR  1.75 14-JUN-2013,  1.02245,  0.93102, -02.79, -02.79,  00.00,  00.00, -02.79, -00.00
09-SEP-2011, 12-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00547,  0.91492, -08.24, -08.22,  00.00,  00.00, -08.22, -00.02
12-SEP-2011, 13-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00431,  0.91492, -12.68, -12.68,  00.00,  00.00, -12.68, -00.00
13-SEP-2011, 14-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00327,  0.91492, -11.29, -11.26,  00.00,  00.00, -11.26, -00.02
14-SEP-2011, 15-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00258,  0.91492, -07.54, -07.53,  00.00,  00.00, -07.53, -00.02
15-SEP-2011, 16-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00414,  0.91492,  17.02,  17.01,  00.00,  00.00,  17.01,  00.01
16-SEP-2011, 19-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00492,  0.91492,  08.55,  08.55,  00.00,  00.00,  08.55,  00.00
19-SEP-2011, 20-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00495,  0.91492,  00.35,  00.35,  00.00,  00.00,  00.35,  00.00
20-SEP-2011, 21-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00528,  0.91492,  03.60,  03.60,  00.00,  00.00,  03.60,  00.00
21-SEP-2011, 22-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00602,  0.91492,  08.00,  08.00,  00.00,  00.00,  08.00,  00.00
22-SEP-2011, 23-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00615,  0.91492,  01.42,  01.42,  00.00,  00.00,  01.42,  00.00
23-SEP-2011, 26-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00514,  0.91492, -10.98, -10.98,  00.00,  00.00, -10.98, -00.00
26-SEP-2011, 27-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00377,  0.91492, -15.03, -15.03,  00.00,  00.00, -15.03, -00.00
27-SEP-2011, 28-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00269,  0.91492, -11.79, -11.79,  00.00,  00.00, -11.79, -00.01
28-SEP-2011, 29-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00260,  0.91492, -00.93, -00.93,  00.00,  00.00, -00.93, -00.00
29-SEP-2011, 30-SEP-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00345,  0.91492,  09.21,  09.18,  00.00,  00.00,  09.18,  00.03
30-SEP-2011, 03-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00442,  0.91492,  10.61,  10.58,  00.00,  00.00,  10.58,  00.03
03-OCT-2011, 04-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00504,  0.91492,  06.85,  06.85,  00.00,  00.00,  06.85,  00.00
04-OCT-2011, 05-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00436,  0.91492, -07.51, -07.51,  00.00,  00.00, -07.51, -00.00
05-OCT-2011, 06-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00243,  0.91492, -21.05, -21.05,  00.00,  00.00, -21.05, -00.00
06-OCT-2011, 07-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00257,  0.91492,  01.50,  01.50,  00.00,  00.00,  01.50,  00.00
07-OCT-2011, 10-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00174,  0.91492, -08.99, -08.98,  00.00,  00.00, -08.98, -00.01
10-OCT-2011, 11-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00175,  0.91492,  00.02,  00.02,  00.00,  00.00,  00.02,  00.00
11-OCT-2011, 12-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00081,  0.91492, -10.27, -10.27,  00.00,  00.00, -10.27, -00.01
12-OCT-2011, 13-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00220,  0.91492,  15.23,  15.23,  00.00,  00.00,  15.23,  00.00
13-OCT-2011, 14-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00153,  0.91492, -07.34, -07.33,  00.00,  00.00, -07.33, -00.01
14-OCT-2011, 17-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00293,  0.91492,  15.36,  15.33,  00.00,  00.00,  15.33,  00.03
17-OCT-2011, 18-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00289,  0.91492, -00.45, -00.45,  00.00,  00.00, -00.45, -00.00
18-OCT-2011, 19-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00226,  0.91492, -06.89, -06.88,  00.00,  00.00, -06.88, -00.01
19-OCT-2011, 20-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00276,  0.91492,  05.48,  05.48,  00.00,  00.00,  05.48,  00.00
20-OCT-2011, 21-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00154,  0.91492, -13.35, -13.33,  00.00,  00.00, -13.33, -00.02
21-OCT-2011, 24-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00159,  0.91492,  00.56,  00.56,  00.00,  00.00,  00.56,  00.00
24-OCT-2011, 25-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00319,  0.91492,  17.48,  17.43,  00.00,  00.00,  17.43,  00.05
25-OCT-2011, 26-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00397,  0.91492,  08.53,  08.51,  00.00,  00.00,  08.51,  00.02
26-OCT-2011, 27-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00160,  0.91492, -25.93, -25.91,  00.00,  00.00, -25.91, -00.02
27-OCT-2011, 28-OCT-2011, 31-DEC-2011, DBR  0.75 13-SEP-2013,  1.00252,  0.91492,  10.03,  10.02,  00.00,  00.00,  10.02,  00.01
