FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
10-FEB-2005, 11-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07995,  0.95170, -09.91, -09.91,  00.00,  00.00, -09.91, -00.00
11-FEB-2005, 14-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.08172,  0.95170,  18.65,  18.64,  00.00,  00.00,  18.64,  00.01
14-FEB-2005, 15-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.08077,  0.95170, -10.03, -10.02,  00.00,  00.00, -10.02, -00.00
15-FEB-2005, 16-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07891,  0.95170, -19.47, -19.47,  00.00,  00.00, -19.47, -00.01
16-FEB-2005, 17-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07815,  0.95170, -08.07, -08.07,  00.00,  00.00, -08.07, -00.00
17-FEB-2005, 18-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07496,  0.95170, -33.51, -33.50,  00.00,  00.00, -33.50, -00.01
18-FEB-2005, 21-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07505,  0.95170,  00.98,  00.98,  00.00,  00.00,  00.98,  00.00
21-FEB-2005, 22-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07594,  0.95170,  09.37,  09.36,  00.00,  00.00,  09.36,  00.00
22-FEB-2005, 23-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07407,  0.95170, -19.63, -19.63,  00.00,  00.00, -19.63, -00.01
23-FEB-2005, 24-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07040,  0.95170, -38.57, -38.56,  00.00,  00.00, -38.56, -00.02
24-FEB-2005, 25-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07402,  0.95170,  37.97,  37.96,  00.00,  00.00,  37.96,  00.02
25-FEB-2005, 28-FEB-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07263,  0.95170, -14.55, -14.54,  00.00,  00.00, -14.54, -00.01
28-FEB-2005, 01-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07169,  0.95170, -09.89, -09.89,  00.00,  00.00, -09.89, -00.00
01-MAR-2005, 02-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07077,  0.95170, -09.69, -09.68,  00.00,  00.00, -09.68, -00.00
02-MAR-2005, 03-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07140,  0.95170,  06.67,  06.67,  00.00,  00.00,  06.67,  00.00
03-MAR-2005, 04-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07431,  0.95170,  30.54,  30.53,  00.00,  00.00,  30.53,  00.01
04-MAR-2005, 07-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07504,  0.95170,  07.65,  07.64,  00.00,  00.00,  07.64,  00.00
07-MAR-2005, 08-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.07356,  0.95170, -15.54, -15.53,  00.00,  00.00, -15.53, -00.01
08-MAR-2005, 09-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06723,  0.95170, -66.49, -66.42,  00.00,  00.00, -66.42, -00.06
09-MAR-2005, 10-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06719,  0.95170, -00.43, -00.43,  00.00,  00.00, -00.43, -00.00
10-MAR-2005, 11-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06286,  0.95170, -45.46, -45.40,  00.00,  00.00, -45.40, -00.06
11-MAR-2005, 14-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06346,  0.95170,  06.30,  06.29,  00.00,  00.00,  06.29,  00.01
14-MAR-2005, 15-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06187,  0.95170, -16.76, -16.74,  00.00,  00.00, -16.74, -00.02
15-MAR-2005, 16-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06417,  0.95170,  24.14,  24.11,  00.00,  00.00,  24.11,  00.03
16-MAR-2005, 17-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06634,  0.95170,  22.90,  22.86,  00.00,  00.00,  22.86,  00.03
17-MAR-2005, 18-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06659,  0.95170,  02.60,  02.60,  00.00,  00.00,  02.60,  00.00
18-MAR-2005, 21-MAR-2005, 31-MAR-2005, CAN  5.25 01-JUN-2013,  1.06472,  0.95170, -19.64, -19.61,  00.00,  00.00, -19.61, -00.03
22-MAR-2005, 23-MAR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.05773,  0.95290, -06.97, -06.96,  00.00,  00.00, -06.96, -00.01
23-MAR-2005, 24-MAR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.05799,  0.95290,  02.71,  02.71,  00.00,  00.00,  02.71,  00.00
24-MAR-2005, 28-MAR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.05665,  0.95290, -14.03, -14.02,  00.00,  00.00, -14.02, -00.01
28-MAR-2005, 29-MAR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.05947,  0.95290,  29.57,  29.54,  00.00,  00.00,  29.54,  00.03
29-MAR-2005, 30-MAR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.06133,  0.95290,  19.57,  19.55,  00.00,  00.00,  19.55,  00.02
30-MAR-2005, 31-MAR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.06681,  0.95290,  57.48,  57.40,  00.00,  00.00,  57.40,  00.08
31-MAR-2005, 01-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.06858,  0.95290,  18.57,  18.54,  00.00,  00.00,  18.54,  00.03
01-APR-2005, 04-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.06922,  0.95290,  06.73,  06.72,  00.00,  00.00,  06.72,  00.01
04-APR-2005, 05-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.06731,  0.95290, -20.04, -20.02,  00.00,  00.00, -20.02, -00.02
05-APR-2005, 06-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.06954,  0.95290,  23.41,  23.38,  00.00,  00.00,  23.38,  00.02
06-APR-2005, 07-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.06811,  0.95290, -15.05, -15.03,  00.00,  00.00, -15.03, -00.02
07-APR-2005, 08-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07030,  0.95290,  23.02,  23.00,  00.00,  00.00,  23.00,  00.02
08-APR-2005, 11-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07396,  0.95290,  38.41,  38.40,  00.00,  00.00,  38.40,  00.01
11-APR-2005, 12-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07662,  0.95290,  27.88,  27.87,  00.00,  00.00,  27.87,  00.01
12-APR-2005, 13-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07571,  0.95290, -09.51, -09.51,  00.00,  00.00, -09.51, -00.00
13-APR-2005, 14-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07683,  0.95290,  11.70,  11.70,  00.00,  00.00,  11.70,  00.00
14-APR-2005, 15-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07895,  0.95290,  22.27,  22.26,  00.00,  00.00,  22.26,  00.01
15-APR-2005, 18-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07791,  0.95290, -10.91, -10.91,  00.00,  00.00, -10.91, -00.00
18-APR-2005, 19-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08045,  0.95290,  26.61,  26.60,  00.00,  00.00,  26.60,  00.01
19-APR-2005, 20-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08096,  0.95290,  05.37,  05.37,  00.00,  00.00,  05.37,  00.00
20-APR-2005, 21-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07759,  0.95290, -35.31, -35.30,  00.00,  00.00, -35.30, -00.01
21-APR-2005, 22-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07816,  0.95290,  05.98,  05.98,  00.00,  00.00,  05.98,  00.00
22-APR-2005, 25-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07768,  0.95290, -05.08, -05.08,  00.00,  00.00, -05.08, -00.00
25-APR-2005, 26-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07814,  0.95290,  04.85,  04.85,  00.00,  00.00,  04.85,  00.00
26-APR-2005, 27-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07965,  0.95290,  15.87,  15.86,  00.00,  00.00,  15.86,  00.01
27-APR-2005, 28-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08200,  0.95290,  24.63,  24.62,  00.00,  00.00,  24.62,  00.01
28-APR-2005, 29-APR-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07960,  0.95290, -25.20, -25.19,  00.00,  00.00, -25.19, -00.01
29-APR-2005, 02-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08031,  0.95290,  07.49,  07.49,  00.00,  00.00,  07.49,  00.00
02-MAY-2005, 03-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08062,  0.95290,  03.22,  03.22,  00.00,  00.00,  03.22,  00.00
03-MAY-2005, 04-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07995,  0.95290, -06.99, -06.98,  00.00,  00.00, -06.98, -00.00
04-MAY-2005, 05-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08008,  0.95290,  01.37,  01.37,  00.00,  00.00,  01.37,  00.00
05-MAY-2005, 06-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07306,  0.95290, -73.67, -73.64,  00.00,  00.00, -73.64, -00.03
06-MAY-2005, 09-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07362,  0.95290,  05.79,  05.79,  00.00,  00.00,  05.79,  00.00
09-MAY-2005, 10-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.07742,  0.95290,  39.89,  39.88,  00.00,  00.00,  39.88,  00.02
10-MAY-2005, 11-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08044,  0.95290,  31.75,  31.74,  00.00,  00.00,  31.74,  00.01
11-MAY-2005, 12-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08245,  0.95290,  21.01,  21.01,  00.00,  00.00,  21.01,  00.01
12-MAY-2005, 13-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08666,  0.95290,  44.19,  44.17,  00.00,  00.00,  44.17,  00.02
13-MAY-2005, 16-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08570,  0.95290, -10.01, -10.00,  00.00,  00.00, -10.00, -00.00
16-MAY-2005, 17-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08634,  0.95290,  06.67,  06.67,  00.00,  00.00,  06.67,  00.00
17-MAY-2005, 18-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08678,  0.95290,  04.60,  04.60,  00.00,  00.00,  04.60,  00.00
18-MAY-2005, 19-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08277,  0.95290, -42.02, -42.00,  00.00,  00.00, -42.00, -00.02
19-MAY-2005, 20-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08228,  0.95290, -05.15, -05.15,  00.00,  00.00, -05.15, -00.00
20-MAY-2005, 24-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08657,  0.95290,  45.05,  45.03,  00.00,  00.00,  45.03,  00.02
24-MAY-2005, 25-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08697,  0.95290,  04.20,  04.19,  00.00,  00.00,  04.19,  00.00
25-MAY-2005, 26-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.08752,  0.95290,  05.76,  05.75,  00.00,  00.00,  05.75,  00.00
26-MAY-2005, 27-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09023,  0.95290,  28.40,  28.39,  00.00,  00.00,  28.39,  00.01
27-MAY-2005, 30-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09084,  0.95290,  06.40,  06.40,  00.00,  00.00,  06.40,  00.00
30-MAY-2005, 31-MAY-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09437,  0.95290,  37.08,  37.06,  00.00,  00.00,  37.06,  00.01
31-MAY-2005, 01-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.10296,  0.95290,  90.14,  90.11,  00.00,  00.00,  90.11,  00.03
01-JUN-2005, 02-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.10225,  0.95290, -07.47, -07.47,  00.00,  00.00, -07.47, -00.00
02-JUN-2005, 03-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09778,  0.95290, -46.92, -46.90,  00.00,  00.00, -46.90, -00.02
03-JUN-2005, 06-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.10010,  0.95290,  24.38,  24.37,  00.00,  00.00,  24.37,  00.01
06-JUN-2005, 07-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.10462,  0.95290,  47.42,  47.40,  00.00,  00.00,  47.40,  00.02
07-JUN-2005, 08-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.10286,  0.95290, -18.53, -18.52,  00.00,  00.00, -18.52, -00.01
08-JUN-2005, 09-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.10240,  0.95290, -04.78, -04.78,  00.00,  00.00, -04.78, -00.00
09-JUN-2005, 10-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09821,  0.95290, -44.00, -43.98,  00.00,  00.00, -43.98, -00.02
10-JUN-2005, 13-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09615,  0.95290, -21.60, -21.59,  00.00,  00.00, -21.59, -00.01
13-JUN-2005, 14-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09435,  0.95290, -18.91, -18.90,  00.00,  00.00, -18.90, -00.01
14-JUN-2005, 15-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09435,  0.95290, -00.01, -00.01,  00.00,  00.00, -00.01, -00.00
15-JUN-2005, 16-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09617,  0.95290,  19.11,  19.10,  00.00,  00.00,  19.10,  00.01
16-JUN-2005, 17-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09692,  0.95290,  07.94,  07.94,  00.00,  00.00,  07.94,  00.00
17-JUN-2005, 20-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.09760,  0.95290,  07.11,  07.10,  00.00,  00.00,  07.10,  00.00
20-JUN-2005, 21-JUN-2005, 30-JUN-2005, CAN  5.25 01-JUN-2013,  1.10079,  0.95290,  33.49,  33.47,  00.00,  00.00,  33.47,  00.01
22-JUN-2005, 23-JUN-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09020,  0.93260,  08.81,  08.81,  00.00,  00.00,  08.81,  00.00
23-JUN-2005, 24-JUN-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09187,  0.93260,  17.90,  17.89,  00.00,  00.00,  17.89,  00.01
24-JUN-2005, 27-JUN-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09336,  0.93260,  16.04,  16.03,  00.00,  00.00,  16.03,  00.01
27-JUN-2005, 28-JUN-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08949,  0.93260, -41.53, -41.51,  00.00,  00.00, -41.51, -00.02
28-JUN-2005, 29-JUN-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08799,  0.93260, -16.15, -16.15,  00.00,  00.00, -16.15, -00.01
29-JUN-2005, 30-JUN-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09173,  0.93260,  40.19,  40.17,  00.00,  00.00,  40.17,  00.02
30-JUN-2005, 04-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08471,  0.93260, -75.35, -75.32,  00.00,  00.00, -75.32, -00.03
04-JUL-2005, 05-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08033,  0.93260, -46.87, -46.85,  00.00,  00.00, -46.85, -00.02
05-JUL-2005, 06-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08124,  0.93260,  09.66,  09.65,  00.00,  00.00,  09.65,  00.00
06-JUL-2005, 07-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08187,  0.93260,  06.83,  06.83,  00.00,  00.00,  06.83,  00.00
07-JUL-2005, 08-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08048,  0.93260, -14.96, -14.95,  00.00,  00.00, -14.95, -00.01
08-JUL-2005, 11-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07942,  0.93260, -11.37, -11.37,  00.00,  00.00, -11.37, -00.00
11-JUL-2005, 12-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07590,  0.93260, -37.75, -37.74,  00.00,  00.00, -37.74, -00.02
12-JUL-2005, 13-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07698,  0.93260,  11.66,  11.65,  00.00,  00.00,  11.65,  00.00
13-JUL-2005, 14-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07807,  0.93260,  11.66,  11.66,  00.00,  00.00,  11.66,  00.00
14-JUL-2005, 15-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07905,  0.93260,  10.51,  10.51,  00.00,  00.00,  10.51,  00.00
15-JUL-2005, 18-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07692,  0.93260, -22.86, -22.85,  00.00,  00.00, -22.85, -00.01
18-JUL-2005, 19-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07902,  0.93260,  22.50,  22.49,  00.00,  00.00,  22.49,  00.01
19-JUL-2005, 20-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07858,  0.93260, -04.72, -04.71,  00.00,  00.00, -04.71, -00.00
20-JUL-2005, 21-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07565,  0.93260, -31.43, -31.42,  00.00,  00.00, -31.42, -00.01
21-JUL-2005, 22-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08271,  0.93260,  75.74,  75.71,  00.00,  00.00,  75.71,  00.03
22-JUL-2005, 25-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08458,  0.93260,  20.08,  20.07,  00.00,  00.00,  20.07,  00.01
25-JUL-2005, 26-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08196,  0.93260, -28.08, -28.07,  00.00,  00.00, -28.07, -00.01
26-JUL-2005, 27-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08019,  0.93260, -19.04, -19.03,  00.00,  00.00, -19.03, -00.01
27-JUL-2005, 28-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08301,  0.93260,  30.25,  30.24,  00.00,  00.00,  30.24,  00.01
28-JUL-2005, 29-JUL-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08273,  0.93260, -03.03, -03.03,  00.00,  00.00, -03.03, -00.00
29-JUL-2005, 02-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07733,  0.93260, -57.82, -57.80,  00.00,  00.00, -57.80, -00.02
02-AUG-2005, 03-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07827,  0.93260,  10.03,  10.03,  00.00,  00.00,  10.03,  00.00
03-AUG-2005, 04-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07800,  0.93260, -02.94, -02.94,  00.00,  00.00, -02.94, -00.00
04-AUG-2005, 05-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07275,  0.93260, -56.27, -56.25,  00.00,  00.00, -56.25, -00.02
05-AUG-2005, 08-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07111,  0.93260, -17.56, -17.55,  00.00,  00.00, -17.55, -00.01
08-AUG-2005, 09-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07215,  0.93260,  11.20,  11.19,  00.00,  00.00,  11.19,  00.00
09-AUG-2005, 10-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07003,  0.93260, -22.74, -22.73,  00.00,  00.00, -22.73, -00.01
10-AUG-2005, 11-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07311,  0.93260,  32.99,  32.97,  00.00,  00.00,  32.97,  00.01
11-AUG-2005, 12-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07840,  0.93260,  56.70,  56.68,  00.00,  00.00,  56.68,  00.02
12-AUG-2005, 15-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07672,  0.93260, -17.97, -17.96,  00.00,  00.00, -17.96, -00.01
15-AUG-2005, 16-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08230,  0.93260,  59.84,  59.82,  00.00,  00.00,  59.82,  00.02
16-AUG-2005, 17-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.07989,  0.93260, -25.83, -25.82,  00.00,  00.00, -25.82, -00.01
17-AUG-2005, 18-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08280,  0.93260,  31.17,  31.15,  00.00,  00.00,  31.15,  00.01
18-AUG-2005, 19-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08334,  0.93260,  05.75,  05.74,  00.00,  00.00,  05.74,  00.00
19-AUG-2005, 22-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08271,  0.93260, -06.72, -06.71,  00.00,  00.00, -06.71, -00.00
22-AUG-2005, 23-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08363,  0.93260,  09.89,  09.89,  00.00,  00.00,  09.89,  00.00
23-AUG-2005, 24-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08616,  0.93260,  27.09,  27.08,  00.00,  00.00,  27.08,  00.01
24-AUG-2005, 25-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08890,  0.93260,  29.44,  29.42,  00.00,  00.00,  29.42,  00.01
25-AUG-2005, 26-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08850,  0.93260, -04.31, -04.31,  00.00,  00.00, -04.31, -00.00
26-AUG-2005, 29-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08960,  0.93260,  11.80,  11.80,  00.00,  00.00,  11.80,  00.00
29-AUG-2005, 30-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09156,  0.93260,  20.98,  20.97,  00.00,  00.00,  20.97,  00.01
30-AUG-2005, 31-AUG-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09341,  0.93260,  19.82,  19.82,  00.00,  00.00,  19.82,  00.01
31-AUG-2005, 01-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09746,  0.93260,  43.45,  43.43,  00.00,  00.00,  43.43,  00.02
01-SEP-2005, 02-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09806,  0.93260,  06.45,  06.44,  00.00,  00.00,  06.44,  00.00
02-SEP-2005, 06-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09401,  0.93260, -43.40, -43.38,  00.00,  00.00, -43.38, -00.02
06-SEP-2005, 07-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08891,  0.93260, -54.71, -54.68,  00.00,  00.00, -54.68, -00.02
07-SEP-2005, 08-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08906,  0.93260,  01.64,  01.64,  00.00,  00.00,  01.64,  00.00
08-SEP-2005, 09-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09135,  0.93260,  24.56,  24.55,  00.00,  00.00,  24.55,  00.01
09-SEP-2005, 12-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08877,  0.93260, -27.71, -27.70,  00.00,  00.00, -27.70, -00.01
12-SEP-2005, 13-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.09061,  0.93260,  19.78,  19.77,  00.00,  00.00,  19.77,  00.01
13-SEP-2005, 14-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08867,  0.93260, -20.88, -20.87,  00.00,  00.00, -20.87, -00.01
14-SEP-2005, 15-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08721,  0.93260, -15.66, -15.65,  00.00,  00.00, -15.65, -00.01
15-SEP-2005, 16-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08432,  0.93260, -30.94, -30.93,  00.00,  00.00, -30.93, -00.01
16-SEP-2005, 19-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08621,  0.93260,  20.27,  20.26,  00.00,  00.00,  20.26,  00.01
19-SEP-2005, 20-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08511,  0.93260, -11.84, -11.84,  00.00,  00.00, -11.84, -00.00
20-SEP-2005, 21-SEP-2005, 30-SEP-2005, CAN  5.00 01-JUN-2014,  1.08786,  0.93260,  29.55,  29.53,  00.00,  00.00,  29.53,  00.01
22-SEP-2005, 23-SEP-2005, 31-DEC-2005, CAN  5.00 01-JUN-2014,  1.08191,  0.93420, -41.70, -41.68,  00.00,  00.00, -41.68, -00.02
23-SEP-2005, 26-SEP-2005, 31-DEC-2005, CAN  5.00 01-JUN-2014,  1.07879,  0.93420, -33.37, -33.36,  00.00,  00.00, -33.36, -00.01
26-SEP-2005, 27-SEP-2005, 31-DEC-2005, CAN  5.00 01-JUN-2014,  1.07939,  0.93420,  06.37,  06.36,  00.00,  00.00,  06.36,  00.00
27-SEP-2005, 28-SEP-2005, 31-DEC-2005, CAN  5.00 01-JUN-2014,  1.07945,  0.93420,  00.74,  00.74,  00.00,  00.00,  00.74,  00.00
28-SEP-2005, 29-SEP-2005, 31-DEC-2005, CAN  5.00 01-JUN-2014,  1.07724,  0.93420, -23.65, -23.64,  00.00,  00.00, -23.64, -00.01
29-SEP-2005, 30-SEP-2005, 31-DEC-2005, CAN  5.00 01-JUN-2014,  1.07732,  0.93420,  00.84,  00.84,  00.00,  00.00,  00.84,  00.00
