FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
16-JAN-2015, 19-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15746,  0.88760,  02.96,  02.96,  00.00,  00.00,  02.96,  00.00
19-JAN-2015, 20-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15640,  0.88760, -11.98, -11.96,  00.00,  00.00, -11.96, -00.01
20-JAN-2015, 21-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15474,  0.88760, -18.68, -18.68,  00.00,  00.00, -18.68, -00.01
21-JAN-2015, 22-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15578,  0.88760,  11.78,  11.78,  00.00,  00.00,  11.78,  00.00
22-JAN-2015, 23-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15781,  0.88760,  22.83,  22.81,  00.00,  00.00,  22.81,  00.02
23-JAN-2015, 26-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15601,  0.88760, -20.32, -20.31,  00.00,  00.00, -20.31, -00.01
26-JAN-2015, 27-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15617,  0.88760,  01.85,  01.85,  00.00,  00.00,  01.85,  00.00
27-JAN-2015, 28-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15794,  0.88760,  19.97,  19.95,  00.00,  00.00,  19.95,  00.01
28-JAN-2015, 29-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15800,  0.88760,  00.67,  00.67,  00.00,  00.00,  00.67,  00.00
29-JAN-2015, 30-JAN-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15961,  0.88760,  18.16,  18.14,  00.00,  00.00,  18.14,  00.02
30-JAN-2015, 02-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15966,  0.88760,  00.53,  00.53,  00.00,  00.00,  00.53,  00.00
02-FEB-2015, 03-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15936,  0.88760, -03.35, -03.34,  00.00,  00.00, -03.34, -00.00
03-FEB-2015, 04-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15926,  0.88760, -01.17, -01.17,  00.00,  00.00, -01.17, -00.00
04-FEB-2015, 05-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15891,  0.88760, -03.90, -03.90,  00.00,  00.00, -03.90, -00.00
05-FEB-2015, 06-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15937,  0.88760,  05.15,  05.15,  00.00,  00.00,  05.15,  00.00
06-FEB-2015, 09-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15995,  0.88760,  06.54,  06.53,  00.00,  00.00,  06.53,  00.01
09-FEB-2015, 10-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15985,  0.88760, -01.17, -01.17,  00.00,  00.00, -01.17, -00.00
10-FEB-2015, 11-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16052,  0.88760,  07.57,  07.57,  00.00,  00.00,  07.57,  00.01
11-FEB-2015, 12-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16122,  0.88760,  07.92,  07.92,  00.00,  00.00,  07.92,  00.00
12-FEB-2015, 13-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16080,  0.88760, -04.78, -04.78,  00.00,  00.00, -04.78, -00.00
13-FEB-2015, 16-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16120,  0.88760,  04.50,  04.50,  00.00,  00.00,  04.50,  00.00
16-FEB-2015, 17-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16009,  0.88760, -12.47, -12.47,  00.00,  00.00, -12.47, -00.00
17-FEB-2015, 18-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16081,  0.88760,  08.16,  08.16,  00.00,  00.00,  08.16,  00.00
18-FEB-2015, 19-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16066,  0.88760, -01.72, -01.72,  00.00,  00.00, -01.72, -00.00
19-FEB-2015, 20-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16124,  0.88760,  06.53,  06.53,  00.00,  00.00,  06.53,  00.00
20-FEB-2015, 23-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16147,  0.88760,  02.56,  02.56,  00.00,  00.00,  02.56,  00.00
23-FEB-2015, 24-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16125,  0.88760, -02.50, -02.50,  00.00,  00.00, -02.50, -00.00
24-FEB-2015, 25-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16253,  0.88760,  14.49,  14.49,  00.00,  00.00,  14.49,  00.00
25-FEB-2015, 26-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16297,  0.88760,  04.91,  04.91,  00.00,  00.00,  04.91,  00.00
26-FEB-2015, 27-FEB-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16192,  0.88760, -11.87, -11.86,  00.00,  00.00, -11.86, -00.01
27-FEB-2015, 02-MAR-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16081,  0.88760, -12.48, -12.47,  00.00,  00.00, -12.47, -00.01
02-MAR-2015, 03-MAR-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16086,  0.88760,  00.59,  00.59,  00.00,  00.00,  00.59,  00.00
03-MAR-2015, 04-MAR-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.15979,  0.88760, -12.03, -12.02,  00.00,  00.00, -12.02, -00.01
04-MAR-2015, 05-MAR-2015, 31-MAR-2015, DBR  3.25 04-JAN-2020,  1.16082,  0.88760,  11.56,  11.55,  00.00,  00.00,  11.55,  00.01
09-MAR-2015, 10-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15437,  0.89262,  16.09,  16.08,  00.00,  00.00,  16.08,  00.02
10-MAR-2015, 11-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15446,  0.89262,  00.99,  00.99,  00.00,  00.00,  00.99,  00.00
11-MAR-2015, 12-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15301,  0.89262, -16.23, -16.22,  00.00,  00.00, -16.22, -00.02
12-MAR-2015, 13-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15254,  0.89262, -05.29, -05.29,  00.00,  00.00, -05.29, -00.00
13-MAR-2015, 16-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15102,  0.89262, -16.95, -16.94,  00.00,  00.00, -16.94, -00.01
16-MAR-2015, 17-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15078,  0.89262, -02.70, -02.70,  00.00,  00.00, -02.70, -00.00
17-MAR-2015, 18-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15316,  0.89262,  26.66,  26.63,  00.00,  00.00,  26.63,  00.02
18-MAR-2015, 19-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15306,  0.89262, -01.11, -01.11,  00.00,  00.00, -01.11, -00.00
19-MAR-2015, 20-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15362,  0.89262,  06.23,  06.22,  00.00,  00.00,  06.22,  00.01
20-MAR-2015, 23-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15182,  0.89262, -20.15, -20.15,  00.00,  00.00, -20.15, -00.01
23-MAR-2015, 24-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15149,  0.89262, -03.75, -03.74,  00.00,  00.00, -03.74, -00.00
24-MAR-2015, 25-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15245,  0.89262,  10.76,  10.75,  00.00,  00.00,  10.75,  00.01
25-MAR-2015, 26-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15303,  0.89262,  06.47,  06.47,  00.00,  00.00,  06.47,  00.01
26-MAR-2015, 27-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15311,  0.89262,  00.99,  00.99,  00.00,  00.00,  00.99,  00.00
27-MAR-2015, 30-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15281,  0.89262, -03.35, -03.35,  00.00,  00.00, -03.35, -00.01
30-MAR-2015, 31-MAR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15354,  0.89262,  08.17,  08.16,  00.00,  00.00,  08.16,  00.01
31-MAR-2015, 01-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15354,  0.89262, -00.06, -00.06,  00.00,  00.00, -00.06, -00.00
01-APR-2015, 02-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15261,  0.89262, -10.43, -10.43,  00.00,  00.00, -10.43, -00.00
02-APR-2015, 07-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15379,  0.89262,  13.25,  13.25,  00.00,  00.00,  13.25,  00.00
07-APR-2015, 08-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15537,  0.89262,  17.68,  17.66,  00.00,  00.00,  17.66,  00.02
08-APR-2015, 09-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15508,  0.89262, -03.24, -03.23,  00.00,  00.00, -03.23, -00.00
09-APR-2015, 10-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15487,  0.89262, -02.39, -02.39,  00.00,  00.00, -02.39, -00.00
10-APR-2015, 13-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15497,  0.89262,  01.13,  01.13,  00.00,  00.00,  01.13,  00.00
13-APR-2015, 14-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15525,  0.89262,  03.15,  03.15,  00.00,  00.00,  03.15,  00.00
14-APR-2015, 15-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15565,  0.89262,  04.53,  04.53,  00.00,  00.00,  04.53,  00.00
15-APR-2015, 16-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15552,  0.89262, -01.43, -01.43,  00.00,  00.00, -01.43, -00.00
16-APR-2015, 17-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15566,  0.89262,  01.56,  01.55,  00.00,  00.00,  01.55,  00.00
17-APR-2015, 20-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15546,  0.89262, -02.27, -02.26,  00.00,  00.00, -02.26, -00.00
20-APR-2015, 21-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15527,  0.89262, -02.19, -02.19,  00.00,  00.00, -02.19, -00.00
21-APR-2015, 22-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15327,  0.89262, -22.33, -22.31,  00.00,  00.00, -22.31, -00.03
22-APR-2015, 23-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15347,  0.89262,  02.19,  02.19,  00.00,  00.00,  02.19,  00.00
23-APR-2015, 24-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15337,  0.89262, -01.13, -01.13,  00.00,  00.00, -01.13, -00.00
24-APR-2015, 27-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15372,  0.89262,  04.00,  04.00,  00.00,  00.00,  04.00,  00.00
27-APR-2015, 28-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.15416,  0.89262,  04.89,  04.89,  00.00,  00.00,  04.89,  00.00
28-APR-2015, 29-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14990,  0.89262, -47.73, -47.71,  00.00,  00.00, -47.71, -00.02
29-APR-2015, 30-APR-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14773,  0.89262, -24.32, -24.31,  00.00,  00.00, -24.31, -00.01
30-APR-2015, 04-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14649,  0.89262, -13.91, -13.90,  00.00,  00.00, -13.90, -00.00
04-MAY-2015, 05-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14590,  0.89262, -06.59, -06.59,  00.00,  00.00, -06.59, -00.00
05-MAY-2015, 06-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14454,  0.89262, -15.25, -15.25,  00.00,  00.00, -15.25, -00.00
06-MAY-2015, 07-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14443,  0.89262, -01.21, -01.21,  00.00,  00.00, -01.21, -00.00
07-MAY-2015, 08-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14563,  0.89262,  13.41,  13.40,  00.00,  00.00,  13.40,  00.00
08-MAY-2015, 11-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14466,  0.89262, -10.87, -10.87,  00.00,  00.00, -10.87, -00.00
11-MAY-2015, 12-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14370,  0.89262, -10.76, -10.75,  00.00,  00.00, -10.75, -00.01
12-MAY-2015, 13-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14298,  0.89262, -07.96, -07.95,  00.00,  00.00, -07.95, -00.00
13-MAY-2015, 14-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14316,  0.89262,  01.93,  01.93,  00.00,  00.00,  01.93,  00.00
14-MAY-2015, 15-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14439,  0.89262,  13.78,  13.78,  00.00,  00.00,  13.78,  00.00
15-MAY-2015, 18-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14445,  0.89262,  00.71,  00.71,  00.00,  00.00,  00.71,  00.00
18-MAY-2015, 19-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14566,  0.89262,  13.50,  13.50,  00.00,  00.00,  13.50,  00.00
19-MAY-2015, 20-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14514,  0.89262, -05.79, -05.79,  00.00,  00.00, -05.79, -00.00
20-MAY-2015, 21-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14500,  0.89262, -01.54, -01.54,  00.00,  00.00, -01.54, -00.00
21-MAY-2015, 22-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14533,  0.89262,  03.70,  03.70,  00.00,  00.00,  03.70,  00.00
22-MAY-2015, 25-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14530,  0.89262, -00.36, -00.36,  00.00,  00.00, -00.36, -00.00
25-MAY-2015, 26-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14734,  0.89262,  22.87,  22.86,  00.00,  00.00,  22.86,  00.01
26-MAY-2015, 27-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14741,  0.89262,  00.77,  00.77,  00.00,  00.00,  00.77,  00.00
27-MAY-2015, 28-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14708,  0.89262, -03.72, -03.72,  00.00,  00.00, -03.72, -00.00
28-MAY-2015, 29-MAY-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14822,  0.89262,  12.84,  12.83,  00.00,  00.00,  12.83,  00.00
29-MAY-2015, 01-JUN-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14714,  0.89262, -12.17, -12.17,  00.00,  00.00, -12.17, -00.00
01-JUN-2015, 02-JUN-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14397,  0.89262, -35.52, -35.49,  00.00,  00.00, -35.49, -00.03
02-JUN-2015, 03-JUN-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14012,  0.89262, -43.06, -43.01,  00.00,  00.00, -43.01, -00.06
03-JUN-2015, 04-JUN-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14124,  0.89262,  12.50,  12.49,  00.00,  00.00,  12.49,  00.01
04-JUN-2015, 05-JUN-2015, 30-JUN-2015, DBR  3.25 04-JAN-2020,  1.14088,  0.89262, -04.01, -04.01,  00.00,  00.00, -04.01, -00.00
09-JUN-2015, 10-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13009,  0.87757,  03.47,  03.46,  00.00,  00.00,  03.46,  00.00
10-JUN-2015, 11-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13184,  0.87757,  20.02,  20.01,  00.00,  00.00,  20.01,  00.01
11-JUN-2015, 12-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13331,  0.87757,  16.73,  16.73,  00.00,  00.00,  16.73,  00.00
12-JUN-2015, 15-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13344,  0.87757,  01.51,  01.51,  00.00,  00.00,  01.51,  00.00
15-JUN-2015, 16-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13445,  0.87757,  11.53,  11.53,  00.00,  00.00,  11.53,  00.00
16-JUN-2015, 17-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13443,  0.87757, -00.24, -00.24,  00.00,  00.00, -00.24, -00.00
17-JUN-2015, 18-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13413,  0.87757, -03.45, -03.45,  00.00,  00.00, -03.45, -00.00
18-JUN-2015, 19-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13561,  0.87757,  16.81,  16.80,  00.00,  00.00,  16.80,  00.01
19-JUN-2015, 22-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13251,  0.87757, -35.30, -35.28,  00.00,  00.00, -35.28, -00.02
22-JUN-2015, 23-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13321,  0.87757,  08.03,  08.02,  00.00,  00.00,  08.02,  00.00
23-JUN-2015, 24-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13381,  0.87757,  06.86,  06.85,  00.00,  00.00,  06.85,  00.01
24-JUN-2015, 25-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13389,  0.87757,  00.83,  00.83,  00.00,  00.00,  00.83,  00.00
25-JUN-2015, 26-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13188,  0.87757, -22.87, -22.85,  00.00,  00.00, -22.85, -00.02
26-JUN-2015, 29-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13538,  0.87757,  39.90,  39.89,  00.00,  00.00,  39.89,  00.01
29-JUN-2015, 30-JUN-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13711,  0.87757,  19.73,  19.73,  00.00,  00.00,  19.73,  00.01
30-JUN-2015, 01-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13714,  0.87757,  00.32,  00.32,  00.00,  00.00,  00.32,  00.00
01-JUL-2015, 02-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13682,  0.87757, -03.68, -03.68,  00.00,  00.00, -03.68, -00.00
02-JUL-2015, 03-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13851,  0.87757,  19.24,  19.23,  00.00,  00.00,  19.23,  00.01
03-JUL-2015, 06-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13942,  0.87757,  10.38,  10.37,  00.00,  00.00,  10.37,  00.00
06-JUL-2015, 07-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14161,  0.87757,  25.02,  25.01,  00.00,  00.00,  25.01,  00.01
07-JUL-2015, 08-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14003,  0.87757, -18.09, -18.07,  00.00,  00.00, -18.07, -00.02
08-JUL-2015, 09-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13943,  0.87757, -06.84, -06.84,  00.00,  00.00, -06.84, -00.01
09-JUL-2015, 10-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13346,  0.87757, -67.97, -67.94,  00.00,  00.00, -67.94, -00.03
10-JUL-2015, 13-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13606,  0.87757,  29.67,  29.65,  00.00,  00.00,  29.65,  00.03
13-JUL-2015, 14-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13668,  0.87757,  07.04,  07.03,  00.00,  00.00,  07.03,  00.01
14-JUL-2015, 15-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13833,  0.87757,  18.81,  18.81,  00.00,  00.00,  18.81,  00.01
15-JUL-2015, 16-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13733,  0.87757, -11.45, -11.45,  00.00,  00.00, -11.45, -00.00
16-JUL-2015, 17-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13860,  0.87757,  14.48,  14.47,  00.00,  00.00,  14.47,  00.00
17-JUL-2015, 20-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13927,  0.87757,  07.61,  07.61,  00.00,  00.00,  07.61,  00.00
20-JUL-2015, 21-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13879,  0.87757, -05.47, -05.47,  00.00,  00.00, -05.47, -00.00
21-JUL-2015, 22-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13963,  0.87757,  09.61,  09.61,  00.00,  00.00,  09.61,  00.01
22-JUL-2015, 23-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13995,  0.87757,  03.61,  03.60,  00.00,  00.00,  03.60,  00.00
23-JUL-2015, 24-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14098,  0.87757,  11.81,  11.80,  00.00,  00.00,  11.80,  00.01
24-JUL-2015, 27-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14085,  0.87757, -01.52, -01.52,  00.00,  00.00, -01.52, -00.00
27-JUL-2015, 28-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14139,  0.87757,  06.15,  06.15,  00.00,  00.00,  06.15,  00.00
28-JUL-2015, 29-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14123,  0.87757, -01.86, -01.86,  00.00,  00.00, -01.86, -00.00
29-JUL-2015, 30-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14280,  0.87757,  17.90,  17.90,  00.00,  00.00,  17.90,  00.01
30-JUL-2015, 31-JUL-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14247,  0.87757, -03.72, -03.72,  00.00,  00.00, -03.72, -00.00
31-JUL-2015, 03-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14321,  0.87757,  08.41,  08.41,  00.00,  00.00,  08.41,  00.00
03-AUG-2015, 04-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14343,  0.87757,  02.55,  02.55,  00.00,  00.00,  02.55,  00.00
04-AUG-2015, 05-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14105,  0.87757, -27.20, -27.19,  00.00,  00.00, -27.19, -00.01
05-AUG-2015, 06-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14173,  0.87757,  07.83,  07.83,  00.00,  00.00,  07.83,  00.00
06-AUG-2015, 07-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14336,  0.87757,  18.54,  18.54,  00.00,  00.00,  18.54,  00.00
07-AUG-2015, 10-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14294,  0.87757, -04.80, -04.80,  00.00,  00.00, -04.80, -00.00
10-AUG-2015, 11-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14452,  0.87757,  18.04,  18.04,  00.00,  00.00,  18.04,  00.01
11-AUG-2015, 12-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14536,  0.87757,  09.55,  09.54,  00.00,  00.00,  09.54,  00.00
12-AUG-2015, 13-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14449,  0.87757, -09.93, -09.93,  00.00,  00.00, -09.93, -00.00
13-AUG-2015, 14-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14333,  0.87757, -13.16, -13.15,  00.00,  00.00, -13.15, -00.00
14-AUG-2015, 17-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14463,  0.87757,  14.82,  14.82,  00.00,  00.00,  14.82,  00.00
17-AUG-2015, 18-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14392,  0.87757, -08.19, -08.19,  00.00,  00.00, -08.19, -00.00
18-AUG-2015, 19-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14439,  0.87757,  05.36,  05.36,  00.00,  00.00,  05.36,  00.00
19-AUG-2015, 20-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14542,  0.87757,  11.81,  11.81,  00.00,  00.00,  11.81,  00.01
20-AUG-2015, 21-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14572,  0.87757,  03.38,  03.37,  00.00,  00.00,  03.37,  00.00
21-AUG-2015, 24-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14489,  0.87757, -09.48, -09.47,  00.00,  00.00, -09.47, -00.01
24-AUG-2015, 25-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14096,  0.87757, -44.80, -44.78,  00.00,  00.00, -44.78, -00.01
25-AUG-2015, 26-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14187,  0.87757,  10.38,  10.38,  00.00,  00.00,  10.38,  00.00
26-AUG-2015, 27-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14102,  0.87757, -09.70, -09.70,  00.00,  00.00, -09.70, -00.00
27-AUG-2015, 28-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14031,  0.87757, -08.04, -08.03,  00.00,  00.00, -08.03, -00.00
28-AUG-2015, 31-AUG-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13912,  0.87757, -13.54, -13.54,  00.00,  00.00, -13.54, -00.01
31-AUG-2015, 01-SEP-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13889,  0.87757, -02.70, -02.70,  00.00,  00.00, -02.70, -00.00
01-SEP-2015, 02-SEP-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.13977,  0.87757,  10.08,  10.07,  00.00,  00.00,  10.07,  00.01
02-SEP-2015, 03-SEP-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14241,  0.87757,  30.04,  30.02,  00.00,  00.00,  30.02,  00.02
03-SEP-2015, 04-SEP-2015, 30-SEP-2015, DBR  3.00 04-JUL-2020,  1.14293,  0.87757,  05.96,  05.96,  00.00,  00.00,  05.96,  00.00
