FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
01-DEC-2008, 02-DEC-2008, 31-DEC-2008, JGB  1.60 20-DEC-2015,  0.82569,  0.75149,  487.41,  487.31,  00.00,  00.00,  487.31,  00.10
02-DEC-2008, 03-DEC-2008, 31-DEC-2008, JGB  1.60 20-DEC-2015,  0.82167,  0.75149, -53.56, -53.54,  00.00,  00.00, -53.54, -00.02
03-DEC-2008, 04-DEC-2008, 31-DEC-2008, JGB  1.60 20-DEC-2015,  0.84542,  0.75149,  316.04,  315.72,  00.00,  00.00,  315.72,  00.31
04-DEC-2008, 05-DEC-2008, 31-DEC-2008, JGB  1.60 20-DEC-2015,  0.88901,  0.75149,  580.06,  579.62,  00.00,  00.00,  579.62,  00.44
05-DEC-2008, 08-DEC-2008, 31-DEC-2008, JGB  1.60 20-DEC-2015,  0.88393,  0.75149, -67.58, -67.56,  00.00,  00.00, -67.56, -00.02
08-DEC-2008, 09-DEC-2008, 31-DEC-2008, JGB  1.60 20-DEC-2015,  0.87495,  0.75149, -119.46, -119.42,  00.00,  00.00, -119.42, -00.04
09-DEC-2008, 10-DEC-2008, 31-DEC-2008, JGB  1.60 20-DEC-2015,  0.87987,  0.75149,  65.52,  65.50,  00.00,  00.00,  65.50,  00.02
10-DEC-2008, 11-DEC-2008, 31-DEC-2008, JGB  1.60 20-DEC-2015,  0.88381,  0.75149,  52.34,  52.32,  00.00,  00.00,  52.32,  00.02
12-MAR-2009, 13-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.86014,  0.77408,  299.60,  299.45,  00.00,  00.00,  299.45,  00.16
13-MAR-2009, 16-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.83577,  0.77408, -314.81, -314.65,  00.00,  00.00, -314.65, -00.16
16-MAR-2009, 17-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.86771,  0.77408,  412.61,  412.28,  00.00,  00.00,  412.28,  00.33
17-MAR-2009, 18-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.84440,  0.77408, -301.15, -300.89,  00.00,  00.00, -300.89, -00.26
18-MAR-2009, 19-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.77144,  0.77408, -942.50, -943.03,  00.00,  00.00, -943.03,  00.53
19-MAR-2009, 23-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.78578,  0.77408,  185.25,  185.19,  00.00,  00.00,  185.19,  00.06
23-MAR-2009, 24-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.78571,  0.77408, -00.85, -00.85,  00.00,  00.00, -00.85, -00.00
24-MAR-2009, 25-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.82849,  0.77408,  552.62,  552.10,  00.00,  00.00,  552.10,  00.51
25-MAR-2009, 26-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.88382,  0.77408,  714.84,  714.32,  00.00,  00.00,  714.32,  00.52
26-MAR-2009, 27-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.91192,  0.77408,  363.01,  362.92,  00.00,  00.00,  362.92,  00.09
27-MAR-2009, 30-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.90310,  0.77408, -114.02, -113.98,  00.00,  00.00, -113.98, -00.04
30-MAR-2009, 31-MAR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.92054,  0.77408,  225.36,  225.29,  00.00,  00.00,  225.29,  00.07
31-MAR-2009, 01-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.91760,  0.77408, -37.98, -37.96,  00.00,  00.00, -37.96, -00.01
01-APR-2009, 03-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.96802,  0.77408,  651.38,  651.35,  00.00,  00.00,  651.35,  00.02
03-APR-2009, 06-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  0.99516,  0.77408,  350.57,  350.45,  00.00,  00.00,  350.45,  00.11
06-APR-2009, 07-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.03879,  0.77408,  563.61,  563.49,  00.00,  00.00,  563.49,  00.12
07-APR-2009, 08-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.02523,  0.77408, -175.15, -175.08,  00.00,  00.00, -175.08, -00.07
08-APR-2009, 09-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.05433,  0.77408,  375.87,  375.75,  00.00,  00.00,  375.75,  00.12
09-APR-2009, 10-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.08535,  0.77408,  400.84,  400.73,  00.00,  00.00,  400.73,  00.11
10-APR-2009, 13-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.07187,  0.77408, -174.18, -174.12,  00.00,  00.00, -174.12, -00.06
13-APR-2009, 14-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.06996,  0.77408, -24.73, -24.72,  00.00,  00.00, -24.72, -00.01
14-APR-2009, 15-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.08163,  0.77408,  150.81,  150.76,  00.00,  00.00,  150.76,  00.06
15-APR-2009, 16-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.04475,  0.77408, -476.48, -476.37,  00.00,  00.00, -476.37, -00.11
16-APR-2009, 17-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.06906,  0.77408,  314.12,  314.02,  00.00,  00.00,  314.02,  00.10
17-APR-2009, 20-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.06038,  0.77408, -112.12, -112.08,  00.00,  00.00, -112.08, -00.04
20-APR-2009, 21-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.07597,  0.77408,  201.43,  201.36,  00.00,  00.00,  201.36,  00.08
21-APR-2009, 22-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.03413,  0.77408, -540.61, -540.48,  00.00,  00.00, -540.48, -00.13
22-APR-2009, 23-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.01464,  0.77408, -251.74, -251.53,  00.00,  00.00, -251.53, -00.22
23-APR-2009, 24-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.00977,  0.77408, -62.96, -62.88,  00.00,  00.00, -62.88, -00.08
24-APR-2009, 27-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.02247,  0.77408,  164.14,  164.03,  00.00,  00.00,  164.03,  00.11
27-APR-2009, 28-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.07617,  0.77408,  693.72,  693.64,  00.00,  00.00,  693.64,  00.08
28-APR-2009, 30-APR-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.01370,  0.77408, -807.07, -806.69,  00.00,  00.00, -806.69, -00.38
30-APR-2009, 01-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.04597,  0.77408,  416.88,  416.58,  00.00,  00.00,  416.58,  00.30
01-MAY-2009, 07-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.00197,  0.77408, -568.43, -568.27,  00.00,  00.00, -568.27, -00.16
07-MAY-2009, 08-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.01864,  0.77408,  215.38,  215.12,  00.00,  00.00,  215.12,  00.26
08-MAY-2009, 11-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.07458,  0.77408,  722.68,  722.11,  00.00,  00.00,  722.11,  00.58
11-MAY-2009, 12-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.07755,  0.77408,  38.38,  38.36,  00.00,  00.00,  38.36,  00.02
12-MAY-2009, 13-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.07758,  0.77408,  00.37,  00.37,  00.00,  00.00,  00.37,  00.00
13-MAY-2009, 14-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.10607,  0.77408,  368.05,  367.92,  00.00,  00.00,  367.92,  00.12
14-MAY-2009, 15-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.05799,  0.77408, -621.07, -620.98,  00.00,  00.00, -620.98, -00.09
15-MAY-2009, 18-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.04527,  0.77408, -164.36, -164.30,  00.00,  00.00, -164.30, -00.06
18-MAY-2009, 19-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.01871,  0.77408, -343.11, -342.76,  00.00,  00.00, -342.76, -00.35
19-MAY-2009, 20-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.03251,  0.77408,  178.19,  177.99,  00.00,  00.00,  177.99,  00.20
20-MAY-2009, 21-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.03153,  0.77408, -12.57, -12.57,  00.00,  00.00, -12.57, -00.00
21-MAY-2009, 22-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.05322,  0.77408,  280.16,  280.07,  00.00,  00.00,  280.07,  00.09
22-MAY-2009, 25-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.06708,  0.77408,  179.11,  179.05,  00.00,  00.00,  179.05,  00.06
25-MAY-2009, 26-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.08881,  0.77408,  280.63,  280.54,  00.00,  00.00,  280.54,  00.09
26-MAY-2009, 27-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.07898,  0.77408, -127.02, -126.97,  00.00,  00.00, -126.97, -00.05
27-MAY-2009, 28-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.12637,  0.77408,  612.27,  612.13,  00.00,  00.00,  612.13,  00.13
28-MAY-2009, 29-MAY-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.12741,  0.77408,  13.38,  13.38,  00.00,  00.00,  13.38,  00.01
29-MAY-2009, 01-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.12261,  0.77408, -61.92, -61.89,  00.00,  00.00, -61.89, -00.03
01-JUN-2009, 02-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.11376,  0.77408, -114.33, -114.29,  00.00,  00.00, -114.29, -00.04
02-JUN-2009, 03-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.13853,  0.77408,  319.95,  319.85,  00.00,  00.00,  319.85,  00.10
03-JUN-2009, 04-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.13166,  0.77408, -88.76, -88.73,  00.00,  00.00, -88.73, -00.03
04-JUN-2009, 05-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.06934,  0.77408, -805.05, -805.04,  00.00,  00.00, -805.04, -00.01
05-JUN-2009, 08-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.07834,  0.77408,  116.28,  116.23,  00.00,  00.00,  116.23,  00.05
08-JUN-2009, 09-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.12101,  0.77408,  551.20,  551.06,  00.00,  00.00,  551.06,  00.14
09-JUN-2009, 10-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.10519,  0.77408, -204.41, -204.34,  00.00,  00.00, -204.34, -00.07
10-JUN-2009, 11-JUN-2009, 30-JUN-2009, JGB  2.00 20-JUN-2016,  1.13301,  0.77408,  359.44,  359.27,  00.00,  00.00,  359.27,  00.17
12-JUN-2009, 15-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.14776,  0.76278, -235.74, -235.61,  00.00,  00.00, -235.61, -00.13
15-JUN-2009, 16-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.10471,  0.76278, -564.36, -564.11,  00.00,  00.00, -564.11, -00.25
16-JUN-2009, 17-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.10475,  0.76278,  00.51,  00.51,  00.00,  00.00,  00.51,  00.00
17-JUN-2009, 18-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.08944,  0.76278, -200.79, -200.72,  00.00,  00.00, -200.72, -00.07
18-JUN-2009, 19-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.07218,  0.76278, -226.25, -226.18,  00.00,  00.00, -226.18, -00.08
19-JUN-2009, 22-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.06167,  0.76278, -137.72, -137.67,  00.00,  00.00, -137.67, -00.05
22-JUN-2009, 23-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.01834,  0.76278, -568.14, -568.01,  00.00,  00.00, -568.01, -00.13
23-JUN-2009, 24-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.99325,  0.76278, -328.88, -328.71,  00.00,  00.00, -328.71, -00.18
24-JUN-2009, 25-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.00001,  0.76278,  88.60,  88.51,  00.00,  00.00,  88.51,  00.09
25-JUN-2009, 26-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.99904,  0.76278, -12.67, -12.65,  00.00,  00.00, -12.65, -00.02
26-JUN-2009, 29-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.97582,  0.76278, -304.43, -304.21,  00.00,  00.00, -304.21, -00.23
29-JUN-2009, 30-JUN-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.95547,  0.76278, -266.78, -266.69,  00.00,  00.00, -266.69, -00.09
30-JUN-2009, 01-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.94673,  0.76278, -114.59, -114.55,  00.00,  00.00, -114.55, -00.04
01-JUL-2009, 02-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.94574,  0.76278, -12.96, -12.95,  00.00,  00.00, -12.95, -00.00
02-JUL-2009, 03-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.92146,  0.76278, -318.40, -318.22,  00.00,  00.00, -318.22, -00.19
03-JUL-2009, 06-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.90679,  0.76278, -192.27, -192.15,  00.00,  00.00, -192.15, -00.12
06-JUL-2009, 07-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.91746,  0.76278,  139.88,  139.77,  00.00,  00.00,  139.77,  00.11
07-JUL-2009, 08-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.88823,  0.76278, -383.22, -382.95,  00.00,  00.00, -382.95, -00.27
08-JUL-2009, 09-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.89306,  0.76278,  63.37,  63.35,  00.00,  00.00,  63.35,  00.02
09-JUL-2009, 10-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.88231,  0.76278, -141.01, -140.96,  00.00,  00.00, -140.96, -00.05
10-JUL-2009, 13-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.87829,  0.76278, -52.70, -52.68,  00.00,  00.00, -52.68, -00.02
13-JUL-2009, 14-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.91239,  0.76278,  447.09,  446.67,  00.00,  00.00,  446.67,  00.42
14-JUL-2009, 15-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.90260,  0.76278, -128.28, -128.14,  00.00,  00.00, -128.14, -00.14
15-JUL-2009, 16-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.90745,  0.76278,  63.53,  63.51,  00.00,  00.00,  63.51,  00.02
16-JUL-2009, 17-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.91035,  0.76278,  37.98,  37.96,  00.00,  00.00,  37.96,  00.01
17-JUL-2009, 21-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.94929,  0.76278,  510.54,  510.45,  00.00,  00.00,  510.45,  00.08
21-JUL-2009, 22-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.96391,  0.76278,  191.73,  191.66,  00.00,  00.00,  191.66,  00.06
22-JUL-2009, 23-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.95121,  0.76278, -166.58, -166.53,  00.00,  00.00, -166.53, -00.06
23-JUL-2009, 24-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.93165,  0.76278, -256.45, -256.35,  00.00,  00.00, -256.35, -00.10
24-JUL-2009, 27-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.93647,  0.76278,  63.21,  63.18,  00.00,  00.00,  63.18,  00.03
27-JUL-2009, 28-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.94036,  0.76278,  51.03,  51.01,  00.00,  00.00,  51.01,  00.02
28-JUL-2009, 29-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.92565,  0.76278, -192.80, -192.70,  00.00,  00.00, -192.70, -00.10
29-JUL-2009, 30-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.92661,  0.76278,  12.51,  12.50,  00.00,  00.00,  12.50,  00.01
30-JUL-2009, 31-JUL-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.96478,  0.76278,  500.43,  500.26,  00.00,  00.00,  500.26,  00.17
31-JUL-2009, 03-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.00001,  0.76278,  461.82,  461.50,  00.00,  00.00,  461.50,  00.32
03-AUG-2009, 04-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.01470,  0.76278,  192.58,  192.42,  00.00,  00.00,  192.42,  00.16
04-AUG-2009, 05-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.01078,  0.76278, -51.30, -51.28,  00.00,  00.00, -51.28, -00.02
05-AUG-2009, 06-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.02352,  0.76278,  167.04,  166.97,  00.00,  00.00,  166.97,  00.07
06-AUG-2009, 07-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.01961,  0.76278, -51.29, -51.27,  00.00,  00.00, -51.27, -00.02
07-AUG-2009, 10-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.06279,  0.76278,  566.04,  565.91,  00.00,  00.00,  565.91,  00.13
10-AUG-2009, 11-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.06379,  0.76278,  13.16,  13.16,  00.00,  00.00,  13.16,  00.01
11-AUG-2009, 12-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.03634,  0.76278, -359.93, -359.81,  00.00,  00.00, -359.81, -00.12
12-AUG-2009, 13-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  1.03046,  0.76278, -77.07, -77.05,  00.00,  00.00, -77.05, -00.03
13-AUG-2009, 14-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.98034,  0.76278, -657.04, -656.96,  00.00,  00.00, -656.96, -00.08
14-AUG-2009, 17-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.91925,  0.76278, -800.87, -800.63,  00.00,  00.00, -800.63, -00.24
17-AUG-2009, 18-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.90542,  0.76278, -181.34, -181.21,  00.00,  00.00, -181.21, -00.13
18-AUG-2009, 19-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.89059,  0.76278, -194.43, -194.37,  00.00,  00.00, -194.37, -00.06
19-AUG-2009, 20-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.90042,  0.76278,  128.90,  128.85,  00.00,  00.00,  128.85,  00.04
20-AUG-2009, 21-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.85595,  0.76278, -583.03, -582.65,  00.00,  00.00, -582.65, -00.38
21-AUG-2009, 24-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.88546,  0.76278,  386.91,  386.59,  00.00,  00.00,  386.59,  00.32
24-AUG-2009, 25-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.88147,  0.76278, -52.36, -52.34,  00.00,  00.00, -52.34, -00.02
25-AUG-2009, 26-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.88538,  0.76278,  51.33,  51.32,  00.00,  00.00,  51.32,  00.02
26-AUG-2009, 27-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.87149,  0.76278, -182.10, -182.04,  00.00,  00.00, -182.04, -00.06
27-AUG-2009, 28-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.87640,  0.76278,  64.31,  64.29,  00.00,  00.00,  64.29,  00.02
28-AUG-2009, 31-AUG-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.86537,  0.76278, -144.52, -144.47,  00.00,  00.00, -144.47, -00.05
31-AUG-2009, 01-SEP-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.85542,  0.76278, -130.52, -130.41,  00.00,  00.00, -130.41, -00.12
01-SEP-2009, 02-SEP-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.83355,  0.76278, -286.65, -286.40,  00.00,  00.00, -286.40, -00.25
02-SEP-2009, 03-SEP-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.84143,  0.76278,  103.33,  103.28,  00.00,  00.00,  103.28,  00.05
03-SEP-2009, 04-SEP-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.87015,  0.76278,  376.50,  376.38,  00.00,  00.00,  376.38,  00.12
04-SEP-2009, 07-SEP-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.91469,  0.76278,  583.88,  583.47,  00.00,  00.00,  583.47,  00.41
07-SEP-2009, 08-SEP-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.87494,  0.76278, -521.09, -520.69,  00.00,  00.00, -520.69, -00.39
08-SEP-2009, 09-SEP-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.85503,  0.76278, -261.05, -260.83,  00.00,  00.00, -260.83, -00.22
09-SEP-2009, 10-SEP-2009, 30-SEP-2009, JGB  1.80 20-SEP-2016,  0.84604,  0.76278, -117.92, -117.79,  00.00,  00.00, -117.79, -00.13
11-SEP-2009, 14-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.84948,  0.75713, -142.45, -142.32,  00.00,  00.00, -142.32, -00.13
14-SEP-2009, 15-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.87944,  0.75713,  395.67,  395.36,  00.00,  00.00,  395.36,  00.31
15-SEP-2009, 16-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.89584,  0.75713,  216.64,  216.57,  00.00,  00.00,  216.57,  00.07
16-SEP-2009, 17-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.92093,  0.75713,  331.45,  331.31,  00.00,  00.00,  331.31,  00.14
17-SEP-2009, 18-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.92574,  0.75713,  63.45,  63.41,  00.00,  00.00,  63.41,  00.04
18-SEP-2009, 24-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.89750,  0.75713, -372.98, -372.86,  00.00,  00.00, -372.86, -00.12
24-SEP-2009, 25-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.87807,  0.75713, -256.64, -256.56,  00.00,  00.00, -256.56, -00.08
25-SEP-2009, 28-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.84977,  0.75713, -373.79, -373.48,  00.00,  00.00, -373.48, -00.30
28-SEP-2009, 29-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.84485,  0.75713, -64.89, -64.80,  00.00,  00.00, -64.80, -00.08
29-SEP-2009, 30-SEP-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.85064,  0.75713,  76.44,  76.34,  00.00,  00.00,  76.34,  00.10
30-SEP-2009, 01-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.84865,  0.75713, -26.35, -26.31,  00.00,  00.00, -26.31, -00.04
01-OCT-2009, 02-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.81840,  0.75713, -399.51, -399.21,  00.00,  00.00, -399.21, -00.30
02-OCT-2009, 05-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.82993,  0.75713,  152.29,  152.23,  00.00,  00.00,  152.23,  00.06
05-OCT-2009, 06-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.81914,  0.75713, -142.46, -142.41,  00.00,  00.00, -142.41, -00.05
06-OCT-2009, 07-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.84347,  0.75713,  321.38,  321.20,  00.00,  00.00,  321.20,  00.18
07-OCT-2009, 08-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.84928,  0.75713,  76.62,  76.53,  00.00,  00.00,  76.53,  00.09
08-OCT-2009, 09-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.87360,  0.75713,  321.28,  321.02,  00.00,  00.00,  321.02,  00.26
09-OCT-2009, 13-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.87636,  0.75713,  36.44,  36.43,  00.00,  00.00,  36.43,  00.01
13-OCT-2009, 14-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.86851,  0.75713, -103.68, -103.64,  00.00,  00.00, -103.64, -00.04
14-OCT-2009, 15-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.88311,  0.75713,  192.84,  192.77,  00.00,  00.00,  192.77,  00.06
15-OCT-2009, 16-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.89966,  0.75713,  218.64,  218.57,  00.00,  00.00,  218.57,  00.07
16-OCT-2009, 19-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.90444,  0.75713,  63.15,  63.12,  00.00,  00.00,  63.12,  00.02
19-OCT-2009, 20-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.92590,  0.75713,  283.32,  283.22,  00.00,  00.00,  283.22,  00.11
20-OCT-2009, 21-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.92196,  0.75713, -51.93, -51.90,  00.00,  00.00, -51.90, -00.03
21-OCT-2009, 22-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.95123,  0.75713,  386.58,  386.38,  00.00,  00.00,  386.38,  00.20
22-OCT-2009, 23-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.96196,  0.75713,  141.61,  141.55,  00.00,  00.00,  141.55,  00.07
23-OCT-2009, 26-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  0.99610,  0.75713,  450.98,  450.61,  00.00,  00.00,  450.61,  00.37
26-OCT-2009, 27-OCT-2009, 31-DEC-2009, JGB  1.70 20-DEC-2016,  1.00977,  0.75713,  180.52,  180.35,  00.00,  00.00,  180.35,  00.17
