FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
01-FEB-2013, 04-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.11188,  0.96986, -125.20, -125.14,  00.00,  00.00, -125.14, -00.06
04-FEB-2013, 05-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.11309,  0.96986,  12.47,  12.47,  00.00,  00.00,  12.47,  00.01
05-FEB-2013, 06-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.10680,  0.96986, -64.85, -64.82,  00.00,  00.00, -64.82, -00.03
06-FEB-2013, 07-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.10485,  0.96986, -20.10, -20.09,  00.00,  00.00, -20.09, -00.01
07-FEB-2013, 08-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.10547,  0.96986,  06.36,  06.35,  00.00,  00.00,  06.35,  00.00
08-FEB-2013, 11-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.10208,  0.96986, -34.91, -34.89,  00.00,  00.00, -34.89, -00.02
11-FEB-2013, 12-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.11110,  0.96986,  92.97,  92.93,  00.00,  00.00,  92.93,  00.04
12-FEB-2013, 13-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.12131,  0.96986,  105.24,  105.19,  00.00,  00.00,  105.19,  00.05
13-FEB-2013, 14-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.12074,  0.96986, -05.83, -05.82,  00.00,  00.00, -05.82, -00.00
14-FEB-2013, 15-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.12275,  0.96986,  20.68,  20.67,  00.00,  00.00,  20.67,  00.01
15-FEB-2013, 18-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.11947,  0.96986, -33.81, -33.80,  00.00,  00.00, -33.80, -00.02
18-FEB-2013, 19-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.12039,  0.96986,  09.47,  09.47,  00.00,  00.00,  09.47,  00.00
19-FEB-2013, 20-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.11942,  0.96986, -09.92, -09.92,  00.00,  00.00, -09.92, -00.00
20-FEB-2013, 21-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.11440,  0.96986, -51.80, -51.77,  00.00,  00.00, -51.77, -00.02
21-FEB-2013, 22-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.11720,  0.96986,  28.87,  28.86,  00.00,  00.00,  28.86,  00.01
22-FEB-2013, 25-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.12422,  0.96986,  72.39,  72.36,  00.00,  00.00,  72.36,  00.03
25-FEB-2013, 26-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.08210,  0.96986, -434.30, -434.09,  00.00,  00.00, -434.09, -00.22
26-FEB-2013, 27-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.08827,  0.96986,  63.62,  63.55,  00.00,  00.00,  63.55,  00.07
27-FEB-2013, 28-FEB-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.09494,  0.96986,  68.75,  68.69,  00.00,  00.00,  68.69,  00.06
28-FEB-2013, 01-MAR-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.09079,  0.96986, -42.75, -42.71,  00.00,  00.00, -42.71, -00.04
01-MAR-2013, 04-MAR-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.08439,  0.96986, -65.95, -65.86,  00.00,  00.00, -65.86, -00.09
04-MAR-2013, 05-MAR-2013, 31-MAR-2013, BTPS  5.50 01-NOV-2022,  1.09534,  0.96986,  112.88,  112.80,  00.00,  00.00,  112.80,  00.08
08-MAR-2013, 11-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.08711,  0.97046, -42.47, -42.43,  00.00,  00.00, -42.43, -00.04
11-MAR-2013, 12-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09073,  0.97046,  37.30,  37.24,  00.00,  00.00,  37.24,  00.06
12-MAR-2013, 13-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.08520,  0.97046, -56.96, -56.88,  00.00,  00.00, -56.88, -00.08
13-MAR-2013, 14-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.08833,  0.97046,  32.31,  32.26,  00.00,  00.00,  32.26,  00.04
14-MAR-2013, 15-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09137,  0.97046,  31.30,  31.28,  00.00,  00.00,  31.28,  00.03
15-MAR-2013, 18-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.08948,  0.97046, -19.44, -19.43,  00.00,  00.00, -19.43, -00.02
18-MAR-2013, 19-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.08307,  0.97046, -66.11, -66.02,  00.00,  00.00, -66.02, -00.09
19-MAR-2013, 20-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.08884,  0.97046,  59.48,  59.41,  00.00,  00.00,  59.41,  00.08
20-MAR-2013, 21-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09393,  0.97046,  52.46,  52.41,  00.00,  00.00,  52.41,  00.05
21-MAR-2013, 22-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09883,  0.97046,  50.47,  50.45,  00.00,  00.00,  50.45,  00.02
22-MAR-2013, 25-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09519,  0.97046, -37.54, -37.52,  00.00,  00.00, -37.52, -00.02
25-MAR-2013, 26-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09443,  0.97046, -07.83, -07.83,  00.00,  00.00, -07.83, -00.00
26-MAR-2013, 27-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.08107,  0.97046, -137.69, -137.59,  00.00,  00.00, -137.59, -00.09
27-MAR-2013, 28-MAR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.08323,  0.97046,  22.34,  22.32,  00.00,  00.00,  22.32,  00.02
28-MAR-2013, 02-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09076,  0.97046,  77.56,  77.45,  00.00,  00.00,  77.45,  00.11
02-APR-2013, 03-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09489,  0.97046,  42.55,  42.51,  00.00,  00.00,  42.51,  00.04
03-APR-2013, 04-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.09667,  0.97046,  18.37,  18.36,  00.00,  00.00,  18.36,  00.01
04-APR-2013, 05-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.11000,  0.97046,  137.38,  137.32,  00.00,  00.00,  137.32,  00.06
05-APR-2013, 08-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.11674,  0.97046,  69.39,  69.35,  00.00,  00.00,  69.35,  00.03
08-APR-2013, 09-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.11422,  0.97046, -25.97, -25.95,  00.00,  00.00, -25.95, -00.01
09-APR-2013, 10-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.11875,  0.97046,  46.70,  46.68,  00.00,  00.00,  46.68,  00.02
10-APR-2013, 11-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.11741,  0.97046, -13.86, -13.85,  00.00,  00.00, -13.85, -00.01
11-APR-2013, 12-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.11714,  0.97046, -02.75, -02.75,  00.00,  00.00, -02.75, -00.00
12-APR-2013, 15-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.11673,  0.97046, -04.23, -04.23,  00.00,  00.00, -04.23, -00.00
15-APR-2013, 16-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.11960,  0.97046,  29.59,  29.58,  00.00,  00.00,  29.58,  00.01
16-APR-2013, 17-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.12473,  0.97046,  52.86,  52.84,  00.00,  00.00,  52.84,  00.02
17-APR-2013, 18-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.12515,  0.97046,  04.34,  04.34,  00.00,  00.00,  04.34,  00.00
18-APR-2013, 19-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.12773,  0.97046,  26.60,  26.59,  00.00,  00.00,  26.59,  00.01
19-APR-2013, 22-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.13902,  0.97046,  116.31,  116.26,  00.00,  00.00,  116.26,  00.05
22-APR-2013, 23-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.14898,  0.97046,  102.58,  102.54,  00.00,  00.00,  102.54,  00.04
23-APR-2013, 24-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.14704,  0.97046, -19.89, -19.88,  00.00,  00.00, -19.88, -00.01
24-APR-2013, 25-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.14197,  0.97046, -52.32, -52.29,  00.00,  00.00, -52.29, -00.02
25-APR-2013, 29-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.15479,  0.97046,  132.16,  132.11,  00.00,  00.00,  132.11,  00.06
29-APR-2013, 30-APR-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.15709,  0.97046,  23.70,  23.69,  00.00,  00.00,  23.69,  00.01
30-APR-2013, 03-MAY-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.16400,  0.97046,  71.21,  71.18,  00.00,  00.00,  71.18,  00.03
03-MAY-2013, 21-MAY-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.16039,  0.97046, -37.25, -37.23,  00.00,  00.00, -37.23, -00.02
21-MAY-2013, 24-MAY-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.14021,  0.97046, -207.96, -207.88,  00.00,  00.00, -207.88, -00.08
24-MAY-2013, 29-MAY-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.14118,  0.97046,  09.97,  09.96,  00.00,  00.00,  09.96,  00.00
29-MAY-2013, 04-JUN-2013, 30-JUN-2013, BTPS  5.50 01-NOV-2022,  1.14774,  0.97046,  67.67,  67.64,  00.00,  00.00,  67.64,  00.03
07-JUN-2013, 10-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11725,  0.97104, -59.07, -59.04,  00.00,  00.00, -59.04, -00.03
10-JUN-2013, 11-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11039,  0.97104, -70.74, -70.71,  00.00,  00.00, -70.71, -00.03
11-JUN-2013, 12-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11070,  0.97104,  03.28,  03.28,  00.00,  00.00,  03.28,  00.00
12-JUN-2013, 13-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11102,  0.97104,  03.28,  03.28,  00.00,  00.00,  03.28,  00.00
13-JUN-2013, 14-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11708,  0.97104,  62.36,  62.33,  00.00,  00.00,  62.33,  00.03
14-JUN-2013, 17-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11892,  0.97104,  18.92,  18.91,  00.00,  00.00,  18.91,  00.01
17-JUN-2013, 18-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11729,  0.97104, -16.74, -16.73,  00.00,  00.00, -16.73, -00.01
18-JUN-2013, 19-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11995,  0.97104,  27.36,  27.35,  00.00,  00.00,  27.35,  00.01
19-JUN-2013, 20-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.09290,  0.97104, -278.53, -278.43,  00.00,  00.00, -278.43, -00.10
20-JUN-2013, 21-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.09098,  0.97104, -19.84, -19.83,  00.00,  00.00, -19.83, -00.01
21-JUN-2013, 24-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.07338,  0.97104, -181.16, -181.07,  00.00,  00.00, -181.07, -00.09
24-JUN-2013, 25-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.06706,  0.97104, -65.16, -65.12,  00.00,  00.00, -65.12, -00.04
25-JUN-2013, 26-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.08162,  0.97104,  149.97,  149.86,  00.00,  00.00,  149.86,  00.11
26-JUN-2013, 27-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.09199,  0.97104,  106.76,  106.68,  00.00,  00.00,  106.68,  00.08
27-JUN-2013, 28-JUN-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.09455,  0.97104,  26.37,  26.36,  00.00,  00.00,  26.36,  00.01
28-JUN-2013, 01-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.09999,  0.97104,  56.04,  56.02,  00.00,  00.00,  56.02,  00.02
01-JUL-2013, 02-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10509,  0.97104,  52.57,  52.55,  00.00,  00.00,  52.55,  00.02
02-JUL-2013, 03-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.09535,  0.97104, -100.38, -100.34,  00.00,  00.00, -100.34, -00.04
03-JUL-2013, 04-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10358,  0.97104,  84.80,  84.77,  00.00,  00.00,  84.77,  00.04
04-JUL-2013, 05-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10400,  0.97104,  04.29,  04.29,  00.00,  00.00,  04.29,  00.00
05-JUL-2013, 08-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10769,  0.97104,  38.06,  38.05,  00.00,  00.00,  38.05,  00.02
08-JUL-2013, 09-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10645,  0.97104, -12.83, -12.83,  00.00,  00.00, -12.83, -00.01
09-JUL-2013, 10-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10256,  0.97104, -40.06, -40.04,  00.00,  00.00, -40.04, -00.02
10-JUL-2013, 11-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.09916,  0.97104, -35.04, -35.02,  00.00,  00.00, -35.02, -00.02
11-JUL-2013, 12-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10006,  0.97104,  09.33,  09.32,  00.00,  00.00,  09.32,  00.00
12-JUL-2013, 15-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10190,  0.97104,  18.92,  18.91,  00.00,  00.00,  18.91,  00.01
15-JUL-2013, 16-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10143,  0.97104, -04.79, -04.79,  00.00,  00.00, -04.79, -00.00
16-JUL-2013, 17-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10018,  0.97104, -12.88, -12.87,  00.00,  00.00, -12.87, -00.01
17-JUL-2013, 18-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10619,  0.97104,  61.87,  61.85,  00.00,  00.00,  61.85,  00.03
18-JUL-2013, 19-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10896,  0.97104,  28.56,  28.54,  00.00,  00.00,  28.54,  00.01
19-JUL-2013, 22-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11562,  0.97104,  68.56,  68.53,  00.00,  00.00,  68.53,  00.03
22-JUL-2013, 23-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11418,  0.97104, -14.88, -14.87,  00.00,  00.00, -14.87, -00.01
23-JUL-2013, 24-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11420,  0.97104,  00.29,  00.29,  00.00,  00.00,  00.29,  00.00
24-JUL-2013, 25-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11237,  0.97104, -18.94, -18.93,  00.00,  00.00, -18.93, -00.01
25-JUL-2013, 26-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11141,  0.97104, -09.84, -09.84,  00.00,  00.00, -09.84, -00.00
26-JUL-2013, 29-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.10756,  0.97104, -39.68, -39.66,  00.00,  00.00, -39.66, -00.02
29-JUL-2013, 30-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11152,  0.97104,  40.80,  40.78,  00.00,  00.00,  40.78,  00.02
30-JUL-2013, 31-JUL-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11105,  0.97104, -04.79, -04.79,  00.00,  00.00, -04.79, -00.00
31-JUL-2013, 01-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11541,  0.97104,  44.88,  44.86,  00.00,  00.00,  44.86,  00.02
01-AUG-2013, 02-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12223,  0.97104,  70.24,  70.21,  00.00,  00.00,  70.21,  00.03
02-AUG-2013, 05-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12212,  0.97104, -01.11, -01.11,  00.00,  00.00, -01.11, -00.00
05-AUG-2013, 06-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12482,  0.97104,  27.71,  27.70,  00.00,  00.00,  27.70,  00.01
06-AUG-2013, 07-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12435,  0.97104, -04.76, -04.76,  00.00,  00.00, -04.76, -00.00
07-AUG-2013, 08-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12990,  0.97104,  57.17,  57.15,  00.00,  00.00,  57.15,  00.02
08-AUG-2013, 09-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.13063,  0.97104,  07.44,  07.43,  00.00,  00.00,  07.43,  00.00
09-AUG-2013, 12-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.13260,  0.97104,  20.30,  20.29,  00.00,  00.00,  20.29,  00.01
12-AUG-2013, 13-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12947,  0.97104, -32.20, -32.18,  00.00,  00.00, -32.18, -00.01
13-AUG-2013, 14-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.13197,  0.97104,  25.75,  25.74,  00.00,  00.00,  25.74,  00.01
14-AUG-2013, 15-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12647,  0.97104, -56.63, -56.60,  00.00,  00.00, -56.60, -00.02
15-AUG-2013, 16-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.13075,  0.97104,  44.07,  44.05,  00.00,  00.00,  44.05,  00.02
16-AUG-2013, 19-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12363,  0.97104, -73.34, -73.31,  00.00,  00.00, -73.31, -00.03
19-AUG-2013, 20-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12079,  0.97104, -29.23, -29.22,  00.00,  00.00, -29.22, -00.01
20-AUG-2013, 21-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11775,  0.97104, -31.28, -31.27,  00.00,  00.00, -31.27, -00.01
21-AUG-2013, 22-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12115,  0.97104,  34.95,  34.93,  00.00,  00.00,  34.93,  00.02
22-AUG-2013, 23-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.12029,  0.97104, -08.87, -08.87,  00.00,  00.00, -08.87, -00.00
23-AUG-2013, 26-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11621,  0.97104, -41.95, -41.93,  00.00,  00.00, -41.93, -00.02
26-AUG-2013, 27-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11119,  0.97104, -51.76, -51.74,  00.00,  00.00, -51.74, -00.02
27-AUG-2013, 28-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11518,  0.97104,  41.11,  41.09,  00.00,  00.00,  41.09,  00.02
28-AUG-2013, 29-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11699,  0.97104,  18.67,  18.66,  00.00,  00.00,  18.66,  00.01
29-AUG-2013, 30-AUG-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11603,  0.97104, -09.92, -09.92,  00.00,  00.00, -09.92, -00.00
30-AUG-2013, 02-SEP-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11840,  0.97104,  24.38,  24.37,  00.00,  00.00,  24.37,  00.01
02-SEP-2013, 03-SEP-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11892,  0.97104,  05.41,  05.41,  00.00,  00.00,  05.41,  00.00
03-SEP-2013, 04-SEP-2013, 30-SEP-2013, BTPS  5.50 01-NOV-2022,  1.11398,  0.97104, -50.84, -50.82,  00.00,  00.00, -50.82, -00.02
09-SEP-2013, 10-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.08770,  0.97165, -18.76, -18.74,  00.00,  00.00, -18.74, -00.02
10-SEP-2013, 11-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.09024,  0.97165,  26.19,  26.16,  00.00,  00.00,  26.16,  00.03
11-SEP-2013, 12-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.09017,  0.97165, -00.78, -00.78,  00.00,  00.00, -00.78, -00.00
12-SEP-2013, 13-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.08737,  0.97165, -28.77, -28.74,  00.00,  00.00, -28.74, -00.03
13-SEP-2013, 16-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.09443,  0.97165,  72.67,  72.60,  00.00,  00.00,  72.60,  00.07
16-SEP-2013, 17-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.09961,  0.97165,  53.27,  53.25,  00.00,  00.00,  53.25,  00.02
17-SEP-2013, 18-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.10167,  0.97165,  21.26,  21.25,  00.00,  00.00,  21.25,  00.01
18-SEP-2013, 19-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.10987,  0.97165,  84.33,  84.30,  00.00,  00.00,  84.30,  00.04
19-SEP-2013, 20-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.11038,  0.97165,  05.28,  05.27,  00.00,  00.00,  05.27,  00.00
20-SEP-2013, 23-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.11251,  0.97165,  21.86,  21.85,  00.00,  00.00,  21.85,  00.01
23-SEP-2013, 24-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.11555,  0.97165,  31.34,  31.33,  00.00,  00.00,  31.33,  00.01
24-SEP-2013, 25-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.11597,  0.97165,  04.30,  04.29,  00.00,  00.00,  04.29,  00.00
25-SEP-2013, 26-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.10772,  0.97165, -84.94, -84.91,  00.00,  00.00, -84.91, -00.04
26-SEP-2013, 27-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.10199,  0.97165, -58.92, -58.90,  00.00,  00.00, -58.90, -00.02
27-SEP-2013, 30-SEP-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.10138,  0.97165, -06.28, -06.28,  00.00,  00.00, -06.28, -00.00
30-SEP-2013, 01-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.10960,  0.97165,  84.60,  84.57,  00.00,  00.00,  84.57,  00.04
01-OCT-2013, 02-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.11870,  0.97165,  93.67,  93.63,  00.00,  00.00,  93.63,  00.04
02-OCT-2013, 03-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.11814,  0.97165, -05.73, -05.73,  00.00,  00.00, -05.73, -00.00
03-OCT-2013, 04-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.12364,  0.97165,  56.55,  56.53,  00.00,  00.00,  56.53,  00.02
04-OCT-2013, 07-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.12637,  0.97165,  28.07,  28.06,  00.00,  00.00,  28.06,  00.01
07-OCT-2013, 10-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.12333,  0.97165, -31.25, -31.23,  00.00,  00.00, -31.23, -00.01
10-OCT-2013, 11-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.12737,  0.97165,  41.57,  41.55,  00.00,  00.00,  41.55,  00.02
11-OCT-2013, 14-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.12952,  0.97165,  22.11,  22.10,  00.00,  00.00,  22.10,  00.01
14-OCT-2013, 15-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.13092,  0.97165,  14.43,  14.42,  00.00,  00.00,  14.42,  00.01
15-OCT-2013, 16-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.13144,  0.97165,  05.37,  05.36,  00.00,  00.00,  05.36,  00.00
16-OCT-2013, 17-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.13451,  0.97165,  31.58,  31.56,  00.00,  00.00,  31.56,  00.01
17-OCT-2013, 21-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.13739,  0.97165,  29.61,  29.60,  00.00,  00.00,  29.60,  00.01
21-OCT-2013, 22-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.14321,  0.97165,  59.89,  59.86,  00.00,  00.00,  59.86,  00.03
22-OCT-2013, 23-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.14412,  0.97165,  09.45,  09.44,  00.00,  00.00,  09.44,  00.00
23-OCT-2013, 24-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.14230,  0.97165, -18.82, -18.81,  00.00,  00.00, -18.81, -00.01
24-OCT-2013, 25-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.13733,  0.97165, -51.15, -51.13,  00.00,  00.00, -51.13, -00.02
25-OCT-2013, 28-OCT-2013, 31-DEC-2013, BTPS  5.50 01-NOV-2022,  1.13870,  0.97165,  14.18,  14.18,  00.00,  00.00,  14.18,  00.01
