FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
31-JUL-2009, 03-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07615,  0.88267, -37.62, -37.60,  00.00,  00.00, -37.60, -00.02
03-AUG-2009, 04-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07596,  0.88267, -02.11, -02.11,  00.00,  00.00, -02.11, -00.00
04-AUG-2009, 05-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07611,  0.88267,  01.68,  01.68,  00.00,  00.00,  01.68,  00.00
05-AUG-2009, 06-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07342,  0.88267, -30.45, -30.44,  00.00,  00.00, -30.44, -00.01
06-AUG-2009, 07-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.06288,  0.88267, -119.44, -119.39,  00.00,  00.00, -119.39, -00.05
07-AUG-2009, 10-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.06511,  0.88267,  25.27,  25.26,  00.00,  00.00,  25.26,  00.01
10-AUG-2009, 11-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.06607,  0.88267,  10.93,  10.92,  00.00,  00.00,  10.92,  00.00
11-AUG-2009, 12-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.06682,  0.88267,  08.47,  08.47,  00.00,  00.00,  08.47,  00.00
12-AUG-2009, 13-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.06879,  0.88267,  22.34,  22.33,  00.00,  00.00,  22.33,  00.01
13-AUG-2009, 14-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07705,  0.88267,  93.48,  93.44,  00.00,  00.00,  93.44,  00.04
14-AUG-2009, 17-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07978,  0.88267,  30.93,  30.91,  00.00,  00.00,  30.91,  00.01
17-AUG-2009, 18-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07895,  0.88267, -09.38, -09.38,  00.00,  00.00, -09.38, -00.00
18-AUG-2009, 19-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08260,  0.88267,  41.34,  41.32,  00.00,  00.00,  41.32,  00.02
19-AUG-2009, 20-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08219,  0.88267, -04.56, -04.56,  00.00,  00.00, -04.56, -00.00
20-AUG-2009, 21-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07765,  0.88267, -51.51, -51.49,  00.00,  00.00, -51.49, -00.02
21-AUG-2009, 24-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.07823,  0.88267,  06.66,  06.65,  00.00,  00.00,  06.65,  00.00
24-AUG-2009, 25-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08114,  0.88267,  32.88,  32.86,  00.00,  00.00,  32.86,  00.01
25-AUG-2009, 26-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08369,  0.88267,  28.97,  28.96,  00.00,  00.00,  28.96,  00.01
26-AUG-2009, 27-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08294,  0.88267, -08.50, -08.49,  00.00,  00.00, -08.49, -00.00
27-AUG-2009, 28-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08257,  0.88267, -04.24, -04.23,  00.00,  00.00, -04.23, -00.00
28-AUG-2009, 31-AUG-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08202,  0.88267, -06.21, -06.20,  00.00,  00.00, -06.20, -00.00
31-AUG-2009, 01-SEP-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08333,  0.88267,  14.86,  14.85,  00.00,  00.00,  14.85,  00.01
01-SEP-2009, 02-SEP-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08434,  0.88267,  11.38,  11.38,  00.00,  00.00,  11.38,  00.00
02-SEP-2009, 03-SEP-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08338,  0.88267, -10.87, -10.87,  00.00,  00.00, -10.87, -00.00
03-SEP-2009, 04-SEP-2009, 30-SEP-2009, DBR  4.25 04-JUL-2018,  1.08351,  0.88267,  01.49,  01.49,  00.00,  00.00,  01.49,  00.00
09-SEP-2009, 10-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07715,  0.88510,  52.64,  52.62,  00.00,  00.00,  52.62,  00.02
10-SEP-2009, 11-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08260,  0.88510,  61.52,  61.50,  00.00,  00.00,  61.50,  00.03
11-SEP-2009, 14-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08110,  0.88510, -16.99, -16.98,  00.00,  00.00, -16.98, -00.01
14-SEP-2009, 15-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07814,  0.88510, -33.39, -33.38,  00.00,  00.00, -33.38, -00.01
15-SEP-2009, 16-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07428,  0.88510, -43.61, -43.59,  00.00,  00.00, -43.59, -00.02
16-SEP-2009, 17-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07232,  0.88510, -22.14, -22.13,  00.00,  00.00, -22.13, -00.01
17-SEP-2009, 18-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07159,  0.88510, -08.23, -08.22,  00.00,  00.00, -08.22, -00.00
18-SEP-2009, 21-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07131,  0.88510, -03.19, -03.19,  00.00,  00.00, -03.19, -00.00
21-SEP-2009, 22-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07035,  0.88510, -10.87, -10.87,  00.00,  00.00, -10.87, -00.00
22-SEP-2009, 23-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07167,  0.88510,  14.93,  14.93,  00.00,  00.00,  14.93,  00.01
23-SEP-2009, 24-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07701,  0.88510,  60.31,  60.29,  00.00,  00.00,  60.29,  00.03
24-SEP-2009, 25-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08061,  0.88510,  40.67,  40.65,  00.00,  00.00,  40.65,  00.02
25-SEP-2009, 28-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08087,  0.88510,  02.94,  02.94,  00.00,  00.00,  02.94,  00.00
28-SEP-2009, 29-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08249,  0.88510,  18.28,  18.28,  00.00,  00.00,  18.28,  00.01
29-SEP-2009, 30-SEP-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08304,  0.88510,  06.30,  06.30,  00.00,  00.00,  06.30,  00.00
30-SEP-2009, 01-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08736,  0.88510,  48.79,  48.75,  00.00,  00.00,  48.75,  00.05
01-OCT-2009, 02-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09030,  0.88510,  33.17,  33.13,  00.00,  00.00,  33.13,  00.04
02-OCT-2009, 05-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09028,  0.88510, -00.27, -00.27,  00.00,  00.00, -00.27, -00.00
05-OCT-2009, 06-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08779,  0.88510, -28.04, -28.00,  00.00,  00.00, -28.00, -00.04
06-OCT-2009, 07-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09080,  0.88510,  33.99,  33.95,  00.00,  00.00,  33.95,  00.04
07-OCT-2009, 08-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09160,  0.88510,  08.99,  08.98,  00.00,  00.00,  08.98,  00.01
08-OCT-2009, 09-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08453,  0.88510, -79.90, -79.84,  00.00,  00.00, -79.84, -00.06
09-OCT-2009, 12-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08627,  0.88510,  19.66,  19.64,  00.00,  00.00,  19.64,  00.02
12-OCT-2009, 13-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08778,  0.88510,  17.16,  17.13,  00.00,  00.00,  17.13,  00.03
13-OCT-2009, 14-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08292,  0.88510, -54.97, -54.91,  00.00,  00.00, -54.91, -00.05
14-OCT-2009, 15-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07746,  0.88510, -61.62, -61.60,  00.00,  00.00, -61.60, -00.03
15-OCT-2009, 16-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07824,  0.88510,  08.75,  08.74,  00.00,  00.00,  08.74,  00.00
16-OCT-2009, 19-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07708,  0.88510, -13.11, -13.11,  00.00,  00.00, -13.11, -00.01
19-OCT-2009, 20-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08200,  0.88510,  55.56,  55.54,  00.00,  00.00,  55.54,  00.02
20-OCT-2009, 21-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07526,  0.88510, -76.12, -76.09,  00.00,  00.00, -76.09, -00.03
21-OCT-2009, 22-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07627,  0.88510,  11.41,  11.41,  00.00,  00.00,  11.41,  00.00
22-OCT-2009, 23-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07298,  0.88510, -37.09, -37.08,  00.00,  00.00, -37.08, -00.02
23-OCT-2009, 26-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07233,  0.88510, -07.43, -07.43,  00.00,  00.00, -07.43, -00.00
26-OCT-2009, 27-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07857,  0.88510,  70.52,  70.49,  00.00,  00.00,  70.49,  00.03
27-OCT-2009, 28-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07956,  0.88510,  11.22,  11.21,  00.00,  00.00,  11.21,  00.00
28-OCT-2009, 29-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07466,  0.88510, -55.34, -55.32,  00.00,  00.00, -55.32, -00.02
29-OCT-2009, 30-OCT-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08149,  0.88510,  77.13,  77.10,  00.00,  00.00,  77.10,  00.03
30-OCT-2009, 02-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08154,  0.88510,  00.52,  00.52,  00.00,  00.00,  00.52,  00.00
02-NOV-2009, 03-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07983,  0.88510, -19.30, -19.30,  00.00,  00.00, -19.30, -00.01
03-NOV-2009, 04-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07575,  0.88510, -46.10, -46.08,  00.00,  00.00, -46.08, -00.02
04-NOV-2009, 05-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07343,  0.88510, -26.23, -26.22,  00.00,  00.00, -26.22, -00.01
05-NOV-2009, 06-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07195,  0.88510, -16.68, -16.67,  00.00,  00.00, -16.67, -00.01
06-NOV-2009, 09-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07560,  0.88510,  41.27,  41.26,  00.00,  00.00,  41.26,  00.02
09-NOV-2009, 10-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07849,  0.88510,  32.62,  32.61,  00.00,  00.00,  32.61,  00.01
10-NOV-2009, 11-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07827,  0.88510, -02.55, -02.54,  00.00,  00.00, -02.54, -00.00
11-NOV-2009, 12-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07672,  0.88510, -17.47, -17.47,  00.00,  00.00, -17.47, -00.01
12-NOV-2009, 13-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07524,  0.88510, -16.70, -16.70,  00.00,  00.00, -16.70, -00.01
13-NOV-2009, 16-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.07999,  0.88510,  53.65,  53.63,  00.00,  00.00,  53.63,  00.02
16-NOV-2009, 17-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08308,  0.88510,  34.93,  34.92,  00.00,  00.00,  34.92,  00.01
17-NOV-2009, 18-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08275,  0.88510, -03.76, -03.76,  00.00,  00.00, -03.76, -00.00
18-NOV-2009, 19-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08425,  0.88510,  16.99,  16.98,  00.00,  00.00,  16.98,  00.01
19-NOV-2009, 20-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08560,  0.88510,  15.23,  15.21,  00.00,  00.00,  15.21,  00.02
20-NOV-2009, 23-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08432,  0.88510, -14.42, -14.41,  00.00,  00.00, -14.41, -00.01
23-NOV-2009, 24-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08640,  0.88510,  23.51,  23.49,  00.00,  00.00,  23.49,  00.02
24-NOV-2009, 25-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08563,  0.88510, -08.79, -08.78,  00.00,  00.00, -08.78, -00.01
25-NOV-2009, 26-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09325,  0.88510,  86.13,  86.02,  00.00,  00.00,  86.02,  00.11
26-NOV-2009, 27-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09306,  0.88510, -02.17, -02.17,  00.00,  00.00, -02.17, -00.00
27-NOV-2009, 30-NOV-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09391,  0.88510,  09.59,  09.58,  00.00,  00.00,  09.58,  00.01
30-NOV-2009, 01-DEC-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09404,  0.88510,  01.52,  01.52,  00.00,  00.00,  01.52,  00.00
01-DEC-2009, 02-DEC-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09285,  0.88510, -13.49, -13.47,  00.00,  00.00, -13.47, -00.01
02-DEC-2009, 03-DEC-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.09100,  0.88510, -20.89, -20.87,  00.00,  00.00, -20.87, -00.02
03-DEC-2009, 04-DEC-2009, 31-DEC-2009, DBR  4.25 04-JUL-2018,  1.08572,  0.88510, -59.57, -59.49,  00.00,  00.00, -59.49, -00.08
09-DEC-2009, 10-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05128,  0.84912, -38.22, -38.17,  00.00,  00.00, -38.17, -00.06
10-DEC-2009, 11-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04848,  0.84912, -32.98, -32.95,  00.00,  00.00, -32.95, -00.03
11-DEC-2009, 14-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05043,  0.84912,  22.95,  22.93,  00.00,  00.00,  22.93,  00.02
14-DEC-2009, 15-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04618,  0.84912, -50.07, -50.01,  00.00,  00.00, -50.01, -00.05
15-DEC-2009, 16-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04909,  0.84912,  34.34,  34.33,  00.00,  00.00,  34.33,  00.01
16-DEC-2009, 17-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05354,  0.84912,  52.33,  52.29,  00.00,  00.00,  52.29,  00.05
17-DEC-2009, 18-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05426,  0.84912,  08.51,  08.50,  00.00,  00.00,  08.50,  00.01
18-DEC-2009, 21-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05009,  0.84912, -49.13, -49.09,  00.00,  00.00, -49.09, -00.04
21-DEC-2009, 22-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04455,  0.84912, -65.18, -65.15,  00.00,  00.00, -65.15, -00.03
22-DEC-2009, 23-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04037,  0.84912, -49.29, -49.26,  00.00,  00.00, -49.26, -00.02
23-DEC-2009, 28-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03758,  0.84912, -32.84, -32.82,  00.00,  00.00, -32.82, -00.01
28-DEC-2009, 29-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03626,  0.84912, -15.51, -15.51,  00.00,  00.00, -15.51, -00.01
29-DEC-2009, 30-DEC-2009, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03483,  0.84912, -16.90, -16.89,  00.00,  00.00, -16.89, -00.01
30-DEC-2009, 04-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03493,  0.84912,  01.18,  01.18,  00.00,  00.00,  01.18,  00.00
04-JAN-2010, 05-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03621,  0.84912,  15.08,  15.07,  00.00,  00.00,  15.07,  00.01
05-JAN-2010, 06-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03451,  0.84912, -20.02, -20.01,  00.00,  00.00, -20.01, -00.01
06-JAN-2010, 07-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03573,  0.84912,  14.39,  14.39,  00.00,  00.00,  14.39,  00.01
07-JAN-2010, 08-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03522,  0.84912, -05.98, -05.98,  00.00,  00.00, -05.98, -00.00
08-JAN-2010, 11-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.03813,  0.84912,  34.24,  34.23,  00.00,  00.00,  34.23,  00.01
11-JAN-2010, 12-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04102,  0.84912,  34.02,  34.01,  00.00,  00.00,  34.01,  00.01
12-JAN-2010, 13-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04139,  0.84912,  04.40,  04.40,  00.00,  00.00,  04.40,  00.00
13-JAN-2010, 14-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04172,  0.84912,  03.83,  03.83,  00.00,  00.00,  03.83,  00.00
14-JAN-2010, 15-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04445,  0.84912,  32.21,  32.20,  00.00,  00.00,  32.20,  00.01
15-JAN-2010, 18-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04573,  0.84912,  15.11,  15.10,  00.00,  00.00,  15.10,  00.01
18-JAN-2010, 19-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04357,  0.84912, -25.49, -25.47,  00.00,  00.00, -25.47, -00.01
19-JAN-2010, 20-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04789,  0.84912,  50.85,  50.83,  00.00,  00.00,  50.83,  00.02
20-JAN-2010, 21-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04904,  0.84912,  13.56,  13.55,  00.00,  00.00,  13.55,  00.01
21-JAN-2010, 22-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04906,  0.84912,  00.28,  00.28,  00.00,  00.00,  00.28,  00.00
22-JAN-2010, 25-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04862,  0.84912, -05.18, -05.18,  00.00,  00.00, -05.18, -00.00
25-JAN-2010, 26-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04961,  0.84912,  11.61,  11.61,  00.00,  00.00,  11.61,  00.01
26-JAN-2010, 27-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04986,  0.84912,  02.94,  02.94,  00.00,  00.00,  02.94,  00.00
27-JAN-2010, 28-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04970,  0.84912, -01.92, -01.92,  00.00,  00.00, -01.92, -00.00
28-JAN-2010, 29-JAN-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05013,  0.84912,  05.14,  05.14,  00.00,  00.00,  05.14,  00.00
29-JAN-2010, 01-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05085,  0.84912,  08.49,  08.48,  00.00,  00.00,  08.48,  00.01
01-FEB-2010, 02-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05032,  0.84912, -06.32, -06.31,  00.00,  00.00, -06.31, -00.01
02-FEB-2010, 03-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04796,  0.84912, -27.78, -27.75,  00.00,  00.00, -27.75, -00.03
03-FEB-2010, 04-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05283,  0.84912,  57.34,  57.29,  00.00,  00.00,  57.29,  00.05
04-FEB-2010, 05-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05641,  0.84912,  42.16,  42.11,  00.00,  00.00,  42.11,  00.06
05-FEB-2010, 08-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05452,  0.84912, -22.20, -22.17,  00.00,  00.00, -22.17, -00.03
08-FEB-2010, 09-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05416,  0.84912, -04.23, -04.23,  00.00,  00.00, -04.23, -00.01
09-FEB-2010, 10-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04977,  0.84912, -51.76, -51.71,  00.00,  00.00, -51.71, -00.05
10-FEB-2010, 11-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04684,  0.84912, -34.47, -34.45,  00.00,  00.00, -34.45, -00.01
11-FEB-2010, 12-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05002,  0.84912,  37.47,  37.45,  00.00,  00.00,  37.45,  00.02
12-FEB-2010, 15-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04929,  0.84912, -08.58, -08.58,  00.00,  00.00, -08.58, -00.00
15-FEB-2010, 16-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04916,  0.84912, -01.58, -01.58,  00.00,  00.00, -01.58, -00.00
16-FEB-2010, 17-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04994,  0.84912,  09.24,  09.24,  00.00,  00.00,  09.24,  00.00
17-FEB-2010, 18-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04542,  0.84912, -53.28, -53.25,  00.00,  00.00, -53.25, -00.02
18-FEB-2010, 19-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04234,  0.84912, -36.31, -36.29,  00.00,  00.00, -36.29, -00.02
19-FEB-2010, 22-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.04336,  0.84912,  12.07,  12.07,  00.00,  00.00,  12.07,  00.01
22-FEB-2010, 23-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05140,  0.84912,  94.59,  94.50,  00.00,  00.00,  94.50,  00.10
23-FEB-2010, 24-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05383,  0.84912,  28.62,  28.58,  00.00,  00.00,  28.58,  00.04
24-FEB-2010, 25-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05585,  0.84912,  23.85,  23.82,  00.00,  00.00,  23.82,  00.03
25-FEB-2010, 26-FEB-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05657,  0.84912,  08.47,  08.46,  00.00,  00.00,  08.46,  00.01
26-FEB-2010, 01-MAR-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05605,  0.84912, -06.10, -06.09,  00.00,  00.00, -06.09, -00.01
01-MAR-2010, 02-MAR-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05545,  0.84912, -07.06, -07.05,  00.00,  00.00, -07.05, -00.01
02-MAR-2010, 03-MAR-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05373,  0.84912, -20.26, -20.24,  00.00,  00.00, -20.24, -00.03
03-MAR-2010, 04-MAR-2010, 31-MAR-2010, DBR  3.75 04-JAN-2019,  1.05507,  0.84912,  15.72,  15.70,  00.00,  00.00,  15.70,  00.02
09-MAR-2010, 10-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05203,  0.85233, -20.27, -20.25,  00.00,  00.00, -20.25, -00.03
10-MAR-2010, 11-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05006,  0.85233, -23.12, -23.09,  00.00,  00.00, -23.09, -00.03
11-MAR-2010, 12-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05090,  0.85233,  09.82,  09.81,  00.00,  00.00,  09.81,  00.01
12-MAR-2010, 15-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05201,  0.85233,  13.12,  13.10,  00.00,  00.00,  13.10,  00.02
15-MAR-2010, 16-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05354,  0.85233,  17.92,  17.90,  00.00,  00.00,  17.90,  00.02
16-MAR-2010, 17-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05576,  0.85233,  26.01,  25.98,  00.00,  00.00,  25.98,  00.03
17-MAR-2010, 18-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05489,  0.85233, -10.18, -10.17,  00.00,  00.00, -10.17, -00.01
18-MAR-2010, 19-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05601,  0.85233,  13.16,  13.14,  00.00,  00.00,  13.14,  00.01
19-MAR-2010, 22-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05894,  0.85233,  34.39,  34.36,  00.00,  00.00,  34.36,  00.03
22-MAR-2010, 23-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05980,  0.85233,  09.99,  09.99,  00.00,  00.00,  09.99,  00.01
23-MAR-2010, 24-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05782,  0.85233, -23.18, -23.16,  00.00,  00.00, -23.16, -00.02
24-MAR-2010, 25-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05249,  0.85233, -62.55, -62.48,  00.00,  00.00, -62.48, -00.07
25-MAR-2010, 26-MAR-2010, 30-JUN-2010, DBR  3.75 04-JAN-2019,  1.05199,  0.85233, -05.88, -05.87,  00.00,  00.00, -05.87, -00.01
