FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
29-MAY-2012, 30-MAY-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94628,  0.98906, -139.92, -139.83,  00.00,  00.00, -139.83, -00.09
30-MAY-2012, 31-MAY-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95263,  0.98906,  64.26,  64.22,  00.00,  00.00,  64.22,  00.04
31-MAY-2012, 01-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95537,  0.98906,  27.64,  27.63,  00.00,  00.00,  27.63,  00.01
01-JUN-2012, 04-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96432,  0.98906,  90.57,  90.54,  00.00,  00.00,  90.54,  00.04
04-JUN-2012, 05-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.97022,  0.98906,  59.64,  59.62,  00.00,  00.00,  59.62,  00.03
05-JUN-2012, 06-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.97157,  0.98906,  13.61,  13.60,  00.00,  00.00,  13.60,  00.01
06-JUN-2012, 07-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.98483,  0.98906,  134.11,  134.05,  00.00,  00.00,  134.05,  00.06
07-JUN-2012, 08-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.97582,  0.98906, -91.13, -91.09,  00.00,  00.00, -91.09, -00.04
08-JUN-2012, 11-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95586,  0.98906, -201.83, -201.75,  00.00,  00.00, -201.75, -00.08
11-JUN-2012, 12-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94322,  0.98906, -127.81, -127.73,  00.00,  00.00, -127.73, -00.08
12-JUN-2012, 13-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94046,  0.98906, -27.88, -27.85,  00.00,  00.00, -27.85, -00.02
13-JUN-2012, 14-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.92987,  0.98906, -107.09, -107.02,  00.00,  00.00, -107.02, -00.07
14-JUN-2012, 15-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93286,  0.98906,  30.26,  30.24,  00.00,  00.00,  30.24,  00.02
15-JUN-2012, 18-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.91501,  0.98906, -180.44, -180.34,  00.00,  00.00, -180.34, -00.10
18-JUN-2012, 19-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.92252,  0.98906,  75.88,  75.84,  00.00,  00.00,  75.84,  00.04
19-JUN-2012, 20-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94174,  0.98906,  194.38,  194.26,  00.00,  00.00,  194.26,  00.12
20-JUN-2012, 21-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95048,  0.98906,  88.29,  88.22,  00.00,  00.00,  88.22,  00.07
21-JUN-2012, 22-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96731,  0.98906,  170.19,  170.09,  00.00,  00.00,  170.09,  00.11
22-JUN-2012, 25-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94858,  0.98906, -189.43, -189.31,  00.00,  00.00, -189.31, -00.12
25-JUN-2012, 26-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93312,  0.98906, -156.25, -156.14,  00.00,  00.00, -156.14, -00.12
26-JUN-2012, 27-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.92987,  0.98906, -32.83, -32.81,  00.00,  00.00, -32.81, -00.02
27-JUN-2012, 28-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.92911,  0.98906, -07.68, -07.67,  00.00,  00.00, -07.67, -00.00
28-JUN-2012, 29-JUN-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96908,  0.98906,  404.03,  403.91,  00.00,  00.00,  403.91,  00.12
29-JUN-2012, 02-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96584,  0.98906, -32.69, -32.68,  00.00,  00.00, -32.68, -00.01
02-JUL-2012, 03-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.97454,  0.98906,  87.93,  87.89,  00.00,  00.00,  87.89,  00.04
03-JUL-2012, 04-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96340,  0.98906, -112.62, -112.58,  00.00,  00.00, -112.58, -00.05
04-JUL-2012, 05-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93943,  0.98906, -242.36, -242.24,  00.00,  00.00, -242.24, -00.12
05-JUL-2012, 06-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.92809,  0.98906, -114.61, -114.53,  00.00,  00.00, -114.53, -00.08
06-JUL-2012, 09-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.92106,  0.98906, -71.11, -71.07,  00.00,  00.00, -71.07, -00.04
09-JUL-2012, 10-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93708,  0.98906,  161.97,  161.87,  00.00,  00.00,  161.87,  00.10
10-JUL-2012, 11-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95239,  0.98906,  154.78,  154.70,  00.00,  00.00,  154.70,  00.08
11-JUL-2012, 12-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94881,  0.98906, -36.14, -36.12,  00.00,  00.00, -36.12, -00.02
12-JUL-2012, 13-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94718,  0.98906, -16.53, -16.52,  00.00,  00.00, -16.52, -00.01
13-JUL-2012, 16-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93704,  0.98906, -102.47, -102.39,  00.00,  00.00, -102.39, -00.08
16-JUL-2012, 17-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93720,  0.98906,  01.58,  01.58,  00.00,  00.00,  01.58,  00.00
17-JUL-2012, 18-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.92775,  0.98906, -95.56, -95.50,  00.00,  00.00, -95.50, -00.06
18-JUL-2012, 19-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.92452,  0.98906, -32.65, -32.63,  00.00,  00.00, -32.63, -00.02
19-JUL-2012, 20-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.90830,  0.98906, -164.01, -163.93,  00.00,  00.00, -163.93, -00.08
20-JUL-2012, 23-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.89482,  0.98906, -136.30, -136.24,  00.00,  00.00, -136.24, -00.06
23-JUL-2012, 24-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.88739,  0.98906, -75.11, -75.08,  00.00,  00.00, -75.08, -00.03
24-JUL-2012, 25-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.90188,  0.98906,  146.51,  146.44,  00.00,  00.00,  146.44,  00.06
25-JUL-2012, 26-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93033,  0.98906,  287.72,  287.60,  00.00,  00.00,  287.60,  00.12
26-JUL-2012, 27-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94183,  0.98906,  116.22,  116.14,  00.00,  00.00,  116.14,  00.08
27-JUL-2012, 30-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95031,  0.98906,  85.78,  85.71,  00.00,  00.00,  85.71,  00.07
30-JUL-2012, 31-JUL-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94139,  0.98906, -90.21, -90.13,  00.00,  00.00, -90.13, -00.08
31-JUL-2012, 01-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94250,  0.98906,  11.20,  11.19,  00.00,  00.00,  11.19,  00.01
01-AUG-2012, 02-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.91502,  0.98906, -277.82, -277.67,  00.00,  00.00, -277.67, -00.15
02-AUG-2012, 03-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93487,  0.98906,  200.65,  200.54,  00.00,  00.00,  200.54,  00.11
03-AUG-2012, 06-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94211,  0.98906,  73.19,  73.14,  00.00,  00.00,  73.14,  00.05
06-AUG-2012, 07-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93410,  0.98906, -80.94, -80.88,  00.00,  00.00, -80.88, -00.06
07-AUG-2012, 08-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93414,  0.98906,  00.39,  00.39,  00.00,  00.00,  00.39,  00.00
08-AUG-2012, 09-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93436,  0.98906,  02.19,  02.19,  00.00,  00.00,  02.19,  00.00
09-AUG-2012, 10-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93048,  0.98906, -39.16, -39.13,  00.00,  00.00, -39.13, -00.03
10-AUG-2012, 13-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93458,  0.98906,  41.41,  41.38,  00.00,  00.00,  41.38,  00.03
13-AUG-2012, 14-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94213,  0.98906,  76.33,  76.27,  00.00,  00.00,  76.27,  00.06
14-AUG-2012, 15-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.94764,  0.98906,  55.71,  55.66,  00.00,  00.00,  55.66,  00.05
15-AUG-2012, 16-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95516,  0.98906,  76.06,  76.01,  00.00,  00.00,  76.01,  00.05
16-AUG-2012, 17-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96080,  0.98906,  57.05,  57.02,  00.00,  00.00,  57.02,  00.02
17-AUG-2012, 20-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.97169,  0.98906,  110.10,  110.05,  00.00,  00.00,  110.05,  00.05
20-AUG-2012, 21-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.97640,  0.98906,  47.59,  47.57,  00.00,  00.00,  47.57,  00.02
21-AUG-2012, 22-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.97208,  0.98906, -43.66, -43.64,  00.00,  00.00, -43.64, -00.02
22-AUG-2012, 23-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96739,  0.98906, -47.39, -47.37,  00.00,  00.00, -47.37, -00.02
23-AUG-2012, 24-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96256,  0.98906, -48.82, -48.80,  00.00,  00.00, -48.80, -00.02
24-AUG-2012, 27-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.96559,  0.98906,  30.54,  30.53,  00.00,  00.00,  30.53,  00.01
27-AUG-2012, 28-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95875,  0.98906, -69.15, -69.12,  00.00,  00.00, -69.12, -00.03
28-AUG-2012, 29-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95943,  0.98906,  06.96,  06.96,  00.00,  00.00,  06.96,  00.00
29-AUG-2012, 30-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95068,  0.98906, -88.48, -88.43,  00.00,  00.00, -88.43, -00.06
30-AUG-2012, 31-AUG-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93343,  0.98906, -174.47, -174.34,  00.00,  00.00, -174.34, -00.13
31-AUG-2012, 03-SEP-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.93392,  0.98906,  04.96,  04.96,  00.00,  00.00,  04.96,  00.00
03-SEP-2012, 04-SEP-2012, 30-SEP-2012, SPGB  5.85 31-JAN-2022,  0.95243,  0.98906,  187.17,  187.07,  00.00,  00.00,  187.07,  00.09
07-SEP-2012, 10-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01194,  0.98947, -51.08, -51.06,  00.00,  00.00, -51.06, -00.02
10-SEP-2012, 11-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01258,  0.98947,  06.44,  06.44,  00.00,  00.00,  06.44,  00.00
11-SEP-2012, 12-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01775,  0.98947,  52.28,  52.26,  00.00,  00.00,  52.26,  00.02
12-SEP-2012, 13-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01707,  0.98947, -06.85, -06.85,  00.00,  00.00, -06.85, -00.00
13-SEP-2012, 14-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00617,  0.98947, -110.20, -110.16,  00.00,  00.00, -110.16, -00.05
14-SEP-2012, 17-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99313,  0.98947, -131.72, -131.66,  00.00,  00.00, -131.66, -00.05
17-SEP-2012, 18-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99829,  0.98947,  52.14,  52.12,  00.00,  00.00,  52.12,  00.02
18-SEP-2012, 19-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01241,  0.98947,  142.69,  142.64,  00.00,  00.00,  142.64,  00.06
19-SEP-2012, 20-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00711,  0.98947, -53.59, -53.56,  00.00,  00.00, -53.56, -00.02
20-SEP-2012, 21-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00802,  0.98947,  09.21,  09.21,  00.00,  00.00,  09.21,  00.00
21-SEP-2012, 24-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01341,  0.98947,  54.44,  54.42,  00.00,  00.00,  54.42,  00.02
24-SEP-2012, 25-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00891,  0.98947, -45.44, -45.42,  00.00,  00.00, -45.42, -00.02
25-SEP-2012, 26-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.98723,  0.98947, -219.08, -219.00,  00.00,  00.00, -219.00, -00.08
26-SEP-2012, 27-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99556,  0.98947,  84.10,  84.06,  00.00,  00.00,  84.06,  00.04
27-SEP-2012, 28-SEP-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99600,  0.98947,  04.45,  04.45,  00.00,  00.00,  04.45,  00.00
28-SEP-2012, 01-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99925,  0.98947,  32.87,  32.86,  00.00,  00.00,  32.86,  00.01
01-OCT-2012, 02-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00866,  0.98947,  95.08,  95.04,  00.00,  00.00,  95.04,  00.04
02-OCT-2012, 03-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00428,  0.98947, -44.25, -44.23,  00.00,  00.00, -44.23, -00.02
03-OCT-2012, 04-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99771,  0.98947, -66.37, -66.34,  00.00,  00.00, -66.34, -00.03
04-OCT-2012, 05-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01249,  0.98947,  149.33,  149.28,  00.00,  00.00,  149.28,  00.06
05-OCT-2012, 08-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01039,  0.98947, -21.21, -21.20,  00.00,  00.00, -21.20, -00.01
08-OCT-2012, 09-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00290,  0.98947, -75.64, -75.61,  00.00,  00.00, -75.61, -00.03
09-OCT-2012, 10-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00436,  0.98947,  14.69,  14.69,  00.00,  00.00,  14.69,  00.01
10-OCT-2012, 11-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00693,  0.98947,  26.01,  26.00,  00.00,  00.00,  26.00,  00.01
11-OCT-2012, 12-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01681,  0.98947,  99.85,  99.80,  00.00,  00.00,  99.80,  00.04
12-OCT-2012, 15-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00346,  0.98947, -134.92, -134.87,  00.00,  00.00, -134.87, -00.05
15-OCT-2012, 16-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00425,  0.98947,  07.96,  07.96,  00.00,  00.00,  07.96,  00.00
16-OCT-2012, 17-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.02813,  0.98947,  241.39,  241.23,  00.00,  00.00,  241.23,  00.16
17-OCT-2012, 18-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.03710,  0.98947,  90.64,  90.56,  00.00,  00.00,  90.56,  00.08
18-OCT-2012, 19-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.03505,  0.98947, -20.77, -20.76,  00.00,  00.00, -20.76, -00.01
19-OCT-2012, 22-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.02635,  0.98947, -87.93, -87.84,  00.00,  00.00, -87.84, -00.08
22-OCT-2012, 23-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01720,  0.98947, -92.44, -92.36,  00.00,  00.00, -92.36, -00.07
23-OCT-2012, 24-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.02095,  0.98947,  37.85,  37.81,  00.00,  00.00,  37.81,  00.04
24-OCT-2012, 25-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01770,  0.98947, -32.80, -32.76,  00.00,  00.00, -32.76, -00.03
25-OCT-2012, 26-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01925,  0.98947,  15.67,  15.66,  00.00,  00.00,  15.66,  00.01
26-OCT-2012, 29-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01444,  0.98947, -48.67, -48.65,  00.00,  00.00, -48.65, -00.02
29-OCT-2012, 30-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01350,  0.98947, -09.43, -09.43,  00.00,  00.00, -09.43, -00.00
30-OCT-2012, 31-OCT-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01730,  0.98947,  38.40,  38.38,  00.00,  00.00,  38.38,  00.02
31-OCT-2012, 01-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01903,  0.98947,  17.48,  17.47,  00.00,  00.00,  17.47,  00.01
01-NOV-2012, 02-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01423,  0.98947, -48.51, -48.49,  00.00,  00.00, -48.49, -00.02
02-NOV-2012, 05-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00773,  0.98947, -65.75, -65.72,  00.00,  00.00, -65.72, -00.03
05-NOV-2012, 06-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01433,  0.98947,  66.78,  66.75,  00.00,  00.00,  66.75,  00.03
06-NOV-2012, 07-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01170,  0.98947, -26.62, -26.61,  00.00,  00.00, -26.61, -00.01
07-NOV-2012, 08-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00074,  0.98947, -110.80, -110.76,  00.00,  00.00, -110.76, -00.05
08-NOV-2012, 09-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00266,  0.98947,  19.48,  19.47,  00.00,  00.00,  19.47,  00.01
09-NOV-2012, 12-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99797,  0.98947, -47.46, -47.44,  00.00,  00.00, -47.44, -00.02
12-NOV-2012, 13-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00078,  0.98947,  28.48,  28.47,  00.00,  00.00,  28.47,  00.01
13-NOV-2012, 14-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99500,  0.98947, -58.50, -58.47,  00.00,  00.00, -58.47, -00.02
14-NOV-2012, 15-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99740,  0.98947,  24.29,  24.28,  00.00,  00.00,  24.28,  00.01
15-NOV-2012, 16-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99928,  0.98947,  19.00,  18.99,  00.00,  00.00,  18.99,  00.01
16-NOV-2012, 19-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  0.99745,  0.98947, -18.54, -18.53,  00.00,  00.00, -18.53, -00.01
19-NOV-2012, 20-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.00502,  0.98947,  76.58,  76.55,  00.00,  00.00,  76.55,  00.03
20-NOV-2012, 21-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01049,  0.98947,  55.28,  55.26,  00.00,  00.00,  55.26,  00.02
21-NOV-2012, 22-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01434,  0.98947,  38.88,  38.86,  00.00,  00.00,  38.86,  00.02
22-NOV-2012, 23-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01737,  0.98947,  30.58,  30.57,  00.00,  00.00,  30.57,  00.01
23-NOV-2012, 26-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.01710,  0.98947, -02.70, -02.70,  00.00,  00.00, -02.70, -00.00
26-NOV-2012, 27-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.02393,  0.98947,  69.02,  68.96,  00.00,  00.00,  68.96,  00.06
27-NOV-2012, 28-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.03762,  0.98947,  138.42,  138.28,  00.00,  00.00,  138.28,  00.14
28-NOV-2012, 29-NOV-2012, 31-DEC-2012, SPGB  5.85 31-JAN-2022,  1.03716,  0.98947, -04.73, -04.73,  00.00,  00.00, -04.73, -00.00
