FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
20-MAY-2014, 21-MAY-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.33455,  1.03906, -20.35, -20.33,  00.00,  00.00, -20.33, -00.02
21-MAY-2014, 22-MAY-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.33685,  1.03906,  22.11,  22.08,  00.00,  00.00,  22.08,  00.03
22-MAY-2014, 23-MAY-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.32573,  1.03906, -106.95, -106.83,  00.00,  00.00, -106.83, -00.11
23-MAY-2014, 26-MAY-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.33074,  1.03906,  48.21,  48.16,  00.00,  00.00,  48.16,  00.05
26-MAY-2014, 27-MAY-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.32564,  1.03906, -49.15, -49.10,  00.00,  00.00, -49.10, -00.05
27-MAY-2014, 28-MAY-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.32506,  1.03906, -05.51, -05.51,  00.00,  00.00, -05.51, -00.01
28-MAY-2014, 29-MAY-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.32006,  1.03906, -48.21, -48.16,  00.00,  00.00, -48.16, -00.05
29-MAY-2014, 30-MAY-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.32721,  1.03906,  68.85,  68.77,  00.00,  00.00,  68.77,  00.07
30-MAY-2014, 02-JUN-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.32409,  1.03906, -29.98, -29.94,  00.00,  00.00, -29.94, -00.03
02-JUN-2014, 03-JUN-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.32023,  1.03906, -37.19, -37.15,  00.00,  00.00, -37.15, -00.04
03-JUN-2014, 04-JUN-2014, 30-JUN-2014, DBR  4.25 04-JUL-2039,  1.32040,  1.03906,  01.68,  01.68,  00.00,  00.00,  01.68,  00.00
09-JUN-2014, 10-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.31497,  1.03876, -55.01, -54.95,  00.00,  00.00, -54.95, -00.06
10-JUN-2014, 11-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.31960,  1.03876,  44.53,  44.49,  00.00,  00.00,  44.49,  00.05
11-JUN-2014, 12-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.31532,  1.03876, -41.21, -41.16,  00.00,  00.00, -41.16, -00.04
12-JUN-2014, 13-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.32583,  1.03876,  101.24,  101.13,  00.00,  00.00,  101.13,  00.11
13-JUN-2014, 16-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.33481,  1.03876,  86.41,  86.32,  00.00,  00.00,  86.32,  00.09
16-JUN-2014, 17-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.34549,  1.03876,  102.80,  102.69,  00.00,  00.00,  102.69,  00.11
17-JUN-2014, 18-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.33504,  1.03876, -100.58, -100.47,  00.00,  00.00, -100.47, -00.11
18-JUN-2014, 19-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.35046,  1.03876,  148.48,  148.32,  00.00,  00.00,  148.32,  00.16
19-JUN-2014, 20-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.33985,  1.03876, -102.21, -102.10,  00.00,  00.00, -102.10, -00.11
20-JUN-2014, 23-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.32908,  1.03876, -103.65, -103.54,  00.00,  00.00, -103.54, -00.11
23-JUN-2014, 24-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.33200,  1.03876,  28.10,  28.07,  00.00,  00.00,  28.07,  00.03
24-JUN-2014, 25-JUN-2014, 30-SEP-2014, DBR  4.25 04-JUL-2039,  1.32561,  1.03876, -61.47, -61.40,  00.00,  00.00, -61.40, -00.07
