Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
20-SEP-1977, 0.067090, 0.068200, 0.070440, 0.072000, 0.072649, 0.073620, 0.075060, 0.076500, 0.067090, 0.068200, 0.070440, 0.072000, 0.073620, 0.076500
21-SEP-1977, 0.067190, 0.068400, 0.070540, 0.072100, 0.072708, 0.073620, 0.075110, 0.076600, 0.067190, 0.068400, 0.070540, 0.072100, 0.073620, 0.076600
22-SEP-1977, 0.068590, 0.069200, 0.070840, 0.072500, 0.073068, 0.073920, 0.075310, 0.076700, 0.068590, 0.069200, 0.070840, 0.072500, 0.073920, 0.076700
23-SEP-1977, 0.068690, 0.069400, 0.070940, 0.072600, 0.073128, 0.073920, 0.075310, 0.076700, 0.068690, 0.069400, 0.070940, 0.072600, 0.073920, 0.076700
26-SEP-1977, 0.068990, 0.069800, 0.071440, 0.073000, 0.073488, 0.074220, 0.075610, 0.077000, 0.068990, 0.069800, 0.071440, 0.073000, 0.074220, 0.077000
27-SEP-1977, 0.068090, 0.069200, 0.070740, 0.072400, 0.072968, 0.073820, 0.075310, 0.076800, 0.068090, 0.069200, 0.070740, 0.072400, 0.073820, 0.076800
28-SEP-1977, 0.068190, 0.069300, 0.070840, 0.072400, 0.072968, 0.073820, 0.075310, 0.076800, 0.068190, 0.069300, 0.070840, 0.072400, 0.073820, 0.076800
29-SEP-1977, 0.067990, 0.069400, 0.071040, 0.072500, 0.073068, 0.073920, 0.075360, 0.076800, 0.067990, 0.069400, 0.071040, 0.072500, 0.073920, 0.076800
30-SEP-1977, 0.068290, 0.069400, 0.071140, 0.072600, 0.073208, 0.074120, 0.075460, 0.076800, 0.068290, 0.069400, 0.071140, 0.072600, 0.074120, 0.076800
03-OCT-1977, 0.068490, 0.069400, 0.071340, 0.072900, 0.073388, 0.074120, 0.075560, 0.077000, 0.068490, 0.069400, 0.071340, 0.072900, 0.074120, 0.077000
04-OCT-1977, 0.068490, 0.069500, 0.071540, 0.073000, 0.073408, 0.074020, 0.075460, 0.076900, 0.068490, 0.069500, 0.071540, 0.073000, 0.074020, 0.076900
05-OCT-1977, 0.068690, 0.069600, 0.071640, 0.072900, 0.073348, 0.074020, 0.075460, 0.076900, 0.068690, 0.069600, 0.071640, 0.072900, 0.074020, 0.076900
06-OCT-1977, 0.068990, 0.069800, 0.072340, 0.073400, 0.073808, 0.074420, 0.075810, 0.077200, 0.068990, 0.069800, 0.072340, 0.073400, 0.074420, 0.077200
07-OCT-1977, 0.069690, 0.070300, 0.072540, 0.073800, 0.074208, 0.074820, 0.076060, 0.077300, 0.069690, 0.070300, 0.072540, 0.073800, 0.074820, 0.077300
11-OCT-1977, 0.070690, 0.071100, 0.073040, 0.074600, 0.074928, 0.075420, 0.076560, 0.077700, 0.070690, 0.071100, 0.073040, 0.074600, 0.075420, 0.077700
12-OCT-1977, 0.071490, 0.071800, 0.073440, 0.074800, 0.075048, 0.075420, 0.076660, 0.077900, 0.071490, 0.071800, 0.073440, 0.074800, 0.075420, 0.077900
13-OCT-1977, 0.071990, 0.072200, 0.073440, 0.074800, 0.075048, 0.075420, 0.076660, 0.077900, 0.071990, 0.072200, 0.073440, 0.074800, 0.075420, 0.077900
14-OCT-1977, 0.071790, 0.072200, 0.073140, 0.074600, 0.074928, 0.075420, 0.076660, 0.077900, 0.071790, 0.072200, 0.073140, 0.074600, 0.075420, 0.077900
17-OCT-1977, 0.072290, 0.072600, 0.073340, 0.074500, 0.074908, 0.075520, 0.076710, 0.077900, 0.072290, 0.072600, 0.073340, 0.074500, 0.075520, 0.077900
18-OCT-1977, 0.072390, 0.072800, 0.073640, 0.074900, 0.075148, 0.075520, 0.076760, 0.078000, 0.072390, 0.072800, 0.073640, 0.074900, 0.075520, 0.078000
19-OCT-1977, 0.072290, 0.072800, 0.073540, 0.074700, 0.074988, 0.075420, 0.076660, 0.077900, 0.072290, 0.072800, 0.073540, 0.074700, 0.075420, 0.077900
20-OCT-1977, 0.072090, 0.072800, 0.073640, 0.074700, 0.074988, 0.075420, 0.076610, 0.077800, 0.072090, 0.072800, 0.073640, 0.074700, 0.075420, 0.077800
21-OCT-1977, 0.072290, 0.073100, 0.073940, 0.074800, 0.075088, 0.075520, 0.076710, 0.077900, 0.072290, 0.073100, 0.073940, 0.074800, 0.075520, 0.077900
24-OCT-1977, 0.072090, 0.072900, 0.073940, 0.075000, 0.075248, 0.075620, 0.076810, 0.078000, 0.072090, 0.072900, 0.073940, 0.075000, 0.075620, 0.078000
25-OCT-1977, 0.072090, 0.073100, 0.074140, 0.075100, 0.075388, 0.075820, 0.076960, 0.078100, 0.072090, 0.073100, 0.074140, 0.075100, 0.075820, 0.078100
26-OCT-1977, 0.071790, 0.073000, 0.074040, 0.075000, 0.075288, 0.075720, 0.076910, 0.078100, 0.071790, 0.073000, 0.074040, 0.075000, 0.075720, 0.078100
27-OCT-1977, 0.071490, 0.072600, 0.073840, 0.074900, 0.075188, 0.075620, 0.076860, 0.078100, 0.071490, 0.072600, 0.073840, 0.074900, 0.075620, 0.078100
28-OCT-1977, 0.071490, 0.072400, 0.073840, 0.074800, 0.075128, 0.075620, 0.076860, 0.078100, 0.071490, 0.072400, 0.073840, 0.074800, 0.075620, 0.078100
31-OCT-1977, 0.072390, 0.073400, 0.074440, 0.075400, 0.075728, 0.076220, 0.077260, 0.078300, 0.072390, 0.073400, 0.074440, 0.075400, 0.076220, 0.078300
01-NOV-1977, 0.072490, 0.073300, 0.074740, 0.075700, 0.075948, 0.076320, 0.077460, 0.078600, 0.072490, 0.073300, 0.074740, 0.075700, 0.076320, 0.078600
02-NOV-1977, 0.072290, 0.073400, 0.074740, 0.075800, 0.076248, 0.076920, 0.077910, 0.078900, 0.072290, 0.073400, 0.074740, 0.075800, 0.076920, 0.078900
03-NOV-1977, 0.072290, 0.073100, 0.074540, 0.075700, 0.076148, 0.076820, 0.078010, 0.079200, 0.072290, 0.073100, 0.074540, 0.075700, 0.076820, 0.079200
04-NOV-1977, 0.072090, 0.073166, 0.074240, 0.075400, 0.075808, 0.076420, 0.077660, 0.078900, 0.072090, 0.074240, 0.075400, 0.076420, 0.078900
07-NOV-1977, 0.071790, 0.072500, 0.074040, 0.075100, 0.075548, 0.076220, 0.077510, 0.078800, 0.071790, 0.072500, 0.074040, 0.075100, 0.076220, 0.078800
09-NOV-1977, 0.071690, 0.072500, 0.073540, 0.074800, 0.075288, 0.076020, 0.077310, 0.078600, 0.071690, 0.072500, 0.073540, 0.074800, 0.076020, 0.078600
10-NOV-1977, 0.071590, 0.072300, 0.073440, 0.074300, 0.074949, 0.075920, 0.077260, 0.078600, 0.071590, 0.072300, 0.073440, 0.074300, 0.075920, 0.078600
14-NOV-1977, 0.071090, 0.071800, 0.072440, 0.073800, 0.074529, 0.075620, 0.076960, 0.078300, 0.071090, 0.071800, 0.072440, 0.073800, 0.075620, 0.078300
15-NOV-1977, 0.071190, 0.071800, 0.072640, 0.074100, 0.074708, 0.075620, 0.077010, 0.078400, 0.071190, 0.071800, 0.072640, 0.074100, 0.075620, 0.078400
16-NOV-1977, 0.071290, 0.071800, 0.072840, 0.074200, 0.074728, 0.075520, 0.076960, 0.078400, 0.071290, 0.071800, 0.072840, 0.074200, 0.075520, 0.078400
17-NOV-1977, 0.071090, 0.071600, 0.072840, 0.074200, 0.074688, 0.075420, 0.076860, 0.078300, 0.071090, 0.071600, 0.072840, 0.074200, 0.075420, 0.078300
18-NOV-1977, 0.071190, 0.071600, 0.072840, 0.074200, 0.074688, 0.075420, 0.076810, 0.078200, 0.071190, 0.071600, 0.072840, 0.074200, 0.075420, 0.078200
21-NOV-1977, 0.071290, 0.071800, 0.073040, 0.074200, 0.074768, 0.075620, 0.076960, 0.078300, 0.071290, 0.071800, 0.073040, 0.074200, 0.075620, 0.078300
22-NOV-1977, 0.071490, 0.072000, 0.073040, 0.074100, 0.074628, 0.075420, 0.076860, 0.078300, 0.071490, 0.072000, 0.073040, 0.074100, 0.075420, 0.078300
23-NOV-1977, 0.071190, 0.071800, 0.073040, 0.074100, 0.074548, 0.075220, 0.076660, 0.078100, 0.071190, 0.071800, 0.073040, 0.074100, 0.075220, 0.078100
25-NOV-1977, 0.071090, 0.071800, 0.073140, 0.074200, 0.074608, 0.075220, 0.076710, 0.078200, 0.071090, 0.071800, 0.073140, 0.074200, 0.075220, 0.078200
28-NOV-1977, 0.071190, 0.072000, 0.073140, 0.074200, 0.074648, 0.075320, 0.076760, 0.078200, 0.071190, 0.072000, 0.073140, 0.074200, 0.075320, 0.078200
29-NOV-1977, 0.071190, 0.072100, 0.073240, 0.074200, 0.074728, 0.075520, 0.076910, 0.078300, 0.071190, 0.072100, 0.073240, 0.074200, 0.075520, 0.078300
30-NOV-1977, 0.071190, 0.072200, 0.073640, 0.074500, 0.074908, 0.075520, 0.076910, 0.078300, 0.071190, 0.072200, 0.073640, 0.074500, 0.075520, 0.078300
01-DEC-1977, 0.071390, 0.072400, 0.073840, 0.074600, 0.075088, 0.075820, 0.077160, 0.078500, 0.071390, 0.072400, 0.073840, 0.074600, 0.075820, 0.078500
02-DEC-1977, 0.071590, 0.072500, 0.074040, 0.075000, 0.075368, 0.075920, 0.077260, 0.078600, 0.071590, 0.072500, 0.074040, 0.075000, 0.075920, 0.078600
05-DEC-1977, 0.071590, 0.072500, 0.074040, 0.075100, 0.075468, 0.076020, 0.077360, 0.078700, 0.071590, 0.072500, 0.074040, 0.075100, 0.076020, 0.078700
06-DEC-1977, 0.071590, 0.072700, 0.074440, 0.075400, 0.075768, 0.076320, 0.077560, 0.078800, 0.071590, 0.072700, 0.074440, 0.075400, 0.076320, 0.078800
07-DEC-1977, 0.071690, 0.072900, 0.074540, 0.075500, 0.075828, 0.076320, 0.077610, 0.078900, 0.071690, 0.072900, 0.074540, 0.075500, 0.076320, 0.078900
08-DEC-1977, 0.071690, 0.072700, 0.074640, 0.075500, 0.075868, 0.076420, 0.077710, 0.079000, 0.071690, 0.072700, 0.074640, 0.075500, 0.076420, 0.079000
09-DEC-1977, 0.071590, 0.072700, 0.074540, 0.075500, 0.075828, 0.076320, 0.077560, 0.078800, 0.071590, 0.072700, 0.074540, 0.075500, 0.076320, 0.078800
12-DEC-1977, 0.071690, 0.072800, 0.074640, 0.075600, 0.075928, 0.076420, 0.077660, 0.078900, 0.071690, 0.072800, 0.074640, 0.075600, 0.076420, 0.078900
13-DEC-1977, 0.071690, 0.072800, 0.074640, 0.075600, 0.075968, 0.076520, 0.077760, 0.079000, 0.071690, 0.072800, 0.074640, 0.075600, 0.076520, 0.079000
14-DEC-1977, 0.071690, 0.072800, 0.074640, 0.075700, 0.076068, 0.076620, 0.077860, 0.079100, 0.071690, 0.072800, 0.074640, 0.075700, 0.076620, 0.079100
15-DEC-1977, 0.071490, 0.072700, 0.074640, 0.075700, 0.076108, 0.076720, 0.077960, 0.079200, 0.071490, 0.072700, 0.074640, 0.075700, 0.076720, 0.079200
16-DEC-1977, 0.071390, 0.072600, 0.074440, 0.075600, 0.076048, 0.076720, 0.078010, 0.079300, 0.071390, 0.072600, 0.074440, 0.075600, 0.076720, 0.079300
19-DEC-1977, 0.071390, 0.072700, 0.074840, 0.076000, 0.076368, 0.076920, 0.078210, 0.079500, 0.071390, 0.072700, 0.074840, 0.076000, 0.076920, 0.079500
20-DEC-1977, 0.071490, 0.072900, 0.075040, 0.076200, 0.076688, 0.077420, 0.078660, 0.079900, 0.071490, 0.072900, 0.075040, 0.076200, 0.077420, 0.079900
21-DEC-1977, 0.071690, 0.073000, 0.074840, 0.076100, 0.076548, 0.077220, 0.078510, 0.079800, 0.071690, 0.073000, 0.074840, 0.076100, 0.077220, 0.079800
22-DEC-1977, 0.072690, 0.073800, 0.075240, 0.076400, 0.076848, 0.077520, 0.078710, 0.079900, 0.072690, 0.073800, 0.075240, 0.076400, 0.077520, 0.079900
23-DEC-1977, 0.072490, 0.073900, 0.075540, 0.076600, 0.076968, 0.077520, 0.078760, 0.080000, 0.072490, 0.073900, 0.075540, 0.076600, 0.077520, 0.080000
27-DEC-1977, 0.076700, 0.076700, 0.076700, 0.076700, 0.077108, 0.077720, 0.078960, 0.080200, 0.076700, 0.077720, 0.080200
28-DEC-1977, 0.076800, 0.076800, 0.076800, 0.076800, 0.077208, 0.077820, 0.079160, 0.080500, 0.076800, 0.077820, 0.080500
29-DEC-1977, 0.077700, 0.077700, 0.077700, 0.077700, 0.077908, 0.078220, 0.079410, 0.080600, 0.077700, 0.078220, 0.080600
30-DEC-1977, 0.076600, 0.076600, 0.076600, 0.076600, 0.077088, 0.077820, 0.079060, 0.080300, 0.076600, 0.077820, 0.080300
03-JAN-1978, 0.072490, 0.073900, 0.075840, 0.077200, 0.077648, 0.078320, 0.079560, 0.080800, 0.072490, 0.073900, 0.075840, 0.077200, 0.078320, 0.080800
04-JAN-1978, 0.072490, 0.073800, 0.075840, 0.077100, 0.077548, 0.078220, 0.079510, 0.080800, 0.072490, 0.073800, 0.075840, 0.077100, 0.078220, 0.080800
05-JAN-1978, 0.072690, 0.073900, 0.075840, 0.077100, 0.077588, 0.078320, 0.079510, 0.080700, 0.072690, 0.073900, 0.075840, 0.077100, 0.078320, 0.080700
06-JAN-1978, 0.072890, 0.074200, 0.076040, 0.077400, 0.077848, 0.078520, 0.079760, 0.081000, 0.072890, 0.074200, 0.076040, 0.077400, 0.078520, 0.081000
09-JAN-1978, 0.075890, 0.077300, 0.078640, 0.079300, 0.079628, 0.080120, 0.081110, 0.082100, 0.075890, 0.077300, 0.078640, 0.079300, 0.080120, 0.082100
10-JAN-1978, 0.075890, 0.077200, 0.078540, 0.079400, 0.079728, 0.080220, 0.081110, 0.082000, 0.075890, 0.077200, 0.078540, 0.079400, 0.080220, 0.082000
11-JAN-1978, 0.076090, 0.077200, 0.078740, 0.079500, 0.079828, 0.080320, 0.081260, 0.082200, 0.076090, 0.077200, 0.078740, 0.079500, 0.080320, 0.082200
12-JAN-1978, 0.076090, 0.077200, 0.078740, 0.079400, 0.079728, 0.080220, 0.081210, 0.082200, 0.076090, 0.077200, 0.078740, 0.079400, 0.080220, 0.082200
13-JAN-1978, 0.075790, 0.076800, 0.078240, 0.078900, 0.079268, 0.079820, 0.080910, 0.082000, 0.075790, 0.076800, 0.078240, 0.078900, 0.079820, 0.082000
16-JAN-1978, 0.075590, 0.076600, 0.078240, 0.079100, 0.079388, 0.079820, 0.080960, 0.082100, 0.075590, 0.076600, 0.078240, 0.079100, 0.079820, 0.082100
17-JAN-1978, 0.075490, 0.076500, 0.078140, 0.078900, 0.079268, 0.079820, 0.080860, 0.081900, 0.075490, 0.076500, 0.078140, 0.078900, 0.079820, 0.081900
18-JAN-1978, 0.075490, 0.076600, 0.078140, 0.079000, 0.079328, 0.079820, 0.080860, 0.081900, 0.075490, 0.076600, 0.078140, 0.079000, 0.079820, 0.081900
19-JAN-1978, 0.075590, 0.076700, 0.078140, 0.078800, 0.079168, 0.079720, 0.080810, 0.081900, 0.075590, 0.076700, 0.078140, 0.078800, 0.079720, 0.081900
20-JAN-1978, 0.075590, 0.076700, 0.078140, 0.078800, 0.079168, 0.079720, 0.080810, 0.081900, 0.075590, 0.076700, 0.078140, 0.078800, 0.079720, 0.081900
23-JAN-1978, 0.075390, 0.076600, 0.077840, 0.078800, 0.079168, 0.079720, 0.080810, 0.081900, 0.075390, 0.076600, 0.077840, 0.078800, 0.079720, 0.081900
24-JAN-1978, 0.075390, 0.076600, 0.078040, 0.078900, 0.079308, 0.079920, 0.080960, 0.082000, 0.075390, 0.076600, 0.078040, 0.078900, 0.079920, 0.082000
25-JAN-1978, 0.075390, 0.076800, 0.078240, 0.079100, 0.079468, 0.080020, 0.081160, 0.082300, 0.075390, 0.076800, 0.078240, 0.079100, 0.080020, 0.082300
26-JAN-1978, 0.075189, 0.076400, 0.077840, 0.078900, 0.079268, 0.079820, 0.080960, 0.082100, 0.075190, 0.076400, 0.077840, 0.078900, 0.079820, 0.082100
27-JAN-1978, 0.074889, 0.076300, 0.077740, 0.078800, 0.079168, 0.079720, 0.080910, 0.082100, 0.074890, 0.076300, 0.077740, 0.078800, 0.079720, 0.082100
30-JAN-1978, 0.074789, 0.076000, 0.077540, 0.078500, 0.078948, 0.079620, 0.080810, 0.082000, 0.074790, 0.076000, 0.077540, 0.078500, 0.079620, 0.082000
31-JAN-1978, 0.074789, 0.075700, 0.077240, 0.078300, 0.078748, 0.079420, 0.080610, 0.081800, 0.074790, 0.075700, 0.077240, 0.078300, 0.079420, 0.081800
01-FEB-1978, 0.074789, 0.075800, 0.077440, 0.078500, 0.078948, 0.079620, 0.080810, 0.082000, 0.074790, 0.075800, 0.077440, 0.078500, 0.079620, 0.082000
02-FEB-1978, 0.074889, 0.075800, 0.077540, 0.078800, 0.079128, 0.079620, 0.080810, 0.082000, 0.074890, 0.075800, 0.077540, 0.078800, 0.079620, 0.082000
03-FEB-1978, 0.074889, 0.075900, 0.077540, 0.078600, 0.079048, 0.079720, 0.080960, 0.082200, 0.074890, 0.075900, 0.077540, 0.078600, 0.079720, 0.082200
06-FEB-1978, 0.075089, 0.076200, 0.077840, 0.079100, 0.079428, 0.079920, 0.081160, 0.082400, 0.075090, 0.076200, 0.077840, 0.079100, 0.079920, 0.082400
07-FEB-1978, 0.075290, 0.076100, 0.077740, 0.079000, 0.079368, 0.079920, 0.081160, 0.082400, 0.075290, 0.076100, 0.077740, 0.079000, 0.079920, 0.082400
08-FEB-1978, 0.075290, 0.076000, 0.077940, 0.079100, 0.079468, 0.080020, 0.081210, 0.082400, 0.075290, 0.076000, 0.077940, 0.079100, 0.080020, 0.082400
09-FEB-1978, 0.075290, 0.076200, 0.078040, 0.079100, 0.079508, 0.080120, 0.081260, 0.082400, 0.075290, 0.076200, 0.078040, 0.079100, 0.080120, 0.082400
10-FEB-1978, 0.075390, 0.076300, 0.078140, 0.079200, 0.079608, 0.080220, 0.081310, 0.082400, 0.075390, 0.076300, 0.078140, 0.079200, 0.080220, 0.082400
14-FEB-1978, 0.075790, 0.076700, 0.078440, 0.079600, 0.079968, 0.080520, 0.081510, 0.082500, 0.075790, 0.076700, 0.078440, 0.079600, 0.080520, 0.082500
15-FEB-1978, 0.075990, 0.076900, 0.078740, 0.079900, 0.080268, 0.080820, 0.081760, 0.082700, 0.075990, 0.076900, 0.078740, 0.079900, 0.080820, 0.082700
16-FEB-1978, 0.076490, 0.077400, 0.079040, 0.080100, 0.080468, 0.081020, 0.082010, 0.083000, 0.076490, 0.077400, 0.079040, 0.080100, 0.081020, 0.083000
17-FEB-1978, 0.076390, 0.077300, 0.078840, 0.079900, 0.080308, 0.080920, 0.081910, 0.082900, 0.076390, 0.077300, 0.078840, 0.079900, 0.080920, 0.082900
21-FEB-1978, 0.076590, 0.077400, 0.078940, 0.080000, 0.080408, 0.081020, 0.082010, 0.083000, 0.076590, 0.077400, 0.078940, 0.080000, 0.081020, 0.083000
22-FEB-1978, 0.076590, 0.077400, 0.079140, 0.080100, 0.080468, 0.081020, 0.082010, 0.083000, 0.076590, 0.077400, 0.079140, 0.080100, 0.081020, 0.083000
23-FEB-1978, 0.076590, 0.077400, 0.079040, 0.079900, 0.080268, 0.080820, 0.081810, 0.082800, 0.076590, 0.077400, 0.079040, 0.079900, 0.080820, 0.082800
24-FEB-1978, 0.076190, 0.077200, 0.078840, 0.079600, 0.079928, 0.080420, 0.081560, 0.082700, 0.076190, 0.077200, 0.078840, 0.079600, 0.080420, 0.082700
27-FEB-1978, 0.075990, 0.077000, 0.078640, 0.079400, 0.079728, 0.080220, 0.081360, 0.082500, 0.075990, 0.077000, 0.078640, 0.079400, 0.080220, 0.082500
28-FEB-1978, 0.075790, 0.077000, 0.078640, 0.079500, 0.079868, 0.080420, 0.081460, 0.082500, 0.075790, 0.077000, 0.078640, 0.079500, 0.080420, 0.082500
01-MAR-1978, 0.075990, 0.077100, 0.078740, 0.079600, 0.079968, 0.080520, 0.081560, 0.082600, 0.075990, 0.077100, 0.078740, 0.079600, 0.080520, 0.082600
02-MAR-1978, 0.075990, 0.077100, 0.078740, 0.079600, 0.079928, 0.080420, 0.081460, 0.082500, 0.075990, 0.077100, 0.078740, 0.079600, 0.080420, 0.082500
03-MAR-1978, 0.075990, 0.077100, 0.078740, 0.079600, 0.079928, 0.080420, 0.081410, 0.082400, 0.075990, 0.077100, 0.078740, 0.079600, 0.080420, 0.082400
06-MAR-1978, 0.075890, 0.077100, 0.078740, 0.079600, 0.079968, 0.080520, 0.081510, 0.082500, 0.075890, 0.077100, 0.078740, 0.079600, 0.080520, 0.082500
07-MAR-1978, 0.075690, 0.077000, 0.078540, 0.079400, 0.079768, 0.080320, 0.081310, 0.082300, 0.075690, 0.077000, 0.078540, 0.079400, 0.080320, 0.082300
08-MAR-1978, 0.075490, 0.076900, 0.078540, 0.079500, 0.079828, 0.080320, 0.081310, 0.082300, 0.075490, 0.076900, 0.078540, 0.079500, 0.080320, 0.082300
09-MAR-1978, 0.075690, 0.076800, 0.078540, 0.079500, 0.079788, 0.080220, 0.081210, 0.082200, 0.075690, 0.076800, 0.078540, 0.079500, 0.080220, 0.082200
10-MAR-1978, 0.075490, 0.076500, 0.078240, 0.079200, 0.079528, 0.080020, 0.081060, 0.082100, 0.075490, 0.076500, 0.078240, 0.079200, 0.080020, 0.082100
13-MAR-1978, 0.075490, 0.076400, 0.078240, 0.079100, 0.079428, 0.079920, 0.080960, 0.082000, 0.075490, 0.076400, 0.078240, 0.079100, 0.079920, 0.082000
14-MAR-1978, 0.075490, 0.076400, 0.078140, 0.079100, 0.079428, 0.079920, 0.080960, 0.082000, 0.075490, 0.076400, 0.078140, 0.079100, 0.079920, 0.082000
15-MAR-1978, 0.075490, 0.076400, 0.078140, 0.079100, 0.079468, 0.080020, 0.081010, 0.082000, 0.075490, 0.076400, 0.078140, 0.079100, 0.080020, 0.082000
16-MAR-1978, 0.075490, 0.076400, 0.078240, 0.079100, 0.079468, 0.080020, 0.081010, 0.082000, 0.075490, 0.076400, 0.078240, 0.079100, 0.080020, 0.082000
17-MAR-1978, 0.075590, 0.076400, 0.078140, 0.079000, 0.079408, 0.080020, 0.081010, 0.082000, 0.075590, 0.076400, 0.078140, 0.079000, 0.080020, 0.082000
20-MAR-1978, 0.075390, 0.076200, 0.077840, 0.078800, 0.079168, 0.079720, 0.080760, 0.081800, 0.075390, 0.076200, 0.077840, 0.078800, 0.079720, 0.081800
21-MAR-1978, 0.075390, 0.076300, 0.077940, 0.078800, 0.079168, 0.079720, 0.080760, 0.081800, 0.075390, 0.076300, 0.077940, 0.078800, 0.079720, 0.081800
22-MAR-1978, 0.075490, 0.076600, 0.078140, 0.079000, 0.079328, 0.079820, 0.080860, 0.081900, 0.075490, 0.076600, 0.078140, 0.079000, 0.079820, 0.081900
23-MAR-1978, 0.075690, 0.076900, 0.078640, 0.079300, 0.079628, 0.080120, 0.081160, 0.082200, 0.075690, 0.076900, 0.078640, 0.079300, 0.080120, 0.082200
27-MAR-1978, 0.076190, 0.077600, 0.079140, 0.080000, 0.080488, 0.081220, 0.082110, 0.083000, 0.076190, 0.077600, 0.079140, 0.080000, 0.081220, 0.083000
28-MAR-1978, 0.076490, 0.077800, 0.079440, 0.080300, 0.080668, 0.081220, 0.082060, 0.082900, 0.076490, 0.077800, 0.079440, 0.080300, 0.081220, 0.082900
29-MAR-1978, 0.076490, 0.077800, 0.079440, 0.080200, 0.080568, 0.081120, 0.081960, 0.082800, 0.076490, 0.077800, 0.079440, 0.080200, 0.081120, 0.082800
30-MAR-1978, 0.076490, 0.077800, 0.079540, 0.080200, 0.080608, 0.081220, 0.082060, 0.082900, 0.076490, 0.077800, 0.079540, 0.080200, 0.081220, 0.082900
31-MAR-1978, 0.077090, 0.078300, 0.079740, 0.080500, 0.080908, 0.081520, 0.082410, 0.083300, 0.077090, 0.078300, 0.079740, 0.080500, 0.081520, 0.083300
03-APR-1978, 0.076990, 0.078200, 0.079640, 0.080400, 0.080768, 0.081320, 0.082260, 0.083200, 0.076990, 0.078200, 0.079640, 0.080400, 0.081320, 0.083200
04-APR-1978, 0.076990, 0.078100, 0.079540, 0.080300, 0.080668, 0.081220, 0.082160, 0.083100, 0.076990, 0.078100, 0.079540, 0.080300, 0.081220, 0.083100
05-APR-1978, 0.077290, 0.078200, 0.079740, 0.080500, 0.080868, 0.081420, 0.082310, 0.083200, 0.077290, 0.078200, 0.079740, 0.080500, 0.081420, 0.083200
06-APR-1978, 0.077390, 0.078300, 0.079840, 0.080600, 0.081008, 0.081620, 0.082460, 0.083300, 0.077390, 0.078300, 0.079840, 0.080600, 0.081620, 0.083300
07-APR-1978, 0.077290, 0.078200, 0.079740, 0.080400, 0.080808, 0.081420, 0.082410, 0.083400, 0.077290, 0.078200, 0.079740, 0.080400, 0.081420, 0.083400
10-APR-1978, 0.077290, 0.078200, 0.079840, 0.080500, 0.080908, 0.081520, 0.082510, 0.083500, 0.077290, 0.078200, 0.079840, 0.080500, 0.081520, 0.083500
11-APR-1978, 0.077190, 0.078200, 0.079740, 0.080600, 0.081008, 0.081620, 0.082560, 0.083500, 0.077190, 0.078200, 0.079740, 0.080600, 0.081620, 0.083500
12-APR-1978, 0.076990, 0.078300, 0.079740, 0.080500, 0.080948, 0.081620, 0.082560, 0.083500, 0.076990, 0.078300, 0.079740, 0.080500, 0.081620, 0.083500
13-APR-1978, 0.076790, 0.078100, 0.079540, 0.080500, 0.080908, 0.081520, 0.082510, 0.083500, 0.076790, 0.078100, 0.079540, 0.080500, 0.081520, 0.083500
14-APR-1978, 0.076190, 0.077600, 0.079040, 0.080100, 0.080548, 0.081220, 0.082260, 0.083300, 0.076190, 0.077600, 0.079040, 0.080100, 0.081220, 0.083300
17-APR-1978, 0.076090, 0.077400, 0.078840, 0.079900, 0.080268, 0.080820, 0.081910, 0.083000, 0.076090, 0.077400, 0.078840, 0.079900, 0.080820, 0.083000
18-APR-1978, 0.076290, 0.077300, 0.078940, 0.079900, 0.080268, 0.080820, 0.081860, 0.082900, 0.076290, 0.077300, 0.078940, 0.079900, 0.080820, 0.082900
19-APR-1978, 0.077790, 0.078700, 0.079940, 0.080500, 0.080828, 0.081320, 0.082210, 0.083100, 0.077790, 0.078700, 0.079940, 0.080500, 0.081320, 0.083100
20-APR-1978, 0.077990, 0.078900, 0.080140, 0.080800, 0.081048, 0.081420, 0.082310, 0.083200, 0.077990, 0.078900, 0.080140, 0.080800, 0.081420, 0.083200
21-APR-1978, 0.078190, 0.079100, 0.080240, 0.080900, 0.081188, 0.081620, 0.082510, 0.083400, 0.078190, 0.079100, 0.080240, 0.080900, 0.081620, 0.083400
24-APR-1978, 0.078290, 0.079300, 0.080340, 0.081000, 0.081328, 0.081820, 0.082710, 0.083600, 0.078290, 0.079300, 0.080340, 0.081000, 0.081820, 0.083600
25-APR-1978, 0.078090, 0.079200, 0.080240, 0.081000, 0.081328, 0.081820, 0.082710, 0.083600, 0.078090, 0.079200, 0.080240, 0.081000, 0.081820, 0.083600
26-APR-1978, 0.078590, 0.079400, 0.080540, 0.081300, 0.081668, 0.082220, 0.083010, 0.083800, 0.078590, 0.079400, 0.080540, 0.081300, 0.082220, 0.083800
