Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
21-JUL-2006, 0.033002, 0.035015, 0.037395, 0.038805, 0.039830, 0.040625, 0.041250, 0.041675, 0.042070, 0.042370, 0.042608, 0.042813, 0.043215, 0.043200, 0.042949, 0.043000, 0.043019, 0.043029, 0.035015, 0.037395, 0.038805, 0.039830, 0.040625, 0.041250, 0.041675, 0.042070, 0.042370, 0.043215, 0.043200, 0.043000,
24-JUL-2006, 0.033076, 0.035000, 0.037300, 0.038750, 0.039750, 0.040550, 0.041150, 0.041600, 0.042000, 0.042300, 0.042532, 0.042727, 0.043100, 0.043100, 0.042876, 0.042950, 0.042973, 0.042985, 0.035000, 0.037300, 0.038750, 0.039750, 0.040550, 0.041150, 0.041600, 0.042000, 0.042300, 0.043100, 0.043100, 0.042950,
25-JUL-2006, 0.033181, 0.035150, 0.037450, 0.038800, 0.039900, 0.040650, 0.041200, 0.041650, 0.042000, 0.042300, 0.042540, 0.042737, 0.043100, 0.043100, 0.042877, 0.042950, 0.042972, 0.042984, 0.035150, 0.037450, 0.038800, 0.039900, 0.040650, 0.041200, 0.041650, 0.042000, 0.042300, 0.043100, 0.043100, 0.042950,
26-JUL-2006, 0.033446, 0.035380, 0.037680, 0.039100, 0.040070, 0.040880, 0.041475, 0.041955, 0.042325, 0.042640, 0.042886, 0.043080, 0.043420, 0.043400, 0.043173, 0.043250, 0.043272, 0.043284, 0.035380, 0.037680, 0.039100, 0.040070, 0.040880, 0.041475, 0.041955, 0.042325, 0.042640, 0.043420, 0.043400, 0.043250,
27-JUL-2006, 0.033314, 0.035140, 0.037320, 0.038720, 0.039620, 0.040450, 0.041060, 0.041500, 0.041800, 0.042160, 0.042450, 0.042664, 0.043010, 0.043050, 0.042825, 0.042850, 0.042869, 0.042879, 0.035140, 0.037320, 0.038720, 0.039620, 0.040450, 0.041060, 0.041500, 0.041800, 0.042160, 0.043010, 0.043050, 0.042850,
28-JUL-2006, 0.033096, 0.034950, 0.037150, 0.038550, 0.039550, 0.040300, 0.040850, 0.041350, 0.041700, 0.042000, 0.042242, 0.042439, 0.042800, 0.042800, 0.042579, 0.042650, 0.042672, 0.042684, 0.034950, 0.037150, 0.038550, 0.039550, 0.040300, 0.040850, 0.041350, 0.041700, 0.042000, 0.042800, 0.042800, 0.042650,
31-JUL-2006, 0.033189, 0.035058, 0.037290, 0.038750, 0.039788, 0.040495, 0.041138, 0.041540, 0.041915, 0.042190, 0.042411, 0.042610, 0.043015, 0.043000, 0.042767, 0.042850, 0.042872, 0.042885, 0.035058, 0.037290, 0.038750, 0.039788, 0.040495, 0.041138, 0.041540, 0.041915, 0.042190, 0.043015, 0.043000, 0.042850,
01-AUG-2006, 0.033400, 0.035280, 0.037530, 0.038975, 0.039960, 0.040850, 0.041425, 0.041850, 0.042225, 0.042525, 0.042758, 0.042949, 0.043323, 0.043400, 0.043166, 0.043165, 0.043182, 0.043191, 0.035280, 0.037530, 0.038975, 0.039960, 0.040850, 0.041425, 0.041850, 0.042225, 0.042525, 0.043323, 0.043400, 0.043165,
02-AUG-2006, 0.033469, 0.035390, 0.037670, 0.039080, 0.040065, 0.040885, 0.041450, 0.041900, 0.042195, 0.042570, 0.042875, 0.043096, 0.043420, 0.043350, 0.043113, 0.043200, 0.043221, 0.043233, 0.035390, 0.037670, 0.039080, 0.040065, 0.040885, 0.041450, 0.041900, 0.042195, 0.042570, 0.043420, 0.043350, 0.043200,
03-AUG-2006, 0.033843, 0.035750, 0.038000, 0.039400, 0.040400, 0.041150, 0.041700, 0.042150, 0.042500, 0.042800, 0.043040, 0.043237, 0.043600, 0.043600, 0.043376, 0.043450, 0.043472, 0.043484, 0.035750, 0.038000, 0.039400, 0.040400, 0.041150, 0.041700, 0.042150, 0.042500, 0.042800, 0.043600, 0.043600, 0.043450,
04-AUG-2006, 0.033751, 0.035655, 0.037860, 0.039150, 0.040150, 0.040780, 0.041270, 0.041750, 0.042048, 0.042335, 0.042567, 0.042749, 0.043075, 0.043125, 0.042921, 0.042975, 0.042995, 0.043007, 0.035655, 0.037860, 0.039150, 0.040150, 0.040780, 0.041270, 0.041750, 0.042048, 0.042335, 0.043075, 0.043125, 0.042975,
07-AUG-2006, 0.034299, 0.036225, 0.038425, 0.039600, 0.040475, 0.041163, 0.041610, 0.042015, 0.042350, 0.042555, 0.042744, 0.042944, 0.043400, 0.043325, 0.043065, 0.043175, 0.043195, 0.043206, 0.036225, 0.038425, 0.039600, 0.040475, 0.041163, 0.041610, 0.042015, 0.042350, 0.042555, 0.043400, 0.043325, 0.043175,
08-AUG-2006, 0.034586, 0.036390, 0.038450, 0.039600, 0.040400, 0.041100, 0.041600, 0.041950, 0.042250, 0.042550, 0.042788, 0.042973, 0.043300, 0.043325, 0.043113, 0.043175, 0.043194, 0.043206, 0.036390, 0.038450, 0.039600, 0.040400, 0.041100, 0.041600, 0.041950, 0.042250, 0.042550, 0.043300, 0.043325, 0.043175,
09-AUG-2006, 0.035073, 0.036795, 0.038760, 0.039935, 0.040790, 0.041500, 0.041955, 0.042365, 0.042650, 0.042920, 0.043159, 0.043368, 0.043775, 0.043725, 0.043480, 0.043575, 0.043595, 0.043606, 0.036795, 0.038760, 0.039935, 0.040790, 0.041500, 0.041955, 0.042365, 0.042650, 0.042920, 0.043775, 0.043725, 0.043575,
10-AUG-2006, 0.034827, 0.036605, 0.038630, 0.039800, 0.040645, 0.041300, 0.041840, 0.042263, 0.042588, 0.042885, 0.043126, 0.043321, 0.043660, 0.043575, 0.043347, 0.043475, 0.043497, 0.043510, 0.036605, 0.038630, 0.039800, 0.040645, 0.041300, 0.041840, 0.042263, 0.042588, 0.042885, 0.043660, 0.043575, 0.043475,
11-AUG-2006, 0.035092, 0.036825, 0.038825, 0.040100, 0.041025, 0.041675, 0.042150, 0.042550, 0.042925, 0.043200, 0.043398, 0.043555, 0.043850, 0.043900, 0.043621, 0.043550, 0.043552, 0.043554, 0.036825, 0.038825, 0.040100, 0.041025, 0.041675, 0.042150, 0.042550, 0.042925, 0.043200, 0.043850, 0.043900, 0.043550,
14-AUG-2006, 0.035231, 0.037023, 0.039095, 0.040400, 0.041345, 0.041955, 0.042470, 0.042895, 0.043200, 0.043480, 0.043720, 0.043925, 0.044290, 0.044125, 0.043858, 0.044000, 0.044020, 0.044031, 0.037023, 0.039095, 0.040400, 0.041345, 0.041955, 0.042470, 0.042895, 0.043200, 0.043480, 0.044290, 0.044125, 0.044000,
15-AUG-2006, 0.035243, 0.036870, 0.038770, 0.040095, 0.041010, 0.041700, 0.042263, 0.042640, 0.042950, 0.043200, 0.043391, 0.043547, 0.043850, 0.043900, 0.043619, 0.043550, 0.043552, 0.043554, 0.036870, 0.038770, 0.040095, 0.041010, 0.041700, 0.042263, 0.042640, 0.042950, 0.043200, 0.043850, 0.043900, 0.043550,
16-AUG-2006, 0.034920, 0.036705, 0.038738, 0.039888, 0.040700, 0.041425, 0.041940, 0.042238, 0.042550, 0.042788, 0.042990, 0.043180, 0.043575, 0.043500, 0.043210, 0.043250, 0.043260, 0.043265, 0.036705, 0.038738, 0.039888, 0.040700, 0.041425, 0.041940, 0.042238, 0.042550, 0.042788, 0.043575, 0.043500, 0.043250,
17-AUG-2006, 0.035266, 0.036765, 0.038475, 0.039670, 0.040570, 0.041210, 0.041685, 0.042020, 0.042270, 0.042480, 0.042688, 0.042898, 0.043358, 0.043250, 0.042943, 0.043000, 0.043009, 0.043015, 0.036765, 0.038475, 0.039670, 0.040570, 0.041210, 0.041685, 0.042020, 0.042270, 0.042480, 0.043358, 0.043250, 0.043000,
18-AUG-2006, 0.035068, 0.036688, 0.038543, 0.039713, 0.040455, 0.041020, 0.041495, 0.041835, 0.042178, 0.042455, 0.042673, 0.042856, 0.043200, 0.043150, 0.042876, 0.042900, 0.042909, 0.042914, 0.036688, 0.038543, 0.039713, 0.040455, 0.041020, 0.041495, 0.041835, 0.042178, 0.042455, 0.043200, 0.043150, 0.042900,
21-AUG-2006, 0.035098, 0.036540, 0.038145, 0.039195, 0.040045, 0.040685, 0.041110, 0.041455, 0.041865, 0.042125, 0.042304, 0.042452, 0.042738, 0.042750, 0.042482, 0.042450, 0.042454, 0.042457, 0.036540, 0.038145, 0.039195, 0.040045, 0.040685, 0.041110, 0.041455, 0.041865, 0.042125, 0.042738, 0.042750, 0.042450,
22-AUG-2006, 0.034222, 0.035830, 0.037650, 0.038720, 0.039480, 0.040120, 0.040630, 0.041080, 0.041410, 0.041640, 0.041841, 0.042029, 0.042390, 0.042150, 0.041801, 0.041850, 0.041851, 0.041853, 0.035830, 0.037650, 0.038720, 0.039480, 0.040120, 0.040630, 0.041080, 0.041410, 0.041640, 0.042390, 0.042150, 0.041850,
23-AUG-2006, 0.035058, 0.036510, 0.038140, 0.039180, 0.039850, 0.040410, 0.040910, 0.041280, 0.041630, 0.041830, 0.041981, 0.042126, 0.042450, 0.042450, 0.042174, 0.042150, 0.042153, 0.042156, 0.036510, 0.038140, 0.039180, 0.039850, 0.040410, 0.040910, 0.041280, 0.041630, 0.041830, 0.042450, 0.042450, 0.042150,
24-AUG-2006, 0.035155, 0.036560, 0.038115, 0.039100, 0.039785, 0.040335, 0.040715, 0.041040, 0.041330, 0.041550, 0.041744, 0.041928, 0.042300, 0.042150, 0.041826, 0.041850, 0.041851, 0.041852, 0.036560, 0.038115, 0.039100, 0.039785, 0.040335, 0.040715, 0.041040, 0.041330, 0.041550, 0.042300, 0.042150, 0.041850,
25-AUG-2006, 0.035308, 0.036615, 0.038095, 0.039160, 0.039788, 0.040375, 0.040773, 0.041128, 0.041450, 0.041705, 0.041913, 0.042093, 0.042410, 0.042200, 0.041865, 0.041900, 0.041899, 0.041900, 0.036615, 0.038095, 0.039160, 0.039788, 0.040375, 0.040773, 0.041128, 0.041450, 0.041705, 0.042410, 0.042200, 0.041900,
28-AUG-2006, 0.035065, 0.036525, 0.038125, 0.039075, 0.039825, 0.040425, 0.040850, 0.041200, 0.041475, 0.041725, 0.041938, 0.042120, 0.042450, 0.042300, 0.041981, 0.042000, 0.042001, 0.042002, 0.036525, 0.038125, 0.039075, 0.039825, 0.040425, 0.040850, 0.041200, 0.041475, 0.041725, 0.042450, 0.042300, 0.042000,
29-AUG-2006, 0.035197, 0.036650, 0.038230, 0.039150, 0.039870, 0.040405, 0.040870, 0.041255, 0.041550, 0.041790, 0.041992, 0.042170, 0.042500, 0.042350, 0.042030, 0.042050, 0.042051, 0.042052, 0.036650, 0.038230, 0.039150, 0.039870, 0.040405, 0.040870, 0.041255, 0.041550, 0.041790, 0.042500, 0.042350, 0.042050,
30-AUG-2006, 0.034837, 0.036150, 0.037625, 0.038675, 0.039415, 0.040010, 0.040480, 0.040895, 0.041255, 0.041495, 0.041700, 0.041896, 0.042280, 0.042050, 0.041701, 0.041750, 0.041752, 0.041753, 0.036150, 0.037625, 0.038675, 0.039415, 0.040010, 0.040480, 0.040895, 0.041255, 0.041495, 0.042280, 0.042050, 0.041750,
31-AUG-2006, 0.034756, 0.036075, 0.037525, 0.038450, 0.039075, 0.039650, 0.040150, 0.040550, 0.040850, 0.041100, 0.041286, 0.041430, 0.041700, 0.041800, 0.041545, 0.041450, 0.041450, 0.041451, 0.036075, 0.037525, 0.038450, 0.039075, 0.039650, 0.040150, 0.040550, 0.040850, 0.041100, 0.041700, 0.041800, 0.041450,
01-SEP-2006, 0.034861, 0.036150, 0.037545, 0.038400, 0.038985, 0.039555, 0.040025, 0.040435, 0.040765, 0.041000, 0.041170, 0.041304, 0.041550, 0.041550, 0.041287, 0.041250, 0.041251, 0.041253, 0.036150, 0.037545, 0.038400, 0.038985, 0.039555, 0.040025, 0.040435, 0.040765, 0.041000, 0.041550, 0.041550, 0.041250,
04-SEP-2006, 0.034821, 0.036150, 0.037550, 0.038310, 0.038950, 0.039500, 0.039950, 0.040360, 0.040650, 0.040900, 0.041147, 0.041387, 0.041840, 0.041450, 0.041050, 0.041150, 0.041150, 0.041150, 0.036150, 0.037550, 0.038310, 0.038950, 0.039500, 0.039950, 0.040360, 0.040650, 0.040900, 0.041840, 0.041450, 0.041150,
05-SEP-2006, 0.035258, 0.036485, 0.037820, 0.038720, 0.039335, 0.039930, 0.040370, 0.040715, 0.041080, 0.041300, 0.041494, 0.041694, 0.042110, 0.041850, 0.041489, 0.041550, 0.041551, 0.041552, 0.036485, 0.037820, 0.038720, 0.039335, 0.039930, 0.040370, 0.040715, 0.041080, 0.041300, 0.042110, 0.041850, 0.041550,
06-SEP-2006, 0.035470, 0.036755, 0.038180, 0.039205, 0.039940, 0.040495, 0.040965, 0.041310, 0.041640, 0.041890, 0.042109, 0.042315, 0.042700, 0.042400, 0.042030, 0.042100, 0.042100, 0.042101, 0.036755, 0.038180, 0.039205, 0.039940, 0.040495, 0.040965, 0.041310, 0.041640, 0.041890, 0.042700, 0.042400, 0.042100,
07-SEP-2006, 0.035668, 0.036935, 0.038330, 0.039315, 0.040000, 0.040600, 0.041050, 0.041400, 0.041650, 0.041930, 0.042135, 0.042270, 0.042450, 0.042450, 0.042193, 0.042150, 0.042150, 0.042151, 0.036935, 0.038330, 0.039315, 0.040000, 0.040600, 0.041050, 0.041400, 0.041650, 0.041930, 0.042450, 0.042450, 0.042150,
08-SEP-2006, 0.035383, 0.036650, 0.038000, 0.038850, 0.039525, 0.040075, 0.040475, 0.040800, 0.041050, 0.041325, 0.041523, 0.041653, 0.041825, 0.041825, 0.041514, 0.041375, 0.041361, 0.041355, 0.036650, 0.038000, 0.038850, 0.039525, 0.040075, 0.040475, 0.040800, 0.041050, 0.041325, 0.041825, 0.041825, 0.041375,
11-SEP-2006, 0.035571, 0.036875, 0.038240, 0.039040, 0.039763, 0.040250, 0.040600, 0.040865, 0.041090, 0.041350, 0.041569, 0.041743, 0.042025, 0.041850, 0.041531, 0.041550, 0.041548, 0.041547, 0.036875, 0.038240, 0.039040, 0.039763, 0.040250, 0.040600, 0.040865, 0.041090, 0.041350, 0.042025, 0.041850, 0.041550,
12-SEP-2006, 0.035771, 0.037055, 0.038440, 0.039338, 0.039990, 0.040545, 0.040935, 0.041233, 0.041513, 0.041745, 0.041964, 0.042175, 0.042570, 0.042200, 0.041846, 0.042000, 0.042006, 0.042010, 0.037055, 0.038440, 0.039338, 0.039990, 0.040545, 0.040935, 0.041233, 0.041513, 0.041745, 0.042570, 0.042200, 0.042000,
13-SEP-2006, 0.035817, 0.036955, 0.038165, 0.039035, 0.039685, 0.040195, 0.040615, 0.040925, 0.041125, 0.041355, 0.041520, 0.041626, 0.041775, 0.041825, 0.041530, 0.041375, 0.041360, 0.041354, 0.036955, 0.038165, 0.039035, 0.039685, 0.040195, 0.040615, 0.040925, 0.041125, 0.041355, 0.041775, 0.041825, 0.041375,
14-SEP-2006, 0.035976, 0.037090, 0.038260, 0.039060, 0.039585, 0.040103, 0.040465, 0.040770, 0.041035, 0.041160, 0.041282, 0.041430, 0.041800, 0.041675, 0.041300, 0.041225, 0.041211, 0.041204, 0.037090, 0.038260, 0.039060, 0.039585, 0.040103, 0.040465, 0.040770, 0.041035, 0.041160, 0.041800, 0.041675, 0.041225,
15-SEP-2006, 0.035902, 0.037095, 0.038285, 0.038910, 0.039460, 0.039880, 0.040220, 0.040475, 0.040715, 0.040880, 0.041085, 0.041329, 0.041840, 0.041250, 0.040763, 0.040900, 0.040889, 0.040884, 0.037095, 0.038285, 0.038910, 0.039460, 0.039880, 0.040220, 0.040475, 0.040715, 0.040880, 0.041840, 0.041250, 0.040900,
18-SEP-2006, 0.036490, 0.037685, 0.038890, 0.039550, 0.040050, 0.040515, 0.040820, 0.041035, 0.041290, 0.041493, 0.041629, 0.041726, 0.041850, 0.041700, 0.041423, 0.041450, 0.041446, 0.041444, 0.037685, 0.038890, 0.039550, 0.040050, 0.040515, 0.040820, 0.041035, 0.041290, 0.041493, 0.041850, 0.041700, 0.041450,
19-SEP-2006, 0.036210, 0.037380, 0.038560, 0.039220, 0.039700, 0.040070, 0.040455, 0.040740, 0.040863, 0.041063, 0.041238, 0.041367, 0.041513, 0.041150, 0.040773, 0.040800, 0.040784, 0.040776, 0.037380, 0.038560, 0.039220, 0.039700, 0.040070, 0.040455, 0.040740, 0.040863, 0.041063, 0.041513, 0.041150, 0.040800,
20-SEP-2006, 0.035963, 0.037095, 0.038265, 0.038995, 0.039470, 0.039935, 0.040315, 0.040578, 0.040770, 0.040990, 0.041130, 0.041200, 0.041213, 0.041063, 0.040669, 0.040463, 0.040428, 0.040409, 0.037095, 0.038265, 0.038995, 0.039470, 0.039935, 0.040315, 0.040578, 0.040770, 0.040990, 0.041213, 0.041063, 0.040463,
21-SEP-2006, 0.035756, 0.036873, 0.038020, 0.038725, 0.039200, 0.039680, 0.040075, 0.040375, 0.040600, 0.040805, 0.040960, 0.041076, 0.041220, 0.040925, 0.040464, 0.040300, 0.040264, 0.040245, 0.036873, 0.038020, 0.038725, 0.039200, 0.039680, 0.040075, 0.040375, 0.040600, 0.040805, 0.041220, 0.040925, 0.040300,
22-SEP-2006, 0.035350, 0.036350, 0.037368, 0.038038, 0.038475, 0.039000, 0.039295, 0.039725, 0.039945, 0.040278, 0.040504, 0.040606, 0.040560, 0.040300, 0.039963, 0.039900, 0.039880, 0.039871, 0.036350, 0.037368, 0.038038, 0.038475, 0.039000, 0.039295, 0.039725, 0.039945, 0.040278, 0.040560, 0.040300, 0.039900,
25-SEP-2006, 0.034889, 0.035885, 0.036918, 0.037668, 0.038210, 0.038695, 0.039145, 0.039515, 0.039800, 0.040050, 0.040230, 0.040354, 0.040470, 0.040125, 0.039742, 0.039725, 0.039707, 0.039699, 0.035885, 0.036918, 0.037668, 0.038210, 0.038695, 0.039145, 0.039515, 0.039800, 0.040050, 0.040470, 0.040125, 0.039725,
26-SEP-2006, 0.035213, 0.036175, 0.037143, 0.037850, 0.038450, 0.038900, 0.039313, 0.039675, 0.039975, 0.040213, 0.040378, 0.040490, 0.040580, 0.040200, 0.039828, 0.039850, 0.039835, 0.039827, 0.036175, 0.037143, 0.037850, 0.038450, 0.038900, 0.039313, 0.039675, 0.039975, 0.040213, 0.040580, 0.040200, 0.039850,
27-SEP-2006, 0.035321, 0.036295, 0.037285, 0.038005, 0.038565, 0.039055, 0.039430, 0.039735, 0.040055, 0.040200, 0.040305, 0.040415, 0.040600, 0.040200, 0.039808, 0.039850, 0.039835, 0.039827, 0.036295, 0.037285, 0.038005, 0.038565, 0.039055, 0.039430, 0.039735, 0.040055, 0.040200, 0.040600, 0.040200, 0.039850,
28-SEP-2006, 0.035652, 0.036600, 0.037575, 0.038350, 0.038900, 0.039350, 0.039725, 0.040025, 0.040275, 0.040500, 0.040648, 0.040734, 0.040750, 0.040350, 0.039922, 0.039850, 0.039819, 0.039803, 0.036600, 0.037575, 0.038350, 0.038900, 0.039350, 0.039725, 0.040025, 0.040275, 0.040500, 0.040750, 0.040350, 0.039850,
29-SEP-2006, 0.035670, 0.036655, 0.037650, 0.038355, 0.038870, 0.039290, 0.039630, 0.039920, 0.040145, 0.040340, 0.040474, 0.040560, 0.040588, 0.040150, 0.039767, 0.039800, 0.039780, 0.039770, 0.036655, 0.037650, 0.038355, 0.038870, 0.039290, 0.039630, 0.039920, 0.040145, 0.040340, 0.040588, 0.040150, 0.039800,
02-OCT-2006, 0.035732, 0.036740, 0.037768, 0.038520, 0.039120, 0.039575, 0.039900, 0.040213, 0.040520, 0.040695, 0.040818, 0.040923, 0.041030, 0.040500, 0.040079, 0.040150, 0.040131, 0.040121, 0.036740, 0.037768, 0.038520, 0.039120, 0.039575, 0.039900, 0.040213, 0.040520, 0.040695, 0.041030, 0.040500, 0.040150,
03-OCT-2006, 0.035877, 0.036850, 0.037850, 0.038650, 0.039300, 0.039800, 0.040150, 0.040450, 0.040700, 0.040900, 0.041038, 0.041131, 0.041175, 0.040700, 0.040283, 0.040300, 0.040276, 0.040264, 0.036850, 0.037850, 0.038650, 0.039300, 0.039800, 0.040150, 0.040450, 0.040700, 0.040900, 0.041175, 0.040700, 0.040300,
04-OCT-2006, 0.035667, 0.036650, 0.037650, 0.038400, 0.039000, 0.039450, 0.039800, 0.040100, 0.040350, 0.040550, 0.040688, 0.040781, 0.040825, 0.040350, 0.039935, 0.039950, 0.039926, 0.039914, 0.036650, 0.037650, 0.038400, 0.039000, 0.039450, 0.039800, 0.040100, 0.040350, 0.040550, 0.040825, 0.040350, 0.039950,
05-OCT-2006, 0.035749, 0.036850, 0.037950, 0.038600, 0.039150, 0.039600, 0.039950, 0.040250, 0.040450, 0.040650, 0.040796, 0.040890, 0.040925, 0.040450, 0.040036, 0.040050, 0.040025, 0.040013, 0.036850, 0.037950, 0.038600, 0.039150, 0.039600, 0.039950, 0.040250, 0.040450, 0.040650, 0.040925, 0.040450, 0.040050,
06-OCT-2006, 0.035667, 0.036745, 0.037840, 0.038573, 0.039200, 0.039650, 0.040080, 0.040380, 0.040655, 0.040890, 0.041023, 0.041083, 0.041028, 0.040700, 0.040338, 0.040300, 0.040277, 0.040265, 0.036745, 0.037840, 0.038573, 0.039200, 0.039650, 0.040080, 0.040380, 0.040655, 0.040890, 0.041028, 0.040700, 0.040300,
09-OCT-2006, 0.035778, 0.036830, 0.037930, 0.038745, 0.039350, 0.039850, 0.040240, 0.040540, 0.040835, 0.041080, 0.041206, 0.041248, 0.041140, 0.040850, 0.040505, 0.040450, 0.040427, 0.040415, 0.036830, 0.037930, 0.038745, 0.039350, 0.039850, 0.040240, 0.040540, 0.040835, 0.041080, 0.041140, 0.040850, 0.040450,
10-OCT-2006, 0.036078, 0.037150, 0.038295, 0.039195, 0.039825, 0.040315, 0.040700, 0.041025, 0.041250, 0.041505, 0.041643, 0.041677, 0.041550, 0.041400, 0.041059, 0.040900, 0.040871, 0.040856, 0.037150, 0.038295, 0.039195, 0.039825, 0.040315, 0.040700, 0.041025, 0.041250, 0.041505, 0.041550, 0.041400, 0.040900,
11-OCT-2006, 0.036129, 0.037260, 0.038460, 0.039360, 0.040080, 0.040590, 0.040940, 0.041220, 0.041440, 0.041610, 0.041675, 0.041670, 0.041550, 0.041550, 0.041249, 0.041050, 0.041022, 0.041007, 0.037260, 0.038460, 0.039360, 0.040080, 0.040590, 0.040940, 0.041220, 0.041440, 0.041610, 0.041550, 0.041550, 0.041050,
12-OCT-2006, 0.035980, 0.037135, 0.038385, 0.039325, 0.039965, 0.040415, 0.040775, 0.041075, 0.041335, 0.041545, 0.041674, 0.041746, 0.041740, 0.041350, 0.040923, 0.040850, 0.040818, 0.040802, 0.037135, 0.038385, 0.039325, 0.039965, 0.040415, 0.040775, 0.041075, 0.041335, 0.041545, 0.041740, 0.041350, 0.040850,
13-OCT-2006, 0.036086, 0.037270, 0.038540, 0.039435, 0.040045, 0.040555, 0.040925, 0.041205, 0.041460, 0.041640, 0.041771, 0.041874, 0.041975, 0.041500, 0.041035, 0.041000, 0.040969, 0.040953, 0.037270, 0.038540, 0.039435, 0.040045, 0.040555, 0.040925, 0.041205, 0.041460, 0.041640, 0.041975, 0.041500, 0.041000,
16-OCT-2006, 0.036221, 0.037345, 0.038545, 0.039470, 0.040150, 0.040560, 0.041000, 0.041250, 0.041500, 0.041645, 0.041738, 0.041814, 0.041910, 0.041600, 0.041183, 0.041100, 0.041071, 0.041057, 0.037345, 0.038545, 0.039470, 0.040150, 0.040560, 0.041000, 0.041250, 0.041500, 0.041645, 0.041910, 0.041600, 0.041100,
17-OCT-2006, 0.036091, 0.037163, 0.038300, 0.039175, 0.039795, 0.040275, 0.040620, 0.040913, 0.041113, 0.041275, 0.041400, 0.041501, 0.041650, 0.041400, 0.040901, 0.040650, 0.040603, 0.040579, 0.037163, 0.038300, 0.039175, 0.039795, 0.040275, 0.040620, 0.040913, 0.041113, 0.041275, 0.041650, 0.041400, 0.040650,
18-OCT-2006, 0.036024, 0.037100, 0.038265, 0.039200, 0.039830, 0.040375, 0.040705, 0.041045, 0.041220, 0.041488, 0.041684, 0.041793, 0.041825, 0.041500, 0.041015, 0.040800, 0.040755, 0.040732, 0.037100, 0.038265, 0.039200, 0.039830, 0.040375, 0.040705, 0.041045, 0.041220, 0.041488, 0.041825, 0.041500, 0.040800,
19-OCT-2006, 0.036335, 0.037410, 0.038570, 0.039510, 0.040145, 0.040720, 0.041085, 0.041310, 0.041600, 0.041870, 0.042021, 0.042085, 0.042050, 0.041875, 0.041439, 0.041175, 0.041131, 0.041108, 0.037410, 0.038570, 0.039510, 0.040145, 0.040720, 0.041085, 0.041310, 0.041600, 0.041870, 0.042050, 0.041875, 0.041175,
20-OCT-2006, 0.036333, 0.037430, 0.038600, 0.039520, 0.040190, 0.040685, 0.041110, 0.041340, 0.041635, 0.041815, 0.041923, 0.042003, 0.042100, 0.041850, 0.041374, 0.041150, 0.041107, 0.041084, 0.037430, 0.038600, 0.039520, 0.040190, 0.040685, 0.041110, 0.041340, 0.041635, 0.041815, 0.042100, 0.041850, 0.041150,
23-OCT-2006, 0.036597, 0.037750, 0.038978, 0.039880, 0.040525, 0.041063, 0.041413, 0.041715, 0.041960, 0.042163, 0.042302, 0.042396, 0.042480, 0.042175, 0.041685, 0.041475, 0.041431, 0.041408, 0.037750, 0.038978, 0.039880, 0.040525, 0.041063, 0.041413, 0.041715, 0.041960, 0.042163, 0.042480, 0.042175, 0.041475,
24-OCT-2006, 0.036515, 0.037715, 0.038980, 0.039865, 0.040575, 0.041035, 0.041400, 0.041685, 0.042000, 0.042188, 0.042297, 0.042372, 0.042438, 0.042138, 0.041617, 0.041350, 0.041298, 0.041270, 0.037715, 0.038980, 0.039865, 0.040575, 0.041035, 0.041400, 0.041685, 0.042000, 0.042188, 0.042438, 0.042138, 0.041350,
25-OCT-2006, 0.036624, 0.037830, 0.039125, 0.040060, 0.040733, 0.041245, 0.041618, 0.041900, 0.042138, 0.042338, 0.042470, 0.042555, 0.042613, 0.042300, 0.041772, 0.041500, 0.041446, 0.041418, 0.037830, 0.039125, 0.040060, 0.040733, 0.041245, 0.041618, 0.041900, 0.042138, 0.042338, 0.042613, 0.042300, 0.041500,
26-OCT-2006, 0.036459, 0.037588, 0.038790, 0.039705, 0.040370, 0.040850, 0.041260, 0.041500, 0.041775, 0.041985, 0.042106, 0.042173, 0.042180, 0.041863, 0.041355, 0.041100, 0.041048, 0.041021, 0.037588, 0.038790, 0.039705, 0.040370, 0.040850, 0.041260, 0.041500, 0.041775, 0.041985, 0.042180, 0.041863, 0.041100,
