Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
04-JAN-2011, 0.051714, 0.053698, 0.054825, 0.057258, 0.058343, 0.059263, 0.059995, 0.060438, 0.060646, 0.061025, 0.061331, 0.061550, 0.061900, 0.060888, 0.059650, 0.058263, 0.057999, 0.057869, 0.051714, 0.053698, 0.054825, 0.057258, 0.058343, 0.059263, 0.059995, 0.060438, 0.060646, 0.061025, 0.061550, 0.061900, 0.060888, 0.059650, 0.058263,
05-JAN-2011, 0.051745, 0.053650, 0.054750, 0.057325, 0.058450, 0.059488, 0.060213, 0.060683, 0.060933, 0.061325, 0.061667, 0.061913, 0.062175, 0.061280, 0.060015, 0.058590, 0.058324, 0.058192, 0.051745, 0.053650, 0.054750, 0.057325, 0.058450, 0.059488, 0.060213, 0.060683, 0.060933, 0.061325, 0.061913, 0.062175, 0.061280, 0.060015, 0.058590,
06-JAN-2011, 0.051393, 0.053240, 0.054375, 0.056863, 0.058088, 0.059180, 0.059975, 0.060458, 0.060885, 0.061225, 0.061507, 0.061750, 0.062125, 0.061150, 0.059825, 0.058450, 0.058186, 0.058056, 0.051393, 0.053240, 0.054375, 0.056863, 0.058088, 0.059180, 0.059975, 0.060458, 0.060885, 0.061225, 0.061750, 0.062125, 0.061150, 0.059825, 0.058450,
07-JAN-2011, 0.051291, 0.052850, 0.054175, 0.056550, 0.057763, 0.058845, 0.059575, 0.060073, 0.060490, 0.060775, 0.061051, 0.061313, 0.061675, 0.060763, 0.059538, 0.058150, 0.057894, 0.057766, 0.051291, 0.052850, 0.054175, 0.056550, 0.057763, 0.058845, 0.059575, 0.060073, 0.060490, 0.060775, 0.061313, 0.061675, 0.060763, 0.059538, 0.058150,
10-JAN-2011, 0.051295, 0.052625, 0.053750, 0.056188, 0.057388, 0.058388, 0.059213, 0.059632, 0.059981, 0.060375, 0.060630, 0.060800, 0.061150, 0.060275, 0.059050, 0.057638, 0.057379, 0.057251, 0.051295, 0.052625, 0.053750, 0.056188, 0.057388, 0.058388, 0.059213, 0.059632, 0.059981, 0.060375, 0.060800, 0.061150, 0.060275, 0.059050, 0.057638,
11-JAN-2011, 0.050564, 0.051794, 0.052900, 0.055325, 0.056650, 0.057717, 0.058732, 0.059138, 0.059571, 0.060025, 0.060359, 0.060593, 0.060888, 0.060053, 0.058715, 0.057350, 0.057095, 0.056968, 0.050564, 0.051794, 0.052900, 0.055325, 0.056650, 0.057717, 0.058732, 0.059138, 0.059571, 0.060025, 0.060593, 0.060888, 0.060053, 0.058715, 0.057350,
12-JAN-2011, 0.051014, 0.052625, 0.053675, 0.056013, 0.057363, 0.058475, 0.059313, 0.059825, 0.060300, 0.060725, 0.061024, 0.061238, 0.061575, 0.060738, 0.059378, 0.057950, 0.057684, 0.057552, 0.051014, 0.052625, 0.053675, 0.056013, 0.057363, 0.058475, 0.059313, 0.059825, 0.060300, 0.060725, 0.061238, 0.061575, 0.060738, 0.059378, 0.057950,
13-JAN-2011, 0.051050, 0.052525, 0.053700, 0.056113, 0.057425, 0.058375, 0.059125, 0.059550, 0.059975, 0.060225, 0.060494, 0.060770, 0.061150, 0.060403, 0.059053, 0.057678, 0.057422, 0.057294, 0.051050, 0.052525, 0.053700, 0.056113, 0.057425, 0.058375, 0.059125, 0.059550, 0.059975, 0.060225, 0.060770, 0.061150, 0.060403, 0.059053, 0.057678,
14-JAN-2011, 0.051051, 0.052750, 0.054000, 0.056450, 0.057650, 0.058675, 0.059475, 0.059950, 0.060350, 0.060575, 0.060867, 0.061175, 0.061500, 0.060575, 0.059275, 0.057875, 0.057611, 0.057480, 0.051051, 0.052750, 0.054000, 0.056450, 0.057650, 0.058675, 0.059475, 0.059950, 0.060350, 0.060575, 0.061175, 0.061500, 0.060575, 0.059275, 0.057875,
17-JAN-2011, 0.051010, 0.052540, 0.053675, 0.056075, 0.057425, 0.058181, 0.058975, 0.059408, 0.059779, 0.060238, 0.060435, 0.060515, 0.060978, 0.060175, 0.058850, 0.057463, 0.057204, 0.057075, 0.051010, 0.052540, 0.053675, 0.056075, 0.057425, 0.058181, 0.058975, 0.059408, 0.059779, 0.060238, 0.060515, 0.060978, 0.060175, 0.058850, 0.057463,
18-JAN-2011, 0.051074, 0.052910, 0.054088, 0.056600, 0.057825, 0.058815, 0.059640, 0.060115, 0.060492, 0.060815, 0.061072, 0.061305, 0.061825, 0.060813, 0.059488, 0.058053, 0.057782, 0.057648, 0.051074, 0.052910, 0.054088, 0.056600, 0.057825, 0.058815, 0.059640, 0.060115, 0.060492, 0.060815, 0.061305, 0.061825, 0.060813, 0.059488, 0.058053,
19-JAN-2011, 0.050950, 0.052850, 0.053975, 0.056438, 0.057750, 0.058653, 0.059625, 0.060077, 0.060533, 0.060875, 0.061141, 0.061368, 0.061725, 0.060715, 0.059350, 0.057850, 0.057567, 0.057426, 0.050950, 0.052850, 0.053975, 0.056438, 0.057750, 0.058653, 0.059625, 0.060077, 0.060533, 0.060875, 0.061368, 0.061725, 0.060715, 0.059350, 0.057850,
20-JAN-2011, 0.051178, 0.053275, 0.054575, 0.057075, 0.058225, 0.059263, 0.060750, 0.060617, 0.061025, 0.061475, 0.061744, 0.061925, 0.062200, 0.061075, 0.059675, 0.058225, 0.057938, 0.057795, 0.051178, 0.053275, 0.054575, 0.057075, 0.058225, 0.059263, 0.060750, 0.060617, 0.061025, 0.061475, 0.061925, 0.062200, 0.061075, 0.059675, 0.058225,
21-JAN-2011, 0.051196, 0.053180, 0.054538, 0.057103, 0.058300, 0.059163, 0.059875, 0.060350, 0.060725, 0.061050, 0.061325, 0.061550, 0.061825, 0.060750, 0.059350, 0.057900, 0.057615, 0.057473, 0.051196, 0.053180, 0.054538, 0.057103, 0.058300, 0.059163, 0.059875, 0.060350, 0.060725, 0.061050, 0.061550, 0.061825, 0.060750, 0.059350, 0.057900,
24-JAN-2011, 0.051530, 0.053600, 0.054925, 0.057238, 0.058413, 0.059424, 0.060100, 0.060486, 0.060888, 0.061175, 0.061446, 0.061700, 0.062025, 0.060925, 0.059513, 0.058063, 0.057776, 0.057634, 0.051530, 0.053600, 0.054925, 0.057238, 0.058413, 0.059424, 0.060100, 0.060486, 0.060888, 0.061175, 0.061700, 0.062025, 0.060925, 0.059513, 0.058063,
25-JAN-2011, 0.050944, 0.052700, 0.053800, 0.056200, 0.057400, 0.058031, 0.058688, 0.059158, 0.059997, 0.059938, 0.060273, 0.060850, 0.061175, 0.060075, 0.058675, 0.057225, 0.056946, 0.056806, 0.050944, 0.052700, 0.053800, 0.056200, 0.057400, 0.058031, 0.058688, 0.059158, 0.059997, 0.059938, 0.060850, 0.061175, 0.060075, 0.058675, 0.057225,
26-JAN-2011, 0.051014, 0.052975, 0.054275, 0.056713, 0.057988, 0.058659, 0.059438, 0.059883, 0.060247, 0.060550, 0.060839, 0.061100, 0.061425, 0.060325, 0.058925, 0.057475, 0.057191, 0.057049, 0.051014, 0.052975, 0.054275, 0.056713, 0.057988, 0.058659, 0.059438, 0.059883, 0.060247, 0.060550, 0.061100, 0.061425, 0.060325, 0.058925, 0.057475,
27-JAN-2011, 0.050609, 0.052400, 0.053500, 0.055875, 0.057025, 0.058078, 0.058900, 0.059414, 0.059705, 0.060113, 0.060425, 0.060630, 0.060863, 0.059813, 0.058413, 0.056963, 0.056681, 0.056540, 0.050609, 0.052400, 0.053500, 0.055875, 0.057025, 0.058078, 0.058900, 0.059414, 0.059705, 0.060113, 0.060630, 0.060863, 0.059813, 0.058413, 0.056963,
28-JAN-2011, 0.050560, 0.051950, 0.053075, 0.055525, 0.056700, 0.057588, 0.058325, 0.058850, 0.059250, 0.059575, 0.059849, 0.060075, 0.060350, 0.059275, 0.057875, 0.056450, 0.056172, 0.056032, 0.050560, 0.051950, 0.053075, 0.055525, 0.056700, 0.057588, 0.058325, 0.058850, 0.059250, 0.059575, 0.060075, 0.060350, 0.059275, 0.057875, 0.056450,
31-JAN-2011, 0.050791, 0.052400, 0.053350, 0.055950, 0.057175, 0.058050, 0.058938, 0.059475, 0.059900, 0.060163, 0.060436, 0.060705, 0.061025, 0.059928, 0.058503, 0.057053, 0.056769, 0.056628, 0.050791, 0.052400, 0.053350, 0.055950, 0.057175, 0.058050, 0.058938, 0.059475, 0.059900, 0.060163, 0.060705, 0.061025, 0.059928, 0.058503, 0.057053,
01-FEB-2011, 0.050545, 0.052515, 0.053775, 0.056275, 0.057500, 0.058480, 0.059465, 0.059988, 0.060388, 0.060763, 0.061088, 0.061340, 0.061550, 0.060490, 0.059065, 0.057615, 0.057331, 0.057190, 0.050545, 0.052515, 0.053775, 0.056275, 0.057500, 0.058480, 0.059465, 0.059988, 0.060388, 0.060763, 0.061340, 0.061550, 0.060490, 0.059065, 0.057615,
02-FEB-2011, 0.050690, 0.052650, 0.053800, 0.056303, 0.057550, 0.058565, 0.059390, 0.059875, 0.060229, 0.060788, 0.061106, 0.061250, 0.061513, 0.060403, 0.059003, 0.057553, 0.057269, 0.057128, 0.050690, 0.052650, 0.053800, 0.056303, 0.057550, 0.058565, 0.059390, 0.059875, 0.060229, 0.060788, 0.061250, 0.061513, 0.060403, 0.059003, 0.057553,
03-FEB-2011, 0.051108, 0.053225, 0.054500, 0.056950, 0.058175, 0.059160, 0.060025, 0.060496, 0.060858, 0.061250, 0.061551, 0.061775, 0.062100, 0.061000, 0.059600, 0.058150, 0.057866, 0.057725, 0.051108, 0.053225, 0.054500, 0.056950, 0.058175, 0.059160, 0.060025, 0.060496, 0.060858, 0.061250, 0.061775, 0.062100, 0.061000, 0.059600, 0.058150,
04-FEB-2011, 0.051590, 0.054675, 0.056050, 0.058450, 0.059463, 0.060444, 0.060988, 0.061418, 0.061714, 0.061900, 0.062156, 0.062425, 0.062700, 0.061575, 0.060125, 0.058675, 0.058380, 0.058234, 0.051590, 0.054675, 0.056050, 0.058450, 0.059463, 0.060444, 0.060988, 0.061418, 0.061714, 0.061900, 0.062425, 0.062700, 0.061575, 0.060125, 0.058675,
07-FEB-2011, 0.051388, 0.054275, 0.055725, 0.058213, 0.059400, 0.060175, 0.060825, 0.061208, 0.061700, 0.061950, 0.062163, 0.062373, 0.062613, 0.061515, 0.060090, 0.058665, 0.058376, 0.058233, 0.051388, 0.054275, 0.055725, 0.058213, 0.059400, 0.060175, 0.060825, 0.061208, 0.061700, 0.061950, 0.062373, 0.062613, 0.061515, 0.060090, 0.058665,
08-FEB-2011, 0.051673, 0.054650, 0.056300, 0.058800, 0.059863, 0.060935, 0.061625, 0.062000, 0.062225, 0.062725, 0.063035, 0.063185, 0.063450, 0.062425, 0.061000, 0.059525, 0.059232, 0.059088, 0.051673, 0.054650, 0.056300, 0.058800, 0.059863, 0.060935, 0.061625, 0.062000, 0.062225, 0.062725, 0.063185, 0.063450, 0.062425, 0.061000, 0.059525,
09-FEB-2011, 0.051479, 0.054050, 0.055850, 0.058325, 0.059525, 0.060480, 0.061138, 0.061509, 0.061951, 0.062200, 0.062473, 0.062750, 0.063013, 0.061863, 0.060453, 0.059003, 0.058711, 0.058568, 0.051479, 0.054050, 0.055850, 0.058325, 0.059525, 0.060480, 0.061138, 0.061509, 0.061951, 0.062200, 0.062750, 0.063013, 0.061863, 0.060453, 0.059003,
10-FEB-2011, 0.051450, 0.054075, 0.055688, 0.058313, 0.059500, 0.060203, 0.060988, 0.061427, 0.061760, 0.062063, 0.062358, 0.062618, 0.062919, 0.061800, 0.060400, 0.058925, 0.058633, 0.058489, 0.051450, 0.054075, 0.055688, 0.058313, 0.059500, 0.060203, 0.060988, 0.061427, 0.061760, 0.062063, 0.062618, 0.062919, 0.061800, 0.060400, 0.058925,
11-FEB-2011, 0.050867, 0.053150, 0.054750, 0.057350, 0.058563, 0.059688, 0.060475, 0.061025, 0.061425, 0.061725, 0.062005, 0.062250, 0.062500, 0.061375, 0.059975, 0.058475, 0.058181, 0.058036, 0.050867, 0.053150, 0.054750, 0.057350, 0.058563, 0.059688, 0.060475, 0.061025, 0.061425, 0.061725, 0.062250, 0.062500, 0.061375, 0.059975, 0.058475,
14-FEB-2011, 0.051060, 0.053400, 0.055078, 0.057850, 0.059115, 0.060088, 0.060900, 0.061430, 0.061830, 0.062088, 0.062383, 0.062678, 0.063000, 0.061765, 0.060375, 0.058928, 0.058639, 0.058496, 0.051060, 0.053400, 0.055078, 0.057850, 0.059115, 0.060088, 0.060900, 0.061430, 0.061830, 0.062088, 0.062678, 0.063000, 0.061765, 0.060375, 0.058928,
15-FEB-2011, 0.050800, 0.053025, 0.054675, 0.057250, 0.058638, 0.059628, 0.060450, 0.061040, 0.061569, 0.061790, 0.062091, 0.062425, 0.062690, 0.061425, 0.060028, 0.058450, 0.058143, 0.057991, 0.050800, 0.053025, 0.054675, 0.057250, 0.058638, 0.059628, 0.060450, 0.061040, 0.061569, 0.061790, 0.062425, 0.062690, 0.061425, 0.060028, 0.058450,
16-FEB-2011, 0.050975, 0.053400, 0.055000, 0.057475, 0.058875, 0.059775, 0.060588, 0.061054, 0.061473, 0.061805, 0.062060, 0.062278, 0.062625, 0.061225, 0.059803, 0.058300, 0.057995, 0.057844, 0.050975, 0.053400, 0.055000, 0.057475, 0.058875, 0.059775, 0.060588, 0.061054, 0.061473, 0.061805, 0.062278, 0.062625, 0.061225, 0.059803, 0.058300,
17-FEB-2011, 0.050730, 0.052875, 0.054550, 0.057125, 0.058313, 0.059178, 0.060000, 0.060471, 0.060895, 0.061200, 0.061482, 0.061738, 0.062013, 0.060638, 0.059150, 0.057663, 0.057357, 0.057205, 0.050730, 0.052875, 0.054550, 0.057125, 0.058313, 0.059178, 0.060000, 0.060471, 0.060895, 0.061200, 0.061738, 0.062013, 0.060638, 0.059150, 0.057663,
18-FEB-2011, 0.050839, 0.053130, 0.054700, 0.057225, 0.058423, 0.059463, 0.060275, 0.060781, 0.061048, 0.061325, 0.061639, 0.061925, 0.062200, 0.060825, 0.059350, 0.057825, 0.057514, 0.057360, 0.050839, 0.053130, 0.054700, 0.057225, 0.058423, 0.059463, 0.060275, 0.060781, 0.061048, 0.061325, 0.061925, 0.062200, 0.060825, 0.059350, 0.057825,
21-FEB-2011, 0.050723, 0.052825, 0.054425, 0.056950, 0.058169, 0.059069, 0.059900, 0.060329, 0.060745, 0.061032, 0.061314, 0.061582, 0.061875, 0.060500, 0.059025, 0.057500, 0.057190, 0.057036, 0.050723, 0.052825, 0.054425, 0.056950, 0.058169, 0.059069, 0.059900, 0.060329, 0.060745, 0.061032, 0.061582, 0.061875, 0.060500, 0.059025, 0.057500,
22-FEB-2011, 0.050547, 0.052400, 0.053900, 0.056388, 0.057525, 0.058700, 0.059400, 0.059900, 0.060250, 0.060625, 0.060875, 0.061050, 0.061388, 0.059975, 0.058575, 0.057025, 0.056717, 0.056563, 0.050547, 0.052400, 0.053900, 0.056388, 0.057525, 0.058700, 0.059400, 0.059900, 0.060250, 0.060625, 0.061050, 0.061388, 0.059975, 0.058575, 0.057025,
23-FEB-2011, 0.050820, 0.052925, 0.054100, 0.056738, 0.057988, 0.058840, 0.059600, 0.060167, 0.060525, 0.060763, 0.061058, 0.061350, 0.061600, 0.060300, 0.058750, 0.057325, 0.057026, 0.056876, 0.050820, 0.052925, 0.054100, 0.056738, 0.057988, 0.058840, 0.059600, 0.060167, 0.060525, 0.060763, 0.061350, 0.061600, 0.060300, 0.058750, 0.057325,
24-FEB-2011, 0.051024, 0.052950, 0.054350, 0.056850, 0.058000, 0.058900, 0.059675, 0.060050, 0.060439, 0.060688, 0.060934, 0.061168, 0.061375, 0.060125, 0.058550, 0.057075, 0.056767, 0.056613, 0.051024, 0.052950, 0.054350, 0.056850, 0.058000, 0.058900, 0.059675, 0.060050, 0.060439, 0.060688, 0.061168, 0.061375, 0.060125, 0.058550, 0.057075,
25-FEB-2011, 0.050945, 0.052625, 0.054050, 0.056525, 0.057700, 0.058625, 0.059300, 0.059768, 0.060075, 0.060325, 0.060589, 0.060832, 0.061075, 0.059775, 0.058225, 0.056775, 0.056471, 0.056319, 0.050945, 0.052625, 0.054050, 0.056525, 0.057700, 0.058625, 0.059300, 0.059768, 0.060075, 0.060325, 0.060832, 0.061075, 0.059775, 0.058225, 0.056775,
28-FEB-2011, 0.050856, 0.052625, 0.053700, 0.056288, 0.057625, 0.058463, 0.059250, 0.059709, 0.060158, 0.060503, 0.060742, 0.060930, 0.061238, 0.059975, 0.058438, 0.056890, 0.056578, 0.056422, 0.050856, 0.052625, 0.053700, 0.056288, 0.057625, 0.058463, 0.059250, 0.059709, 0.060158, 0.060503, 0.060930, 0.061238, 0.059975, 0.058438, 0.056890,
01-MAR-2011, 0.050789, 0.052375, 0.053625, 0.056003, 0.057103, 0.058188, 0.059013, 0.059600, 0.059975, 0.060225, 0.060540, 0.060850, 0.061113, 0.059825, 0.058275, 0.056863, 0.056568, 0.056421, 0.050789, 0.052375, 0.053625, 0.056003, 0.057103, 0.058188, 0.059013, 0.059600, 0.059975, 0.060225, 0.060850, 0.061113, 0.059825, 0.058275, 0.056863,
02-MAR-2011, 0.051020, 0.052815, 0.053950, 0.056288, 0.057538, 0.058500, 0.059450, 0.059900, 0.060225, 0.060763, 0.061088, 0.061250, 0.061508, 0.060225, 0.058675, 0.057263, 0.056967, 0.056820, 0.051020, 0.052815, 0.053950, 0.056288, 0.057538, 0.058500, 0.059450, 0.059900, 0.060225, 0.060763, 0.061250, 0.061508, 0.060225, 0.058675, 0.057263,
03-MAR-2011, 0.051155, 0.052993, 0.054250, 0.056565, 0.057803, 0.058877, 0.059950, 0.060360, 0.060683, 0.061163, 0.061468, 0.061632, 0.061825, 0.060550, 0.059000, 0.057613, 0.057319, 0.057172, 0.051155, 0.052993, 0.054250, 0.056565, 0.057803, 0.058877, 0.059950, 0.060360, 0.060683, 0.061163, 0.061632, 0.061825, 0.060550, 0.059000, 0.057613,
04-MAR-2011, 0.050981, 0.052450, 0.053700, 0.056100, 0.057350, 0.058350, 0.059125, 0.059675, 0.060166, 0.060525, 0.060785, 0.060988, 0.061238, 0.059938, 0.058425, 0.056975, 0.056676, 0.056527, 0.050981, 0.052450, 0.053700, 0.056100, 0.057350, 0.058350, 0.059125, 0.059675, 0.060166, 0.060525, 0.060988, 0.061238, 0.059938, 0.058425, 0.056975,
07-MAR-2011, 0.050935, 0.052850, 0.054063, 0.056525, 0.057675, 0.058725, 0.059588, 0.060092, 0.060507, 0.060913, 0.061167, 0.061333, 0.061625, 0.060315, 0.058850, 0.057430, 0.057137, 0.056992, 0.050935, 0.052850, 0.054063, 0.056525, 0.057675, 0.058725, 0.059588, 0.060092, 0.060507, 0.060913, 0.061333, 0.061625, 0.060315, 0.058850, 0.057430,
08-MAR-2011, 0.051008, 0.052813, 0.054075, 0.056390, 0.057625, 0.058513, 0.059515, 0.060138, 0.060450, 0.060850, 0.061144, 0.061340, 0.061590, 0.060250, 0.058815, 0.057400, 0.057109, 0.056964, 0.051008, 0.052813, 0.054075, 0.056390, 0.057625, 0.058513, 0.059515, 0.060138, 0.060450, 0.060850, 0.061340, 0.061590, 0.060250, 0.058815, 0.057400,
09-MAR-2011, 0.050883, 0.052528, 0.053588, 0.056088, 0.057300, 0.058263, 0.059113, 0.059792, 0.060054, 0.060575, 0.060935, 0.061125, 0.061325, 0.060003, 0.058513, 0.057115, 0.056824, 0.056679, 0.050883, 0.052528, 0.053588, 0.056088, 0.057300, 0.058263, 0.059113, 0.059792, 0.060054, 0.060575, 0.061125, 0.061325, 0.060003, 0.058513, 0.057115,
10-MAR-2011, 0.050441, 0.051875, 0.052900, 0.055400, 0.056625, 0.057675, 0.058500, 0.059028, 0.059307, 0.059800, 0.060132, 0.060315, 0.060550, 0.059215, 0.057775, 0.056355, 0.056066, 0.055921, 0.050441, 0.051875, 0.052900, 0.055400, 0.056625, 0.057675, 0.058500, 0.059028, 0.059307, 0.059800, 0.060315, 0.060550, 0.059215, 0.057775, 0.056355,
11-MAR-2011, 0.050427, 0.051700, 0.052750, 0.055100, 0.056300, 0.057400, 0.058200, 0.058913, 0.059300, 0.059675, 0.059977, 0.060200, 0.060450, 0.059125, 0.057600, 0.056200, 0.055909, 0.055763, 0.050427, 0.051700, 0.052750, 0.055100, 0.056300, 0.057400, 0.058200, 0.058913, 0.059300, 0.059675, 0.060200, 0.060450, 0.059125, 0.057600, 0.056200,
14-MAR-2011, 0.049950, 0.051500, 0.052600, 0.054700, 0.055930, 0.057925, 0.058300, 0.059125, 0.059150, 0.059400, 0.059780, 0.060100, 0.060300, 0.058900, 0.057475, 0.056050, 0.055759, 0.055613, 0.049950, 0.051500, 0.052600, 0.054700, 0.055930, 0.057925, 0.058300, 0.059125, 0.059150, 0.059400, 0.060100, 0.060300, 0.058900, 0.057475, 0.056050,
15-MAR-2011, 0.048488, 0.050050, 0.051113, 0.053650, 0.054755, 0.056013, 0.056825, 0.057850, 0.058350, 0.058525, 0.058926, 0.059375, 0.059575, 0.058200, 0.056775, 0.055350, 0.055068, 0.054926, 0.048488, 0.050050, 0.051113, 0.053650, 0.054755, 0.056013, 0.056825, 0.057850, 0.058350, 0.058525, 0.059375, 0.059575, 0.058200, 0.056775, 0.055350,
16-MAR-2011, 0.048650, 0.050450, 0.051625, 0.053905, 0.055280, 0.056013, 0.057075, 0.057488, 0.058600, 0.058505, 0.058889, 0.059575, 0.059775, 0.058375, 0.056950, 0.055525, 0.055243, 0.055102, 0.048650, 0.050450, 0.051625, 0.053905, 0.055280, 0.056013, 0.057075, 0.057488, 0.058600, 0.058505, 0.059575, 0.059775, 0.058375, 0.056950, 0.055525,
17-MAR-2011, 0.048420, 0.050050, 0.051425, 0.053955, 0.055255, 0.056713, 0.057100, 0.058100, 0.058200, 0.058555, 0.058913, 0.059150, 0.059300, 0.057925, 0.056500, 0.055075, 0.054787, 0.054642, 0.048420, 0.050050, 0.051425, 0.053955, 0.055255, 0.056713, 0.057100, 0.058100, 0.058200, 0.058555, 0.059150, 0.059300, 0.057925, 0.056500, 0.055075,
18-MAR-2011, 0.048926, 0.050825, 0.052175, 0.054575, 0.055775, 0.056800, 0.057575, 0.058188, 0.058560, 0.058850, 0.059154, 0.059425, 0.059650, 0.058275, 0.056725, 0.055300, 0.055003, 0.054854, 0.048926, 0.050825, 0.052175, 0.054575, 0.055775, 0.056800, 0.057575, 0.058188, 0.058560, 0.058850, 0.059425, 0.059650, 0.058275, 0.056725, 0.055300,
21-MAR-2011, 0.049400, 0.051125, 0.052500, 0.054775, 0.056055, 0.057113, 0.057880, 0.058438, 0.058950, 0.059075, 0.059422, 0.059850, 0.060025, 0.058625, 0.057200, 0.055775, 0.055486, 0.055341, 0.049400, 0.051125, 0.052500, 0.054775, 0.056055, 0.057113, 0.057880, 0.058438, 0.058950, 0.059075, 0.059850, 0.060025, 0.058625, 0.057200, 0.055775,
22-MAR-2011, 0.049500, 0.050975, 0.052350, 0.054855, 0.056125, 0.057313, 0.057975, 0.058700, 0.058850, 0.059330, 0.059629, 0.059750, 0.059925, 0.058550, 0.057100, 0.055675, 0.055382, 0.055235, 0.049500, 0.050975, 0.052350, 0.054855, 0.056125, 0.057313, 0.057975, 0.058700, 0.058850, 0.059330, 0.059750, 0.059925, 0.058550, 0.057100, 0.055675,
23-MAR-2011, 0.049550, 0.051175, 0.052500, 0.054875, 0.056225, 0.057300, 0.057975, 0.058558, 0.058967, 0.059275, 0.059540, 0.059775, 0.060125, 0.058800, 0.057350, 0.055925, 0.055637, 0.055493, 0.049550, 0.051175, 0.052500, 0.054875, 0.056225, 0.057300, 0.057975, 0.058558, 0.058967, 0.059275, 0.059775, 0.060125, 0.058800, 0.057350, 0.055925,
24-MAR-2011, 0.049425, 0.050900, 0.052275, 0.054755, 0.056005, 0.056963, 0.057925, 0.058375, 0.058775, 0.059205, 0.059439, 0.059575, 0.059925, 0.058650, 0.057175, 0.055750, 0.055462, 0.055317, 0.049425, 0.050900, 0.052275, 0.054755, 0.056005, 0.056963, 0.057925, 0.058375, 0.058775, 0.059205, 0.059575, 0.059925, 0.058650, 0.057175, 0.055750,
25-MAR-2011, 0.049519, 0.051850, 0.053213, 0.055563, 0.056875, 0.057778, 0.058575, 0.059125, 0.059500, 0.059825, 0.060139, 0.060400, 0.060575, 0.059238, 0.057750, 0.056350, 0.056059, 0.055913, 0.049519, 0.051850, 0.053213, 0.055563, 0.056875, 0.057778, 0.058575, 0.059125, 0.059500, 0.059825, 0.060400, 0.060575, 0.059238, 0.057750, 0.056350,
28-MAR-2011, 0.049862, 0.051875, 0.053400, 0.055650, 0.056875, 0.057888, 0.058663, 0.059242, 0.059608, 0.059930, 0.060176, 0.060375, 0.060725, 0.059450, 0.057975, 0.056550, 0.056260, 0.056115, 0.049862, 0.051875, 0.053400, 0.055650, 0.056875, 0.057888, 0.058663, 0.059242, 0.059608, 0.059930, 0.060375, 0.060725, 0.059450, 0.057975, 0.056550,
29-MAR-2011, 0.049825, 0.051800, 0.053300, 0.055655, 0.056855, 0.057981, 0.058625, 0.059338, 0.059450, 0.059825, 0.060124, 0.060300, 0.060500, 0.059200, 0.057800, 0.056375, 0.056086, 0.055942, 0.049825, 0.051800, 0.053300, 0.055655, 0.056855, 0.057981, 0.058625, 0.059338, 0.059450, 0.059825, 0.060300, 0.060500, 0.059200, 0.057800, 0.056375,
30-MAR-2011, 0.049880, 0.051930, 0.053480, 0.055755, 0.056975, 0.057888, 0.058775, 0.059175, 0.059475, 0.060105, 0.060346, 0.060400, 0.060980, 0.059325, 0.057925, 0.056525, 0.056233, 0.056086, 0.049880, 0.051930, 0.053480, 0.055755, 0.056975, 0.057888, 0.058775, 0.059175, 0.059475, 0.060105, 0.060400, 0.060980, 0.059325, 0.057925, 0.056525,
31-MAR-2011, 0.049600, 0.051550, 0.053100, 0.055550, 0.056780, 0.058013, 0.058605, 0.059500, 0.059950, 0.060005, 0.060398, 0.060900, 0.061100, 0.059800, 0.058400, 0.057000, 0.056720, 0.056580, 0.049600, 0.051550, 0.053100, 0.055550, 0.056780, 0.058013, 0.058605, 0.059500, 0.059950, 0.060005, 0.060900, 0.061100, 0.059800, 0.058400, 0.057000,
01-APR-2011, 0.049890, 0.051575, 0.053213, 0.055713, 0.057050, 0.058150, 0.058975, 0.059625, 0.060113, 0.060500, 0.060822, 0.061075, 0.061325, 0.060150, 0.058725, 0.057300, 0.057018, 0.056878, 0.049890, 0.051575, 0.053213, 0.055713, 0.057050, 0.058150, 0.058975, 0.059625, 0.060113, 0.060500, 0.061075, 0.061325, 0.060150, 0.058725, 0.057300,
