Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
30-MAR-2007, 0.064600, 0.065000, 0.065400, 0.065800, 0.066200, 0.066600, 0.066030, 0.066050, 0.065900, 0.066030, 0.065550, 0.065250, 0.064825, 0.064555, 0.064330, 0.064050, 0.063765, 0.063750, 0.063350, 0.062550, 0.061730, 0.060850, 0.060655, 0.060560, 0.066030, 0.066050, 0.065900, 0.066030, 0.065550, 0.065250, 0.064825, 0.064555, 0.064330, 0.064050, 0.063750, 0.063350, 0.062550, 0.061730, 0.060850,
02-APR-2007, 0.065100, 0.065500, 0.065700, 0.065900, 0.066600, 0.066900, 0.066620, 0.066430, 0.066480, 0.066605, 0.066155, 0.065515, 0.065080, 0.064790, 0.064530, 0.064250, 0.063965, 0.063950, 0.063550, 0.062730, 0.061930, 0.061050, 0.060854, 0.060759, 0.066620, 0.066430, 0.066480, 0.066605, 0.066155, 0.065515, 0.065080, 0.064790, 0.064530, 0.064250, 0.063950, 0.063550, 0.062730, 0.061930, 0.061050,
03-APR-2007, 0.064900, 0.065100, 0.065600, 0.065900, 0.066200, 0.066900, 0.066460, 0.066310, 0.066215, 0.066330, 0.065875, 0.065440, 0.065030, 0.064740, 0.064460, 0.064180, 0.063915, 0.063920, 0.063480, 0.062625, 0.061825, 0.060955, 0.060759, 0.060664, 0.066460, 0.066310, 0.066215, 0.066330, 0.065875, 0.065440, 0.065030, 0.064740, 0.064460, 0.064180, 0.063920, 0.063480, 0.062625, 0.061825, 0.060955,
04-APR-2007, 0.063650, 0.064150, 0.064700, 0.065100, 0.065550, 0.066200, 0.065700, 0.065660, 0.065630, 0.065830, 0.065380, 0.065050, 0.064730, 0.064460, 0.064190, 0.063930, 0.063666, 0.063670, 0.063230, 0.062455, 0.061655, 0.060775, 0.060583, 0.060489, 0.065700, 0.065660, 0.065630, 0.065830, 0.065380, 0.065050, 0.064730, 0.064460, 0.064190, 0.063930, 0.063670, 0.063230, 0.062455, 0.061655, 0.060775,
05-APR-2007, 0.063700, 0.064300, 0.064650, 0.065000, 0.065500, 0.065900, 0.065770, 0.065670, 0.065730, 0.065880, 0.065530, 0.065180, 0.064830, 0.064560, 0.064290, 0.064030, 0.063766, 0.063770, 0.063330, 0.062455, 0.061675, 0.060805, 0.060612, 0.060517, 0.065770, 0.065670, 0.065730, 0.065880, 0.065530, 0.065180, 0.064830, 0.064560, 0.064290, 0.064030, 0.063770, 0.063330, 0.062455, 0.061675, 0.060805,
06-APR-2007, 0.063700, 0.064150, 0.064700, 0.065000, 0.065500, 0.065900, 0.065770, 0.065670, 0.065765, 0.065880, 0.065530, 0.065180, 0.064830, 0.064560, 0.064290, 0.064030, 0.063766, 0.063770, 0.063330, 0.062675, 0.060916, 0.060805, 0.060643, 0.060565, 0.065770, 0.065670, 0.065765, 0.065880, 0.065530, 0.065180, 0.064830, 0.064560, 0.064290, 0.064030, 0.063770, 0.063330, 0.062675, 0.060805,
09-APR-2007, 0.063700, 0.064150, 0.064700, 0.065000, 0.065500, 0.065900, 0.065770, 0.065670, 0.065730, 0.065880, 0.065530, 0.065180, 0.064830, 0.064560, 0.064290, 0.064030, 0.063766, 0.063770, 0.063330, 0.062455, 0.060801, 0.060805, 0.060657, 0.060585, 0.065770, 0.065670, 0.065730, 0.065880, 0.065530, 0.065180, 0.064830, 0.064560, 0.064290, 0.064030, 0.063770, 0.063330, 0.062455, 0.060805,
10-APR-2007, 0.064200, 0.064500, 0.064950, 0.065300, 0.065800, 0.066400, 0.066020, 0.066125, 0.066155, 0.066225, 0.065940, 0.065535, 0.065075, 0.064805, 0.064585, 0.064315, 0.064047, 0.064050, 0.063625, 0.062705, 0.061925, 0.061055, 0.060859, 0.060764, 0.066020, 0.066125, 0.066155, 0.066225, 0.065940, 0.065535, 0.065075, 0.064805, 0.064585, 0.064315, 0.064050, 0.063625, 0.062705, 0.061925, 0.061055,
11-APR-2007, 0.064100, 0.064600, 0.064900, 0.065300, 0.065800, 0.066400, 0.066330, 0.066455, 0.066400, 0.066575, 0.066180, 0.065705, 0.065250, 0.064970, 0.064725, 0.064455, 0.064179, 0.064175, 0.063755, 0.062905, 0.062125, 0.061330, 0.061146, 0.061056, 0.066330, 0.066455, 0.066400, 0.066575, 0.066180, 0.065705, 0.065250, 0.064970, 0.064725, 0.064455, 0.064175, 0.063755, 0.062905, 0.062125, 0.061330,
12-APR-2007, 0.064200, 0.064900, 0.065200, 0.065600, 0.066300, 0.066500, 0.066340, 0.066445, 0.066430, 0.066615, 0.066230, 0.065800, 0.065380, 0.065110, 0.064840, 0.064580, 0.064314, 0.064320, 0.063880, 0.063005, 0.062225, 0.061430, 0.061245, 0.061155, 0.066340, 0.066445, 0.066430, 0.066615, 0.066230, 0.065800, 0.065380, 0.065110, 0.064840, 0.064580, 0.064320, 0.063880, 0.063005, 0.062225, 0.061430,
13-APR-2007, 0.064200, 0.064700, 0.065250, 0.065600, 0.066300, 0.066600, 0.066440, 0.066625, 0.066630, 0.066815, 0.066430, 0.066200, 0.065750, 0.065475, 0.065225, 0.064950, 0.064675, 0.064675, 0.064250, 0.063400, 0.062625, 0.061825, 0.061641, 0.061552, 0.066440, 0.066625, 0.066630, 0.066815, 0.066430, 0.066200, 0.065750, 0.065475, 0.065225, 0.064950, 0.064675, 0.064250, 0.063400, 0.062625, 0.061825,
16-APR-2007, 0.064250, 0.064900, 0.065200, 0.065750, 0.066100, 0.066800, 0.066450, 0.066430, 0.066350, 0.066500, 0.066100, 0.065870, 0.065450, 0.065175, 0.064900, 0.064620, 0.064349, 0.064350, 0.063920, 0.063070, 0.062300, 0.061495, 0.061311, 0.061221, 0.066450, 0.066430, 0.066350, 0.066500, 0.066100, 0.065870, 0.065450, 0.065175, 0.064900, 0.064620, 0.064350, 0.063920, 0.063070, 0.062300, 0.061495,
17-APR-2007, 0.064500, 0.064800, 0.065250, 0.065700, 0.066150, 0.066700, 0.066390, 0.066275, 0.066155, 0.066355, 0.065965, 0.065765, 0.065375, 0.065115, 0.064860, 0.064600, 0.064345, 0.064360, 0.063940, 0.062955, 0.062155, 0.061305, 0.061109, 0.061014, 0.066390, 0.066275, 0.066155, 0.066355, 0.065965, 0.065765, 0.065375, 0.065115, 0.064860, 0.064600, 0.064360, 0.063940, 0.062955, 0.062155, 0.061305,
18-APR-2007, 0.064400, 0.064700, 0.065200, 0.065800, 0.066000, 0.066600, 0.066230, 0.066170, 0.066180, 0.066380, 0.066030, 0.065580, 0.065130, 0.064860, 0.064590, 0.064330, 0.064075, 0.064090, 0.063680, 0.062880, 0.062080, 0.061230, 0.061040, 0.060948, 0.066230, 0.066170, 0.066180, 0.066380, 0.066030, 0.065580, 0.065130, 0.064860, 0.064590, 0.064330, 0.064090, 0.063680, 0.062880, 0.062080, 0.061230,
19-APR-2007, 0.064300, 0.064600, 0.065150, 0.065700, 0.066200, 0.066600, 0.066040, 0.066160, 0.066000, 0.066250, 0.065900, 0.065510, 0.065130, 0.064880, 0.064630, 0.064380, 0.064125, 0.064140, 0.063730, 0.063100, 0.062300, 0.061475, 0.061296, 0.061209, 0.066040, 0.066160, 0.066000, 0.066250, 0.065900, 0.065510, 0.065130, 0.064880, 0.064630, 0.064380, 0.064140, 0.063730, 0.063100, 0.062300, 0.061475,
20-APR-2007, 0.064250, 0.064900, 0.065200, 0.065650, 0.065900, 0.066600, 0.066280, 0.066475, 0.066375, 0.066625, 0.066275, 0.065980, 0.065600, 0.065325, 0.065050, 0.064780, 0.064519, 0.064530, 0.064150, 0.063325, 0.062525, 0.061675, 0.061485, 0.061393, 0.066280, 0.066475, 0.066375, 0.066625, 0.066275, 0.065980, 0.065600, 0.065325, 0.065050, 0.064780, 0.064530, 0.064150, 0.063325, 0.062525, 0.061675,
23-APR-2007, 0.064100, 0.064600, 0.065000, 0.065500, 0.065700, 0.066600, 0.066110, 0.066080, 0.066165, 0.066365, 0.066025, 0.065675, 0.065345, 0.065095, 0.064830, 0.064580, 0.064322, 0.064335, 0.063940, 0.063075, 0.062275, 0.061400, 0.061206, 0.061112, 0.066110, 0.066080, 0.066165, 0.066365, 0.066025, 0.065675, 0.065345, 0.065095, 0.064830, 0.064580, 0.064335, 0.063940, 0.063075, 0.062275, 0.061400,
24-APR-2007, 0.063550, 0.063600, 0.064100, 0.064500, 0.064600, 0.065100, 0.064720, 0.064730, 0.064830, 0.065180, 0.064725, 0.064580, 0.064280, 0.064080, 0.063880, 0.063680, 0.063428, 0.063440, 0.063080, 0.062355, 0.061555, 0.060705, 0.060523, 0.060434, 0.064720, 0.064730, 0.064830, 0.065180, 0.064725, 0.064580, 0.064280, 0.064080, 0.063880, 0.063680, 0.063440, 0.063080, 0.062355, 0.061555, 0.060705,
25-APR-2007, 0.062570, 0.062882, 0.063209, 0.063561, 0.063895, 0.064232, 0.064765, 0.064865, 0.064880, 0.065240, 0.064925, 0.064635, 0.064330, 0.064125, 0.063930, 0.063725, 0.063478, 0.063495, 0.063125, 0.062300, 0.061500, 0.060650, 0.060463, 0.060372, 0.064765, 0.064865, 0.064880, 0.065240, 0.064925, 0.064635, 0.064330, 0.064125, 0.063930, 0.063725, 0.063495, 0.063125, 0.062300, 0.061500, 0.060650,
26-APR-2007, 0.063250, 0.063800, 0.063850, 0.064150, 0.064800, 0.065000, 0.064780, 0.064997, 0.065178, 0.065541, 0.065180, 0.065091, 0.064853, 0.064644, 0.064455, 0.064284, 0.064044, 0.064072, 0.063722, 0.062755, 0.061975, 0.061225, 0.061048, 0.060963, 0.064780, 0.064997, 0.065178, 0.065541, 0.065180, 0.065091, 0.064853, 0.064644, 0.064455, 0.064284, 0.064072, 0.063722, 0.062755, 0.061975, 0.061225,
27-APR-2007, 0.063300, 0.063600, 0.063900, 0.064300, 0.064400, 0.065000, 0.064780, 0.065117, 0.065150, 0.065526, 0.065263, 0.064931, 0.064675, 0.064458, 0.064279, 0.064138, 0.063892, 0.063913, 0.063563, 0.062755, 0.061975, 0.061225, 0.061054, 0.060971, 0.064780, 0.065117, 0.065150, 0.065526, 0.065263, 0.064931, 0.064675, 0.064458, 0.064279, 0.064138, 0.063913, 0.063563, 0.062755, 0.061975, 0.061225,
30-APR-2007, 0.063500, 0.063600, 0.064000, 0.064000, 0.064300, 0.065000, 0.064640, 0.064551, 0.064745, 0.065150, 0.064890, 0.064540, 0.064240, 0.064045, 0.063885, 0.063690, 0.063451, 0.063475, 0.063140, 0.061970, 0.061200, 0.060450, 0.060266, 0.060177, 0.064640, 0.064551, 0.064745, 0.065150, 0.064890, 0.064540, 0.064240, 0.064045, 0.063885, 0.063690, 0.063475, 0.063140, 0.061970, 0.061200, 0.060450,
01-MAY-2007, 0.063350, 0.063600, 0.063750, 0.063600, 0.064800, 0.065000, 0.064570, 0.064590, 0.064700, 0.064990, 0.064750, 0.064460, 0.064184, 0.063949, 0.063673, 0.063475, 0.063233, 0.063254, 0.062919, 0.062070, 0.061250, 0.060600, 0.060436, 0.060356, 0.064570, 0.064590, 0.064700, 0.064990, 0.064750, 0.064460, 0.064184, 0.063949, 0.063673, 0.063475, 0.063254, 0.062919, 0.062070, 0.061250, 0.060600,
02-MAY-2007, 0.063400, 0.063600, 0.063800, 0.064150, 0.064700, 0.064650, 0.064600, 0.064650, 0.064765, 0.065105, 0.064795, 0.064490, 0.064082, 0.063844, 0.063700, 0.063490, 0.063254, 0.063280, 0.062915, 0.062120, 0.061300, 0.060650, 0.060488, 0.060409, 0.064600, 0.064650, 0.064765, 0.065105, 0.064795, 0.064490, 0.064082, 0.063844, 0.063700, 0.063490, 0.063280, 0.062915, 0.062120, 0.061300, 0.060650,
03-MAY-2007, 0.063400, 0.063650, 0.063900, 0.064150, 0.064700, 0.064650, 0.064590, 0.064748, 0.064722, 0.065080, 0.064759, 0.064500, 0.064230, 0.064010, 0.063790, 0.063580, 0.063349, 0.063380, 0.063030, 0.062270, 0.061450, 0.060800, 0.060640, 0.060562, 0.064590, 0.064748, 0.064722, 0.065080, 0.064759, 0.064500, 0.064230, 0.064010, 0.063790, 0.063580, 0.063380, 0.063030, 0.062270, 0.061450, 0.060800,
04-MAY-2007, 0.063300, 0.063500, 0.063700, 0.063950, 0.064400, 0.064500, 0.064290, 0.064227, 0.064400, 0.064739, 0.064525, 0.064250, 0.064000, 0.063775, 0.063563, 0.063413, 0.063169, 0.063188, 0.062888, 0.062175, 0.061400, 0.060650, 0.060484, 0.060404, 0.064290, 0.064227, 0.064400, 0.064739, 0.064525, 0.064250, 0.064000, 0.063775, 0.063563, 0.063413, 0.063188, 0.062888, 0.062175, 0.061400, 0.060650,
07-MAY-2007, 0.063250, 0.063500, 0.063650, 0.063900, 0.064500, 0.064500, 0.064420, 0.064600, 0.064740, 0.065128, 0.064840, 0.064480, 0.064130, 0.063940, 0.063760, 0.063590, 0.063353, 0.063380, 0.063053, 0.062375, 0.061650, 0.060680, 0.060491, 0.060399, 0.064420, 0.064600, 0.064740, 0.065128, 0.064840, 0.064480, 0.064130, 0.063940, 0.063760, 0.063590, 0.063380, 0.063053, 0.062375, 0.061650, 0.060680,
08-MAY-2007, 0.063600, 0.063600, 0.063700, 0.064150, 0.064500, 0.064700, 0.064630, 0.064808, 0.065003, 0.065353, 0.065040, 0.064700, 0.064278, 0.064041, 0.063895, 0.063675, 0.063448, 0.063485, 0.063175, 0.062400, 0.061650, 0.060950, 0.060789, 0.060710, 0.064630, 0.064808, 0.065003, 0.065353, 0.065040, 0.064700, 0.064278, 0.064041, 0.063895, 0.063675, 0.063485, 0.063175, 0.062400, 0.061650, 0.060950,
09-MAY-2007, 0.063350, 0.063600, 0.063800, 0.064050, 0.064500, 0.064197, 0.064720, 0.065125, 0.065255, 0.065555, 0.065255, 0.064850, 0.064475, 0.064255, 0.064025, 0.063800, 0.063568, 0.063600, 0.063300, 0.062700, 0.061900, 0.061200, 0.061041, 0.060964, 0.064720, 0.065125, 0.065255, 0.065555, 0.065255, 0.064850, 0.064475, 0.064255, 0.064025, 0.063800, 0.063600, 0.063300, 0.062700, 0.061900, 0.061200,
10-MAY-2007, 0.063500, 0.063700, 0.063900, 0.064100, 0.064650, 0.065100, 0.065160, 0.065490, 0.065730, 0.066080, 0.065730, 0.065125, 0.064805, 0.064555, 0.064305, 0.064055, 0.063822, 0.063855, 0.063555, 0.062905, 0.062155, 0.061455, 0.061297, 0.061220, 0.065160, 0.065490, 0.065730, 0.066080, 0.065730, 0.065125, 0.064805, 0.064555, 0.064305, 0.064055, 0.063855, 0.063555, 0.062905, 0.062155, 0.061455,
11-MAY-2007, 0.063550, 0.063700, 0.064000, 0.064400, 0.064700, 0.064950, 0.065100, 0.065755, 0.065855, 0.066025, 0.065950, 0.065250, 0.064805, 0.064555, 0.064300, 0.064050, 0.063817, 0.063850, 0.063550, 0.062900, 0.062250, 0.061430, 0.061264, 0.061183, 0.065100, 0.065755, 0.065855, 0.066025, 0.065950, 0.065250, 0.064805, 0.064555, 0.064300, 0.064050, 0.063850, 0.063550, 0.062900, 0.062250, 0.061430,
14-MAY-2007, 0.063450, 0.063782, 0.064100, 0.064100, 0.064700, 0.065100, 0.065190, 0.065925, 0.066005, 0.066300, 0.065905, 0.065550, 0.065105, 0.064825, 0.064580, 0.064300, 0.064066, 0.064100, 0.063800, 0.063150, 0.062400, 0.061680, 0.061519, 0.061441, 0.065190, 0.065925, 0.066005, 0.066300, 0.065905, 0.065550, 0.065105, 0.064825, 0.064580, 0.064300, 0.064100, 0.063800, 0.063150, 0.062400, 0.061680,
15-MAY-2007, 0.063600, 0.063800, 0.063900, 0.064100, 0.064700, 0.065100, 0.065300, 0.065700, 0.065980, 0.066280, 0.065880, 0.065530, 0.065180, 0.064910, 0.064640, 0.064380, 0.064146, 0.064180, 0.063830, 0.063225, 0.062475, 0.061755, 0.061595, 0.061518, 0.065300, 0.065700, 0.065980, 0.066280, 0.065880, 0.065530, 0.065180, 0.064910, 0.064640, 0.064380, 0.064180, 0.063830, 0.063225, 0.062475, 0.061755,
16-MAY-2007, 0.063700, 0.063700, 0.063900, 0.064200, 0.064700, 0.064850, 0.064940, 0.065350, 0.065630, 0.065965, 0.065580, 0.065300, 0.065030, 0.064790, 0.064560, 0.064330, 0.064106, 0.064150, 0.063830, 0.063055, 0.062405, 0.061705, 0.061551, 0.061476, 0.064940, 0.065350, 0.065630, 0.065965, 0.065580, 0.065300, 0.065030, 0.064790, 0.064560, 0.064330, 0.064150, 0.063830, 0.063055, 0.062405, 0.061705,
17-MAY-2007, 0.063350, 0.063500, 0.063700, 0.064200, 0.064700, 0.064600, 0.065060, 0.065680, 0.065930, 0.066265, 0.065930, 0.065600, 0.065280, 0.065060, 0.064870, 0.064650, 0.064410, 0.064440, 0.064115, 0.063350, 0.062700, 0.062000, 0.061846, 0.061771, 0.065060, 0.065680, 0.065930, 0.066265, 0.065930, 0.065600, 0.065280, 0.065060, 0.064870, 0.064650, 0.064440, 0.064115, 0.063350, 0.062700, 0.062000,
18-MAY-2007, 0.063400, 0.063600, 0.063800, 0.064200, 0.064600, 0.064750, 0.064990, 0.065850, 0.066000, 0.066330, 0.066030, 0.065820, 0.065475, 0.065275, 0.065070, 0.064870, 0.064624, 0.064650, 0.064370, 0.063670, 0.062970, 0.062250, 0.062093, 0.062018, 0.064990, 0.065850, 0.066000, 0.066330, 0.066030, 0.065820, 0.065475, 0.065275, 0.065070, 0.064870, 0.064650, 0.064370, 0.063670, 0.062970, 0.062250,
21-MAY-2007, 0.063300, 0.063600, 0.063600, 0.063900, 0.064600, 0.064800, 0.065055, 0.065580, 0.065915, 0.066265, 0.065965, 0.065530, 0.065230, 0.065030, 0.064880, 0.064680, 0.064430, 0.064450, 0.064150, 0.063480, 0.062780, 0.062050, 0.061893, 0.061817, 0.065055, 0.065580, 0.065915, 0.066265, 0.065965, 0.065530, 0.065230, 0.065030, 0.064880, 0.064680, 0.064450, 0.064150, 0.063480, 0.062780, 0.062050,
22-MAY-2007, 0.063300, 0.063400, 0.063550, 0.063900, 0.064500, 0.064600, 0.064920, 0.065620, 0.066030, 0.066430, 0.066130, 0.065980, 0.065680, 0.065470, 0.065280, 0.065080, 0.064828, 0.064850, 0.064550, 0.063880, 0.063180, 0.062450, 0.062293, 0.062218, 0.064920, 0.065620, 0.066030, 0.066430, 0.066130, 0.065980, 0.065680, 0.065470, 0.065280, 0.065080, 0.064850, 0.064550, 0.063880, 0.063180, 0.062450,
23-MAY-2007, 0.063400, 0.063400, 0.063600, 0.063900, 0.064500, 0.064550, 0.064990, 0.065710, 0.066230, 0.066665, 0.066390, 0.066140, 0.065830, 0.065630, 0.065480, 0.065280, 0.065035, 0.065065, 0.064765, 0.064030, 0.063330, 0.062600, 0.062441, 0.062364, 0.064990, 0.065710, 0.066230, 0.066665, 0.066390, 0.066140, 0.065830, 0.065630, 0.065480, 0.065280, 0.065065, 0.064765, 0.064030, 0.063330, 0.062600,
24-MAY-2007, 0.063150, 0.063350, 0.063500, 0.063850, 0.064300, 0.064800, 0.064920, 0.065640, 0.065930, 0.066430, 0.066130, 0.065900, 0.065630, 0.065440, 0.065280, 0.065080, 0.064854, 0.064900, 0.064580, 0.063905, 0.063205, 0.062475, 0.062318, 0.062243, 0.064920, 0.065640, 0.065930, 0.066430, 0.066130, 0.065900, 0.065630, 0.065440, 0.065280, 0.065080, 0.064900, 0.064580, 0.063905, 0.063205, 0.062475,
25-MAY-2007, 0.063250, 0.063400, 0.063550, 0.063900, 0.064300, 0.064600, 0.064860, 0.065625, 0.065880, 0.066415, 0.066130, 0.065890, 0.065650, 0.065470, 0.065280, 0.065100, 0.064879, 0.064930, 0.064600, 0.064000, 0.063250, 0.062700, 0.062565, 0.062501, 0.064860, 0.065625, 0.065880, 0.066415, 0.066130, 0.065890, 0.065650, 0.065470, 0.065280, 0.065100, 0.064930, 0.064600, 0.064000, 0.063250, 0.062700,
28-MAY-2007, 0.063400, 0.063400, 0.063650, 0.063900, 0.064200, 0.064550, 0.064890, 0.065560, 0.065930, 0.066430, 0.066230, 0.065930, 0.065630, 0.065440, 0.065260, 0.065080, 0.064854, 0.064900, 0.064580, 0.063850, 0.063250, 0.062700, 0.062571, 0.062509, 0.064890, 0.065560, 0.065930, 0.066430, 0.066230, 0.065930, 0.065630, 0.065440, 0.065260, 0.065080, 0.064900, 0.064580, 0.063850, 0.063250, 0.062700,
29-MAY-2007, 0.063500, 0.063400, 0.063597, 0.063900, 0.064200, 0.064600, 0.065055, 0.066025, 0.066435, 0.066925, 0.066685, 0.066355, 0.066030, 0.065850, 0.065685, 0.065505, 0.065278, 0.065325, 0.064995, 0.064325, 0.063575, 0.063025, 0.062887, 0.062821, 0.065055, 0.066025, 0.066435, 0.066925, 0.066685, 0.066355, 0.066030, 0.065850, 0.065685, 0.065505, 0.065325, 0.064995, 0.064325, 0.063575, 0.063025,
30-MAY-2007, 0.062768, 0.063071, 0.063411, 0.063777, 0.064090, 0.064441, 0.064960, 0.065780, 0.066280, 0.066815, 0.066530, 0.066025, 0.065725, 0.065555, 0.065405, 0.065225, 0.064978, 0.065005, 0.064725, 0.064125, 0.063375, 0.062825, 0.062690, 0.062625, 0.064960, 0.065780, 0.066280, 0.066815, 0.066530, 0.066025, 0.065725, 0.065555, 0.065405, 0.065225, 0.065005, 0.064725, 0.064125, 0.063375, 0.062825,
31-MAY-2007, 0.063350, 0.063500, 0.063750, 0.063900, 0.064450, 0.064600, 0.065070, 0.066125, 0.066565, 0.067065, 0.066815, 0.066475, 0.066130, 0.065930, 0.065770, 0.065575, 0.065340, 0.065380, 0.065050, 0.064375, 0.063625, 0.063075, 0.062936, 0.062870, 0.065070, 0.066125, 0.066565, 0.067065, 0.066815, 0.066475, 0.066130, 0.065930, 0.065770, 0.065575, 0.065380, 0.065050, 0.064375, 0.063625, 0.063075,
01-JUN-2007, 0.063500, 0.063450, 0.063800, 0.064100, 0.064300, 0.064650, 0.065200, 0.066555, 0.066875, 0.067375, 0.067125, 0.066775, 0.066575, 0.066375, 0.066075, 0.065875, 0.065598, 0.065600, 0.065325, 0.064725, 0.063975, 0.063425, 0.063289, 0.063224, 0.065200, 0.066555, 0.066875, 0.067375, 0.067125, 0.066775, 0.066575, 0.066375, 0.066075, 0.065875, 0.065600, 0.065325, 0.064725, 0.063975, 0.063425,
04-JUN-2007, 0.063300, 0.063400, 0.063650, 0.063900, 0.064300, 0.064700, 0.065230, 0.066250, 0.066760, 0.067325, 0.067030, 0.066875, 0.066540, 0.066330, 0.066215, 0.066015, 0.065768, 0.065800, 0.065490, 0.064825, 0.064075, 0.063525, 0.063388, 0.063322, 0.065230, 0.066250, 0.066760, 0.067325, 0.067030, 0.066875, 0.066540, 0.066330, 0.066215, 0.066015, 0.065800, 0.065490, 0.064825, 0.064075, 0.063525,
05-JUN-2007, 0.063300, 0.063700, 0.063600, 0.063900, 0.064300, 0.064700, 0.065520, 0.066860, 0.067413, 0.067900, 0.067725, 0.067332, 0.066990, 0.066754, 0.066546, 0.066363, 0.066116, 0.066150, 0.065869, 0.065200, 0.064550, 0.063930, 0.063790, 0.063724, 0.065520, 0.066860, 0.067413, 0.067900, 0.067725, 0.067332, 0.066990, 0.066754, 0.066546, 0.066363, 0.066150, 0.065869, 0.065200, 0.064550, 0.063930,
06-JUN-2007, 0.063300, 0.063900, 0.064200, 0.064500, 0.065100, 0.065350, 0.065970, 0.066960, 0.067382, 0.067928, 0.067703, 0.067415, 0.067050, 0.066785, 0.066535, 0.066275, 0.066042, 0.066090, 0.065775, 0.065150, 0.064500, 0.063775, 0.063622, 0.063550, 0.065970, 0.066960, 0.067382, 0.067928, 0.067703, 0.067415, 0.067050, 0.066785, 0.066535, 0.066275, 0.066090, 0.065775, 0.065150, 0.064500, 0.063775,
07-JUN-2007, 0.063600, 0.063800, 0.064800, 0.065100, 0.065400, 0.066050, 0.067090, 0.068220, 0.068930, 0.069465, 0.069430, 0.069075, 0.068625, 0.068325, 0.068080, 0.067830, 0.067593, 0.067647, 0.067359, 0.066780, 0.066130, 0.065500, 0.065362, 0.065296, 0.067090, 0.068220, 0.068930, 0.069465, 0.069430, 0.069075, 0.068625, 0.068325, 0.068080, 0.067830, 0.067647, 0.067359, 0.066780, 0.066130, 0.065500,
08-JUN-2007, 0.063600, 0.064050, 0.064700, 0.065200, 0.065700, 0.066200, 0.066910, 0.067639, 0.068600, 0.069251, 0.069122, 0.068800, 0.068550, 0.068350, 0.068175, 0.068000, 0.067742, 0.067775, 0.067450, 0.066875, 0.066225, 0.065675, 0.065548, 0.065489, 0.066910, 0.067639, 0.068600, 0.069251, 0.069122, 0.068800, 0.068550, 0.068350, 0.068175, 0.068000, 0.067775, 0.067450, 0.066875, 0.066225, 0.065675,
11-JUN-2007, 0.063600, 0.064050, 0.064700, 0.065200, 0.065700, 0.066200, 0.066790, 0.068050, 0.068838, 0.069450, 0.069369, 0.069100, 0.068800, 0.068596, 0.068400, 0.068200, 0.067969, 0.068030, 0.067700, 0.067080, 0.066430, 0.065880, 0.065752, 0.065691, 0.066790, 0.068050, 0.068838, 0.069450, 0.069369, 0.069100, 0.068800, 0.068596, 0.068400, 0.068200, 0.068030, 0.067700, 0.067080, 0.066430, 0.065880,
12-JUN-2007, 0.063600, 0.064050, 0.064700, 0.065300, 0.065600, 0.066100, 0.067250, 0.069116, 0.069690, 0.070415, 0.070290, 0.070130, 0.069765, 0.069555, 0.069380, 0.069130, 0.068881, 0.068930, 0.068630, 0.068030, 0.067380, 0.066830, 0.066702, 0.066643, 0.067250, 0.069116, 0.069690, 0.070415, 0.070290, 0.070130, 0.069765, 0.069555, 0.069380, 0.069130, 0.068930, 0.068630, 0.068030, 0.067380, 0.066830,
13-JUN-2007, 0.063550, 0.064200, 0.065000, 0.065400, 0.065700, 0.066200, 0.067180, 0.068700, 0.069405, 0.070230, 0.070155, 0.069555, 0.069215, 0.068995, 0.068780, 0.068580, 0.068332, 0.068380, 0.068080, 0.067480, 0.066830, 0.066280, 0.066152, 0.066091, 0.067180, 0.068700, 0.069405, 0.070230, 0.070155, 0.069555, 0.069215, 0.068995, 0.068780, 0.068580, 0.068380, 0.068080, 0.067480, 0.066830, 0.066280,
