FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
19-APR-2002, 22-APR-2002,  0.24919830,  2.14506379,  0.24927537,  2.12506261, -0.48204737, -0.49850316,  0.00000000,  0.00000000, -0.49850316,  0.01645579, USD-LIBOR-3M
22-APR-2002, 23-APR-2002,  0.24927537,  2.12506261,  0.24928192,  2.13006290,  0.12603977,  0.12464667,  0.00000000,  0.00000000,  0.12464667,  0.00139310, USD-LIBOR-3M
23-APR-2002, 24-APR-2002,  0.24928192,  2.13006290,  0.24933710,  2.10506144, -0.61162493, -0.62331035,  0.00000000,  0.00000000, -0.62331035,  0.01168542, USD-LIBOR-3M
24-APR-2002, 25-APR-2002,  0.24933710,  2.10506144,  0.24940002,  2.07505970, -0.73499897, -0.74814901,  0.00000000,  0.00000000, -0.74814901,  0.01315004, USD-LIBOR-3M
25-APR-2002, 26-APR-2002,  0.24940002,  2.07505970,  0.24945451,  2.05005827, -0.61236466, -0.62360380,  0.00000000,  0.00000000, -0.62360380,  0.01123914, USD-LIBOR-3M
26-APR-2002, 29-APR-2002,  0.24945451,  2.05005827,  0.24947324,  2.06505912,  0.37806957,  0.37421714,  0.00000000,  0.00000000,  0.37421714,  0.00385243, USD-LIBOR-3M
29-APR-2002, 30-APR-2002,  0.24947324,  2.06505912,  0.24948751,  2.06505912,  0.00294759,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00294759, USD-LIBOR-3M
30-APR-2002, 01-MAY-2002,  0.24948751,  2.06505912,  0.24952537,  2.05005827, -0.36649170, -0.37428099,  0.00000000,  0.00000000, -0.37428099,  0.00778929, USD-LIBOR-3M
01-MAY-2002, 02-MAY-2002,  0.24952537,  2.05005827,  0.24952389,  2.06005884,  0.24923453,  0.24953883,  0.00000000,  0.00000000,  0.24953883, -0.00030430, USD-LIBOR-3M
02-MAY-2002, 03-MAY-2002,  0.24952389,  2.06005884,  0.24961607,  2.01005602, -1.22916007, -1.24792025,  0.00000000,  0.00000000, -1.24792025,  0.01876018, USD-LIBOR-3M
03-MAY-2002, 06-MAY-2002,  0.24961607,  2.01005602,  0.24965778,  2.01005602,  0.00838384,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00838384, USD-LIBOR-3M
06-MAY-2002, 07-MAY-2002,  0.24965778,  2.01005602,  0.24974064,  1.96505354, -1.10724032, -1.12370832,  0.00000000,  0.00000000, -1.12370832,  0.01646800, USD-LIBOR-3M
07-MAY-2002, 08-MAY-2002,  0.24974064,  1.96505354,  0.24967796,  2.01505630,  1.23614350,  1.24861535,  0.00000000,  0.00000000,  1.24861535, -0.01247184, USD-LIBOR-3M
08-MAY-2002, 09-MAY-2002,  0.24967796,  2.01505630,  0.24975265,  1.97505409, -0.98401724, -0.99891644,  0.00000000,  0.00000000, -0.99891644,  0.01489920, USD-LIBOR-3M
09-MAY-2002, 10-MAY-2002,  0.24975265,  1.97505409,  0.24978143,  1.96505354, -0.24410919, -0.24978067,  0.00000000,  0.00000000, -0.24978067,  0.00567148, USD-LIBOR-3M
10-MAY-2002, 13-MAY-2002,  0.24978143,  1.96505354,  0.24979614,  1.98255450,  0.44005651,  0.43715428,  0.00000000,  0.00000000,  0.43715428,  0.00290223, USD-LIBOR-3M
13-MAY-2002, 14-MAY-2002,  0.24979614,  1.98255450,  0.24976162,  2.01505630,  0.80492661,  0.81182631,  0.00000000,  0.00000000,  0.81182631, -0.00689970, USD-LIBOR-3M
14-MAY-2002, 15-MAY-2002,  0.24976162,  2.01505630,  0.24979403,  2.00255560, -0.30572858, -0.31223966,  0.00000000,  0.00000000, -0.31223966,  0.00651108, USD-LIBOR-3M
15-MAY-2002, 16-MAY-2002,  0.24979403,  2.00255560,  0.24984466,  1.97755422, -0.61450695, -0.62458280,  0.00000000,  0.00000000, -0.62458280,  0.01007586, USD-LIBOR-3M
16-MAY-2002, 17-MAY-2002,  0.24984466,  1.97755422,  0.24981443,  2.00755588,  0.74350686,  0.74953002,  0.00000000,  0.00000000,  0.74953002, -0.00602316, USD-LIBOR-3M
17-MAY-2002, 20-MAY-2002,  0.24981443,  2.00755588,  0.24988138,  1.99005491, -0.42387594, -0.43725806,  0.00000000,  0.00000000, -0.43725806,  0.01338212, USD-LIBOR-3M
20-MAY-2002, 21-MAY-2002,  0.24988138,  1.99005491,  0.24992031,  1.97255395, -0.42963867, -0.43735049,  0.00000000,  0.00000000, -0.43735049,  0.00771182, USD-LIBOR-3M
21-MAY-2002, 22-MAY-2002,  0.24992031,  1.97255395,  0.24995542,  1.95755313, -0.36802739, -0.37492721,  0.00000000,  0.00000000, -0.37492721,  0.00689982, USD-LIBOR-3M
22-MAY-2002, 23-MAY-2002,  0.24995542,  1.95755313,  0.24995474,  1.96755368,  0.24983620,  0.24996868,  0.00000000,  0.00000000,  0.24996868, -0.00013247, USD-LIBOR-3M
23-MAY-2002, 24-MAY-2002,  0.24995474,  1.96755368,  0.24997900,  1.96005327, -0.18272285, -0.18748535,  0.00000000,  0.00000000, -0.18748535,  0.00476250, USD-LIBOR-3M
24-MAY-2002, 28-MAY-2002,  0.24997900,  1.96005327,  0.25005415,  1.94505246, -0.36037127, -0.37504515,  0.00000000,  0.00000000, -0.37504515,  0.01467388, USD-LIBOR-3M
28-MAY-2002, 29-MAY-2002,  0.25005415,  1.94505246,  0.25007800,  1.93755205, -0.18293024, -0.18755964,  0.00000000,  0.00000000, -0.18755964,  0.00462940, USD-LIBOR-3M
29-MAY-2002, 30-MAY-2002,  0.25007800,  1.93755205,  0.25010518,  1.92755152, -0.24485127, -0.25010498,  0.00000000,  0.00000000, -0.25010498,  0.00525371, USD-LIBOR-3M
30-MAY-2002, 31-MAY-2002,  0.25010518,  1.92755152,  0.25011854,  1.92755152,  0.00257506,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00257506, USD-LIBOR-3M
31-MAY-2002, 03-JUN-2002,  0.25011854,  1.92755152,  0.25015862,  1.92755152,  0.00772601, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00772601, USD-LIBOR-3M
03-JUN-2002, 04-JUN-2002,  0.25015862,  1.92755152,  0.25019211,  1.91255072, -0.36885304, -0.37528302,  0.00000000,  0.00000000, -0.37528302,  0.00642997, USD-LIBOR-3M
04-JUN-2002, 05-JUN-2002,  0.25019211,  1.91255072,  0.25020203,  1.91505085,  0.06445159,  0.06255259,  0.00000000,  0.00000000,  0.06255259,  0.00189900, USD-LIBOR-3M
05-JUN-2002, 06-JUN-2002,  0.25020203,  1.91505085,  0.25021531,  1.91505085,  0.00254280,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00254280, USD-LIBOR-3M
06-JUN-2002, 07-JUN-2002,  0.25021531,  1.91505085,  0.25023520,  1.91005059, -0.12131612, -0.12511926,  0.00000000,  0.00000000, -0.12511926,  0.00380314, USD-LIBOR-3M
07-JUN-2002, 10-JUN-2002,  0.25023520,  1.91005059,  0.25027493,  1.91005059,  0.00759006, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00759006, USD-LIBOR-3M
10-JUN-2002, 11-JUN-2002,  0.25027493,  1.91005059,  0.25029789,  1.90255019, -0.18334939, -0.18772472,  0.00000000,  0.00000000, -0.18772472,  0.00437534, USD-LIBOR-3M
11-JUN-2002, 12-JUN-2002,  0.25029789,  1.90255019,  0.25031752,  1.89754993, -0.12143018, -0.12516044,  0.00000000,  0.00000000, -0.12516044,  0.00373026, USD-LIBOR-3M
12-JUN-2002, 13-JUN-2002,  0.25031752,  1.89754993,  0.25034348,  1.88754940, -0.24542926, -0.25034363,  0.00000000,  0.00000000, -0.25034363,  0.00491437, USD-LIBOR-3M
13-JUN-2002, 14-JUN-2002,  0.25034348,  1.88754940,  0.25036932,  1.87754888, -0.24550655, -0.25036946,  0.00000000,  0.00000000, -0.25036946,  0.00486291, USD-LIBOR-3M
14-JUN-2002, 17-JUN-2002,  0.25036932,  1.87754888,  0.25040677,  1.87884895,  0.03958688,  0.03255214,  0.00000000,  0.00000000,  0.03255214,  0.00703474, USD-LIBOR-3M
18-JUN-2002, 19-JUN-2002,  0.24613103,  2.08500000,  0.24622760,  2.04000000, -1.08788853, -1.10780692,  0.00000000,  0.00000000, -1.10780692,  0.01991839, USD-LIBOR-3M
19-JUN-2002, 20-JUN-2002,  0.24622760,  2.04000000,  0.24615947,  2.08500000,  1.09381781,  1.10787091,  0.00000000,  0.00000000,  1.10787091, -0.01405310, USD-LIBOR-3M
20-JUN-2002, 21-JUN-2002,  0.24615947,  2.08500000,  0.24623727,  2.05000000, -0.84560866, -0.86169429,  0.00000000,  0.00000000, -0.86169429,  0.01608563, USD-LIBOR-3M
21-JUN-2002, 24-JUN-2002,  0.24623727,  2.05000000,  0.24628822,  2.04500000, -0.11270016, -0.12313137,  0.00000000,  0.00000000, -0.12313137,  0.01043121, USD-LIBOR-3M
24-JUN-2002, 25-JUN-2002,  0.24628822,  2.04500000,  0.24632903,  2.03000000, -0.36114777, -0.36946293,  0.00000000,  0.00000000, -0.36946293,  0.00831516, USD-LIBOR-3M
25-JUN-2002, 26-JUN-2002,  0.24632903,  2.03000000,  0.24652135,  1.93000000, -2.42617252, -2.46425186,  0.00000000,  0.00000000, -2.46425186,  0.03807934, USD-LIBOR-3M
26-JUN-2002, 27-JUN-2002,  0.24652135,  1.93000000,  0.24649007,  1.95500000,  0.61018821,  0.61626426,  0.00000000,  0.00000000,  0.61626426, -0.00607606, USD-LIBOR-3M
27-JUN-2002, 28-JUN-2002,  0.24649007,  1.95500000,  0.24650342,  1.95500000,  0.00261062,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00261062, USD-LIBOR-3M
28-JUN-2002, 01-JUL-2002,  0.24650342,  1.95500000,  0.24653473,  1.96000000,  0.12938802,  0.12325954,  0.00000000,  0.00000000,  0.12325954,  0.00612849, USD-LIBOR-3M
01-JUL-2002, 02-JUL-2002,  0.24653473,  1.96000000,  0.24659174,  1.93500000, -0.60530494, -0.61640808,  0.00000000,  0.00000000, -0.61640808,  0.01110315, USD-LIBOR-3M
02-JUL-2002, 03-JUL-2002,  0.24659174,  1.93500000,  0.24662235,  1.92500000, -0.24069984, -0.24660704,  0.00000000,  0.00000000, -0.24660704,  0.00590721, USD-LIBOR-3M
03-JUL-2002, 05-JUL-2002,  0.24662235,  1.92500000,  0.24658829,  1.96000000,  0.85650341,  0.86311862,  0.00000000,  0.00000000,  0.86311862, -0.00661520, USD-LIBOR-3M
05-JUL-2002, 08-JUL-2002,  0.24658829,  1.96000000,  0.24665404,  1.94500000, -0.35709445, -0.36993175,  0.00000000,  0.00000000, -0.36993175,  0.01283730, USD-LIBOR-3M
08-JUL-2002, 09-JUL-2002,  0.24665404,  1.94500000,  0.24670129,  1.92500000, -0.48421157, -0.49335533,  0.00000000,  0.00000000, -0.49335533,  0.00914377, USD-LIBOR-3M
09-JUL-2002, 10-JUL-2002,  0.24670129,  1.92500000,  0.24676521,  1.89500000, -0.72799276, -0.74019975,  0.00000000,  0.00000000, -0.74019975,  0.01220699, USD-LIBOR-3M
10-JUL-2002, 11-JUL-2002,  0.24676521,  1.89500000,  0.24678659,  1.89000000, -0.11934079, -0.12338795,  0.00000000,  0.00000000, -0.12338795,  0.00404716, USD-LIBOR-3M
11-JUL-2002, 12-JUL-2002,  0.24678659,  1.89000000,  0.24682470,  1.87500000, -0.36303504, -0.37020847,  0.00000000,  0.00000000, -0.37020847,  0.00717343, USD-LIBOR-3M
12-JUL-2002, 15-JUL-2002,  0.24682470,  1.87500000,  0.24692953,  1.83500000, -0.96806183, -0.98750845,  0.00000000,  0.00000000, -0.98750845,  0.01944662, USD-LIBOR-3M
15-JUL-2002, 16-JUL-2002,  0.24692953,  1.83500000,  0.24688426,  1.87000000,  0.85578837,  0.86417414,  0.00000000,  0.00000000,  0.86417414, -0.00838577, USD-LIBOR-3M
16-JUL-2002, 17-JUL-2002,  0.24688426,  1.87000000,  0.24688883,  1.87500000,  0.12429885,  0.12344327,  0.00000000,  0.00000000,  0.12344327,  0.00085558, USD-LIBOR-3M
17-JUL-2002, 18-JUL-2002,  0.24688883,  1.87500000,  0.24690985,  1.87000000, -0.11951350, -0.12344967,  0.00000000,  0.00000000, -0.12344967,  0.00393617, USD-LIBOR-3M
18-JUL-2002, 19-JUL-2002,  0.24690985,  1.87000000,  0.24694713,  1.85500000, -0.36345070, -0.37039273,  0.00000000,  0.00000000, -0.37039273,  0.00694203, USD-LIBOR-3M
19-JUL-2002, 22-JUL-2002,  0.24694713,  1.85500000,  0.24704163,  1.82000000, -0.84711498, -0.86448032,  0.00000000,  0.00000000, -0.86448032,  0.01736535, USD-LIBOR-3M
22-JUL-2002, 23-JUL-2002,  0.24704163,  1.82000000,  0.24711029,  1.78500000, -0.85238999, -0.86476586,  0.00000000,  0.00000000, -0.86476586,  0.01237587, USD-LIBOR-3M
23-JUL-2002, 24-JUL-2002,  0.24711029,  1.78500000,  0.24712252,  1.78500000,  0.00218227,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00218227, USD-LIBOR-3M
24-JUL-2002, 25-JUL-2002,  0.24712252,  1.78500000,  0.24717456,  1.76000000, -0.60864711, -0.61787134,  0.00000000,  0.00000000, -0.61787134,  0.00922423, USD-LIBOR-3M
25-JUL-2002, 26-JUL-2002,  0.24717456,  1.76000000,  0.24718661,  1.76000000,  0.00212219,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00212219, USD-LIBOR-3M
26-JUL-2002, 29-JUL-2002,  0.24718661,  1.76000000,  0.24711322,  1.83000000,  1.71687601,  1.73004944,  0.00000000,  0.00000000,  1.73004944, -0.01317343, USD-LIBOR-3M
29-JUL-2002, 30-JUL-2002,  0.24711322,  1.83000000,  0.24712576,  1.83000000,  0.00229359,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00229359, USD-LIBOR-3M
30-JUL-2002, 31-JUL-2002,  0.24712576,  1.83000000,  0.24720035,  1.79000000, -0.97515059, -0.98865222,  0.00000000,  0.00000000, -0.98865222,  0.01350163, USD-LIBOR-3M
31-JUL-2002, 01-AUG-2002,  0.24720035,  1.79000000,  0.24726670,  1.75500000, -0.85355705, -0.86531734,  0.00000000,  0.00000000, -0.86531734,  0.01176029, USD-LIBOR-3M
01-AUG-2002, 02-AUG-2002,  0.24726670,  1.75500000,  0.24737108,  1.69500000, -1.46590835, -1.48391334,  0.00000000,  0.00000000, -1.48391334,  0.01800499, USD-LIBOR-3M
02-AUG-2002, 05-AUG-2002,  0.24737108,  1.69500000,  0.24744393,  1.67000000, -0.60626096, -0.61851876,  0.00000000,  0.00000000, -0.61851876,  0.01225780, USD-LIBOR-3M
05-AUG-2002, 06-AUG-2002,  0.24744393,  1.67000000,  0.24740245,  1.70500000,  0.85898066,  0.86598117,  0.00000000,  0.00000000,  0.86598117, -0.00700051, USD-LIBOR-3M
06-AUG-2002, 07-AUG-2002,  0.24740245,  1.70500000,  0.24748944,  1.65500000, -1.22261595, -1.23722971,  0.00000000,  0.00000000, -1.23722971,  0.01461376, USD-LIBOR-3M
07-AUG-2002, 08-AUG-2002,  0.24748944,  1.65500000,  0.24744832,  1.69000000,  0.85926414,  0.86614107,  0.00000000,  0.00000000,  0.86614107, -0.00687692, USD-LIBOR-3M
08-AUG-2002, 09-AUG-2002,  0.24744832,  1.69000000,  0.24745245,  1.69500000,  0.12442441,  0.12372519,  0.00000000,  0.00000000,  0.12372519,  0.00069922, USD-LIBOR-3M
09-AUG-2002, 12-AUG-2002,  0.24745245,  1.69500000,  0.24747261,  1.70500000,  0.25089037,  0.24746253,  0.00000000,  0.00000000,  0.24746253,  0.00342784, USD-LIBOR-3M
12-AUG-2002, 13-AUG-2002,  0.24747261,  1.70500000,  0.24752094,  1.68000000, -0.61056333, -0.61874193,  0.00000000,  0.00000000, -0.61874193,  0.00817860, USD-LIBOR-3M
13-AUG-2002, 14-AUG-2002,  0.24752094,  1.68000000,  0.24746684,  1.72500000,  1.10451361,  1.11372250,  0.00000000,  0.00000000,  1.11372250, -0.00920890, USD-LIBOR-3M
14-AUG-2002, 15-AUG-2002,  0.24746684,  1.72500000,  0.24747868,  1.72500000,  0.00204112,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00204112, USD-LIBOR-3M
15-AUG-2002, 16-AUG-2002,  0.24747868,  1.72500000,  0.24742553,  1.77000000,  1.10424649,  1.11353446,  0.00000000,  0.00000000,  1.11353446, -0.00928797, USD-LIBOR-3M
16-AUG-2002, 19-AUG-2002,  0.24742553,  1.77000000,  0.24745127,  1.77750000,  0.19014473,  0.18557880,  0.00000000,  0.00000000,  0.18557880,  0.00456593, USD-LIBOR-3M
19-AUG-2002, 20-AUG-2002,  0.24745127,  1.77750000,  0.24749888,  1.75250000, -0.61028447, -0.61868768,  0.00000000,  0.00000000, -0.61868768,  0.00840321, USD-LIBOR-3M
20-AUG-2002, 21-AUG-2002,  0.24749888,  1.75250000,  0.24748623,  1.77000000,  0.43088342,  0.43311197,  0.00000000,  0.00000000,  0.43311197, -0.00222855, USD-LIBOR-3M
21-AUG-2002, 22-AUG-2002,  0.24748623,  1.77000000,  0.24746680,  1.79250000,  0.55336179,  0.55682215,  0.00000000,  0.00000000,  0.55682215, -0.00346036, USD-LIBOR-3M
22-AUG-2002, 23-AUG-2002,  0.24746680,  1.79250000,  0.24747560,  1.79500000,  0.06344707,  0.06186780,  0.00000000,  0.00000000,  0.06186780,  0.00157927, USD-LIBOR-3M
23-AUG-2002, 26-AUG-2002,  0.24747560,  1.79500000,  0.24750222,  1.80250000,  0.19040499,  0.18561669,  0.00000000,  0.00000000,  0.18561669,  0.00478831, USD-LIBOR-3M
26-AUG-2002, 27-AUG-2002,  0.24750222,  1.80250000,  0.24749063,  1.82000000,  0.43101960,  0.43311875,  0.00000000,  0.00000000,  0.43311875, -0.00209915, USD-LIBOR-3M
27-AUG-2002, 28-AUG-2002,  0.24749063,  1.82000000,  0.24751333,  1.81250000, -0.18150381, -0.18562649,  0.00000000,  0.00000000, -0.18562649,  0.00412268, USD-LIBOR-3M
28-AUG-2002, 29-AUG-2002,  0.24751333,  1.81250000,  0.24753932,  1.80250000, -0.24282921, -0.24752633,  0.00000000,  0.00000000, -0.24752633,  0.00469712, USD-LIBOR-3M
29-AUG-2002, 30-AUG-2002,  0.24753932,  1.80250000,  0.24753820,  1.81250000,  0.24733656,  0.24753876,  0.00000000,  0.00000000,  0.24753876, -0.00020220, USD-LIBOR-3M
30-AUG-2002, 03-SEP-2002,  0.24753820,  1.81250000,  0.24764411,  1.77000000, -1.03329112, -1.05226242,  0.00000000,  0.00000000, -1.05226242,  0.01897130, USD-LIBOR-3M
03-SEP-2002, 04-SEP-2002,  0.24764411,  1.77000000,  0.24765297,  1.77250000,  0.06348178,  0.06191214,  0.00000000,  0.00000000,  0.06191214,  0.00156964, USD-LIBOR-3M
04-SEP-2002, 05-SEP-2002,  0.24765297,  1.77250000,  0.24770439,  1.74250000, -0.73399942, -0.74303605,  0.00000000,  0.00000000, -0.74303605,  0.00903663, USD-LIBOR-3M
05-SEP-2002, 06-SEP-2002,  0.24770439,  1.74250000,  0.24763176,  1.80750000,  1.59695126,  1.60984251,  0.00000000,  0.00000000,  1.60984251, -0.01289125, USD-LIBOR-3M
06-SEP-2002, 09-SEP-2002,  0.24763176,  1.80750000,  0.24765297,  1.82000000,  0.31339995,  0.30955296,  0.00000000,  0.00000000,  0.30955296,  0.00384699, USD-LIBOR-3M
09-SEP-2002, 10-SEP-2002,  0.24765297,  1.82000000,  0.24767502,  1.81250000, -0.18174389, -0.18574800,  0.00000000,  0.00000000, -0.18574800,  0.00400410, USD-LIBOR-3M
10-SEP-2002, 11-SEP-2002,  0.24767502,  1.81250000,  0.24767479,  1.82250000,  0.24763336,  0.24767491,  0.00000000,  0.00000000,  0.24767491, -0.00004155, USD-LIBOR-3M
11-SEP-2002, 12-SEP-2002,  0.24767479,  1.82250000,  0.24768730,  1.82250000,  0.00228002,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00228002, USD-LIBOR-3M
12-SEP-2002, 13-SEP-2002,  0.24768730,  1.82250000,  0.24770608,  1.81750000, -0.12043070, -0.12384835,  0.00000000,  0.00000000, -0.12384835,  0.00341765, USD-LIBOR-3M
13-SEP-2002, 16-SEP-2002,  0.24770608,  1.81750000,  0.24774043,  1.82000000,  0.06817863,  0.06193081,  0.00000000,  0.00000000,  0.06193081,  0.00624781, USD-LIBOR-3M
17-SEP-2002, 18-SEP-2002,  0.24781426,  1.77000000,  0.24784471,  1.75500000, -0.36637598, -0.37174423,  0.00000000,  0.00000000, -0.37174423,  0.00536824, USD-LIBOR-3M
18-SEP-2002, 19-SEP-2002,  0.24784471,  1.75500000,  0.24792959,  1.69500000, -1.47268269, -1.48732290,  0.00000000,  0.00000000, -1.48732290,  0.01464021, USD-LIBOR-3M
19-SEP-2002, 20-SEP-2002,  0.24792959,  1.69500000,  0.24796538,  1.67500000, -0.48986408, -0.49589496,  0.00000000,  0.00000000, -0.49589496,  0.00603088, USD-LIBOR-3M
20-SEP-2002, 23-SEP-2002,  0.24796538,  1.67500000,  0.24801179,  1.66500000, -0.24023803, -0.24798858,  0.00000000,  0.00000000, -0.24798858,  0.00775055, USD-LIBOR-3M
23-SEP-2002, 24-SEP-2002,  0.24801179,  1.66500000,  0.24804684,  1.64500000, -0.49025777, -0.49605863,  0.00000000,  0.00000000, -0.49605863,  0.00580085, USD-LIBOR-3M
24-SEP-2002, 25-SEP-2002,  0.24804684,  1.64500000,  0.24803468,  1.66500000,  0.49406971,  0.49608152,  0.00000000,  0.00000000,  0.49608152, -0.00201181, USD-LIBOR-3M
25-SEP-2002, 26-SEP-2002,  0.24803468,  1.66500000,  0.24806946,  1.64500000, -0.49034818, -0.49610414,  0.00000000,  0.00000000, -0.49610414,  0.00575596, USD-LIBOR-3M
26-SEP-2002, 27-SEP-2002,  0.24806946,  1.64500000,  0.24814458,  1.59000000, -1.35243864, -1.36458860,  0.00000000,  0.00000000, -1.36458860,  0.01214997, USD-LIBOR-3M
27-SEP-2002, 30-SEP-2002,  0.24814458,  1.59000000,  0.24829142,  1.49000000, -2.45956649, -2.48217997,  0.00000000,  0.00000000, -2.48217997,  0.02261348, USD-LIBOR-3M
30-SEP-2002, 01-OCT-2002,  0.24829142,  1.49000000,  0.24826200,  1.52500000,  0.86453320,  0.86896847,  0.00000000,  0.00000000,  0.86896847, -0.00443527, USD-LIBOR-3M
01-OCT-2002, 02-OCT-2002,  0.24826200,  1.52500000,  0.24827249,  1.52500000,  0.00160077,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00160077, USD-LIBOR-3M
02-OCT-2002, 03-OCT-2002,  0.24827249,  1.52500000,  0.24828299,  1.52500000,  0.00160084,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00160084, USD-LIBOR-3M
03-OCT-2002, 04-OCT-2002,  0.24828299,  1.52500000,  0.24821559,  1.59500000,  1.72723085,  1.73774504,  0.00000000,  0.00000000,  1.73774504, -0.01051418, USD-LIBOR-3M
04-OCT-2002, 07-OCT-2002,  0.24821559,  1.59500000,  0.24824306,  1.60000000,  0.12850272,  0.12411466,  0.00000000,  0.00000000,  0.12411466,  0.00438806, USD-LIBOR-3M
07-OCT-2002, 08-OCT-2002,  0.24824306,  1.60000000,  0.24822152,  1.63000000,  0.74121784,  0.74469687,  0.00000000,  0.00000000,  0.74469687, -0.00347902, USD-LIBOR-3M
08-OCT-2002, 09-OCT-2002,  0.24822152,  1.63000000,  0.24827587,  1.59000000, -0.98424453, -0.99299477,  0.00000000,  0.00000000, -0.99299477,  0.00875024, USD-LIBOR-3M
09-OCT-2002, 10-OCT-2002,  0.24827587,  1.59000000,  0.24824931,  1.62500000,  0.86464966,  0.86891906,  0.00000000,  0.00000000,  0.86891906, -0.00426940, USD-LIBOR-3M
10-OCT-2002, 11-OCT-2002,  0.24824931,  1.62500000,  0.24817003,  1.71000000,  2.09656232,  2.10978218,  0.00000000,  0.00000000,  2.10978218, -0.01321986, USD-LIBOR-3M
11-OCT-2002, 14-OCT-2002,  0.24817003,  1.71000000,  0.24821576,  1.70000000, -0.24039646, -0.24819289,  0.00000000,  0.00000000, -0.24819289,  0.00779643, USD-LIBOR-3M
14-OCT-2002, 15-OCT-2002,  0.24821576,  1.70000000,  0.24814453,  1.78000000,  1.97304839,  1.98544115,  0.00000000,  0.00000000,  1.98544115, -0.01239276, USD-LIBOR-3M
15-OCT-2002, 16-OCT-2002,  0.24814453,  1.78000000,  0.24818251,  1.75500000, -0.61369589, -0.62040881,  0.00000000,  0.00000000, -0.62040881,  0.00671292, USD-LIBOR-3M
16-OCT-2002, 17-OCT-2002,  0.24818251,  1.75500000,  0.24819459,  1.75500000,  0.00211876,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00211876, USD-LIBOR-3M
17-OCT-2002, 18-OCT-2002,  0.24819459,  1.75500000,  0.24821682,  1.74500000, -0.24431490, -0.24820570,  0.00000000,  0.00000000, -0.24820570,  0.00389080, USD-LIBOR-3M
18-OCT-2002, 21-OCT-2002,  0.24821682,  1.74500000,  0.24822297,  1.77500000,  0.74574296,  0.74465969,  0.00000000,  0.00000000,  0.74465969,  0.00108327, USD-LIBOR-3M
21-OCT-2002, 22-OCT-2002,  0.24822297,  1.77500000,  0.24823519,  1.77500000,  0.00216763,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00216763, USD-LIBOR-3M
22-OCT-2002, 23-OCT-2002,  0.24823519,  1.77500000,  0.24827685,  1.74500000, -0.73743457, -0.74476806,  0.00000000,  0.00000000, -0.74476806,  0.00733349, USD-LIBOR-3M
23-OCT-2002, 24-OCT-2002,  0.24827685,  1.74500000,  0.24832299,  1.71000000, -0.86107883, -0.86904973,  0.00000000,  0.00000000, -0.86904973,  0.00797090, USD-LIBOR-3M
24-OCT-2002, 25-OCT-2002,  0.24832299,  1.71000000,  0.24839773,  1.64500000, -1.60180534, -1.61434235,  0.00000000,  0.00000000, -1.61434235,  0.01253702, USD-LIBOR-3M
