FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
05-NOV-2013, 06-NOV-2013,  0.25501020,  0.24500167,  0.25501193,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
06-NOV-2013, 07-NOV-2013,  0.25501193,  0.24500167,  0.25501367,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
07-NOV-2013, 08-NOV-2013,  0.25501367,  0.24500167,  0.25501540,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
08-NOV-2013, 11-NOV-2013,  0.25501540,  0.24500167,  0.25502061,  0.24500167,  0.00012752, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00012752, JPY-LIBOR-3M
11-NOV-2013, 12-NOV-2013,  0.25502061,  0.24500167,  0.25502234,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
12-NOV-2013, 13-NOV-2013,  0.25502234,  0.24500167,  0.25502408,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
13-NOV-2013, 14-NOV-2013,  0.25502408,  0.24500167,  0.25502581,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
14-NOV-2013, 15-NOV-2013,  0.25502581,  0.24500167,  0.25502755,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
15-NOV-2013, 18-NOV-2013,  0.25502755,  0.24500167,  0.25503275,  0.24500167,  0.00012753, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00012753, JPY-LIBOR-3M
18-NOV-2013, 19-NOV-2013,  0.25503275,  0.24500167,  0.25503449,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
19-NOV-2013, 20-NOV-2013,  0.25503449,  0.24500167,  0.25503622,  0.24500167,  0.00004251, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00004251, JPY-LIBOR-3M
20-NOV-2013, 21-NOV-2013,  0.25503622,  0.24500167,  0.25503796,  0.24500167,  0.00004251, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00004251, JPY-LIBOR-3M
21-NOV-2013, 22-NOV-2013,  0.25503796,  0.24500167,  0.25503969,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
22-NOV-2013, 25-NOV-2013,  0.25503969,  0.24500167,  0.25504490,  0.24500167,  0.00012754, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00012754, JPY-LIBOR-3M
25-NOV-2013, 26-NOV-2013,  0.25504490,  0.24500167,  0.25504663,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
26-NOV-2013, 27-NOV-2013,  0.25504663,  0.24500167,  0.25504837,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
27-NOV-2013, 28-NOV-2013,  0.25504837,  0.24500167,  0.25505010,  0.24500167,  0.00004251, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00004251, JPY-LIBOR-3M
28-NOV-2013, 29-NOV-2013,  0.25505010,  0.24500167,  0.25505184,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
29-NOV-2013, 02-DEC-2013,  0.25505184,  0.24500167,  0.25505705,  0.24500167,  0.00012754, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00012754, JPY-LIBOR-3M
02-DEC-2013, 03-DEC-2013,  0.25505705,  0.24500167,  0.25505878,  0.24500167,  0.00004251,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004251, JPY-LIBOR-3M
03-DEC-2013, 04-DEC-2013,  0.25505878,  0.24500167,  0.25506052,  0.24500167,  0.00004251, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00004251, JPY-LIBOR-3M
04-DEC-2013, 05-DEC-2013,  0.25506052,  0.24500167,  0.25506225,  0.24500167,  0.00004252,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004252, JPY-LIBOR-3M
05-DEC-2013, 06-DEC-2013,  0.25506225,  0.24500167,  0.25506399,  0.24500167,  0.00004252, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00004252, JPY-LIBOR-3M
06-DEC-2013, 09-DEC-2013,  0.25506399,  0.24500167,  0.25506919,  0.24500167,  0.00012755,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00012755, JPY-LIBOR-3M
09-DEC-2013, 10-DEC-2013,  0.25506919,  0.24500167,  0.25507093,  0.24500167,  0.00004252,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004252, JPY-LIBOR-3M
10-DEC-2013, 11-DEC-2013,  0.25507093,  0.24500167,  0.25507266,  0.24500167,  0.00004252,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004252, JPY-LIBOR-3M
11-DEC-2013, 12-DEC-2013,  0.25507266,  0.24500167,  0.25507440,  0.24500167,  0.00004252,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004252, JPY-LIBOR-3M
12-DEC-2013, 13-DEC-2013,  0.25507440,  0.24500167,  0.25507613,  0.24500167,  0.00004252,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00004252, JPY-LIBOR-3M
13-DEC-2013, 16-DEC-2013,  0.25507613,  0.24500167,  0.25509101,  0.24000160, -0.12718284, -0.12754350,  0.00000000,  0.00000000, -0.12754350,  0.00036066, JPY-LIBOR-3M
17-DEC-2013, 18-DEC-2013,  0.25221781,  0.22000067,  0.25221935,  0.22000067,  0.00003390,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003390, JPY-LIBOR-3M
18-DEC-2013, 19-DEC-2013,  0.25221935,  0.22000067,  0.25222089,  0.22000067,  0.00003390, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003390, JPY-LIBOR-3M
19-DEC-2013, 20-DEC-2013,  0.25222089,  0.22000067,  0.25222243,  0.22000067,  0.00003390,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003390, JPY-LIBOR-3M
20-DEC-2013, 23-DEC-2013,  0.25222243,  0.22000067,  0.25222705,  0.22000067,  0.00010170,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00010170, JPY-LIBOR-3M
23-DEC-2013, 24-DEC-2013,  0.25222705,  0.22000067,  0.25222859,  0.22000067,  0.00003390,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003390, JPY-LIBOR-3M
24-DEC-2013, 25-DEC-2013,  0.25222859,  0.22000067,  0.25223014,  0.22000067,  0.00003390, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003390, JPY-LIBOR-3M
25-DEC-2013, 26-DEC-2013,  0.25223014,  0.22000067,  0.25223168,  0.22000067,  0.00003390, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003390, JPY-LIBOR-3M
26-DEC-2013, 27-DEC-2013,  0.25223168,  0.22000067,  0.25223322,  0.22000067,  0.00003390,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003390, JPY-LIBOR-3M
27-DEC-2013, 30-DEC-2013,  0.25223322,  0.22000067,  0.25223784,  0.22000067,  0.00010171, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00010171, JPY-LIBOR-3M
30-DEC-2013, 31-DEC-2013,  0.25223784,  0.22000067,  0.25223938,  0.22000067,  0.00003390,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003390, JPY-LIBOR-3M
31-DEC-2013, 02-JAN-2014,  0.25223938,  0.22000067,  0.25224246,  0.22000067,  0.00006781,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00006781, JPY-LIBOR-3M
02-JAN-2014, 03-JAN-2014,  0.25224246,  0.22000067,  0.25224400,  0.22000067,  0.00003390, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003390, JPY-LIBOR-3M
03-JAN-2014, 06-JAN-2014,  0.25224400,  0.22000067,  0.25224863,  0.22000067,  0.00010171, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00010171, JPY-LIBOR-3M
06-JAN-2014, 07-JAN-2014,  0.25224863,  0.22000067,  0.25225017,  0.22000067,  0.00003390,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003390, JPY-LIBOR-3M
07-JAN-2014, 08-JAN-2014,  0.25225017,  0.22000067,  0.25225171,  0.22000067,  0.00003390,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003390, JPY-LIBOR-3M
08-JAN-2014, 09-JAN-2014,  0.25225171,  0.22000067,  0.25225325,  0.22000067,  0.00003390, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003390, JPY-LIBOR-3M
09-JAN-2014, 10-JAN-2014,  0.25225325,  0.22000067,  0.25225479,  0.22000067,  0.00003390, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003390, JPY-LIBOR-3M
10-JAN-2014, 13-JAN-2014,  0.25225479,  0.22000067,  0.25225942,  0.22000067,  0.00010172,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00010172, JPY-LIBOR-3M
13-JAN-2014, 14-JAN-2014,  0.25225942,  0.22000067,  0.25226096,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
14-JAN-2014, 15-JAN-2014,  0.25226096,  0.22000067,  0.25226250,  0.22000067,  0.00003391, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003391, JPY-LIBOR-3M
15-JAN-2014, 16-JAN-2014,  0.25226250,  0.22000067,  0.25226404,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
16-JAN-2014, 17-JAN-2014,  0.25226404,  0.22000067,  0.25226558,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
17-JAN-2014, 20-JAN-2014,  0.25226558,  0.22000067,  0.25227020,  0.22000067,  0.00010172,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00010172, JPY-LIBOR-3M
20-JAN-2014, 21-JAN-2014,  0.25227020,  0.22000067,  0.25227175,  0.22000067,  0.00003391, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003391, JPY-LIBOR-3M
21-JAN-2014, 22-JAN-2014,  0.25227175,  0.22000067,  0.25227329,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
22-JAN-2014, 23-JAN-2014,  0.25227329,  0.22000067,  0.25227483,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
23-JAN-2014, 24-JAN-2014,  0.25227483,  0.22000067,  0.25227637,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
24-JAN-2014, 27-JAN-2014,  0.25227637,  0.22000067,  0.25228099,  0.22000067,  0.00010172,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00010172, JPY-LIBOR-3M
27-JAN-2014, 28-JAN-2014,  0.25228099,  0.22000067,  0.25228253,  0.22000067,  0.00003391, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003391, JPY-LIBOR-3M
28-JAN-2014, 29-JAN-2014,  0.25228253,  0.22000067,  0.25228408,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
29-JAN-2014, 30-JAN-2014,  0.25228408,  0.22000067,  0.25228562,  0.22000067,  0.00003391, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003391, JPY-LIBOR-3M
30-JAN-2014, 31-JAN-2014,  0.25228562,  0.22000067,  0.25228716,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
31-JAN-2014, 03-FEB-2014,  0.25228716,  0.22000067,  0.25229178,  0.22000067,  0.00010173, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00010173, JPY-LIBOR-3M
03-FEB-2014, 04-FEB-2014,  0.25229178,  0.22000067,  0.25229332,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
04-FEB-2014, 05-FEB-2014,  0.25229332,  0.22000067,  0.25229486,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
05-FEB-2014, 06-FEB-2014,  0.25229486,  0.22000067,  0.25229641,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
06-FEB-2014, 07-FEB-2014,  0.25229641,  0.22000067,  0.25229795,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
07-FEB-2014, 10-FEB-2014,  0.25229795,  0.22000067,  0.25230257,  0.22000067,  0.00010173, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00010173, JPY-LIBOR-3M
10-FEB-2014, 11-FEB-2014,  0.25230257,  0.22000067,  0.25230411,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
11-FEB-2014, 12-FEB-2014,  0.25230411,  0.22000067,  0.25230565,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
12-FEB-2014, 13-FEB-2014,  0.25230565,  0.22000067,  0.25230720,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
13-FEB-2014, 14-FEB-2014,  0.25230720,  0.22000067,  0.25230874,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
14-FEB-2014, 17-FEB-2014,  0.25230874,  0.22000067,  0.25231336,  0.22000067,  0.00010174, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00010174, JPY-LIBOR-3M
17-FEB-2014, 18-FEB-2014,  0.25231336,  0.22000067,  0.25231490,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
18-FEB-2014, 19-FEB-2014,  0.25231490,  0.22000067,  0.25231645,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
19-FEB-2014, 20-FEB-2014,  0.25231645,  0.22000067,  0.25231799,  0.22000067,  0.00003391, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00003391, JPY-LIBOR-3M
20-FEB-2014, 21-FEB-2014,  0.25231799,  0.22000067,  0.25231953,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
21-FEB-2014, 24-FEB-2014,  0.25231953,  0.22000067,  0.25232415,  0.22000067,  0.00010174,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00010174, JPY-LIBOR-3M
24-FEB-2014, 25-FEB-2014,  0.25232415,  0.22000067,  0.25232569,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
25-FEB-2014, 26-FEB-2014,  0.25232569,  0.22000067,  0.25232724,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
26-FEB-2014, 27-FEB-2014,  0.25232724,  0.22000067,  0.25232878,  0.22000067,  0.00003391,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003391, JPY-LIBOR-3M
27-FEB-2014, 28-FEB-2014,  0.25232878,  0.22000067,  0.25233032,  0.22000067,  0.00003392,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003392, JPY-LIBOR-3M
28-FEB-2014, 03-MAR-2014,  0.25233032,  0.22000067,  0.25233494,  0.22000067,  0.00010175,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00010175, JPY-LIBOR-3M
03-MAR-2014, 04-MAR-2014,  0.25233494,  0.22000067,  0.25233649,  0.22000067,  0.00003392,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003392, JPY-LIBOR-3M
04-MAR-2014, 05-MAR-2014,  0.25233649,  0.22000067,  0.25233803,  0.22000067,  0.00003392,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00003392, JPY-LIBOR-3M
