FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
17-SEP-2009, 18-SEP-2009,  0.24514753,  3.76014480,  0.24520860,  3.74014327, -0.46748983, -0.49039374,  0.00000000,  0.00000000, -0.49039374,  0.02290391, AUD-BBSW-3M
18-SEP-2009, 21-SEP-2009,  0.24520860,  3.74014327,  0.24531920,  3.72014174, -0.44931205, -0.49056522,  0.00000000,  0.00000000, -0.49056522,  0.04125317, AUD-BBSW-3M
21-SEP-2009, 22-SEP-2009,  0.24531920,  3.72014174,  0.24537952,  3.70014022, -0.46835572, -0.49073595,  0.00000000,  0.00000000, -0.49073595,  0.02238023, AUD-BBSW-3M
22-SEP-2009, 23-SEP-2009,  0.24537952,  3.70014022,  0.24538663,  3.71014098,  0.24803533,  0.24540167,  0.00000000,  0.00000000,  0.24540167,  0.00263366, AUD-BBSW-3M
23-SEP-2009, 24-SEP-2009,  0.24538663,  3.71014098,  0.24541145,  3.71014098,  0.00921166,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00921166, AUD-BBSW-3M
24-SEP-2009, 25-SEP-2009,  0.24541145,  3.71014098,  0.24552392,  3.66013721, -1.18598653, -1.22743094,  0.00000000,  0.00000000, -1.22743094,  0.04144441, AUD-BBSW-3M
25-SEP-2009, 28-SEP-2009,  0.24552392,  3.66013721,  0.24554545,  3.69013947,  0.74457332,  0.73665943,  0.00000000,  0.00000000,  0.73665943,  0.00791390, AUD-BBSW-3M
28-SEP-2009, 29-SEP-2009,  0.24554545,  3.69013947,  0.24534584,  3.82014945,  3.11608214,  3.19103846,  0.00000000,  0.00000000,  3.19103846, -0.07495632, AUD-BBSW-3M
29-SEP-2009, 30-SEP-2009,  0.24534584,  3.82014945,  0.24521684,  3.91015656,  2.15784718,  2.20770657,  0.00000000,  0.00000000,  2.20770657, -0.04985940, AUD-BBSW-3M
30-SEP-2009, 01-OCT-2009,  0.24521684,  3.91015656,  0.24526009,  3.90015577, -0.22837070, -0.24525805,  0.00000000,  0.00000000, -0.24525805,  0.01688735, AUD-BBSW-3M
01-OCT-2009, 02-OCT-2009,  0.24526009,  3.90015577,  0.24535433,  3.86015259, -0.94473887, -0.98130670,  0.00000000,  0.00000000, -0.98130670,  0.03656783, AUD-BBSW-3M
02-OCT-2009, 05-OCT-2009,  0.24535433,  3.86015259,  0.24528023,  3.95015978,  2.17909393,  2.20803183,  0.00000000,  0.00000000,  2.20803183, -0.02893790, AUD-BBSW-3M
05-OCT-2009, 06-OCT-2009,  0.24528023,  3.95015978,  0.24518929,  4.02016548,  1.68054176,  1.71678319,  0.00000000,  0.00000000,  1.71678319, -0.03624143, AUD-BBSW-3M
06-OCT-2009, 07-OCT-2009,  0.24518929,  4.02016548,  0.24518277,  4.04016713,  0.48778647,  0.49041247,  0.00000000,  0.00000000,  0.49041247, -0.00262600, AUD-BBSW-3M
07-OCT-2009, 08-OCT-2009,  0.24518277,  4.04016713,  0.24504358,  4.14017549,  2.39440472,  2.45133673,  0.00000000,  0.00000000,  2.45133673, -0.05693201, AUD-BBSW-3M
08-OCT-2009, 09-OCT-2009,  0.24504358,  4.14017549,  0.24503814,  4.16017719,  0.48786609,  0.49012330,  0.00000000,  0.00000000,  0.49012330, -0.00225721, AUD-BBSW-3M
09-OCT-2009, 12-OCT-2009,  0.24503814,  4.16017719,  0.24508881,  4.18017889,  0.51129754,  0.49016873,  0.00000000,  0.00000000,  0.49016873,  0.02112881, AUD-BBSW-3M
12-OCT-2009, 13-OCT-2009,  0.24508881,  4.18017889,  0.24514930,  4.16017719, -0.46505349, -0.49027990,  0.00000000,  0.00000000, -0.49027990,  0.02522641, AUD-BBSW-3M
13-OCT-2009, 14-OCT-2009,  0.24514930,  4.16017719,  0.24512844,  4.19017975,  0.72677019,  0.73547938,  0.00000000,  0.00000000,  0.73547938, -0.00870919, AUD-BBSW-3M
14-OCT-2009, 15-OCT-2009,  0.24512844,  4.19017975,  0.24493045,  4.33019194,  3.34636246,  3.43071094,  0.00000000,  0.00000000,  3.43071094, -0.08434848, AUD-BBSW-3M
15-OCT-2009, 16-OCT-2009,  0.24493045,  4.33019194,  0.24491116,  4.36019460,  0.72644430,  0.73482766,  0.00000000,  0.00000000,  0.73482766, -0.00838336, AUD-BBSW-3M
16-OCT-2009, 19-OCT-2009,  0.24491116,  4.36019460,  0.24503020,  4.34019283, -0.43819685, -0.48998492,  0.00000000,  0.00000000, -0.48998492,  0.05178807, AUD-BBSW-3M
19-OCT-2009, 20-OCT-2009,  0.24503020,  4.34019283,  0.24505918,  4.34019283,  0.01257783,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01257783, AUD-BBSW-3M
20-OCT-2009, 21-OCT-2009,  0.24505918,  4.34019283,  0.24511966,  4.32019106, -0.46403652, -0.49022222,  0.00000000,  0.00000000, -0.49022222,  0.02618570, AUD-BBSW-3M
21-OCT-2009, 22-OCT-2009,  0.24511966,  4.32019106,  0.24513283,  4.33019194,  0.25084719,  0.24514791,  0.00000000,  0.00000000,  0.24514791,  0.00569928, AUD-BBSW-3M
22-OCT-2009, 23-OCT-2009,  0.24513283,  4.33019194,  0.24513053,  4.35019371,  0.48930758,  0.49030685,  0.00000000,  0.00000000,  0.49030685, -0.00099927, AUD-BBSW-3M
23-OCT-2009, 26-OCT-2009,  0.24513053,  4.35019371,  0.24521772,  4.35019371,  0.03792713,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.03792713, AUD-BBSW-3M
26-OCT-2009, 27-OCT-2009,  0.24521772,  4.35019371,  0.24527749,  4.33019194, -0.46459328, -0.49053872,  0.00000000,  0.00000000, -0.49053872,  0.02594544, AUD-BBSW-3M
27-OCT-2009, 28-OCT-2009,  0.24527749,  4.33019194,  0.24536762,  4.29018842, -0.94253245, -0.98137667,  0.00000000,  0.00000000, -0.98137667,  0.03884422, AUD-BBSW-3M
28-OCT-2009, 29-OCT-2009,  0.24536762,  4.29018842,  0.24553345,  4.20018061, -2.13884633, -2.20924649,  0.00000000,  0.00000000, -2.20924649,  0.07040016, AUD-BBSW-3M
29-OCT-2009, 30-OCT-2009,  0.24553345,  4.20018061,  0.24557674,  4.19017975, -0.22741609, -0.24557615,  0.00000000,  0.00000000, -0.24557615,  0.01816007, AUD-BBSW-3M
30-OCT-2009, 02-NOV-2009,  0.24557674,  4.19017975,  0.24561593,  4.22018233,  0.75333388,  0.73685234,  0.00000000,  0.00000000,  0.73685234,  0.01648154, AUD-BBSW-3M
02-NOV-2009, 03-NOV-2009,  0.24561593,  4.22018233,  0.24586809,  4.07016962, -3.58191773, -3.68644255,  0.00000000,  0.00000000, -3.68644255,  0.10452482, AUD-BBSW-3M
03-NOV-2009, 04-NOV-2009,  0.24586809,  4.07016962,  0.24586563,  4.09017129,  0.49077010,  0.49177474,  0.00000000,  0.00000000,  0.49177474, -0.00100465, AUD-BBSW-3M
04-NOV-2009, 05-NOV-2009,  0.24586563,  4.09017129,  0.24584864,  4.12017380,  0.73065647,  0.73763330,  0.00000000,  0.00000000,  0.73763330, -0.00697683, AUD-BBSW-3M
05-NOV-2009, 06-NOV-2009,  0.24584864,  4.12017380,  0.24583205,  4.15017634,  0.73072279,  0.73758337,  0.00000000,  0.00000000,  0.73758337, -0.00686057, AUD-BBSW-3M
06-NOV-2009, 09-NOV-2009,  0.24583205,  4.15017634,  0.24591548,  4.15017634,  0.03462677, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.03462677, AUD-BBSW-3M
09-NOV-2009, 10-NOV-2009,  0.24591548,  4.15017634,  0.24595777,  4.14017549, -0.22842748, -0.24595746,  0.00000000,  0.00000000, -0.24595746,  0.01752998, AUD-BBSW-3M
10-NOV-2009, 11-NOV-2009,  0.24595777,  4.14017549,  0.24598553,  4.14017549,  0.01149141, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01149141, AUD-BBSW-3M
11-NOV-2009, 12-NOV-2009,  0.24598553,  4.14017549,  0.24598460,  4.16017719,  0.49162834,  0.49201186,  0.00000000,  0.00000000,  0.49201186, -0.00038353, AUD-BBSW-3M
12-NOV-2009, 13-NOV-2009,  0.24598460,  4.16017719,  0.24601249,  4.16017719,  0.01160369,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01160369, AUD-BBSW-3M
13-NOV-2009, 16-NOV-2009,  0.24601249,  4.16017719,  0.24613843,  4.13017465, -0.68608421, -0.73828895,  0.00000000,  0.00000000, -0.73828895,  0.05220473, AUD-BBSW-3M
16-NOV-2009, 17-NOV-2009,  0.24613843,  4.13017465,  0.24622223,  4.09017129, -0.95036425, -0.98480406,  0.00000000,  0.00000000, -0.98480406,  0.03443981, AUD-BBSW-3M
17-NOV-2009, 18-NOV-2009,  0.24622223,  4.09017129,  0.24620781,  4.12017380,  0.73278907,  0.73870704,  0.00000000,  0.00000000,  0.73870704, -0.00591798, AUD-BBSW-3M
18-NOV-2009, 19-NOV-2009,  0.24620781,  4.12017380,  0.24626324,  4.10017212, -0.46972943, -0.49251243,  0.00000000,  0.00000000, -0.49251243,  0.02278300, AUD-BBSW-3M
19-NOV-2009, 20-NOV-2009,  0.24626324,  4.10017212,  0.24634608,  4.06016879, -0.95150226, -0.98530082,  0.00000000,  0.00000000, -0.98530082,  0.03379856, AUD-BBSW-3M
20-NOV-2009, 23-NOV-2009,  0.24634608,  4.06016879,  0.24641425,  4.07016962,  0.27411311,  0.24640064,  0.00000000,  0.00000000,  0.24640064,  0.02771247, AUD-BBSW-3M
23-NOV-2009, 24-NOV-2009,  0.24641425,  4.07016962,  0.24644159,  4.07016962,  0.01112766,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01112766, AUD-BBSW-3M
24-NOV-2009, 25-NOV-2009,  0.24644159,  4.07016962,  0.24641493,  4.11017296,  0.97489103,  0.98579545,  0.00000000,  0.00000000,  0.98579545, -0.01090442, AUD-BBSW-3M
25-NOV-2009, 26-NOV-2009,  0.24641493,  4.11017296,  0.24649628,  4.07016962, -0.95263201, -0.98590484,  0.00000000,  0.00000000, -0.98590484,  0.03327283, AUD-BBSW-3M
26-NOV-2009, 27-NOV-2009,  0.24649628,  4.07016962,  0.24660388,  4.01016466, -1.43595038, -1.47942264,  0.00000000,  0.00000000, -1.47942264,  0.04347226, AUD-BBSW-3M
27-NOV-2009, 30-NOV-2009,  0.24660388,  4.01016466,  0.24665840,  4.03016631,  0.51522254,  0.49330282,  0.00000000,  0.00000000,  0.49330282,  0.02191972, AUD-BBSW-3M
30-NOV-2009, 01-DEC-2009,  0.24665840,  4.03016631,  0.24663305,  4.07016962,  0.97639701,  0.98666459,  0.00000000,  0.00000000,  0.98666459, -0.01026758, AUD-BBSW-3M
01-DEC-2009, 02-DEC-2009,  0.24663305,  4.07016962,  0.24664737,  4.08017045,  0.25249612,  0.24666076,  0.00000000,  0.00000000,  0.24666076,  0.00583536, AUD-BBSW-3M
02-DEC-2009, 03-DEC-2009,  0.24664737,  4.08017045,  0.24668778,  4.07016962, -0.23021981, -0.24668812,  0.00000000,  0.00000000, -0.24668812,  0.01646832, AUD-BBSW-3M
03-DEC-2009, 04-DEC-2009,  0.24668778,  4.07016962,  0.24671515,  4.07016962,  0.01114001,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01114001, AUD-BBSW-3M
04-DEC-2009, 07-DEC-2009,  0.24671515,  4.07016962,  0.24678456,  4.08017045,  0.27505650,  0.24677041,  0.00000000,  0.00000000,  0.24677041,  0.02828608, AUD-BBSW-3M
07-DEC-2009, 08-DEC-2009,  0.24678456,  4.08017045,  0.24677406,  4.11017296,  0.73609942,  0.74039991,  0.00000000,  0.00000000,  0.74039991, -0.00430049, AUD-BBSW-3M
08-DEC-2009, 09-DEC-2009,  0.24677406,  4.11017296,  0.24677654,  4.13017465,  0.49461551,  0.49359217,  0.00000000,  0.00000000,  0.49359217,  0.00102334, AUD-BBSW-3M
09-DEC-2009, 10-DEC-2009,  0.24677654,  4.13017465,  0.24676678,  4.16017719,  0.73633193,  0.74037772,  0.00000000,  0.00000000,  0.74037772, -0.00404579, AUD-BBSW-3M
11-DEC-2009, 14-DEC-2009,  0.24349880,  4.56021283,  0.24362586,  4.54021097, -0.42935595, -0.48716995,  0.00000000,  0.00000000, -0.48716995,  0.05781400, AUD-BBSW-3M
14-DEC-2009, 15-DEC-2009,  0.24362586,  4.54021097,  0.24374644,  4.49020636, -1.16409666, -1.21854317,  0.00000000,  0.00000000, -1.21854317,  0.05444650, AUD-BBSW-3M
15-DEC-2009, 16-DEC-2009,  0.24374644,  4.49020636,  0.24399276,  4.37019550, -2.81757725, -2.92670015,  0.00000000,  0.00000000, -2.92670015,  0.10912290, AUD-BBSW-3M
16-DEC-2009, 17-DEC-2009,  0.24399276,  4.37019550,  0.24403980,  4.36019460, -0.22350217, -0.24403805,  0.00000000,  0.00000000, -0.24403805,  0.02053589, AUD-BBSW-3M
17-DEC-2009, 18-DEC-2009,  0.24403980,  4.36019460,  0.24408673,  4.35019371, -0.22364963, -0.24408499,  0.00000000,  0.00000000, -0.24408499,  0.02043536, AUD-BBSW-3M
18-DEC-2009, 21-DEC-2009,  0.24408673,  4.35019371,  0.24417354,  4.35019371,  0.03776563,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.03776563, AUD-BBSW-3M
21-DEC-2009, 22-DEC-2009,  0.24417354,  4.35019371,  0.24413181,  4.39019729,  0.95846235,  0.97669793,  0.00000000,  0.00000000,  0.97669793, -0.01823557, AUD-BBSW-3M
22-DEC-2009, 23-DEC-2009,  0.24413181,  4.39019729,  0.24416102,  4.39019729,  0.01282135, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01282135, AUD-BBSW-3M
23-DEC-2009, 24-DEC-2009,  0.24416102,  4.39019729,  0.24422530,  4.37019550, -0.46027229, -0.48843004,  0.00000000,  0.00000000, -0.48843004,  0.02815774, AUD-BBSW-3M
24-DEC-2009, 29-DEC-2009,  0.24422530,  4.37019550,  0.24428468,  4.42019999,  1.24748156,  1.22138464,  0.00000000,  0.00000000,  1.22138464,  0.02609692, AUD-BBSW-3M
29-DEC-2009, 30-DEC-2009,  0.24428468,  4.42019999,  0.24433125,  4.41019908, -0.22376886, -0.24433000,  0.00000000,  0.00000000, -0.24433000,  0.02056114, AUD-BBSW-3M
30-DEC-2009, 31-DEC-2009,  0.24433125,  4.41019908,  0.24441187,  4.38019639, -0.69774606, -0.73318052,  0.00000000,  0.00000000, -0.73318052,  0.03543445, AUD-BBSW-3M
31-DEC-2009, 04-JAN-2010,  0.24441187,  4.38019639,  0.24446126,  4.42019999,  0.99956750,  0.97783417,  0.00000000,  0.00000000,  0.97783417,  0.02173333, AUD-BBSW-3M
04-JAN-2010, 05-JAN-2010,  0.24446126,  4.42019999,  0.24452423,  4.40019818, -0.46125891, -0.48902956,  0.00000000,  0.00000000, -0.48902956,  0.02777064, AUD-BBSW-3M
05-JAN-2010, 06-JAN-2010,  0.24452423,  4.40019818,  0.24452015,  4.42019999,  0.48728897,  0.48908845,  0.00000000,  0.00000000,  0.48908845, -0.00179948, AUD-BBSW-3M
06-JAN-2010, 07-JAN-2010,  0.24452015,  4.42019999,  0.24448308,  4.46020362,  0.96163509,  0.97809519,  0.00000000,  0.00000000,  0.97809519, -0.01646010, AUD-BBSW-3M
07-JAN-2010, 08-JAN-2010,  0.24448308,  4.46020362,  0.24446311,  4.49020636,  0.72454885,  0.73348634,  0.00000000,  0.00000000,  0.73348634, -0.00893749, AUD-BBSW-3M
08-JAN-2010, 11-JAN-2010,  0.24446311,  4.49020636,  0.24447103,  4.54021097,  1.22602510,  1.22244810,  0.00000000,  0.00000000,  1.22244810,  0.00357700, AUD-BBSW-3M
11-JAN-2010, 12-JAN-2010,  0.24447103,  4.54021097,  0.24455015,  4.51020820, -0.69779305, -0.73359960,  0.00000000,  0.00000000, -0.73359960,  0.03580654, AUD-BBSW-3M
12-JAN-2010, 13-JAN-2010,  0.24455015,  4.51020820,  0.24462891,  4.48020544, -0.69843247, -0.73383600,  0.00000000,  0.00000000, -0.73383600,  0.03540353, AUD-BBSW-3M
13-JAN-2010, 14-JAN-2010,  0.24462891,  4.48020544,  0.24456176,  4.54021097,  1.43741774,  1.46770725,  0.00000000,  0.00000000,  1.46770725, -0.03028951, AUD-BBSW-3M
14-JAN-2010, 15-JAN-2010,  0.24456176,  4.54021097,  0.24464032,  4.51020820, -0.69832104, -0.73387095,  0.00000000,  0.00000000, -0.73387095,  0.03554991, AUD-BBSW-3M
15-JAN-2010, 18-JAN-2010,  0.24464032,  4.51020820,  0.24476234,  4.49020636, -0.43453547, -0.48944765,  0.00000000,  0.00000000, -0.48944765,  0.05491218, AUD-BBSW-3M
18-JAN-2010, 19-JAN-2010,  0.24476234,  4.49020636,  0.24479228,  4.49020636,  0.01344512, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01344512, AUD-BBSW-3M
19-JAN-2010, 20-JAN-2010,  0.24479228,  4.49020636,  0.24480644,  4.50020728,  0.25118753,  0.24482185,  0.00000000,  0.00000000,  0.24482185,  0.00636568, AUD-BBSW-3M
20-JAN-2010, 21-JAN-2010,  0.24480644,  4.50020728,  0.24483646,  4.50020728,  0.01350735, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01350735, AUD-BBSW-3M
21-JAN-2010, 22-JAN-2010,  0.24483646,  4.50020728,  0.24494477,  4.45020271, -1.17609069, -1.22456504,  0.00000000,  0.00000000, -1.22456504,  0.04847436, AUD-BBSW-3M
22-JAN-2010, 25-JAN-2010,  0.24494477,  4.45020271,  0.24504935,  4.44020180, -0.19853078, -0.24501932,  0.00000000,  0.00000000, -0.24501932,  0.04648854, AUD-BBSW-3M
25-JAN-2010, 26-JAN-2010,  0.24504935,  4.44020180,  0.24506360,  4.45020271,  0.25140887,  0.24507873,  0.00000000,  0.00000000,  0.24507873,  0.00633014, AUD-BBSW-3M
26-JAN-2010, 27-JAN-2010,  0.24506360,  4.45020271,  0.24506263,  4.47020453,  0.48974079,  0.49017090,  0.00000000,  0.00000000,  0.49017090, -0.00043010, AUD-BBSW-3M
27-JAN-2010, 28-JAN-2010,  0.24506263,  4.47020453,  0.24507721,  4.48020544,  0.25161463,  0.24509233,  0.00000000,  0.00000000,  0.24509233,  0.00652230, AUD-BBSW-3M
28-JAN-2010, 29-JAN-2010,  0.24507721,  4.48020544,  0.24519839,  4.42019999, -1.41703082, -1.47096054,  0.00000000,  0.00000000, -1.47096054,  0.05392972, AUD-BBSW-3M
29-JAN-2010, 01-FEB-2010,  0.24519839,  4.42019999,  0.24533207,  4.39019729, -0.67697510, -0.73586192,  0.00000000,  0.00000000, -0.73586192,  0.05888682, AUD-BBSW-3M
01-FEB-2010, 02-FEB-2010,  0.24533207,  4.39019729,  0.24569086,  4.17017804, -5.24815298, -5.40172472,  0.00000000,  0.00000000, -5.40172472,  0.15357174, AUD-BBSW-3M
02-FEB-2010, 03-FEB-2010,  0.24569086,  4.17017804,  0.24570386,  4.18017889,  0.25114695,  0.24571833,  0.00000000,  0.00000000,  0.24571833,  0.00542862, AUD-BBSW-3M
03-FEB-2010, 04-FEB-2010,  0.24570386,  4.18017889,  0.24573186,  4.18017889,  0.01170188,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01170188, AUD-BBSW-3M
04-FEB-2010, 05-FEB-2010,  0.24573186,  4.18017889,  0.24580424,  4.15017634, -0.70721871, -0.73736692,  0.00000000,  0.00000000, -0.73736692,  0.03014821, AUD-BBSW-3M
05-FEB-2010, 08-FEB-2010,  0.24580424,  4.15017634,  0.24584387,  4.18017889,  0.75403957,  0.73753495,  0.00000000,  0.00000000,  0.73753495,  0.01650462, AUD-BBSW-3M
08-FEB-2010, 09-FEB-2010,  0.24584387,  4.18017889,  0.24584281,  4.20018061,  0.49128713,  0.49172879,  0.00000000,  0.00000000,  0.49172879, -0.00044166, AUD-BBSW-3M
09-FEB-2010, 10-FEB-2010,  0.24584281,  4.20018061,  0.24588542,  4.19017975, -0.22800990, -0.24588520,  0.00000000,  0.00000000, -0.24588520,  0.01787530, AUD-BBSW-3M
10-FEB-2010, 11-FEB-2010,  0.24588542,  4.19017975,  0.24582711,  4.25018493,  1.45065768,  1.47526484,  0.00000000,  0.00000000,  1.47526484, -0.02460717, AUD-BBSW-3M
11-FEB-2010, 12-FEB-2010,  0.24582711,  4.25018493,  0.24584126,  4.26018579,  0.25187465,  0.24585557,  0.00000000,  0.00000000,  0.24585557,  0.00601909, AUD-BBSW-3M
12-FEB-2010, 15-FEB-2010,  0.24584126,  4.26018579,  0.24596930,  4.23018319, -0.68342303, -0.73777985,  0.00000000,  0.00000000, -0.73777985,  0.05435682, AUD-BBSW-3M
15-FEB-2010, 16-FEB-2010,  0.24596930,  4.23018319,  0.24602580,  4.21018147, -0.46819203, -0.49203755,  0.00000000,  0.00000000, -0.49203755,  0.02384551, AUD-BBSW-3M
16-FEB-2010, 17-FEB-2010,  0.24602580,  4.21018147,  0.24601201,  4.24018406,  0.73229328,  0.73812047,  0.00000000,  0.00000000,  0.73812047, -0.00582719, AUD-BBSW-3M
17-FEB-2010, 18-FEB-2010,  0.24601201,  4.24018406,  0.24604044,  4.24018406,  0.01205445, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01205445, AUD-BBSW-3M
18-FEB-2010, 19-FEB-2010,  0.24604044,  4.24018406,  0.24605500,  4.25018493,  0.25224898,  0.24606907,  0.00000000,  0.00000000,  0.24606907,  0.00617991, AUD-BBSW-3M
19-FEB-2010, 22-FEB-2010,  0.24605500,  4.25018493,  0.24612683,  4.26018579,  0.27667890,  0.24611232,  0.00000000,  0.00000000,  0.24611232,  0.03056658, AUD-BBSW-3M
22-FEB-2010, 23-FEB-2010,  0.24612683,  4.26018579,  0.24616902,  4.25018493, -0.22821709, -0.24616934,  0.00000000,  0.00000000, -0.24616934,  0.01795224, AUD-BBSW-3M
23-FEB-2010, 24-FEB-2010,  0.24616902,  4.25018493,  0.24623819,  4.22018233, -0.70938217, -0.73867475,  0.00000000,  0.00000000, -0.73867475,  0.02929259, AUD-BBSW-3M
24-FEB-2010, 25-FEB-2010,  0.24623819,  4.22018233,  0.24622605,  4.25018493,  0.73362149,  0.73876031,  0.00000000,  0.00000000,  0.73876031, -0.00513881, AUD-BBSW-3M
25-FEB-2010, 26-FEB-2010,  0.24622605,  4.25018493,  0.24625457,  4.25018493,  0.01212177,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01212177, AUD-BBSW-3M
26-FEB-2010, 01-MAR-2010,  0.24625457,  4.25018493,  0.24632693,  4.26018579,  0.27710245,  0.24631217,  0.00000000,  0.00000000,  0.24631217,  0.03079028, AUD-BBSW-3M
01-MAR-2010, 02-MAR-2010,  0.24632693,  4.26018579,  0.24628976,  4.31019017,  1.21572165,  1.23164960,  0.00000000,  0.00000000,  1.23164960, -0.01592795, AUD-BBSW-3M
02-MAR-2010, 03-MAR-2010,  0.24628976,  4.31019017,  0.24631869,  4.31019017,  0.01246876,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01246876, AUD-BBSW-3M
03-MAR-2010, 04-MAR-2010,  0.24631869,  4.31019017,  0.24638669,  4.28018754, -0.70991621, -0.73912295,  0.00000000,  0.00000000, -0.73912295,  0.02920674, AUD-BBSW-3M
04-MAR-2010, 05-MAR-2010,  0.24638669,  4.28018754,  0.24644135,  4.26018579, -0.46953083, -0.49287105,  0.00000000,  0.00000000, -0.49287105,  0.02334023, AUD-BBSW-3M
05-MAR-2010, 08-MAR-2010,  0.24644135,  4.26018579,  0.24647615,  4.30018929,  1.00081485,  0.98592123,  0.00000000,  0.00000000,  0.98592123,  0.01489362, AUD-BBSW-3M
08-MAR-2010, 09-MAR-2010,  0.24647615,  4.30018929,  0.24647964,  4.32019106,  0.49450562,  0.49299921,  0.00000000,  0.00000000,  0.49299921,  0.00150641, AUD-BBSW-3M
09-MAR-2010, 10-MAR-2010,  0.24647964,  4.32019106,  0.24649603,  4.33019194,  0.25359867,  0.24650962,  0.00000000,  0.00000000,  0.24650962,  0.00708904, AUD-BBSW-3M
10-MAR-2010, 11-MAR-2010,  0.24649603,  4.33019194,  0.24652512,  4.33019194,  0.01259498, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01259498, AUD-BBSW-3M
12-MAR-2010, 15-MAR-2010,  0.24061644,  4.68992496,  0.24070867,  4.68992496,  0.04325556,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04325556, AUD-BBSW-3M
15-MAR-2010, 16-MAR-2010,  0.24070867,  4.68992496,  0.24082876,  4.63992655, -1.14778606, -1.20380532,  0.00000000,  0.00000000, -1.20380532,  0.05601927, AUD-BBSW-3M
16-MAR-2010, 17-MAR-2010,  0.24082876,  4.63992655,  0.24087701,  4.62992687, -0.21848180, -0.24084528,  0.00000000,  0.00000000, -0.24084528,  0.02236348, AUD-BBSW-3M
17-MAR-2010, 18-MAR-2010,  0.24087701,  4.62992687,  0.24094289,  4.60992750, -0.45136899, -0.48180473,  0.00000000,  0.00000000, -0.48180473,  0.03043574, AUD-BBSW-3M
18-MAR-2010, 19-MAR-2010,  0.24094289,  4.60992750,  0.24093777,  4.62992687,  0.47950361,  0.48186550,  0.00000000,  0.00000000,  0.48186550, -0.00236189, AUD-BBSW-3M
19-MAR-2010, 22-MAR-2010,  0.24093777,  4.62992687,  0.24099397,  4.64992624,  0.50798942,  0.48191651,  0.00000000,  0.00000000,  0.48191651,  0.02607291, AUD-BBSW-3M
22-MAR-2010, 23-MAR-2010,  0.24099397,  4.64992624,  0.24102449,  4.64992624,  0.01419475, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01419475, AUD-BBSW-3M
23-MAR-2010, 24-MAR-2010,  0.24102449,  4.64992624,  0.24102030,  4.66992560,  0.48007381,  0.48202949,  0.00000000,  0.00000000,  0.48202949, -0.00195568, AUD-BBSW-3M
24-MAR-2010, 25-MAR-2010,  0.24102030,  4.66992560,  0.24101636,  4.68992496,  0.48018024,  0.48202130,  0.00000000,  0.00000000,  0.48202130, -0.00184105, AUD-BBSW-3M
25-MAR-2010, 26-MAR-2010,  0.24101636,  4.68992496,  0.24108162,  4.66992560, -0.45154177, -0.48208262,  0.00000000,  0.00000000, -0.48208262,  0.03054085, AUD-BBSW-3M
