FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
24-JUN-1999, 25-JUN-1999,  0.24776561,  2.73010328,  0.24780239,  2.72010253, -0.23778131, -0.24780269,  0.00000000,  0.00000000, -0.24780269,  0.01002138, EUR-EURIBOR-3M
25-JUN-1999, 28-JUN-1999,  0.24780239,  2.72010253,  0.24784945,  2.72510290,  0.13673508,  0.12392230,  0.00000000,  0.00000000,  0.12392230,  0.01281278, EUR-EURIBOR-3M
28-JUN-1999, 29-JUN-1999,  0.24784945,  2.72510290,  0.24785037,  2.73510366,  0.24811935,  0.24786864,  0.00000000,  0.00000000,  0.24786864,  0.00025071, EUR-EURIBOR-3M
29-JUN-1999, 30-JUN-1999,  0.24785037,  2.73510366,  0.24785142,  2.74510442,  0.24815892,  0.24786969,  0.00000000,  0.00000000,  0.24786969,  0.00028922, EUR-EURIBOR-3M
30-JUN-1999, 01-JUL-1999,  0.24785142,  2.74510442,  0.24786143,  2.75010480,  0.12668897,  0.12393764,  0.00000000,  0.00000000,  0.12393764,  0.00275133, EUR-EURIBOR-3M
01-JUL-1999, 02-JUL-1999,  0.24786143,  2.75010480,  0.24788030,  2.75010480,  0.00518939,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00518939, EUR-EURIBOR-3M
02-JUL-1999, 05-JUL-1999,  0.24788030,  2.75010480,  0.24797167,  2.73010328, -0.47085352, -0.49588959,  0.00000000,  0.00000000, -0.49588959,  0.02503607, EUR-EURIBOR-3M
05-JUL-1999, 06-JUL-1999,  0.24797167,  2.73010328,  0.24797311,  2.74010404,  0.24838286,  0.24799117,  0.00000000,  0.00000000,  0.24799117,  0.00039169, EUR-EURIBOR-3M
06-JUL-1999, 07-JUL-1999,  0.24797311,  2.74010404,  0.24799192,  2.74010404,  0.00515410,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00515410, EUR-EURIBOR-3M
07-JUL-1999, 08-JUL-1999,  0.24799192,  2.74010404,  0.24800214,  2.74510442,  0.12681208,  0.12400793,  0.00000000,  0.00000000,  0.12400793,  0.00280415, EUR-EURIBOR-3M
08-JUL-1999, 09-JUL-1999,  0.24800214,  2.74510442,  0.24802954,  2.74010404, -0.11650270, -0.12401733,  0.00000000,  0.00000000, -0.12401733,  0.00751464, EUR-EURIBOR-3M
09-JUL-1999, 12-JUL-1999,  0.24802954,  2.74010404,  0.24808599,  2.74010404,  0.01546700,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01546700, EUR-EURIBOR-3M
12-JUL-1999, 13-JUL-1999,  0.24808599,  2.74010404,  0.24813006,  2.72510290, -0.36014544, -0.37219019,  0.00000000,  0.00000000, -0.37219019,  0.01204475, EUR-EURIBOR-3M
13-JUL-1999, 14-JUL-1999,  0.24813006,  2.72510290,  0.24814878,  2.72510290,  0.00510114,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00510114, EUR-EURIBOR-3M
14-JUL-1999, 15-JUL-1999,  0.24814878,  2.72510290,  0.24805894,  2.79010786,  1.58802423,  1.61279822,  0.00000000,  0.00000000,  1.61279822, -0.02477399, EUR-EURIBOR-3M
15-JUL-1999, 16-JUL-1999,  0.24805894,  2.79010786,  0.24806147,  2.80010864,  0.24878658,  0.24807940,  0.00000000,  0.00000000,  0.24807940,  0.00070718, EUR-EURIBOR-3M
16-JUL-1999, 19-JUL-1999,  0.24806147,  2.80010864,  0.24809452,  2.81510980,  0.38142459,  0.37214592,  0.00000000,  0.00000000,  0.37214592,  0.00927868, EUR-EURIBOR-3M
19-JUL-1999, 20-JUL-1999,  0.24809452,  2.81510980,  0.24816293,  2.78510748, -0.72528840, -0.74444388,  0.00000000,  0.00000000, -0.74444388,  0.01915548, EUR-EURIBOR-3M
20-JUL-1999, 21-JUL-1999,  0.24816293,  2.78510748,  0.24822281,  2.76010556, -0.60392955, -0.62052979,  0.00000000,  0.00000000, -0.62052979,  0.01660024, EUR-EURIBOR-3M
21-JUL-1999, 22-JUL-1999,  0.24822281,  2.76010556,  0.24820120,  2.78510748,  0.61458710,  0.62057763,  0.00000000,  0.00000000,  0.62057763, -0.00599053, EUR-EURIBOR-3M
22-JUL-1999, 23-JUL-1999,  0.24820120,  2.78510748,  0.24822033,  2.78510748,  0.00532939, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00532939, EUR-EURIBOR-3M
23-JUL-1999, 26-JUL-1999,  0.24822033,  2.78510748,  0.24829371,  2.77510671, -0.22787750, -0.24827613,  0.00000000,  0.00000000, -0.24827613,  0.02039862, EUR-EURIBOR-3M
26-JUL-1999, 27-JUL-1999,  0.24829371,  2.77510671,  0.24831278,  2.77510671,  0.00529323,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00529323, EUR-EURIBOR-3M
27-JUL-1999, 28-JUL-1999,  0.24831278,  2.77510671,  0.24833186,  2.77510671,  0.00529363, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00529363, EUR-EURIBOR-3M
28-JUL-1999, 29-JUL-1999,  0.24833186,  2.77510671,  0.24831942,  2.79510825,  0.49322617,  0.49668957,  0.00000000,  0.00000000,  0.49668957, -0.00346340, EUR-EURIBOR-3M
29-JUL-1999, 30-JUL-1999,  0.24831942,  2.79510825,  0.24834648,  2.79010786, -0.11662015, -0.12417607,  0.00000000,  0.00000000, -0.12417607,  0.00755592, EUR-EURIBOR-3M
30-JUL-1999, 02-AUG-1999,  0.24834648,  2.79010786,  0.24838080,  2.80510903,  0.38217541,  0.37257431,  0.00000000,  0.00000000,  0.37257431,  0.00960110, EUR-EURIBOR-3M
02-AUG-1999, 03-AUG-1999,  0.24838080,  2.80510903,  0.24839238,  2.81010941,  0.12745358,  0.12420295,  0.00000000,  0.00000000,  0.12420295,  0.00325063, EUR-EURIBOR-3M
03-AUG-1999, 04-AUG-1999,  0.24839238,  2.81010941,  0.24842705,  2.80010864, -0.23870342, -0.24842900,  0.00000000,  0.00000000, -0.24842900,  0.00972558, EUR-EURIBOR-3M
04-AUG-1999, 05-AUG-1999,  0.24842705,  2.80010864,  0.24843866,  2.80510903,  0.12748109,  0.12422606,  0.00000000,  0.00000000,  0.12422606,  0.00325502, EUR-EURIBOR-3M
05-AUG-1999, 06-AUG-1999,  0.24843866,  2.80510903,  0.24845795,  2.80510903,  0.00541125,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00541125, EUR-EURIBOR-3M
06-AUG-1999, 09-AUG-1999,  0.24845795,  2.80510903,  0.24847830,  2.83011098,  0.62695350,  0.62121877,  0.00000000,  0.00000000,  0.62121877,  0.00573473, EUR-EURIBOR-3M
09-AUG-1999, 10-AUG-1999,  0.24847830,  2.83011098,  0.24853513,  2.80510903, -0.60530428, -0.62131525,  0.00000000,  0.00000000, -0.62131525,  0.01601096, EUR-EURIBOR-3M
10-AUG-1999, 11-AUG-1999,  0.24853513,  2.80510903,  0.24856187,  2.80010864, -0.11679046, -0.12428389,  0.00000000,  0.00000000, -0.12428389,  0.00749343, EUR-EURIBOR-3M
11-AUG-1999, 12-AUG-1999,  0.24856187,  2.80010864,  0.24860335,  2.78510748, -0.36131783, -0.37290274,  0.00000000,  0.00000000, -0.37290274,  0.01158490, EUR-EURIBOR-3M
12-AUG-1999, 13-AUG-1999,  0.24860335,  2.78510748,  0.24862989,  2.78010709, -0.11693304, -0.12431789,  0.00000000,  0.00000000, -0.12431789,  0.00738484, EUR-EURIBOR-3M
13-AUG-1999, 16-AUG-1999,  0.24862989,  2.78010709,  0.24870184,  2.77010633, -0.22871777, -0.24868497,  0.00000000,  0.00000000, -0.24868497,  0.01996720, EUR-EURIBOR-3M
16-AUG-1999, 17-AUG-1999,  0.24870184,  2.77010633,  0.24874263,  2.75510518, -0.36184358, -0.37311188,  0.00000000,  0.00000000, -0.37311188,  0.01126830, EUR-EURIBOR-3M
17-AUG-1999, 18-AUG-1999,  0.24874263,  2.75510518,  0.24877601,  2.74510442, -0.23959741, -0.24877826,  0.00000000,  0.00000000, -0.24877826,  0.00918084, EUR-EURIBOR-3M
18-AUG-1999, 19-AUG-1999,  0.24877601,  2.74510442,  0.24879492,  2.74510442,  0.00518965, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00518965, EUR-EURIBOR-3M
19-AUG-1999, 20-AUG-1999,  0.24879492,  2.74510442,  0.24882096,  2.74010404, -0.11727013, -0.12441342,  0.00000000,  0.00000000, -0.12441342,  0.00714329, EUR-EURIBOR-3M
20-AUG-1999, 23-AUG-1999,  0.24882096,  2.74010404,  0.24887759,  2.74010404,  0.01551635,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01551635, EUR-EURIBOR-3M
23-AUG-1999, 24-AUG-1999,  0.24887759,  2.74010404,  0.24887546,  2.75510518,  0.37275725,  0.37334318,  0.00000000,  0.00000000,  0.37334318, -0.00058593, EUR-EURIBOR-3M
24-AUG-1999, 25-AUG-1999,  0.24887546,  2.75510518,  0.24891535,  2.74010404, -0.36241106, -0.37337150,  0.00000000,  0.00000000, -0.37337150,  0.01096044, EUR-EURIBOR-3M
25-AUG-1999, 26-AUG-1999,  0.24891535,  2.74010404,  0.24889262,  2.77010633,  0.74050587,  0.74676890,  0.00000000,  0.00000000,  0.74676890, -0.00626303, EUR-EURIBOR-3M
26-AUG-1999, 27-AUG-1999,  0.24889262,  2.77010633,  0.24893241,  2.75510518, -0.36240495, -0.37339732,  0.00000000,  0.00000000, -0.37339732,  0.01099237, EUR-EURIBOR-3M
27-AUG-1999, 30-AUG-1999,  0.24893241,  2.75510518,  0.24898937,  2.75510518,  0.01569345, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01569345, EUR-EURIBOR-3M
30-AUG-1999, 31-AUG-1999,  0.24898937,  2.75510518,  0.24901512,  2.75010480, -0.11742081, -0.12451061,  0.00000000,  0.00000000, -0.12451061,  0.00708980, EUR-EURIBOR-3M
31-AUG-1999, 01-SEP-1999,  0.24901512,  2.75010480,  0.24904755,  2.74010404, -0.24014951, -0.24905026,  0.00000000,  0.00000000, -0.24905026,  0.00890075, EUR-EURIBOR-3M
01-SEP-1999, 02-SEP-1999,  0.24904755,  2.74010404,  0.24907984,  2.73010328, -0.24025057, -0.24908255,  0.00000000,  0.00000000, -0.24908255,  0.00883198, EUR-EURIBOR-3M
02-SEP-1999, 03-SEP-1999,  0.24907984,  2.73010328,  0.24911200,  2.72010253, -0.24035125, -0.24911471,  0.00000000,  0.00000000, -0.24911471,  0.00876346, EUR-EURIBOR-3M
03-SEP-1999, 06-SEP-1999,  0.24911200,  2.72010253,  0.24917484,  2.71510215, -0.10750204, -0.12458108,  0.00000000,  0.00000000, -0.12458108,  0.01707904, EUR-EURIBOR-3M
06-SEP-1999, 07-SEP-1999,  0.24917484,  2.71510215,  0.24919357,  2.71510215,  0.00508516,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00508516, EUR-EURIBOR-3M
07-SEP-1999, 08-SEP-1999,  0.24919357,  2.71510215,  0.24919281,  2.73010328,  0.37361064,  0.37381796,  0.00000000,  0.00000000,  0.37381796, -0.00020732, EUR-EURIBOR-3M
08-SEP-1999, 09-SEP-1999,  0.24919281,  2.73010328,  0.24925043,  2.70010103, -0.73207756, -0.74772106,  0.00000000,  0.00000000, -0.74772106,  0.01564349, EUR-EURIBOR-3M
09-SEP-1999, 10-SEP-1999,  0.24925043,  2.70010103,  0.24927549,  2.69510065, -0.11787994, -0.12464079,  0.00000000,  0.00000000, -0.12464079,  0.00676085, EUR-EURIBOR-3M
10-SEP-1999, 13-SEP-1999,  0.24927549,  2.69510065,  0.24933129,  2.69510065,  0.01503910, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01503910, EUR-EURIBOR-3M
14-SEP-1999, 15-SEP-1999,  0.24938973,  3.21028548,  0.24936481,  3.23528994,  0.61552176,  0.62355435,  0.00000000,  0.00000000,  0.62355435, -0.00803259, EUR-EURIBOR-3M
15-SEP-1999, 16-SEP-1999,  0.24936481,  3.23528994,  0.24947157,  3.19028194, -1.08828209, -1.12258137,  0.00000000,  0.00000000, -1.12258137,  0.03429928, EUR-EURIBOR-3M
16-SEP-1999, 17-SEP-1999,  0.24947157,  3.19028194,  0.24953099,  3.17027842, -0.48019126, -0.49909037,  0.00000000,  0.00000000, -0.49909037,  0.01889911, EUR-EURIBOR-3M
17-SEP-1999, 20-SEP-1999,  0.24953099,  3.17027842,  0.24958741,  3.17527930,  0.14270071,  0.12480151,  0.00000000,  0.00000000,  0.12480151,  0.01789921, EUR-EURIBOR-3M
20-SEP-1999, 21-SEP-1999,  0.24958741,  3.17527930,  0.24959090,  3.18528106,  0.25074347,  0.24963308,  0.00000000,  0.00000000,  0.24963308,  0.00111039, EUR-EURIBOR-3M
21-SEP-1999, 22-SEP-1999,  0.24959090,  3.18528106,  0.24960371,  3.19028194,  0.12890493,  0.12482067,  0.00000000,  0.00000000,  0.12482067,  0.00408427, EUR-EURIBOR-3M
22-SEP-1999, 23-SEP-1999,  0.24960371,  3.19028194,  0.24964404,  3.18028018, -0.23682149, -0.24966787,  0.00000000,  0.00000000, -0.24966787,  0.01284638, EUR-EURIBOR-3M
23-SEP-1999, 24-SEP-1999,  0.24964404,  3.18028018,  0.24972071,  3.15027492, -0.72490907, -0.74917833,  0.00000000,  0.00000000, -0.74917833,  0.02426926, EUR-EURIBOR-3M
24-SEP-1999, 27-SEP-1999,  0.24972071,  3.15027492,  0.24969586,  3.20028371,  1.24086743,  1.24876080,  0.00000000,  0.00000000,  1.24876080, -0.00789337, EUR-EURIBOR-3M
27-SEP-1999, 28-SEP-1999,  0.24969586,  3.20028371,  0.24963716,  3.24529173,  1.10478236,  1.12369963,  0.00000000,  0.00000000,  1.12369963, -0.01891726, EUR-EURIBOR-3M
28-SEP-1999, 29-SEP-1999,  0.24963716,  3.24529173,  0.24972218,  3.21028548, -0.84659118, -0.87403492,  0.00000000,  0.00000000, -0.87403492,  0.02744374, EUR-EURIBOR-3M
29-SEP-1999, 30-SEP-1999,  0.24972218,  3.21028548,  0.24972654,  3.22028726,  0.25116910,  0.24976879,  0.00000000,  0.00000000,  0.24976879,  0.00140032, EUR-EURIBOR-3M
30-SEP-1999, 01-OCT-1999,  0.24972654,  3.22028726,  0.24947377,  3.37531554,  3.78615268,  3.86950830,  0.00000000,  0.00000000,  3.86950830, -0.08335562, EUR-EURIBOR-3M
01-OCT-1999, 04-OCT-1999,  0.24947377,  3.37531554,  0.24943852,  3.43532684,  1.48501208,  1.49701883,  0.00000000,  0.00000000,  1.49701883, -0.01200675, EUR-EURIBOR-3M
04-OCT-1999, 05-OCT-1999,  0.24943852,  3.43532684,  0.24947967,  3.42532495, -0.23538995, -0.24950643,  0.00000000,  0.00000000, -0.24950643,  0.01411648, EUR-EURIBOR-3M
05-OCT-1999, 06-OCT-1999,  0.24947967,  3.42532495,  0.24949461,  3.43032589,  0.12988931,  0.12476722,  0.00000000,  0.00000000,  0.12476722,  0.00512209, EUR-EURIBOR-3M
06-OCT-1999, 07-OCT-1999,  0.24949461,  3.43032589,  0.24957890,  3.39531929, -0.84477573, -0.87354354,  0.00000000,  0.00000000, -0.87354354,  0.02876781, EUR-EURIBOR-3M
07-OCT-1999, 08-OCT-1999,  0.24957890,  3.39531929,  0.24958509,  3.40532117,  0.25173133,  0.24962894,  0.00000000,  0.00000000,  0.24962894,  0.00210238, EUR-EURIBOR-3M
08-OCT-1999, 11-OCT-1999,  0.24958509,  3.40532117,  0.24963856,  3.41532305,  0.26789646,  0.24965892,  0.00000000,  0.00000000,  0.24965892,  0.01823754, EUR-EURIBOR-3M
11-OCT-1999, 12-OCT-1999,  0.24963856,  3.41532305,  0.24955178,  3.48033545,  1.59275607,  1.62267804,  0.00000000,  0.00000000,  1.62267804, -0.02992197, EUR-EURIBOR-3M
12-OCT-1999, 13-OCT-1999,  0.24955178,  3.48033545,  0.24955889,  3.49033738,  0.25208281,  0.24960345,  0.00000000,  0.00000000,  0.24960345,  0.00247936, EUR-EURIBOR-3M
13-OCT-1999, 14-OCT-1999,  0.24955889,  3.49033738,  0.24947356,  3.55535004,  1.59211163,  1.62217151,  0.00000000,  0.00000000,  1.62217151, -0.03005988, EUR-EURIBOR-3M
14-OCT-1999, 15-OCT-1999,  0.24947356,  3.55535004,  0.24955677,  3.52034319, -0.84403822, -0.87347397,  0.00000000,  0.00000000, -0.87347397,  0.02943575, EUR-EURIBOR-3M
15-OCT-1999, 18-OCT-1999,  0.24955677,  3.52034319,  0.24961310,  3.53034514,  0.26949149,  0.24963360,  0.00000000,  0.00000000,  0.24963360,  0.01985790, EUR-EURIBOR-3M
18-OCT-1999, 19-OCT-1999,  0.24961310,  3.53034514,  0.24956324,  3.57535399,  1.10565610,  1.12336747,  0.00000000,  0.00000000,  1.12336747, -0.01771137, EUR-EURIBOR-3M
19-OCT-1999, 20-OCT-1999,  0.24956324,  3.57535399,  0.24949761,  3.63036495,  1.34904515,  1.37269083,  0.00000000,  0.00000000,  1.37269083, -0.02364568, EUR-EURIBOR-3M
20-OCT-1999, 21-OCT-1999,  0.24949761,  3.63036495,  0.24957171,  3.60035895, -0.72196539, -0.74875367,  0.00000000,  0.00000000, -0.74875367,  0.02678828, EUR-EURIBOR-3M
21-OCT-1999, 22-OCT-1999,  0.24957171,  3.60035895,  0.24967800,  3.55034906, -1.21036825, -1.24837109,  0.00000000,  0.00000000, -1.24837109,  0.03800284, EUR-EURIBOR-3M
22-OCT-1999, 25-OCT-1999,  0.24967800,  3.55034906,  0.24965503,  3.61036094,  1.49007081,  1.49829573,  0.00000000,  0.00000000,  1.49829573, -0.00822492, EUR-EURIBOR-3M
25-OCT-1999, 26-OCT-1999,  0.24965503,  3.61036094,  0.24967995,  3.61036094,  0.00899839,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00899839, EUR-EURIBOR-3M
26-OCT-1999, 27-OCT-1999,  0.24967995,  3.61036094,  0.24973678,  3.59035696, -0.47905698, -0.49951618,  0.00000000,  0.00000000, -0.49951618,  0.02045920, EUR-EURIBOR-3M
27-OCT-1999, 28-OCT-1999,  0.24973678,  3.59035696,  0.24981717,  3.55535004, -0.84566772, -0.87439217,  0.00000000,  0.00000000, -0.87439217,  0.02872445, EUR-EURIBOR-3M
28-OCT-1999, 29-OCT-1999,  0.24981717,  3.55535004,  0.24986547,  3.54034710, -0.35770102, -0.37483552,  0.00000000,  0.00000000, -0.37483552,  0.01713451, EUR-EURIBOR-3M
29-OCT-1999, 01-NOV-1999,  0.24986547,  3.54034710,  0.24989982,  3.56535201,  0.63703221,  0.62482937,  0.00000000,  0.00000000,  0.62482937,  0.01220285, EUR-EURIBOR-3M
01-NOV-1999, 02-NOV-1999,  0.24989982,  3.56535201,  0.24992445,  3.56535201,  0.00878453,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00878453, EUR-EURIBOR-3M
02-NOV-1999, 03-NOV-1999,  0.24992445,  3.56535201,  0.24996458,  3.55535004, -0.23570764, -0.24999374,  0.00000000,  0.00000000, -0.24999374,  0.01428610, EUR-EURIBOR-3M
03-NOV-1999, 04-NOV-1999,  0.24996458,  3.55535004,  0.25005855,  3.51034125, -1.09207373, -1.12527189,  0.00000000,  0.00000000, -1.12527189,  0.03319815, EUR-EURIBOR-3M
04-NOV-1999, 05-NOV-1999,  0.25005855,  3.51034125,  0.25015194,  3.46533257, -1.09311674, -1.12569075,  0.00000000,  0.00000000, -1.12569075,  0.03257400, EUR-EURIBOR-3M
05-NOV-1999, 08-NOV-1999,  0.25015194,  3.46533257,  0.25024662,  3.45032970, -0.34263462, -0.37537070,  0.00000000,  0.00000000, -0.37537070,  0.03273609, EUR-EURIBOR-3M
08-NOV-1999, 09-NOV-1999,  0.25024662,  3.45032970,  0.25029314,  3.43532684, -0.35945903, -0.37547631,  0.00000000,  0.00000000, -0.37547631,  0.01601728, EUR-EURIBOR-3M
09-NOV-1999, 10-NOV-1999,  0.25029314,  3.43532684,  0.25030189,  3.44532875,  0.25335644,  0.25034515,  0.00000000,  0.00000000,  0.25034515,  0.00301129, EUR-EURIBOR-3M
10-NOV-1999, 11-NOV-1999,  0.25030189,  3.44532875,  0.25034070,  3.43532684, -0.23701636, -0.25036894,  0.00000000,  0.00000000, -0.25036894,  0.01335258, EUR-EURIBOR-3M
11-NOV-1999, 12-NOV-1999,  0.25034070,  3.43532684,  0.25039428,  3.41532305, -0.48247825, -0.50082987,  0.00000000,  0.00000000, -0.50082987,  0.01835161, EUR-EURIBOR-3M
12-NOV-1999, 15-NOV-1999,  0.25039428,  3.41532305,  0.25045790,  3.42032400,  0.14698054,  0.12523672,  0.00000000,  0.00000000,  0.12523672,  0.02174382, EUR-EURIBOR-3M
15-NOV-1999, 16-NOV-1999,  0.25045790,  3.42032400,  0.25049622,  3.41032211, -0.23743699, -0.25052438,  0.00000000,  0.00000000, -0.25052438,  0.01308739, EUR-EURIBOR-3M
16-NOV-1999, 17-NOV-1999,  0.25049622,  3.41032211,  0.25051257,  3.41532305,  0.13085536,  0.12527584,  0.00000000,  0.00000000,  0.12527584,  0.00557952, EUR-EURIBOR-3M
17-NOV-1999, 18-NOV-1999,  0.25051257,  3.41532305,  0.25052899,  3.42032400,  0.13089575,  0.12528407,  0.00000000,  0.00000000,  0.12528407,  0.00561167, EUR-EURIBOR-3M
18-NOV-1999, 19-NOV-1999,  0.25052899,  3.42032400,  0.25052384,  3.44032779,  0.49938378,  0.50114791,  0.00000000,  0.00000000,  0.50114791, -0.00176413, EUR-EURIBOR-3M
19-NOV-1999, 22-NOV-1999,  0.25052384,  3.44032779,  0.25058115,  3.45032970,  0.27034309,  0.25060025,  0.00000000,  0.00000000,  0.25060025,  0.01974284, EUR-EURIBOR-3M
22-NOV-1999, 23-NOV-1999,  0.25058115,  3.45032970,  0.25061213,  3.44532875, -0.11463856, -0.12532222,  0.00000000,  0.00000000, -0.12532222,  0.01068365, EUR-EURIBOR-3M
23-NOV-1999, 24-NOV-1999,  0.25061213,  3.44532875,  0.25065010,  3.43532684, -0.23761842, -0.25067881,  0.00000000,  0.00000000, -0.25067881,  0.01306039, EUR-EURIBOR-3M
24-NOV-1999, 25-NOV-1999,  0.25065010,  3.43532684,  0.25066690,  3.44032779,  0.13113136,  0.12535308,  0.00000000,  0.00000000,  0.12535308,  0.00577828, EUR-EURIBOR-3M
25-NOV-1999, 26-NOV-1999,  0.25066690,  3.44032779,  0.25068378,  3.44532875,  0.13117241,  0.12536154,  0.00000000,  0.00000000,  0.12536154,  0.00581087, EUR-EURIBOR-3M
26-NOV-1999, 29-NOV-1999,  0.25068378,  3.44532875,  0.25076232,  3.44032779, -0.09834515, -0.12538540,  0.00000000,  0.00000000, -0.12538540,  0.02704025, EUR-EURIBOR-3M
29-NOV-1999, 30-NOV-1999,  0.25076232,  3.44032779,  0.25079302,  3.43532684, -0.11485911, -0.12541268,  0.00000000,  0.00000000, -0.12541268,  0.01055357, EUR-EURIBOR-3M
30-NOV-1999, 01-DEC-1999,  0.25079302,  3.43532684,  0.25082365,  3.43032589, -0.11491216, -0.12542798,  0.00000000,  0.00000000, -0.12542798,  0.01051582, EUR-EURIBOR-3M
01-DEC-1999, 02-DEC-1999,  0.25082365,  3.43032589,  0.25082714,  3.44532875,  0.37750830,  0.37630965,  0.00000000,  0.00000000,  0.37630965,  0.00119866, EUR-EURIBOR-3M
02-DEC-1999, 03-DEC-1999,  0.25082714,  3.44532875,  0.25085778,  3.44032779, -0.11489728, -0.12544512,  0.00000000,  0.00000000, -0.12544512,  0.01054784, EUR-EURIBOR-3M
03-DEC-1999, 06-DEC-1999,  0.25085778,  3.44032779,  0.25092276,  3.44532875,  0.14784089,  0.12546903,  0.00000000,  0.00000000,  0.12546903,  0.02237186, EUR-EURIBOR-3M
06-DEC-1999, 07-DEC-1999,  0.25092276,  3.44532875,  0.25094007,  3.45032970,  0.13145788,  0.12548964,  0.00000000,  0.00000000,  0.12548964,  0.00596825, EUR-EURIBOR-3M
07-DEC-1999, 08-DEC-1999,  0.25094007,  3.45032970,  0.25095745,  3.45533065,  0.13149955,  0.12549835,  0.00000000,  0.00000000,  0.12549835,  0.00600121, EUR-EURIBOR-3M
08-DEC-1999, 09-DEC-1999,  0.25095745,  3.45533065,  0.25099450,  3.44532875, -0.23824149, -0.25102388,  0.00000000,  0.00000000, -0.25102388,  0.01278239, EUR-EURIBOR-3M
09-DEC-1999, 10-DEC-1999,  0.25099450,  3.44532875,  0.25101841,  3.44532875,  0.00824022,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00824022, EUR-EURIBOR-3M
10-DEC-1999, 13-DEC-1999,  0.25101841,  3.44532875,  0.25107739,  3.45533065,  0.27144321,  0.25109582,  0.00000000,  0.00000000,  0.25109582,  0.02034740, EUR-EURIBOR-3M
14-DEC-1999, 15-DEC-1999,  0.24867660,  3.57535399,  0.24872001,  3.56535201, -0.23324596, -0.24874742,  0.00000000,  0.00000000, -0.24874742,  0.01550145, EUR-EURIBOR-3M
15-DEC-1999, 16-DEC-1999,  0.24872001,  3.56535201,  0.24863198,  3.62536394,  1.46070140,  1.49235268,  0.00000000,  0.00000000,  1.49235268, -0.03165128, EUR-EURIBOR-3M
16-DEC-1999, 17-DEC-1999,  0.24863198,  3.62536394,  0.24861953,  3.64536797,  0.49282685,  0.49735149,  0.00000000,  0.00000000,  0.49735149, -0.00452464, EUR-EURIBOR-3M
17-DEC-1999, 20-DEC-1999,  0.24861953,  3.64536797,  0.24869472,  3.64536797,  0.02740863,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02740863, EUR-EURIBOR-3M
20-DEC-1999, 21-DEC-1999,  0.24869472,  3.64536797,  0.24878426,  3.61036094, -0.83827955, -0.87076289,  0.00000000,  0.00000000, -0.87076289,  0.03248334, EUR-EURIBOR-3M
21-DEC-1999, 22-DEC-1999,  0.24878426,  3.61036094,  0.24877239,  3.63036495,  0.49335779,  0.49765627,  0.00000000,  0.00000000,  0.49765627, -0.00429849, EUR-EURIBOR-3M
22-DEC-1999, 23-DEC-1999,  0.24877239,  3.63036495,  0.24882479,  3.61536194, -0.35428724, -0.37327266,  0.00000000,  0.00000000, -0.37327266,  0.01898542, EUR-EURIBOR-3M
