SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
24-NOV-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 93.90000, 93.98049, 148.5, 148.5, 2.4445, 2.4445, 6.5486, -0.0000, -0.0000, -0.0000, -0.0000, 6.3932, 0.1554, -0.0000, -0.0000
25-NOV-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 94.90000, 94.96586, 131.6, 131.6, 2.2854, 2.2854, 6.5559, -0.0000, -0.0000, -0.0000, -0.0000, 6.4064, 0.1496, -0.0000, -0.0000
26-NOV-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 95.40000, 95.45795, 123.2, 123.2, 2.2066, 2.2066, 6.5596, -0.0000, -0.0000, -0.0000, -0.0000, 6.4159, 0.1437, -0.0000, -0.0000
29-NOV-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 98.40000, 98.41891, 73.9, 73.9, 1.7419, 1.7418, 6.5810, -0.0000, -0.0000, -0.0000, -0.0000, 6.4549, 0.1261, -0.0000, -0.0000
30-NOV-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 97.50000, 97.52833, 88.6, 88.6, 1.8800, 1.8800, 6.5746, -0.0000, -0.0000, -0.0000, -0.0000, 6.4546, 0.1200, -0.0000, -0.0000
01-DEC-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 96.50000, 96.53810, 105.2, 105.2, 2.0352, 2.0352, 6.5675, -0.0000, -0.0000, -0.0000, -0.0000, 6.4536, 0.1139, -0.0000, -0.0000
02-DEC-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 93.00000, 93.07213, 164.5, 164.5, 2.5929, 2.5929, 6.5417, -0.0000, -0.0000, -0.0000, -0.0000, 6.4342, 0.1075, -0.0000, -0.0000
03-DEC-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 93.50000, 93.56487, 155.9, 155.9, 2.5122, 2.5122, 6.5454, -0.0000, -0.0000, -0.0000, -0.0000, 6.4439, 0.1016, -0.0000, -0.0000
06-DEC-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 93.30000, 93.35967, 159.6, 159.6, 2.5457, 2.5457, 6.5439, -0.0000, -0.0000, -0.0000, -0.0000, 6.4603, 0.0836, -0.0000, -0.0000
07-DEC-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 92.90000, 92.96057, 166.6, 166.6, 2.6112, 2.6112, 6.5408, -0.0000, -0.0000, -0.0000, -0.0000, 6.4632, 0.0776, -0.0000, -0.0000
08-DEC-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 92.80000, 92.85883, 168.4, 168.4, 2.6279, 2.6279, 6.5401, -0.0000, -0.0000, -0.0000, -0.0000, 6.4684, 0.0716, -0.0000, -0.0000
09-DEC-2004,31-DEC-2004,JGB  1.50 20-DEC-2011, 89.40000, 89.48129, 228.6, 228.6, 3.1954, 3.1954, 6.5138, -0.0000, -0.0000, -0.0000, -0.0000, 6.4484, 0.0654, -0.0000, -0.0000
10-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 91.40000, 91.72863, 188.3, 188.3, 2.8152, 2.8152, 6.5320, -0.0000, -0.0000, -0.0000, -0.0000, 5.9299, 0.6021, -0.0000, -0.0000
13-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 89.40000, 89.78997, 222.7, 222.7, 3.1425, 3.1425, 6.5169, -0.0000, -0.0000, -0.0000, -0.0000, 5.9340, 0.5829, -0.0000, -0.0000
14-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 90.00000, 90.36591, 212.7, 212.7, 3.0444, 3.0444, 6.5214, -0.0000, -0.0000, -0.0000, -0.0000, 5.9441, 0.5773, -0.0000, -0.0000
15-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 91.50000, 91.81096, 186.9, 186.9, 2.8015, 2.8015, 6.5327, -0.0000, -0.0000, -0.0000, -0.0000, 5.9603, 0.5724, -0.0000, -0.0000
16-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 92.40000, 92.67698, 172.1, 172.1, 2.6579, 2.6579, 6.5393, -0.0000, -0.0000, -0.0000, -0.0000, 5.9723, 0.5670, -0.0000, -0.0000
17-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 94.90000, 95.08691, 130.5, 130.5, 2.2659, 2.2659, 6.5574, -0.0000, -0.0000, -0.0000, -0.0000, 5.9948, 0.5626, -0.0000, -0.0000
20-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 93.00000, 93.24664, 162.3, 162.3, 2.5642, 2.5642, 6.5436, -0.0000, -0.0000, -0.0000, -0.0000, 6.0001, 0.5435, -0.0000, -0.0000
21-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 89.90000, 90.24611, 215.4, 215.4, 3.0648, 3.0648, 6.5205, -0.0000, -0.0000, -0.0000, -0.0000, 5.9849, 0.5356, -0.0000, -0.0000
22-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 89.40000, 89.75869, 224.3, 224.3, 3.1478, 3.1478, 6.5166, -0.0000, -0.0000, -0.0000, -0.0000, 5.9873, 0.5293, -0.0000, -0.0000
23-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 89.40000, 89.75520, 224.5, 224.5, 3.1484, 3.1484, 6.5166, -0.0000, -0.0000, -0.0000, -0.0000, 5.9932, 0.5234, -0.0000, -0.0000
24-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 90.30000, 90.62355, 208.8, 208.8, 3.0008, 3.0008, 6.5234, -0.0000, -0.0000, -0.0000, -0.0000, 6.0054, 0.5180, -0.0000, -0.0000
27-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 94.50000, 94.68247, 137.8, 137.8, 2.3309, 2.3309, 6.5544, -0.0000, -0.0000, -0.0000, -0.0000, 6.0519, 0.5025, -0.0000, -0.0000
28-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 97.90000, 97.97061, 82.9, 82.9, 1.8112, 1.8112, 6.5784, -0.0000, -0.0000, -0.0000, -0.0000, 6.0800, 0.4983, -0.0000, -0.0000
29-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 96.90000, 97.00230, 99.0, 99.0, 1.9622, 1.9622, 6.5714, -0.0000, -0.0000, -0.0000, -0.0000, 6.0796, 0.4918, -0.0000, -0.0000
30-DEC-2004,31-MAR-2005,JGB  1.50 20-MAR-2012, 98.00000, 98.06592, 81.5, 81.5, 1.7964, 1.7964, 6.5790, -0.0000, -0.0000, -0.0000, -0.0000, 6.0927, 0.4864, -0.0000, -0.0000
04-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 93.40000, 93.59962, 153.1, 153.1, 2.5065, 2.5065, 6.5462, -0.0000, -0.0000, -0.0000, -0.0000, 6.0922, 0.4541, -0.0000, -0.0000
05-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 93.90000, 94.08297, 144.8, 144.8, 2.4279, 2.4279, 6.5499, -0.0000, -0.0000, -0.0000, -0.0000, 6.1015, 0.4483, -0.0000, -0.0000
06-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 94.50000, 94.66368, 134.9, 134.9, 2.3340, 2.3340, 6.5542, -0.0000, -0.0000, -0.0000, -0.0000, 6.1115, 0.4427, -0.0000, -0.0000
07-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 93.90000, 94.07880, 144.9, 144.9, 2.4285, 2.4285, 6.5498, -0.0000, -0.0000, -0.0000, -0.0000, 6.1134, 0.4364, -0.0000, -0.0000
11-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 92.00000, 92.22099, 177.4, 177.4, 2.7333, 2.7333, 6.5357, -0.0000, -0.0000, -0.0000, -0.0000, 6.1241, 0.4116, -0.0000, -0.0000
12-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 89.50000, 89.78227, 221.0, 221.0, 3.1438, 3.1438, 6.5167, -0.0000, -0.0000, -0.0000, -0.0000, 6.1123, 0.4044, -0.0000, -0.0000
13-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 90.00000, 90.26626, 212.3, 212.3, 3.0614, 3.0613, 6.5205, -0.0000, -0.0000, -0.0000, -0.0000, 6.1218, 0.3987, -0.0000, -0.0000
14-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 91.50000, 91.72546, 186.3, 186.3, 2.8157, 2.8157, 6.5319, -0.0000, -0.0000, -0.0000, -0.0000, 6.1384, 0.3935, -0.0000, -0.0000
17-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 92.40000, 92.59488, 171.1, 171.1, 2.6714, 2.6714, 6.5385, -0.0000, -0.0000, -0.0000, -0.0000, 6.1626, 0.3760, -0.0000, -0.0000
18-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 90.00000, 90.24941, 212.8, 212.8, 3.0642, 3.0642, 6.5204, -0.0000, -0.0000, -0.0000, -0.0000, 6.1514, 0.3690, -0.0000, -0.0000
19-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 88.90000, 89.17122, 232.4, 232.4, 3.2486, 3.2486, 6.5118, -0.0000, -0.0000, -0.0000, -0.0000, 6.1493, 0.3625, -0.0000, -0.0000
20-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 88.50000, 88.77646, 239.6, 239.6, 3.3167, 3.3167, 6.5087, -0.0000, -0.0000, -0.0000, -0.0000, 6.1523, 0.3564, -0.0000, -0.0000
21-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 87.40000, 87.69665, 259.5, 259.5, 3.5048, 3.5048, 6.5000, -0.0000, -0.0000, -0.0000, -0.0000, 6.1500, 0.3500, -0.0000, -0.0000
24-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 87.00000, 87.29232, 267.1, 267.1, 3.5759, 3.5759, 6.4967, -0.0000, -0.0000, -0.0000, -0.0000, 6.1646, 0.3320, -0.0000, -0.0000
25-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 86.00000, 86.30820, 285.7, 285.7, 3.7505, 3.7505, 6.4886, -0.0000, -0.0000, -0.0000, -0.0000, 6.1629, 0.3257, -0.0000, -0.0000
26-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 86.50000, 86.79363, 276.6, 276.6, 3.6641, 3.6641, 6.4926, -0.0000, -0.0000, -0.0000, -0.0000, 6.1726, 0.3200, -0.0000, -0.0000
27-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 85.50000, 85.80860, 295.2, 295.2, 3.8400, 3.8400, 6.4844, -0.0000, -0.0000, -0.0000, -0.0000, 6.1707, 0.3137, -0.0000, -0.0000
28-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 83.50000, 83.84135, 333.1, 333.1, 4.1980, 4.1980, 6.4678, -0.0000, -0.0000, -0.0000, -0.0000, 6.1609, 0.3070, -0.0000, -0.0000
31-JAN-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 85.50000, 85.78936, 295.8, 295.8, 3.8434, 3.8434, 6.4842, -0.0000, -0.0000, -0.0000, -0.0000, 6.1943, 0.2900, -0.0000, -0.0000
01-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 83.50000, 83.81971, 333.7, 333.7, 4.2020, 4.2019, 6.4676, -0.0000, -0.0000, -0.0000, -0.0000, 6.1843, 0.2833, -0.0000, -0.0000
02-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 82.00000, 82.33942, 362.8, 362.8, 4.4776, 4.4776, 6.4548, -0.0000, -0.0000, -0.0000, -0.0000, 6.1779, 0.2769, -0.0000, -0.0000
03-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 84.90000, 85.18517, 307.4, 307.4, 3.9524, 3.9524, 6.4792, -0.0000, -0.0000, -0.0000, -0.0000, 6.2072, 0.2720, -0.0000, -0.0000
04-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 86.50000, 86.75304, 277.8, 277.8, 3.6713, 3.6713, 6.4922, -0.0000, -0.0000, -0.0000, -0.0000, 6.2256, 0.2666, -0.0000, -0.0000
07-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 86.50000, 86.73944, 278.2, 278.2, 3.6737, 3.6737, 6.4921, -0.0000, -0.0000, -0.0000, -0.0000, 6.2432, 0.2489, -0.0000, -0.0000
08-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 87.40000, 87.62048, 261.8, 261.8, 3.5182, 3.5182, 6.4993, -0.0000, -0.0000, -0.0000, -0.0000, 6.2561, 0.2432, -0.0000, -0.0000
09-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 92.90000, 93.02600, 164.5, 164.5, 2.6004, 2.6004, 6.5417, -0.0000, -0.0000, -0.0000, -0.0000, 6.3029, 0.2388, -0.0000, -0.0000
10-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 96.50000, 96.56228, 104.1, 104.1, 2.0314, 2.0314, 6.5680, -0.0000, -0.0000, -0.0000, -0.0000, 6.3342, 0.2338, -0.0000, -0.0000
11-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 96.40000, 96.46272, 105.8, 105.8, 2.0471, 2.0471, 6.5673, -0.0000, -0.0000, -0.0000, -0.0000, 6.3395, 0.2278, -0.0000, -0.0000
14-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 99.40000, 99.41019, 57.1, 57.1, 1.5897, 1.5897, 6.5884, -0.0000, -0.0000, -0.0000, -0.0000, 6.3779, 0.2105, -0.0000, -0.0000
15-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 99.50000, 99.50835, 55.5, 55.5, 1.5747, 1.5747, 6.5891, -0.0000, -0.0000, -0.0000, -0.0000, 6.3846, 0.2045, -0.0000, -0.0000
16-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 96.60000, 96.65320, 102.8, 102.8, 2.0171, 2.0171, 6.5687, -0.0000, -0.0000, -0.0000, -0.0000, 6.3708, 0.1978, -0.0000, -0.0000
17-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 95.40000, 95.46976, 122.8, 122.8, 2.2047, 2.2047, 6.5600, -0.0000, -0.0000, -0.0000, -0.0000, 6.3684, 0.1916, -0.0000, -0.0000
18-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 96.00000, 96.05946, 112.8, 112.8, 2.1109, 2.1109, 6.5643, -0.0000, -0.0000, -0.0000, -0.0000, 6.3786, 0.1857, -0.0000, -0.0000
21-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 99.00000, 99.01415, 63.9, 63.9, 1.6503, 1.6503, 6.5856, -0.0000, -0.0000, -0.0000, -0.0000, 6.4173, 0.1683, -0.0000, -0.0000
22-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 98.00000, 98.02729, 80.1, 80.1, 1.8024, 1.8024, 6.5786, -0.0000, -0.0000, -0.0000, -0.0000, 6.4164, 0.1621, -0.0000, -0.0000
23-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 94.50000, 94.57116, 138.3, 138.3, 2.3489, 2.3489, 6.5533, -0.0000, -0.0000, -0.0000, -0.0000, 6.3978, 0.1555, -0.0000, -0.0000
24-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 94.00000, 94.07525, 146.9, 146.9, 2.4291, 2.4291, 6.5496, -0.0000, -0.0000, -0.0000, -0.0000, 6.4001, 0.1494, -0.0000, -0.0000
25-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 96.90000, 96.93848, 98.3, 98.3, 1.9722, 1.9722, 6.5707, -0.0000, -0.0000, -0.0000, -0.0000, 6.4268, 0.1439, -0.0000, -0.0000
28-FEB-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 101.90000, 101.87815, 18.1, 18.1, 1.2181, 1.2181, 6.6055, -0.0000, -0.0000, -0.0000, -0.0000, 6.4789, 0.1266, -0.0000, -0.0000
01-MAR-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 103.90000, 103.85597,-12.9,-12.9, 0.9274, 0.9274, 6.6189, -0.0000, -0.0000, -0.0000, -0.0000, 6.5040, 0.1149, -0.0000, -0.0000
02-MAR-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 104.40000, 104.35183,-20.6,-20.6, 0.8555, 0.8555, 6.6222, -0.0000, -0.0000, -0.0000, -0.0000, 6.5133, 0.1089, -0.0000, -0.0000
03-MAR-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 106.40000, 106.33161,-50.9,-50.9, 0.5721, 0.5721, 6.6353, -0.0000, -0.0000, -0.0000, -0.0000, 6.5322, 0.1030, -0.0000, -0.0000
04-MAR-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 104.40000, 104.35513,-20.6,-20.6, 0.8550, 0.8550, 6.6222, -0.0000, -0.0000, -0.0000, -0.0000, 6.5254, 0.0968, -0.0000, -0.0000
07-MAR-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 103.00000, 102.97298, 1.1, 1.1, 1.0564, 1.0564, 6.6129, -0.0000, -0.0000, -0.0000, -0.0000, 6.5344, 0.0785, -0.0000, -0.0000
08-MAR-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 103.00000, 102.97410, 1.1, 1.1, 1.0563, 1.0563, 6.6129, -0.0000, -0.0000, -0.0000, -0.0000, 6.5404, 0.0725, -0.0000, -0.0000
09-MAR-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 102.60000, 102.57856, 7.4, 7.4, 1.1145, 1.1145, 6.6102, -0.0000, -0.0000, -0.0000, -0.0000, 6.5438, 0.0664, -0.0000, -0.0000
10-MAR-2005,31-MAR-2005,JGB  1.50 20-MAR-2012, 99.90000, 99.90077, 50.2, 50.2, 1.5150, 1.5150, 6.5917, -0.0000, -0.0000, -0.0000, -0.0000, 6.5315, 0.0602, -0.0000, -0.0000
11-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 105.40000, 105.17904,-42.3,-42.3, 0.6394, 0.6394, 6.6538, -0.0000, -0.0000, -0.0000, -0.0000, 6.0399, 0.6139, -0.0000, -0.0000
14-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 107.40000, 107.10208,-71.0,-71.0, 0.3674, 0.3674, 6.6662, -0.0000, -0.0000, -0.0000, -0.0000, 6.0694, 0.5968, -0.0000, -0.0000
15-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 103.90000, 103.74719,-19.6,-19.6, 0.8454, 0.8454, 6.6444, -0.0000, -0.0000, -0.0000, -0.0000, 6.0557, 0.5888, -0.0000, -0.0000
16-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 103.90000, 103.74856,-19.5,-19.5, 0.8452, 0.8452, 6.6444, -0.0000, -0.0000, -0.0000, -0.0000, 6.0617, 0.5827, -0.0000, -0.0000
17-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 98.50000, 98.55681, 62.8, 62.8, 1.6197, 1.6197, 6.6092, -0.0000, -0.0000, -0.0000, -0.0000, 6.0356, 0.5736, -0.0000, -0.0000
18-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 99.40000, 99.42290, 48.8, 48.8, 1.4874, 1.4874, 6.6152, -0.0000, -0.0000, -0.0000, -0.0000, 6.0472, 0.5680, -0.0000, -0.0000
22-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 99.90000, 99.90407, 41.2, 41.2, 1.4145, 1.4145, 6.6185, -0.0000, -0.0000, -0.0000, -0.0000, 6.0744, 0.5441, -0.0000, -0.0000
23-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 98.00000, 98.07127, 70.8, 70.8, 1.6944, 1.6944, 6.6058, -0.0000, -0.0000, -0.0000, -0.0000, 6.0687, 0.5371, -0.0000, -0.0000
24-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 95.00000, 95.17298, 119.2, 119.2, 2.1491, 2.1491, 6.5851, -0.0000, -0.0000, -0.0000, -0.0000, 6.0557, 0.5294, -0.0000, -0.0000
25-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 93.60000, 93.81744, 142.5, 142.5, 2.3671, 2.3671, 6.5751, -0.0000, -0.0000, -0.0000, -0.0000, 6.0526, 0.5226, -0.0000, -0.0000
28-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 93.50000, 93.71413, 144.4, 144.4, 2.3838, 2.3838, 6.5743, -0.0000, -0.0000, -0.0000, -0.0000, 6.0699, 0.5045, -0.0000, -0.0000
29-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 90.60000, 90.90132, 193.7, 193.7, 2.8480, 2.8480, 6.5532, -0.0000, -0.0000, -0.0000, -0.0000, 6.0563, 0.4969, -0.0000, -0.0000
30-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 90.90000, 91.18918, 188.5, 188.5, 2.7997, 2.7997, 6.5554, -0.0000, -0.0000, -0.0000, -0.0000, 6.0643, 0.4910, -0.0000, -0.0000
31-MAR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 88.40000, 88.75944, 232.3, 232.3, 3.2122, 3.2121, 6.5366, -0.0000, -0.0000, -0.0000, -0.0000, 6.0529, 0.4837, -0.0000, -0.0000
01-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 88.40000, 88.75562, 232.3, 232.3, 3.2128, 3.2128, 6.5365, -0.0000, -0.0000, -0.0000, -0.0000, 6.0588, 0.4777, -0.0000, -0.0000
04-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 87.90000, 88.25781, 237.9, 237.9, 3.2989, 3.2989, 6.5326, -0.0000, -0.0000, -0.0000, -0.0000, 6.0731, 0.4595, -0.0000, -0.0000
05-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 91.00000, 91.26813, 183.6, 183.6, 2.7865, 2.7865, 6.5560, -0.0000, -0.0000, -0.0000, -0.0000, 6.1008, 0.4552, -0.0000, -0.0000
06-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 91.90000, 92.13987, 168.1, 168.1, 2.6416, 2.6416, 6.5626, -0.0000, -0.0000, -0.0000, -0.0000, 6.1129, 0.4496, -0.0000, -0.0000
07-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 89.40000, 89.70578, 211.4, 211.4, 3.0501, 3.0501, 6.5439, -0.0000, -0.0000, -0.0000, -0.0000, 6.1016, 0.4424, -0.0000, -0.0000
08-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 89.50000, 89.79958, 209.8, 209.8, 3.0341, 3.0341, 6.5447, -0.0000, -0.0000, -0.0000, -0.0000, 6.1082, 0.4364, -0.0000, -0.0000
11-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 89.00000, 89.30195, 218.9, 218.9, 3.1190, 3.1190, 6.5408, -0.0000, -0.0000, -0.0000, -0.0000, 6.1225, 0.4183, -0.0000, -0.0000
12-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 87.40000, 87.73830, 247.6, 247.6, 3.3892, 3.3892, 6.5284, -0.0000, -0.0000, -0.0000, -0.0000, 6.1169, 0.4115, -0.0000, -0.0000
13-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 88.40000, 88.70950, 229.8, 229.8, 3.2208, 3.2208, 6.5361, -0.0000, -0.0000, -0.0000, -0.0000, 6.1301, 0.4060, -0.0000, -0.0000
14-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 87.50000, 87.82755, 246.0, 246.0, 3.3737, 3.3737, 6.5291, -0.0000, -0.0000, -0.0000, -0.0000, 6.1295, 0.3996, -0.0000, -0.0000
15-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 84.40000, 84.79587, 303.1, 303.1, 3.9125, 3.9125, 6.5045, -0.0000, -0.0000, -0.0000, -0.0000, 6.1124, 0.3922, -0.0000, -0.0000
18-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 80.90000, 81.35551, 370.5, 370.5, 4.5505, 4.5505, 6.4754, -0.0000, -0.0000, -0.0000, -0.0000, 6.1027, 0.3727, -0.0000, -0.0000
19-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 81.40000, 81.83913, 360.9, 360.9, 4.4591, 4.4591, 6.4795, -0.0000, -0.0000, -0.0000, -0.0000, 6.1125, 0.3670, -0.0000, -0.0000
20-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 78.50000, 78.99094, 418.6, 418.6, 5.0066, 5.0066, 6.4545, -0.0000, -0.0000, -0.0000, -0.0000, 6.0948, 0.3597, -0.0000, -0.0000
21-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 80.90000, 81.33724, 371.0, 371.0, 4.5540, 4.5540, 6.4752, -0.0000, -0.0000, -0.0000, -0.0000, 6.1203, 0.3549, -0.0000, -0.0000
22-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 82.50000, 82.89929, 340.1, 340.1, 4.2606, 4.2606, 6.4886, -0.0000, -0.0000, -0.0000, -0.0000, 6.1389, 0.3497, -0.0000, -0.0000
25-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 80.40000, 80.82220, 381.5, 381.5, 4.6521, 4.6521, 6.4707, -0.0000, -0.0000, -0.0000, -0.0000, 6.1397, 0.3310, -0.0000, -0.0000
26-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 79.40000, 79.83420, 401.5, 401.5, 4.8423, 4.8423, 6.4620, -0.0000, -0.0000, -0.0000, -0.0000, 6.1373, 0.3247, -0.0000, -0.0000
27-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 79.90000, 80.31871, 391.7, 391.7, 4.7487, 4.7487, 6.4663, -0.0000, -0.0000, -0.0000, -0.0000, 6.1473, 0.3190, -0.0000, -0.0000
28-APR-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 77.90000, 78.34710, 432.2, 432.2, 5.1334, 5.1334, 6.4486, -0.0000, -0.0000, -0.0000, -0.0000, 6.1364, 0.3122, -0.0000, -0.0000
02-MAY-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 76.90000, 77.33515, 453.5, 453.5, 5.3351, 5.3351, 6.4394, -0.0000, -0.0000, -0.0000, -0.0000, 6.1511, 0.2882, -0.0000, -0.0000
06-MAY-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 75.00000, 75.43364, 494.3, 494.3, 5.7221, 5.7221, 6.4216, -0.0000, -0.0000, -0.0000, -0.0000, 6.1576, 0.2640, -0.0000, -0.0000
09-MAY-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 81.00000, 81.32527, 371.8, 371.8, 4.5563, 4.5563, 6.4750, -0.0000, -0.0000, -0.0000, -0.0000, 6.2266, 0.2484, -0.0000, -0.0000
10-MAY-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 81.50000, 81.81176, 362.2, 362.2, 4.4642, 4.4642, 6.4792, -0.0000, -0.0000, -0.0000, -0.0000, 6.2365, 0.2427, -0.0000, -0.0000
11-MAY-2005,30-JUN-2005,JGB  1.40 20-JUN-2012, 79.40000, 79.73562, 404.0, 404.0, 4.8614, 4.8614, 6.4610, -0.0000, -0.0000, -0.0000, -0.0000, 6.2250, 0.2361, -0.0000, -0.0000
