SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
28-DEC-2011,31-MAR-2012,UST  5.00 15-MAY-2037, 159.93750, 159.46641,-705.3,-705.3, 1.9831, 1.9831, 16.7020, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7181, 8.9839
29-DEC-2011,31-MAR-2012,UST  5.00 15-MAY-2037, 159.62500, 159.16205,-703.9,-703.9, 1.9945, 1.9945, 16.6928, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7184, 8.9744
30-DEC-2011,31-MAR-2012,UST  5.00 15-MAY-2037, 160.18750, 159.72388,-772.6,-772.6, 1.9734, 1.9734, 16.7098, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7309, 8.9790
03-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 157.56250, 157.14388,-697.3,-697.3, 2.0710, 2.0710, 16.6308, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7125, 8.9183
04-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 156.31250, 155.91021,-694.8,-694.8, 2.1185, 2.1185, 16.5923, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6992, 8.8931
05-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 156.03125, 155.63613,-697.9,-697.9, 2.1291, 2.1291, 16.5837, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6997, 8.8840
06-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 157.12500, 156.72456,-703.9,-703.9, 2.0871, 2.0871, 16.6178, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7201, 8.8977
09-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 156.78125, 156.39789,-700.9,-700.9, 2.0997, 2.0997, 16.6076, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7290, 8.8786
10-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 156.84375, 156.46451,-700.9,-700.9, 2.0971, 2.0971, 16.6097, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7345, 8.8752
11-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 158.59375, 158.20414,-707.1,-707.1, 2.0307, 2.0307, 16.6635, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7641, 8.8994
12-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 158.09375, 157.71325,-706.0,-706.0, 2.0493, 2.0493, 16.6484, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7617, 8.8867
13-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 160.18750, 159.79408,-713.6,-713.6, 1.9708, 1.9708, 16.7120, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7959, 8.9161
17-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 160.43750, 160.06214,-708.1,-708.1, 1.9608, 1.9608, 16.7201, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8179, 8.9021
18-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 158.87500, 158.51711,-706.0,-706.0, 2.0188, 2.0188, 16.6731, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8005, 8.8726
19-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 156.71875, 156.38245,-693.9,-693.9, 2.1003, 2.1003, 16.6071, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7742, 8.8329
20-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 155.28125, 154.96045,-687.6,-687.6, 2.1553, 2.1553, 16.5624, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7578, 8.8046
23-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 154.09375, 153.79497,-685.6,-685.6, 2.2009, 2.2009, 16.5254, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7540, 8.7714
24-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 153.93750, 153.64420,-683.5,-683.5, 2.2069, 2.2069, 16.5206, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7563, 8.7643
25-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 154.18750, 153.89683,-684.5,-684.5, 2.1969, 2.1969, 16.5287, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7646, 8.7640
26-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 155.81250, 155.51506,-692.6,-692.6, 2.1338, 2.1338, 16.5799, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7932, 8.7867
27-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 156.65625, 156.35762,-697.0,-697.0, 2.1012, 2.1012, 16.6063, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8102, 8.7961
30-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 158.71875, 158.42052,-702.9,-702.9, 2.0225, 2.0225, 16.6701, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8539, 8.8163
31-JAN-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 159.96875, 159.66721,-707.6,-707.6, 1.9755, 1.9755, 16.7081, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8764, 8.8318
01-FEB-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 157.87500, 157.59190,-700.8,-700.8, 2.0539, 2.0539, 16.6447, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8510, 8.7937
02-FEB-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 158.06250, 157.78301,-700.7,-700.7, 2.0467, 2.0467, 16.6506, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8583, 8.7922
03-FEB-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 154.62500, 154.37125,-687.3,-687.3, 2.1783, 2.1783, 16.5438, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8125, 8.7313
06-FEB-2012,31-MAR-2012,UST  5.00 15-MAY-2037, 156.21875, 155.96918,-692.8,-692.8, 2.1162, 2.1162, 16.5942, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8499, 8.7443
