SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
27-SEP-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 133.34375, 132.90881, 38.6, 38.6, 3.2317, 3.2317, 10.6987, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9364, 5.7623, -0.0000
28-SEP-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 134.21875, 133.77493, 38.5, 38.5, 3.1711, 3.1711, 10.7170, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9478, 5.7692, -0.0000
29-SEP-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 133.65625, 133.22568, 38.9, 38.9, 3.2095, 3.2095, 10.7054, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9454, 5.7600, -0.0000
30-SEP-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 133.71875, 133.29185, 37.9, 37.9, 3.2049, 3.2049, 10.7068, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9490, 5.7579, -0.0000
01-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 133.37500, 132.95782, 39.5, 39.5, 3.2283, 3.2283, 10.6998, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9486, 5.7511, -0.0000
04-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 133.90625, 133.49512, 38.5, 38.5, 3.1906, 3.1906, 10.7111, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9627, 5.7484, -0.0000
05-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 133.68750, 133.28413, 39.1, 39.1, 3.2054, 3.2054, 10.7067, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9635, 5.7431, -0.0000
06-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 134.81250, 134.39784, 38.8, 38.8, 3.1278, 3.1278, 10.7300, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9773, 5.7527, -0.0000
07-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 134.43750, 134.03289, 41.4, 41.4, 3.1531, 3.1531, 10.7224, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9767, 5.7457, -0.0000
08-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 134.31250, 133.91435, 40.6, 40.6, 3.1614, 3.1614, 10.7199, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9785, 5.7414, -0.0000
11-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 134.31250, 133.92850, 40.6, 40.6, 3.1604, 3.1604, 10.7202, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9874, 5.7328, -0.0000
12-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 133.71875, 133.34728, 39.9, 39.9, 3.2010, 3.2010, 10.7080, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9847, 5.7233, -0.0000
13-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 133.43750, 133.07429, 42.6, 42.6, 3.2201, 3.2201, 10.7022, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9849, 5.7173, -0.0000
14-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 132.43750, 132.09159, 40.6, 40.6, 3.2894, 3.2894, 10.6813, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9781, 5.7032, -0.0000
15-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 131.03125, 130.70722, 45.0, 45.0, 3.3881, 3.3881, 10.6516, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9672, 5.6844, -0.0000
18-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 132.15625, 131.83139, 41.5, 41.5, 3.3079, 3.3079, 10.6758, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9872, 5.6886, -0.0000
19-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 132.43750, 132.11369, 43.0, 43.0, 3.2878, 3.2878, 10.6818, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9930, 5.6889, -0.0000
20-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 132.65625, 132.33429, 41.8, 41.8, 3.2722, 3.2722, 10.6865, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9981, 5.6884, -0.0000
21-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 131.81250, 131.50473, 40.9, 40.9, 3.3311, 3.3311, 10.6688, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9927, 5.6761, -0.0000
22-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 131.68750, 131.38546, 42.0, 42.0, 3.3396, 3.3396, 10.6662, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9944, 5.6718, -0.0000
25-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 132.12500, 131.83113, 38.9, 38.9, 3.3079, 3.3079, 10.6758, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.0077, 5.6681, -0.0000
26-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 130.71875, 130.44423, 40.8, 40.8, 3.4071, 3.4071, 10.6459, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9965, 5.6493, -0.0000
27-OCT-2010,31-DEC-2010,UST  6.00 15-FEB-2026, 129.87500, 129.61340, 39.3, 39.3, 3.4671, 3.4671, 10.6277, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.9909, 5.6368, -0.0000
28-OCT-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 130.21875, 129.98287, 106.6, 106.6, 4.1268, 4.1268, 10.4289, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.3837, 6.0452, -0.0000
29-OCT-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 130.93750, 130.69868, 107.4, 107.4, 4.0742, 4.0742, 10.4461, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.3938, 6.0523, -0.0000
01-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 130.62500, 130.40035, 107.4, 107.4, 4.0960, 4.0960, 10.4389, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.3994, 6.0396, -0.0000
02-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 131.68750, 131.45734, 104.5, 104.5, 4.0188, 4.0188, 10.4642, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4129, 6.0513, -0.0000
03-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 130.28125, 130.06705, 112.6, 112.6, 4.1206, 4.1206, 10.4309, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4017, 6.0292, -0.0000
04-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 131.68750, 131.46516, 107.2, 107.2, 4.0183, 4.0183, 10.4644, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4187, 6.0457, -0.0000
05-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 130.68750, 130.47737, 110.1, 110.1, 4.0904, 4.0904, 10.4408, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4116, 6.0292, -0.0000
08-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 130.40625, 130.20961, 110.7, 110.7, 4.1101, 4.1101, 10.4344, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4174, 6.0169, -0.0000
09-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 128.81250, 128.63169, 111.3, 111.3, 4.2271, 4.2271, 10.3961, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4041, 5.9920, -0.0000
10-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 129.06250, 128.88333, 111.8, 111.8, 4.2083, 4.2083, 10.4022, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4095, 5.9927, -0.0000
11-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 128.71875, 128.54561, 112.9, 112.9, 4.2335, 4.2335, 10.3940, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4089, 5.9851, -0.0000
12-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 127.93750, 127.77336, 107.4, 107.4, 4.2915, 4.2915, 10.3750, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4037, 5.9713, -0.0000
15-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 126.21875, 126.07600, 104.3, 104.3, 4.4207, 4.4207, 10.3327, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.3942, 5.9385, -0.0000
16-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 127.71875, 127.56950, 105.8, 105.8, 4.3069, 4.3069, 10.3699, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4129, 5.9571, -0.0000
17-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 127.06250, 126.92072, 107.5, 107.5, 4.3561, 4.3561, 10.3538, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4088, 5.9450, -0.0000
18-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 126.53125, 126.39596, 110.4, 110.4, 4.3961, 4.3961, 10.3407, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4061, 5.9346, -0.0000
19-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 127.21875, 127.08251, 107.9, 107.9, 4.3438, 4.3438, 10.3579, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4162, 5.9416, -0.0000
22-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 128.03125, 127.90023, 107.8, 107.8, 4.2820, 4.2820, 10.3781, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4334, 5.9447, -0.0000
23-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 128.56250, 128.43193, 106.3, 106.3, 4.2420, 4.2420, 10.3912, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4418, 5.9494, -0.0000
24-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 126.50000, 126.38385, 109.4, 109.4, 4.3971, 4.3971, 10.3404, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4229, 5.9175, -0.0000
26-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 127.53125, 127.41625, 106.8, 106.8, 4.3185, 4.3185, 10.3661, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4396, 5.9265, -0.0000
29-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 128.15625, 128.04825, 107.4, 107.4, 4.2708, 4.2708, 10.3818, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4549, 5.9269, -0.0000
30-NOV-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 128.71875, 128.61160, 105.7, 105.7, 4.2286, 4.2286, 10.3956, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4636, 5.9320, -0.0000
01-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 126.31250, 126.21922, 108.2, 108.2, 4.4097, 4.4097, 10.3363, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4410, 5.8953, -0.0000
02-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 126.03125, 125.94226, 108.2, 108.2, 4.4309, 4.4309, 10.3293, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4408, 5.8885, -0.0000
03-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 125.62500, 125.54070, 108.4, 108.4, 4.4618, 4.4618, 10.3192, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4393, 5.8799, -0.0000
06-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 126.71875, 126.63962, 108.2, 108.2, 4.3775, 4.3775, 10.3468, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4597, 5.8871, -0.0000
07-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 124.00000, 123.93332, 110.8, 110.8, 4.5869, 4.5869, 10.2781, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4329, 5.8452, -0.0000
08-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 123.28125, 123.21963, 103.4, 103.4, 4.6431, 4.6431, 10.2596, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4277, 5.8319, -0.0000
09-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 123.59375, 123.53388, 107.5, 107.5, 4.6183, 4.6183, 10.2678, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4340, 5.8337, -0.0000
10-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 123.03125, 122.97574, 102.8, 102.8, 4.6625, 4.6625, 10.2533, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4306, 5.8227, -0.0000
13-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 123.40625, 123.35778, 103.6, 103.6, 4.6322, 4.6322, 10.2632, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4433, 5.8199, -0.0000
14-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 121.09375, 121.05335, 104.4, 104.4, 4.8165, 4.8165, 10.2027, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4199, 5.7828, -0.0000
15-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 120.56250, 120.52563, 102.6, 102.6, 4.8593, 4.8593, 10.1886, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4166, 5.7720, -0.0000
16-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 121.03125, 120.99575, 108.4, 108.4, 4.8211, 4.8211, 10.2011, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4248, 5.7763, -0.0000
17-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 122.84375, 122.80717, 103.4, 103.4, 4.6758, 4.6758, 10.2489, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4483, 5.8006, -0.0000
20-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 122.25000, 122.22217, 107.4, 107.4, 4.7224, 4.7224, 10.2336, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4501, 5.7835, -0.0000
21-DEC-2010,31-DEC-2010,UST  6.75 15-AUG-2026, 122.25000, 122.22471, 110.4, 110.4, 4.7222, 4.7222, 10.2337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4529, 5.7807, -0.0000
05-OCT-2004,31-DEC-2004,UST  7.13 15-FEB-2023, 111.71875, 111.63570, 156.7, 156.7, 6.0577, 6.0577, 10.5505, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 1.7278, 8.8227, -0.0000
29-SEP-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 112.62500, 112.52432, 168.8, 168.8, 6.0811, 6.0811, 10.3415, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.1975, 8.1440, -0.0000
30-SEP-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 112.21875, 112.12281, 169.2, 169.2, 6.1157, 6.1157, 10.3272, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.1973, 8.1299, -0.0000
01-OCT-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 111.46875, 111.38038, 169.5, 169.5, 6.1800, 6.1800, 10.3006, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.1945, 8.1061, -0.0000
04-OCT-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 111.68750, 111.60063, 169.7, 169.7, 6.1609, 6.1609, 10.3086, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.2046, 8.1039, -0.0000
06-OCT-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 111.15625, 111.07586, 169.3, 169.3, 6.2066, 6.2066, 10.2897, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.2062, 8.0834, -0.0000
07-OCT-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 110.84375, 110.76688, 169.6, 169.6, 6.2337, 6.2337, 10.2785, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.2067, 8.0718, -0.0000
08-OCT-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 112.15625, 112.07010, 168.6, 168.6, 6.1202, 6.1202, 10.3254, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.2196, 8.1058, -0.0000
12-OCT-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 112.46875, 112.38479, 168.9, 168.9, 6.0931, 6.0931, 10.3366, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.2333, 8.1033, -0.0000
13-OCT-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 112.71875, 112.63407, 169.8, 169.8, 6.0717, 6.0717, 10.3455, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.2380, 8.1074, -0.0000
15-OCT-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 113.00000, 112.91560, 168.4, 168.4, 6.0476, 6.0476, 10.3554, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.2459, 8.1096, -0.0000
08-NOV-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 111.96875, 111.91768, 164.0, 164.0, 6.1334, 6.1334, 10.3200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.3060, 8.0140, -0.0000
09-NOV-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 111.96875, 111.91872, 162.9, 162.9, 6.1333, 6.1333, 10.3200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.3088, 8.0112, -0.0000
10-NOV-2004,31-DEC-2004,UST  7.25 15-AUG-2022, 111.53125, 111.48438, 165.3, 165.3, 6.1710, 6.1710, 10.3045, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.3081, 7.9963, -0.0000
05-NOV-2004,31-DEC-2004,UST  7.62 15-NOV-2022, 112.25000, 112.18543, 200.1, 200.1, 6.4642, 6.4642, 10.1559, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 2.0052, 8.1508, -0.0000
14-OCT-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 113.40625, 113.31619, 247.9, 247.9, 6.7764, 6.7764, 9.5233, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.0142, 6.5091, -0.0000
20-OCT-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 113.96875, 113.88235, 247.4, 247.4, 6.7241, 6.7241, 9.5425, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.0359, 6.5065, -0.0000
26-OCT-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 114.18750, 114.10754, 244.1, 244.1, 6.7035, 6.7035, 9.5500, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.0540, 6.4960, -0.0000
29-OCT-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 113.84375, 113.76993, 245.1, 245.1, 6.7345, 6.7345, 9.5387, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.0582, 6.4805, -0.0000
02-NOV-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 113.25000, 113.18477, 248.2, 248.2, 6.7886, 6.7886, 9.5189, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.0623, 6.4566, -0.0000
16-NOV-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 112.46875, 112.42362, 241.9, 241.9, 6.8595, 6.8595, 9.4930, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.0903, 6.4026, -0.0000
18-NOV-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 113.65625, 113.60818, 240.2, 240.2, 6.7494, 6.7494, 9.5332, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.1086, 6.4246, -0.0000
19-NOV-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 112.71875, 112.67582, 240.3, 240.3, 6.8360, 6.8360, 9.5016, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.1009, 6.4007, -0.0000
22-NOV-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 113.31250, 113.27053, 237.9, 237.9, 6.7806, 6.7806, 9.5218, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.1153, 6.4065, -0.0000
29-NOV-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 111.46875, 111.44057, 241.8, 241.8, 6.9522, 6.9522, 9.4591, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.1129, 6.3462, -0.0000
30-NOV-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 111.09375, 111.06765, 242.0, 242.0, 6.9876, 6.9876, 9.4462, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.1113, 6.3349, -0.0000
01-DEC-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 110.96875, 110.94391, 241.8, 241.8, 6.9994, 6.9994, 9.4419, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.1124, 6.3294, -0.0000
02-DEC-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 110.62500, 110.60201, 240.6, 240.6, 7.0321, 7.0321, 9.4299, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.1111, 6.3188, -0.0000
07-DEC-2004,31-DEC-2004,UST  8.12 15-AUG-2021, 112.65625, 112.63265, 239.6, 239.6, 6.8400, 6.8400, 9.5001, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.1472, 6.3529, -0.0000
22-SEP-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.81250, 113.68016, 226.0, 226.0, 6.4927, 6.4927, 9.5224, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.4283, 6.0942, -0.0000
18-OCT-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.09375, 113.00451, 226.2, 226.2, 6.5553, 6.5553, 9.5007, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.4880, 6.0126, -0.0000
21-OCT-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 114.03125, 113.93890, 222.9, 222.9, 6.4688, 6.4688, 9.5308, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5069, 6.0238, -0.0000
27-OCT-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.06250, 112.98528, 223.5, 223.5, 6.5571, 6.5571, 9.5001, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5112, 5.9888, -0.0000
28-OCT-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.15625, 113.07969, 225.8, 225.8, 6.5483, 6.5483, 9.5031, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5149, 5.9882, -0.0000
01-NOV-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.12500, 113.05381, 224.0, 224.0, 6.5507, 6.5507, 9.5023, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5250, 5.9772, -0.0000
03-NOV-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.43750, 113.36694, 221.2, 221.2, 6.5217, 6.5217, 9.5124, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5340, 5.9784, -0.0000
12-NOV-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 112.37500, 112.32164, 221.6, 221.6, 6.6192, 6.6192, 9.4785, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5447, 5.9337, -0.0000
15-NOV-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 112.56250, 112.51172, 219.3, 219.3, 6.6014, 6.6014, 9.4847, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5549, 5.9298, -0.0000
17-NOV-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.28125, 113.22946, 218.3, 218.3, 6.5344, 6.5344, 9.5080, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5688, 5.9392, -0.0000
23-NOV-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.25000, 113.20577, 215.1, 215.1, 6.5366, 6.5366, 9.5072, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5841, 5.9231, -0.0000
24-NOV-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.18750, 113.14474, 214.4, 214.4, 6.5423, 6.5423, 9.5052, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5860, 5.9193, -0.0000
26-NOV-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 112.65625, 112.61791, 214.7, 214.7, 6.5914, 6.5914, 9.4882, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.5847, 5.9034, -0.0000
20-DEC-2004,31-DEC-2004,UST  7.88 15-FEB-2021, 113.75000, 113.73709, 211.1, 211.1, 6.4874, 6.4874, 9.5243, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.6609, 5.8634, -0.0000
23-SEP-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 113.40625, 113.28178, 306.4, 306.4, 7.3087, 7.3087, 8.8937, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.6522, 5.2415, -0.0000
24-SEP-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 113.43750, 113.31417, 305.1, 305.1, 7.3055, 7.3055, 8.8947, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.6550, 5.2397, -0.0000
27-SEP-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 113.81250, 113.68974, 305.0, 305.0, 7.2683, 7.2683, 8.9067, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.6673, 5.2394, -0.0000
28-SEP-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 113.50000, 113.38187, 306.2, 306.2, 7.2988, 7.2987, 8.8969, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.6657, 5.2312, -0.0000
19-OCT-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 113.37500, 113.28736, 304.8, 304.8, 7.3081, 7.3081, 8.8939, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.7155, 5.1783, -0.0000
22-OCT-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 114.18750, 114.09782, 302.5, 302.5, 7.2281, 7.2281, 8.9197, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.7337, 5.1861, -0.0000
25-OCT-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 114.34375, 114.25721, 301.5, 301.5, 7.2125, 7.2125, 8.9248, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.7431, 5.1817, -0.0000
06-DEC-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 112.46875, 112.44366, 298.1, 298.1, 7.3923, 7.3923, 8.8667, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.8207, 5.0460, -0.0000
08-DEC-2004,31-DEC-2004,UST  8.75 15-AUG-2020, 114.03125, 114.00437, 293.0, 293.0, 7.2373, 7.2373, 8.9168, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 3.8471, 5.0697, -0.0000
