SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
04-JUN-2010,30-JUN-2010,DBR  3.75 04-JAN-2019, 110.31400, 110.23750, 7.3, 7.3, 2.4122, 2.4122, 7.3408, -0.0000, -0.0000, -0.0000, -0.0000, 3.4628, 3.8780, -0.0000, -0.0000
09-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.36400, 108.10780, 5.7, 5.7, 2.4650, 2.4650, 7.5793, -0.0000, -0.0000, -0.0000, -0.0000, 2.3584, 5.2209, -0.0000, -0.0000
10-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.96700, 107.72541, 6.0, 6.0, 2.5118, 2.5118, 7.5752, -0.0000, -0.0000, -0.0000, -0.0000, 2.3641, 5.2112, -0.0000, -0.0000
11-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.31300, 108.06276, 6.2, 6.2, 2.4705, 2.4705, 7.5788, -0.0000, -0.0000, -0.0000, -0.0000, 2.3721, 5.2067, -0.0000, -0.0000
14-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.82400, 107.59495, 5.2, 5.2, 2.5278, 2.5278, 7.5738, -0.0000, -0.0000, -0.0000, -0.0000, 2.3913, 5.1826, -0.0000, -0.0000
15-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.54700, 107.32824, 5.5, 5.5, 2.5605, 2.5605, 7.5710, -0.0000, -0.0000, -0.0000, -0.0000, 2.3973, 5.1737, -0.0000, -0.0000
16-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.57200, 107.35444, 5.8, 5.8, 2.5573, 2.5573, 7.5713, -0.0000, -0.0000, -0.0000, -0.0000, 2.4043, 5.1670, -0.0000, -0.0000
17-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.61500, 107.39813, 5.7, 5.7, 2.5519, 2.5519, 7.5717, -0.0000, -0.0000, -0.0000, -0.0000, 2.4113, 5.1604, -0.0000, -0.0000
18-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.03900, 106.84076, 5.7, 5.7, 2.6207, 2.6207, 7.5658, -0.0000, -0.0000, -0.0000, -0.0000, 2.4163, 5.1494, -0.0000, -0.0000
21-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 106.73100, 106.54679, 5.4, 5.4, 2.6571, 2.6571, 7.5626, -0.0000, -0.0000, -0.0000, -0.0000, 2.4360, 5.1266, -0.0000, -0.0000
22-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.35100, 107.15130, 5.3, 5.3, 2.5823, 2.5823, 7.5691, -0.0000, -0.0000, -0.0000, -0.0000, 2.4450, 5.1241, -0.0000, -0.0000
23-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.69200, 107.48477, 5.5, 5.5, 2.5413, 2.5413, 7.5727, -0.0000, -0.0000, -0.0000, -0.0000, 2.4531, 5.1196, -0.0000, -0.0000
24-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.07300, 107.85730, 5.8, 5.8, 2.4956, 2.4956, 7.5767, -0.0000, -0.0000, -0.0000, -0.0000, 2.4613, 5.1154, -0.0000, -0.0000
25-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.00100, 107.78935, 5.7, 5.7, 2.5039, 2.5039, 7.5759, -0.0000, -0.0000, -0.0000, -0.0000, 2.4680, 5.1080, -0.0000, -0.0000
28-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.23700, 108.02535, 5.6, 5.6, 2.4751, 2.4751, 7.5784, -0.0000, -0.0000, -0.0000, -0.0000, 2.4895, 5.0889, -0.0000, -0.0000
29-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.43800, 108.22324, 5.9, 5.9, 2.4509, 2.4509, 7.5805, -0.0000, -0.0000, -0.0000, -0.0000, 2.4971, 5.0834, -0.0000, -0.0000
30-JUN-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.29400, 108.08519, 5.8, 5.8, 2.4678, 2.4678, 7.5791, -0.0000, -0.0000, -0.0000, -0.0000, 2.5036, 5.0755, -0.0000, -0.0000
01-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.39400, 108.18475, 5.2, 5.2, 2.4556, 2.4556, 7.5801, -0.0000, -0.0000, -0.0000, -0.0000, 2.5108, 5.0693, -0.0000, -0.0000
02-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.25500, 108.05153, 5.3, 5.3, 2.4719, 2.4719, 7.5787, -0.0000, -0.0000, -0.0000, -0.0000, 2.5173, 5.0615, -0.0000, -0.0000
05-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.58900, 108.38380, 5.3, 5.3, 2.4314, 2.4314, 7.5823, -0.0000, -0.0000, -0.0000, -0.0000, 2.5392, 5.0431, -0.0000, -0.0000
06-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.18100, 107.98801, 5.5, 5.5, 2.4796, 2.4796, 7.5781, -0.0000, -0.0000, -0.0000, -0.0000, 2.5447, 5.0334, -0.0000, -0.0000
07-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.09100, 107.90237, 5.6, 5.6, 2.4901, 2.4901, 7.5772, -0.0000, -0.0000, -0.0000, -0.0000, 2.5513, 5.0258, -0.0000, -0.0000
08-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.78300, 107.60381, 5.7, 5.7, 2.5267, 2.5267, 7.5740, -0.0000, -0.0000, -0.0000, -0.0000, 2.5571, 5.0168, -0.0000, -0.0000
09-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.76000, 107.58345, 5.4, 5.4, 2.5292, 2.5292, 7.5738, -0.0000, -0.0000, -0.0000, -0.0000, 2.5640, 5.0098, -0.0000, -0.0000
12-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.13900, 107.96023, 5.7, 5.7, 2.4830, 2.4830, 7.5778, -0.0000, -0.0000, -0.0000, -0.0000, 2.5861, 4.9917, -0.0000, -0.0000
13-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.71900, 107.55176, 5.8, 5.8, 2.5331, 2.5331, 7.5734, -0.0000, -0.0000, -0.0000, -0.0000, 2.5915, 4.9819, -0.0000, -0.0000
14-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.60800, 107.44528, 5.4, 5.4, 2.5461, 2.5461, 7.5723, -0.0000, -0.0000, -0.0000, -0.0000, 2.5980, 4.9743, -0.0000, -0.0000
15-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.61500, 107.45419, 5.2, 5.2, 2.5450, 2.5450, 7.5724, -0.0000, -0.0000, -0.0000, -0.0000, 2.6050, 4.9674, -0.0000, -0.0000
16-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.99100, 107.82422, 4.9, 4.9, 2.4997, 2.4997, 7.5763, -0.0000, -0.0000, -0.0000, -0.0000, 2.6132, 4.9631, -0.0000, -0.0000
19-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.59700, 107.44481, 4.0, 4.0, 2.5462, 2.5462, 7.5723, -0.0000, -0.0000, -0.0000, -0.0000, 2.6326, 4.9397, -0.0000, -0.0000
20-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.70700, 107.55464, 5.2, 5.2, 2.5327, 2.5327, 7.5735, -0.0000, -0.0000, -0.0000, -0.0000, 2.6399, 4.9336, -0.0000, -0.0000
21-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.70300, 107.55282, 5.8, 5.8, 2.5329, 2.5329, 7.5735, -0.0000, -0.0000, -0.0000, -0.0000, 2.6468, 4.9267, -0.0000, -0.0000
22-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.48700, 107.34316, 5.9, 5.9, 2.5587, 2.5587, 7.5712, -0.0000, -0.0000, -0.0000, -0.0000, 2.6529, 4.9183, -0.0000, -0.0000
23-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.14600, 107.01079, 5.7, 5.7, 2.5996, 2.5996, 7.5677, -0.0000, -0.0000, -0.0000, -0.0000, 2.6586, 4.9091, -0.0000, -0.0000
26-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 106.67200, 106.55135, 5.7, 5.7, 2.6565, 2.6565, 7.5627, -0.0000, -0.0000, -0.0000, -0.0000, 2.6775, 4.8852, -0.0000, -0.0000
27-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 106.57700, 106.45989, 5.5, 5.5, 2.6679, 2.6679, 7.5617, -0.0000, -0.0000, -0.0000, -0.0000, 2.6841, 4.8776, -0.0000, -0.0000
28-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 106.72500, 106.60703, 6.1, 6.1, 2.6496, 2.6496, 7.5633, -0.0000, -0.0000, -0.0000, -0.0000, 2.6915, 4.8718, -0.0000, -0.0000
29-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 106.95800, 106.83775, 6.3, 6.3, 2.6210, 2.6210, 7.5658, -0.0000, -0.0000, -0.0000, -0.0000, 2.6993, 4.8665, -0.0000, -0.0000
30-JUL-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.34500, 107.21991, 6.6, 6.6, 2.5739, 2.5739, 7.5699, -0.0000, -0.0000, -0.0000, -0.0000, 2.7077, 4.8622, -0.0000, -0.0000
02-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.08600, 106.97121, 6.9, 6.9, 2.6045, 2.6045, 7.5672, -0.0000, -0.0000, -0.0000, -0.0000, 2.7275, 4.8398, -0.0000, -0.0000
03-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.81700, 107.69218, 7.5, 7.5, 2.5158, 2.5158, 7.5750, -0.0000, -0.0000, -0.0000, -0.0000, 2.7372, 4.8378, -0.0000, -0.0000
04-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 107.83200, 107.70907, 7.9, 7.9, 2.5138, 2.5138, 7.5752, -0.0000, -0.0000, -0.0000, -0.0000, 2.7441, 4.8310, -0.0000, -0.0000
05-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.18800, 108.06161, 7.6, 7.6, 2.4706, 2.4706, 7.5789, -0.0000, -0.0000, -0.0000, -0.0000, 2.7524, 4.8265, -0.0000, -0.0000
06-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.54900, 108.41913, 7.5, 7.5, 2.4271, 2.4271, 7.5827, -0.0000, -0.0000, -0.0000, -0.0000, 2.7607, 4.8220, -0.0000, -0.0000
09-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.51600, 108.39363, 7.6, 7.6, 2.4302, 2.4302, 7.5824, -0.0000, -0.0000, -0.0000, -0.0000, 2.7813, 4.8011, -0.0000, -0.0000
10-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 108.45800, 108.33881, 7.7, 7.7, 2.4369, 2.4369, 7.5818, -0.0000, -0.0000, -0.0000, -0.0000, 2.7881, 4.7938, -0.0000, -0.0000
11-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 109.36900, 109.23905, 8.0, 8.0, 2.3278, 2.3278, 7.5913, -0.0000, -0.0000, -0.0000, -0.0000, 2.7985, 4.7929, -0.0000, -0.0000
12-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 109.42600, 109.29782, 8.0, 8.0, 2.3207, 2.3207, 7.5919, -0.0000, -0.0000, -0.0000, -0.0000, 2.8056, 4.7863, -0.0000, -0.0000
13-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 109.64800, 109.51933, 7.9, 7.9, 2.2941, 2.2941, 7.5943, -0.0000, -0.0000, -0.0000, -0.0000, 2.8134, 4.7809, -0.0000, -0.0000
16-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 110.16300, 110.03556, 7.5, 7.5, 2.2322, 2.2322, 7.5996, -0.0000, -0.0000, -0.0000, -0.0000, 2.8362, 4.7634, -0.0000, -0.0000
17-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 109.85700, 109.73628, 7.9, 7.9, 2.2680, 2.2680, 7.5965, -0.0000, -0.0000, -0.0000, -0.0000, 2.8420, 4.7546, -0.0000, -0.0000
18-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 110.20600, 110.08363, 8.2, 8.2, 2.2264, 2.2264, 7.6001, -0.0000, -0.0000, -0.0000, -0.0000, 2.8502, 4.7499, -0.0000, -0.0000
19-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 110.47300, 110.35018, 6.3, 6.3, 2.1946, 2.1946, 7.6029, -0.0000, -0.0000, -0.0000, -0.0000, 2.8582, 4.7447, -0.0000, -0.0000
20-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 110.78800, 110.66430, 6.7, 6.7, 2.1573, 2.1573, 7.6061, -0.0000, -0.0000, -0.0000, -0.0000, 2.8664, 4.7398, -0.0000, -0.0000
23-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 110.64200, 110.52890, 6.7, 6.7, 2.1734, 2.1734, 7.6047, -0.0000, -0.0000, -0.0000, -0.0000, 2.8867, 4.7181, -0.0000, -0.0000
24-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 111.54800, 111.42798, 6.1, 6.1, 2.0669, 2.0669, 7.6139, -0.0000, -0.0000, -0.0000, -0.0000, 2.8971, 4.7168, -0.0000, -0.0000
25-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 111.80200, 111.68249, 5.9, 5.9, 2.0370, 2.0370, 7.6165, -0.0000, -0.0000, -0.0000, -0.0000, 2.9050, 4.7115, -0.0000, -0.0000
26-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 111.65700, 111.54229, 6.5, 6.5, 2.0534, 2.0534, 7.6151, -0.0000, -0.0000, -0.0000, -0.0000, 2.9114, 4.7037, -0.0000, -0.0000
27-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 111.25300, 111.14560, 6.7, 6.7, 2.1002, 2.1002, 7.6111, -0.0000, -0.0000, -0.0000, -0.0000, 2.9168, 4.6942, -0.0000, -0.0000
30-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 111.84200, 111.73860, 6.6, 6.6, 2.0304, 2.0304, 7.6171, -0.0000, -0.0000, -0.0000, -0.0000, 2.9400, 4.6771, -0.0000, -0.0000
31-AUG-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 111.98500, 111.88364, 6.7, 6.7, 2.0133, 2.0133, 7.6186, -0.0000, -0.0000, -0.0000, -0.0000, 2.9475, 4.6711, -0.0000, -0.0000
01-SEP-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 110.99300, 110.90351, 8.1, 8.1, 2.1289, 2.1289, 7.6086, -0.0000, -0.0000, -0.0000, -0.0000, 2.9506, 4.6580, -0.0000, -0.0000
02-SEP-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 110.48400, 110.40177, 8.7, 8.7, 2.1885, 2.1885, 7.6034, -0.0000, -0.0000, -0.0000, -0.0000, 2.9555, 4.6479, -0.0000, -0.0000
03-SEP-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 109.88000, 109.80547, 9.1, 9.1, 2.2597, 2.2597, 7.5973, -0.0000, -0.0000, -0.0000, -0.0000, 2.9601, 4.6372, -0.0000, -0.0000
06-SEP-2010,30-SEP-2010,DBR  3.50 04-JUL-2019, 110.03400, 109.96662, 9.5, 9.5, 2.2404, 2.2404, 7.5989, -0.0000, -0.0000, -0.0000, -0.0000, 2.9815, 4.6174, -0.0000, -0.0000
09-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.10500, 109.78730, 7.8, 7.8, 2.2310, 2.2310, 7.4090, -0.0000, -0.0000, -0.0000, -0.0000, 2.9273, 4.4818, -0.0000, -0.0000
10-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.54800, 109.25143, 8.2, 8.2, 2.2970, 2.2970, 7.4036, -0.0000, -0.0000, -0.0000, -0.0000, 2.9319, 4.4717, -0.0000, -0.0000
13-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.39000, 109.10625, 7.9, 7.9, 2.3150, 2.3150, 7.4021, -0.0000, -0.0000, -0.0000, -0.0000, 2.9515, 4.4506, -0.0000, -0.0000
14-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.88700, 109.58997, 7.4, 7.4, 2.2553, 2.2553, 7.4070, -0.0000, -0.0000, -0.0000, -0.0000, 2.9603, 4.4468, -0.0000, -0.0000
15-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.48700, 109.20528, 8.3, 8.3, 2.3027, 2.3027, 7.4031, -0.0000, -0.0000, -0.0000, -0.0000, 2.9655, 4.4377, -0.0000, -0.0000
16-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.85800, 108.59844, 8.5, 8.5, 2.3780, 2.3780, 7.3969, -0.0000, -0.0000, -0.0000, -0.0000, 2.9697, 4.4272, -0.0000, -0.0000
17-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.29800, 109.02727, 8.2, 8.2, 2.3248, 2.3248, 7.4013, -0.0000, -0.0000, -0.0000, -0.0000, 2.9782, 4.4231, -0.0000, -0.0000
20-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.94100, 108.68855, 8.4, 8.4, 2.3668, 2.3668, 7.3979, -0.0000, -0.0000, -0.0000, -0.0000, 2.9971, 4.4008, -0.0000, -0.0000
21-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.06400, 108.81032, 8.3, 8.3, 2.3517, 2.3517, 7.3991, -0.0000, -0.0000, -0.0000, -0.0000, 3.0043, 4.3948, -0.0000, -0.0000
22-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.89400, 109.61828, 8.4, 8.4, 2.2518, 2.2518, 7.4073, -0.0000, -0.0000, -0.0000, -0.0000, 3.0144, 4.3929, -0.0000, -0.0000
23-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.45100, 110.16158, 8.3, 8.3, 2.1851, 2.1851, 7.4128, -0.0000, -0.0000, -0.0000, -0.0000, 3.0234, 4.3894, -0.0000, -0.0000
24-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.97700, 109.70426, 8.2, 8.2, 2.2412, 2.2412, 7.4082, -0.0000, -0.0000, -0.0000, -0.0000, 3.0283, 4.3799, -0.0000, -0.0000
27-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.58600, 110.30418, 7.8, 7.8, 2.1676, 2.1676, 7.4142, -0.0000, -0.0000, -0.0000, -0.0000, 3.0511, 4.3632, -0.0000, -0.0000
28-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.76100, 110.47716, 7.3, 7.3, 2.1465, 2.1465, 7.4160, -0.0000, -0.0000, -0.0000, -0.0000, 3.0585, 4.3574, -0.0000, -0.0000
29-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.73300, 110.45290, 7.6, 7.6, 2.1495, 2.1495, 7.4157, -0.0000, -0.0000, -0.0000, -0.0000, 3.0652, 4.3505, -0.0000, -0.0000
30-SEP-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.38800, 110.12034, 8.3, 8.3, 2.1901, 2.1901, 7.4124, -0.0000, -0.0000, -0.0000, -0.0000, 3.0706, 4.3418, -0.0000, -0.0000
01-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.30400, 110.04147, 8.2, 8.2, 2.1998, 2.1998, 7.4116, -0.0000, -0.0000, -0.0000, -0.0000, 3.0770, 4.3346, -0.0000, -0.0000
04-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.62100, 110.35859, 7.9, 7.9, 2.1610, 2.1610, 7.4148, -0.0000, -0.0000, -0.0000, -0.0000, 3.0986, 4.3161, -0.0000, -0.0000
05-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.40300, 110.14920, 8.4, 8.4, 2.1866, 2.1866, 7.4127, -0.0000, -0.0000, -0.0000, -0.0000, 3.1045, 4.3082, -0.0000, -0.0000
06-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.85300, 110.59045, 8.6, 8.6, 2.1327, 2.1327, 7.4171, -0.0000, -0.0000, -0.0000, -0.0000, 3.1131, 4.3040, -0.0000, -0.0000
07-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.54700, 110.29525, 8.7, 8.7, 2.1687, 2.1687, 7.4142, -0.0000, -0.0000, -0.0000, -0.0000, 3.1187, 4.2955, -0.0000, -0.0000
08-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.62800, 110.37711, 8.8, 8.8, 2.1587, 2.1587, 7.4150, -0.0000, -0.0000, -0.0000, -0.0000, 3.1258, 4.2892, -0.0000, -0.0000
11-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.51700, 110.27760, 8.7, 8.7, 2.1709, 2.1709, 7.4140, -0.0000, -0.0000, -0.0000, -0.0000, 3.1456, 4.2683, -0.0000, -0.0000
12-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.78500, 110.54205, 8.8, 8.8, 2.1386, 2.1386, 7.4166, -0.0000, -0.0000, -0.0000, -0.0000, 3.1535, 4.2631, -0.0000, -0.0000
13-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.41400, 110.18284, 9.2, 9.2, 2.1825, 2.1825, 7.4130, -0.0000, -0.0000, -0.0000, -0.0000, 3.1588, 4.2543, -0.0000, -0.0000
14-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 110.28400, 110.05876, 9.7, 9.7, 2.1977, 2.1977, 7.4118, -0.0000, -0.0000, -0.0000, -0.0000, 3.1650, 4.2468, -0.0000, -0.0000
15-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.65800, 109.45002, 10.4, 10.4, 2.2725, 2.2725, 7.4056, -0.0000, -0.0000, -0.0000, -0.0000, 3.1691, 4.2365, -0.0000, -0.0000
18-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.51100, 109.31423, 9.9, 9.9, 2.2893, 2.2893, 7.4043, -0.0000, -0.0000, -0.0000, -0.0000, 3.1888, 4.2155, -0.0000, -0.0000
19-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.25800, 109.06935, 9.8, 9.8, 2.3196, 2.3196, 7.4018, -0.0000, -0.0000, -0.0000, -0.0000, 3.1945, 4.2073, -0.0000, -0.0000
20-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.02800, 108.84682, 9.5, 9.5, 2.3472, 2.3472, 7.3995, -0.0000, -0.0000, -0.0000, -0.0000, 3.2003, 4.1993, -0.0000, -0.0000
21-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.65700, 108.48612, 9.4, 9.4, 2.3920, 2.3920, 7.3958, -0.0000, -0.0000, -0.0000, -0.0000, 3.2054, 4.1904, -0.0000, -0.0000
22-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.74500, 108.57467, 8.9, 8.9, 2.3810, 2.3810, 7.3967, -0.0000, -0.0000, -0.0000, -0.0000, 3.2125, 4.1842, -0.0000, -0.0000
25-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.92600, 108.75926, 9.2, 9.2, 2.3580, 2.3580, 7.3986, -0.0000, -0.0000, -0.0000, -0.0000, 3.2336, 4.1650, -0.0000, -0.0000
26-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.45600, 108.30093, 9.1, 9.1, 2.4151, 2.4151, 7.3939, -0.0000, -0.0000, -0.0000, -0.0000, 3.2383, 4.1556, -0.0000, -0.0000
27-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 107.97800, 107.83452, 10.5, 10.5, 2.4735, 2.4735, 7.3891, -0.0000, -0.0000, -0.0000, -0.0000, 3.2429, 4.1462, -0.0000, -0.0000
28-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.02100, 107.87884, 9.0, 9.0, 2.4679, 2.4679, 7.3896, -0.0000, -0.0000, -0.0000, -0.0000, 3.2499, 4.1397, -0.0000, -0.0000
29-OCT-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.38100, 108.23429, 9.3, 9.3, 2.4234, 2.4234, 7.3932, -0.0000, -0.0000, -0.0000, -0.0000, 3.2582, 4.1350, -0.0000, -0.0000
01-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.68100, 108.53584, 9.3, 9.3, 2.3858, 2.3858, 7.3963, -0.0000, -0.0000, -0.0000, -0.0000, 3.2799, 4.1165, -0.0000, -0.0000
02-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.77600, 108.63156, 8.9, 8.9, 2.3739, 2.3739, 7.3973, -0.0000, -0.0000, -0.0000, -0.0000, 3.2870, 4.1103, -0.0000, -0.0000
03-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.12600, 108.97792, 9.7, 9.7, 2.3309, 2.3309, 7.4009, -0.0000, -0.0000, -0.0000, -0.0000, 3.2954, 4.1055, -0.0000, -0.0000
04-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.28700, 109.13869, 11.0, 11.0, 2.3110, 2.3110, 7.4025, -0.0000, -0.0000, -0.0000, -0.0000, 3.3028, 4.0997, -0.0000, -0.0000
05-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.14400, 109.00066, 11.4, 11.4, 2.3281, 2.3281, 7.4011, -0.0000, -0.0000, -0.0000, -0.0000, 3.3090, 4.0921, -0.0000, -0.0000
08-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.37500, 109.23558, 11.0, 11.0, 2.2990, 2.2990, 7.4035, -0.0000, -0.0000, -0.0000, -0.0000, 3.3303, 4.0732, -0.0000, -0.0000
09-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 109.22700, 109.09249, 11.5, 11.5, 2.3167, 2.3167, 7.4020, -0.0000, -0.0000, -0.0000, -0.0000, 3.3364, 4.0656, -0.0000, -0.0000
10-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.95200, 108.82426, 12.3, 12.3, 2.3500, 2.3500, 7.3993, -0.0000, -0.0000, -0.0000, -0.0000, 3.3419, 4.0574, -0.0000, -0.0000
11-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.95100, 108.82575, 13.2, 13.2, 2.3498, 2.3498, 7.3993, -0.0000, -0.0000, -0.0000, -0.0000, 3.3487, 4.0506, -0.0000, -0.0000
12-NOV-2010,31-DEC-2010,DBR  3.50 04-JUL-2019, 108.29700, 108.18380, 12.7, 12.7, 2.4297, 2.4297, 7.3927, -0.0000, -0.0000, -0.0000, -0.0000, 3.3524, 4.0403, -0.0000, -0.0000
