SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
19-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.46800, 100.44133,-0.6,-0.6,-0.0141,-0.0141, 1.6682, 1.6682, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.46300, 100.43721,-1.7,-1.7,-0.0117,-0.0117, 1.6682, 1.6682, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.45800, 100.43307,-1.6,-1.6,-0.0092,-0.0092, 1.6682, 1.6682, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.46500, 100.44029,-1.9,-1.9,-0.0135,-0.0135, 1.6682, 1.6682, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.53300, 100.50675,-2.1,-2.1,-0.0531,-0.0531, 1.6686, 1.6686, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.49000, 100.46650,-1.2,-1.2,-0.0291,-0.0291, 1.6684, 1.6684, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.47500, 100.45284,-0.4,-0.4,-0.0210,-0.0210, 1.6683, 1.6683, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.47300, 100.45156,-0.3,-0.3,-0.0202,-0.0202, 1.6683, 1.6683, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-AUG-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.50000, 100.47799,-0.7,-0.7,-0.0360,-0.0360, 1.6684, 1.6684, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-SEP-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.53000, 100.50877,-1.0,-1.0,-0.0543,-0.0544, 1.6686, 1.6686, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-SEP-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.50800, 100.48832,-1.0,-1.0,-0.0422,-0.0422, 1.6685, 1.6685, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-SEP-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.48000, 100.46205,-0.6,-0.6,-0.0265,-0.0265, 1.6683, 1.6683, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-SEP-2014,30-SEP-2014,DBR  0.25 10-JUN-2016, 100.58300, 100.56196,-0.9,-0.9,-0.0861,-0.0861, 1.6688, 1.6688, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.15500, 100.13325,-0.5,-0.5,-0.0792,-0.0792, 1.6825, 1.6503, 0.0323, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.14000, 100.12051,-0.5,-0.5,-0.0716,-0.0716, 1.6825, 1.6548, 0.0277, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.15300, 100.13186,-0.4,-0.4,-0.0783,-0.0783, 1.6825, 1.6595, 0.0231, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.12000, 100.10356,-0.4,-0.4,-0.0615,-0.0615, 1.6824, 1.6639, 0.0184, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.14500, 100.12559,-0.5,-0.5,-0.0746,-0.0746, 1.6825, 1.6779, 0.0046, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.12000, 100.10408,-0.4,-0.4,-0.0618,-0.0618, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.13800, 100.11983,-0.3,-0.3,-0.0712,-0.0712, 1.6825, 1.6825, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.11500, 100.09999,-0.4,-0.4,-0.0594,-0.0594, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.14000, 100.12187,-0.4,-0.4,-0.0724,-0.0724, 1.6825, 1.6825, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.13300, 100.11622,-0.3,-0.3,-0.0690,-0.0690, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.10000, 100.08751,-0.4,-0.4,-0.0520,-0.0520, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.11300, 100.09900,-0.3,-0.3,-0.0588,-0.0588, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.13300, 100.11666,-0.3,-0.3,-0.0693,-0.0693, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.14000, 100.12296,-0.4,-0.4,-0.0730,-0.0730, 1.6825, 1.6825, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.14000, 100.12343,-0.4,-0.4,-0.0733,-0.0733, 1.6825, 1.6825, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-SEP-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.16300, 100.14388,-0.3,-0.3,-0.0855,-0.0855, 1.6826, 1.6826, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.17000, 100.15026,-0.4,-0.4,-0.0892,-0.0892, 1.6826, 1.6826, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.14500, 100.12832,-0.4,-0.4,-0.0762,-0.0762, 1.6825, 1.6825, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.13300, 100.11786,-0.3,-0.3,-0.0700,-0.0700, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.14000, 100.12453,-0.4,-0.4,-0.0740,-0.0740, 1.6825, 1.6825, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.13000, 100.11579,-0.5,-0.5,-0.0688,-0.0688, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.13000, 100.11594,-0.4,-0.4,-0.0689,-0.0689, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.12300, 100.10984,-0.3,-0.3,-0.0653,-0.0653, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.11000, 100.09836,-0.3,-0.3,-0.0584,-0.0584, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.09300, 100.08348,-0.3,-0.3,-0.0496,-0.0496, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.10200, 100.09169,-0.2,-0.2,-0.0545,-0.0545, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.12300, 100.11070,-0.3,-0.3,-0.0658,-0.0658, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.10200, 100.09192,-0.3,-0.3,-0.0546,-0.0546, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.10200, 100.09204,-0.3,-0.3,-0.0547,-0.0547, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.12500, 100.11323,-0.4,-0.4,-0.0673,-0.0673, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.09800, 100.08890,-0.3,-0.3,-0.0528,-0.0528, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.08800, 100.07993,-0.2,-0.2,-0.0475,-0.0475, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.08800, 100.08003,-0.3,-0.3,-0.0476,-0.0476, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.07500, 100.06830,-0.4,-0.4,-0.0406,-0.0406, 1.6822, 1.6822, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.08800, 100.08045,-0.3,-0.3,-0.0478,-0.0478, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.09300, 100.08514,-0.3,-0.3,-0.0506,-0.0506, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.07800, 100.07150,-0.2,-0.2,-0.0425,-0.0425, 1.6822, 1.6822, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.08500, 100.07802,-0.3,-0.3,-0.0464,-0.0464, 1.6822, 1.6822, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-OCT-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.10800, 100.09926,-0.3,-0.3,-0.0590,-0.0590, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.09300, 100.08582,-0.3,-0.3,-0.0510,-0.0510, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.10200, 100.09425,-0.2,-0.2,-0.0560,-0.0560, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.11300, 100.10455,-0.3,-0.3,-0.0621,-0.0621, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.11300, 100.10469,-0.3,-0.3,-0.0622,-0.0622, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.11300, 100.10483,-0.2,-0.2,-0.0623,-0.0623, 1.6824, 1.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.09800, 100.09129,-0.3,-0.3,-0.0542,-0.0542, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.09300, 100.08675,-0.3,-0.3,-0.0515,-0.0516, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.09500, 100.08873,-0.8,-0.8,-0.0527,-0.0527, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.08800, 100.08230,-0.6,-0.6,-0.0489,-0.0489, 1.6823, 1.6823, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.08300, 100.07773,-0.3,-0.3,-0.0462,-0.0462, 1.6822, 1.6822, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.07000, 100.06582,-0.3,-0.3,-0.0391,-0.0391, 1.6822, 1.6822, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.04800, 100.04520, 0.0, 0.0,-0.0269,-0.0269, 1.6821, 1.6821, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.02000, 100.01886, 0.1, 0.1,-0.0112,-0.0112, 1.6819, 1.6819, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.03000, 100.02832, 0.2, 0.2,-0.0168,-0.0168, 1.6820, 1.6820, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.05000, 100.04727, 1.1, 1.1,-0.0281,-0.0281, 1.6821, 1.6821, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.05800, 100.05506, 0.3, 0.3,-0.0327,-0.0327, 1.6821, 1.6821, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.04800, 100.04563, 1.0, 1.0,-0.0271,-0.0271, 1.6821, 1.6821, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.06000, 100.05711, 0.7, 0.7,-0.0339,-0.0339, 1.6821, 1.6821, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.05300, 100.05052, 0.9, 0.9,-0.0300,-0.0300, 1.6821, 1.6821, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-NOV-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.03500, 100.03341, 1.2, 1.2,-0.0199,-0.0199, 1.6820, 1.6820, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-DEC-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.02300, 100.02205, 1.2, 1.2,-0.0131,-0.0131, 1.6820, 1.6820, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-DEC-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.03800, 100.03647, 0.8, 0.8,-0.0217,-0.0217, 1.6820, 1.6820, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-DEC-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.05000, 100.04806, 0.3, 0.3,-0.0286,-0.0286, 1.6821, 1.6821, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-DEC-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.02500, 100.02406, 0.1, 0.1,-0.0143,-0.0143, 1.6820, 1.6820, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-DEC-2014,31-DEC-2014,DBR  0.00 16-SEP-2016, 100.03500, 100.03373,-0.5,-0.5,-0.0201,-0.0201, 1.6820, 1.6820, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.07500, 100.06489,-0.4,-0.4,-0.0386,-0.0386, 1.6801, 1.6478, 0.0322, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.06300, 100.05457,-0.6,-0.6,-0.0325,-0.0325, 1.6800, 1.6524, 0.0276, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.07500, 100.06505,-0.4,-0.4,-0.0387,-0.0387, 1.6801, 1.6570, 0.0230, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.09300, 100.08075,-0.3,-0.3,-0.0480,-0.0480, 1.6801, 1.6617, 0.0184, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.11300, 100.09848,-0.6,-0.6,-0.0586,-0.0586, 1.6802, 1.6756, 0.0046, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.12800, 100.11168,-0.6,-0.6,-0.0664,-0.0664, 1.6803, 1.6803, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.14800, 100.12929,-0.7,-0.7,-0.0769,-0.0769, 1.6804, 1.6804, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.15800, 100.13819,-0.6,-0.6,-0.0822,-0.0822, 1.6804, 1.6804, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.17000, 100.14887,-0.8,-0.8,-0.0885,-0.0885, 1.6805, 1.6805, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.19300, 100.16963,-0.8,-0.8,-0.1009,-0.1009, 1.6806, 1.6806, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.18800, 100.16544,-0.6,-0.6,-0.0984,-0.0984, 1.6805, 1.6805, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.19500, 100.17181,-6.2,-6.2,-0.1022,-0.1022, 1.6806, 1.6806, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.20000, 100.17734,-0.8,-0.8,-0.1054,-0.1055, 1.6806, 1.6806, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.21300, 100.18908,-0.7,-0.7,-0.1124,-0.1124, 1.6807, 1.6807, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-DEC-2014,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.21500, 100.19109,-1.6,-1.6,-0.1136,-0.1136, 1.6807, 1.6807, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.22300, 100.19868,-0.7,-0.7,-0.1181,-0.1181, 1.6807, 1.6807, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.20000, 100.17888,-0.6,-0.6,-0.1064,-0.1064, 1.6806, 1.6806, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.21000, 100.18805,-0.6,-0.6,-0.1118,-0.1118, 1.6807, 1.6807, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.21500, 100.19276,-0.7,-0.7,-0.1146,-0.1146, 1.6807, 1.6807, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.20500, 100.18403,-0.5,-0.5,-0.1094,-0.1094, 1.6806, 1.6806, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.23500, 100.21120,-0.7,-0.7,-0.1255,-0.1256, 1.6808, 1.6808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.22500, 100.20298,-0.7,-0.7,-0.1207,-0.1207, 1.6807, 1.6807, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.23800, 100.21497,-0.8,-0.8,-0.1278,-0.1278, 1.6808, 1.6808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.23500, 100.21253,-0.6,-0.6,-0.1263,-0.1263, 1.6808, 1.6808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.28300, 100.25623,-0.8,-0.8,-0.1523,-0.1523, 1.6810, 1.6810, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.31500, 100.28557,-0.8,-0.8,-0.1697,-0.1697, 1.6811, 1.6811, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.32500, 100.29576,-0.8,-0.8,-0.1757,-0.1757, 1.6812, 1.6812, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.30300, 100.27608,-0.6,-0.6,-0.1641,-0.1641, 1.6811, 1.6811, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.32000, 100.29195,-0.7,-0.7,-0.1735,-0.1735, 1.6812, 1.6812, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.32700, 100.29872,-0.8,-0.8,-0.1775,-0.1775, 1.6812, 1.6812, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.32000, 100.29269,-0.7,-0.7,-0.1739,-0.1739, 1.6812, 1.6812, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.28500, 100.26167,-0.8,-0.8,-0.1555,-0.1555, 1.6810, 1.6810, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.29800, 100.27396,-0.9,-0.9,-0.1628,-0.1628, 1.6811, 1.6811, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.32200, 100.29641,-0.9,-0.9,-0.1761,-0.1761, 1.6812, 1.6812, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-JAN-2015,31-MAR-2015,DBR  0.00 16-DEC-2016, 100.33800, 100.31155,-0.9,-0.9,-0.1851,-0.1851, 1.6813, 1.6813, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
