SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
03-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.42969, 108.28247,-164.1,-164.1,-1.0478,-1.0478, 1.7243, 1.7243, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.39844, 108.26667,-165.6,-165.6,-1.0393,-1.0393, 1.7242, 1.7242, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.16406, 108.07274,-164.0,-164.0,-0.9353,-0.9353, 1.7233, 1.7233, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.26563, 108.17318,-165.4,-165.4,-0.9892,-0.9892, 1.7237, 1.7237, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.42969, 108.32886,-166.6,-166.6,-1.0726,-1.0726, 1.7245, 1.7245, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.48438, 108.41228,-168.6,-168.6,-1.1172,-1.1172, 1.7249, 1.7249, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.46875, 108.41032,-170.1,-170.1,-1.1162,-1.1162, 1.7249, 1.7249, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.46094, 108.41526,-172.0,-172.0,-1.1188,-1.1188, 1.7249, 1.7249, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.50000, 108.46179,-172.1,-172.1,-1.1437,-1.1437, 1.7251, 1.7251, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.49219, 108.46683,-171.5,-171.5,-1.1464,-1.1464, 1.7252, 1.7252, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.49219, 108.51513,-175.7,-175.7,-1.1722,-1.1722, 1.7254, 1.7254, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.52344, 108.55518,-176.2,-176.2,-1.1936,-1.1936, 1.7256, 1.7256, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.39063, 108.44839,-176.2,-176.2,-1.1365,-1.1365, 1.7251, 1.7251, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.42969, 108.49552,-177.0,-177.0,-1.1617,-1.1618, 1.7253, 1.7253, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.42188, 108.52515,-180.3,-180.3,-1.1776,-1.1776, 1.7254, 1.7254, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.50781, 108.61492,-180.1,-180.1,-1.2255,-1.2255, 1.7259, 1.7259, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.46094, 108.58498,-183.4,-183.4,-1.2095,-1.2095, 1.7257, 1.7257, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.57031, 108.69642,-184.7,-184.7,-1.2689,-1.2689, 1.7263, 1.7263, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.64062, 108.77270,-184.8,-184.8,-1.3095,-1.3095, 1.7266, 1.7266, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-JAN-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.59375, 108.76827,-186.9,-186.9,-1.3072,-1.3072, 1.7266, 1.7266, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.50000, 108.69556,-187.0,-187.0,-1.2685,-1.2685, 1.7263, 1.7263, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.39844, 108.61543,-188.2,-188.2,-1.2257,-1.2257, 1.7259, 1.7259, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.32031, 108.55654,-189.9,-189.9,-1.1943,-1.1943, 1.7256, 1.7256, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.19531, 108.45447,-188.4,-188.4,-1.1398,-1.1398, 1.7251, 1.7251, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.17969, 108.47730,-191.3,-191.3,-1.1520,-1.1520, 1.7252, 1.7252, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.03125, 108.35288,-193.4,-193.4,-1.0855,-1.0855, 1.7246, 1.7246, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.14844, 108.47339,-194.3,-194.3,-1.1499,-1.1499, 1.7252, 1.7252, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.05469, 108.39917,-194.4,-194.4,-1.1102,-1.1102, 1.7248, 1.7248, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.06250, 108.41880,-195.5,-195.5,-1.1207,-1.1207, 1.7249, 1.7249, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.05469, 108.44898,-197.9,-197.9,-1.1369,-1.1369, 1.7251, 1.7251, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.08594, 108.49065,-197.8,-197.8,-1.1591,-1.1591, 1.7253, 1.7253, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.06250, 108.48140,-198.1,-198.1,-1.1542,-1.1542, 1.7252, 1.7252, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.21094, 108.63281,-199.7,-199.7,-1.2350,-1.2350, 1.7260, 1.7260, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.25000, 108.68229,-200.8,-200.8,-1.2614,-1.2614, 1.7262, 1.7262, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.35937, 108.83750,-203.4,-203.4,-1.3440,-1.3440, 1.7269, 1.7269, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.35937, 108.85081,-209.4,-209.4,-1.3511,-1.3511, 1.7270, 1.7270, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.39844, 108.90108,-211.3,-211.3,-1.3778,-1.3778, 1.7272, 1.7272, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.42188, 108.93671,-210.8,-210.8,-1.3968,-1.3968, 1.7274, 1.7274, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-FEB-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.49219, 109.04429,-213.4,-213.4,-1.4539,-1.4539, 1.7279, 1.7279, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.53906, 109.10269,-212.6,-212.6,-1.4849,-1.4849, 1.7282, 1.7282, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.49219, 109.07186,-215.7,-215.7,-1.4685,-1.4685, 1.7281, 1.7281, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.31250, 108.91402,-214.5,-214.5,-1.3847,-1.3847, 1.7273, 1.7273, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.50781, 109.11455,-217.2,-217.2,-1.4912,-1.4912, 1.7283, 1.7283, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.47656, 109.12653,-219.4,-219.4,-1.4975,-1.4975, 1.7283, 1.7283, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.42969, 109.09543,-220.2,-220.2,-1.4810,-1.4810, 1.7282, 1.7282, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.49219, 109.16974,-220.9,-220.9,-1.5204,-1.5204, 1.7285, 1.7285, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.58594, 109.27448,-220.9,-220.9,-1.5759,-1.5759, 1.7290, 1.7290, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.61719, 109.31908,-224.0,-224.0,-1.5995,-1.5995, 1.7292, 1.7292, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.68750, 109.43094,-225.1,-225.1,-1.6586,-1.6586, 1.7298, 1.7298, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.65625, 109.41520,-225.1,-225.1,-1.6503,-1.6503, 1.7297, 1.7297, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.75000, 109.52136,-225.1,-225.1,-1.7063,-1.7063, 1.7302, 1.7302, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.71094, 109.49808,-227.9,-227.9,-1.6941,-1.6941, 1.7301, 1.7301, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.70313, 109.50532,-228.2,-228.2,-1.6979,-1.6979, 1.7301, 1.7301, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.62500, 109.47338,-231.4,-231.4,-1.6810,-1.6810, 1.7300, 1.7300, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.58594, 109.44983,-231.8,-231.8,-1.6686,-1.6686, 1.7299, 1.7299, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.58594, 109.46476,-233.4,-233.4,-1.6765,-1.6765, 1.7299, 1.7299, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.53125, 109.42568,-234.6,-234.6,-1.6558,-1.6558, 1.7298, 1.7298, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.41406, 109.32458,-233.4,-233.4,-1.6024,-1.6024, 1.7293, 1.7293, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.38281, 109.33801,-235.8,-235.8,-1.6095,-1.6095, 1.7293, 1.7293, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.36719, 109.33732,-242.2,-242.2,-1.6091,-1.6091, 1.7293, 1.7293, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.41406, 109.39903,-242.3,-242.3,-1.6418,-1.6418, 1.7296, 1.7296, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-MAR-2011,31-MAR-2011,UST  3.62 31-DEC-2012, 109.47656, 109.47656,-250.4,-250.4,-1.6827,-1.6827, 1.7300, 1.7300, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-APR-2011,30-JUN-2011,UST  2.50 31-MAR-2013, 109.01562, 107.88838,-270.5,-270.5,-1.9070,-1.9070, 1.7427, 1.7427, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-APR-2011,30-JUN-2011,UST  2.50 31-MAR-2013, 109.07812, 107.97592,-271.1,-271.1,-1.9535,-1.9535, 1.7431, 1.7431, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-APR-2011,30-JUN-2011,UST  2.50 31-MAR-2013, 108.96875, 107.89125,-272.2,-272.2,-1.9085,-1.9085, 1.7427, 1.7427, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-APR-2011,30-JUN-2011,UST  2.50 31-MAR-2013, 108.94531, 107.88170,-273.3,-273.3,-1.9034,-1.9034, 1.7427, 1.7427, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-APR-2011,30-JUN-2011,UST  2.50 31-MAR-2013, 109.03906, 107.97502,-273.5,-273.5,-1.9530,-1.9530, 1.7431, 1.7431, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-APR-2011,30-JUN-2011,UST  2.50 31-MAR-2013, 109.00781, 107.95869,-275.0,-275.0,-1.9444,-1.9444, 1.7431, 1.7431, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
