SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
18-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.28125, 124.52377,-276.9,-276.9,-0.5098,-0.5098, 6.1240, -0.0000, -0.0000, -0.0000, 0.5363, 5.5877, -0.0000, -0.0000, -0.0000
21-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.26562, 124.53838,-276.3,-276.3,-0.5117,-0.5117, 6.1241, -0.0000, -0.0000, -0.0000, 0.5615, 5.5627, -0.0000, -0.0000, -0.0000
22-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.40625, 124.68451,-277.0,-277.0,-0.5308,-0.5308, 6.1251, -0.0000, -0.0000, -0.0000, 0.5699, 5.5552, -0.0000, -0.0000, -0.0000
23-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.42188, 124.70964,-277.5,-277.5,-0.5341,-0.5341, 6.1252, -0.0000, -0.0000, -0.0000, 0.5783, 5.5469, -0.0000, -0.0000, -0.0000
24-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.04688, 124.35610,-277.1,-277.1,-0.4878,-0.4878, 6.1229, -0.0000, -0.0000, -0.0000, 0.5865, 5.5365, -0.0000, -0.0000, -0.0000
25-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.31250, 124.62358,-277.2,-277.2,-0.5229,-0.5229, 6.1247, -0.0000, -0.0000, -0.0000, 0.5950, 5.5297, -0.0000, -0.0000, -0.0000
28-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.12500, 124.47144,-277.6,-277.6,-0.5029,-0.5029, 6.1237, -0.0000, -0.0000, -0.0000, 0.6201, 5.5036, -0.0000, -0.0000, -0.0000
29-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.37500, 124.72428,-278.3,-278.3,-0.5360,-0.5360, 6.1254, -0.0000, -0.0000, -0.0000, 0.6286, 5.4968, -0.0000, -0.0000, -0.0000
30-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.65625, 124.03561,-278.7,-278.7,-0.4456,-0.4456, 6.1209, -0.0000, -0.0000, -0.0000, 0.6365, 5.4843, -0.0000, -0.0000, -0.0000
31-JUL-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.60938, 123.99976,-279.0,-279.0,-0.4409,-0.4409, 6.1206, -0.0000, -0.0000, -0.0000, 0.6449, 5.4758, -0.0000, -0.0000, -0.0000
01-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.25000, 124.63281,-279.5,-279.5,-0.5241,-0.5241, 6.1248, -0.0000, -0.0000, -0.0000, 0.6537, 5.4711, -0.0000, -0.0000, -0.0000
04-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.37500, 124.78466,-280.2,-280.2,-0.5439,-0.5439, 6.1258, -0.0000, -0.0000, -0.0000, 0.6789, 5.4468, -0.0000, -0.0000, -0.0000
05-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.39062, 124.80998,-281.2,-281.2,-0.5472,-0.5472, 6.1260, -0.0000, -0.0000, -0.0000, 0.6873, 5.4386, -0.0000, -0.0000, -0.0000
06-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.50000, 124.92674,-281.1,-281.1,-0.5625,-0.5625, 6.1267, -0.0000, -0.0000, -0.0000, 0.6958, 5.4309, -0.0000, -0.0000, -0.0000
07-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.92188, 125.34845,-280.8,-280.8,-0.6175,-0.6175, 6.1295, -0.0000, -0.0000, -0.0000, 0.7045, 5.4250, -0.0000, -0.0000, -0.0000
08-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.96875, 125.40459,-282.9,-282.9,-0.6248,-0.6248, 6.1298, -0.0000, -0.0000, -0.0000, 0.7129, 5.4169, -0.0000, -0.0000, -0.0000
11-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.92188, 125.38998,-283.0,-283.0,-0.6229,-0.6229, 6.1298, -0.0000, -0.0000, -0.0000, 0.7381, 5.3917, -0.0000, -0.0000, -0.0000
12-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.82812, 125.30871,-283.3,-283.3,-0.6123,-0.6123, 6.1292, -0.0000, -0.0000, -0.0000, 0.7464, 5.3828, -0.0000, -0.0000, -0.0000
13-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.14062, 125.62473,-283.5,-283.5,-0.6534,-0.6534, 6.1313, -0.0000, -0.0000, -0.0000, 0.7551, 5.3762, -0.0000, -0.0000, -0.0000
14-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.29688, 125.78814,-284.2,-284.2,-0.6746,-0.6746, 6.1324, -0.0000, -0.0000, -0.0000, 0.7636, 5.3688, -0.0000, -0.0000, -0.0000
15-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.64062, 126.13525,-283.1,-283.1,-0.7195,-0.7195, 6.1346, -0.0000, -0.0000, -0.0000, 0.7722, 5.3623, -0.0000, -0.0000, -0.0000
18-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.35938, 125.89186,-285.0,-285.0,-0.6880,-0.6880, 6.1330, -0.0000, -0.0000, -0.0000, 0.7972, 5.3358, -0.0000, -0.0000, -0.0000
19-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.21875, 125.76461,-283.6,-283.6,-0.6715,-0.6715, 6.1322, -0.0000, -0.0000, -0.0000, 0.8055, 5.3267, -0.0000, -0.0000, -0.0000
20-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.92188, 125.48392,-283.7,-283.7,-0.6351,-0.6351, 6.1304, -0.0000, -0.0000, -0.0000, 0.8137, 5.3168, -0.0000, -0.0000, -0.0000
21-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.01563, 125.58644,-283.7,-283.7,-0.6484,-0.6484, 6.1311, -0.0000, -0.0000, -0.0000, 0.8221, 5.3089, -0.0000, -0.0000, -0.0000
22-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.89063, 125.47421,-283.0,-283.0,-0.6338,-0.6338, 6.1304, -0.0000, -0.0000, -0.0000, 0.8304, 5.2999, -0.0000, -0.0000, -0.0000
25-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.95312, 125.56718,-282.5,-282.5,-0.6459,-0.6459, 6.1310, -0.0000, -0.0000, -0.0000, 0.8557, 5.2753, -0.0000, -0.0000, -0.0000
26-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.03125, 125.65460,-284.2,-284.2,-0.6573,-0.6573, 6.1315, -0.0000, -0.0000, -0.0000, 0.8641, 5.2674, -0.0000, -0.0000, -0.0000
27-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.23438, 125.86514,-283.6,-283.6,-0.6846,-0.6846, 6.1329, -0.0000, -0.0000, -0.0000, 0.8727, 5.2602, -0.0000, -0.0000, -0.0000
28-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.40625, 126.04510,-283.6,-283.6,-0.7078,-0.7078, 6.1341, -0.0000, -0.0000, -0.0000, 0.8813, 5.2528, -0.0000, -0.0000, -0.0000
29-AUG-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 126.32813, 125.97891,-284.4,-284.4,-0.6993,-0.6993, 6.1336, -0.0000, -0.0000, -0.0000, 0.8896, 5.2440, -0.0000, -0.0000, -0.0000
02-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.79688, 125.49761,-285.3,-285.3,-0.6369,-0.6369, 6.1305, -0.0000, -0.0000, -0.0000, 0.9227, 5.2078, -0.0000, -0.0000, -0.0000
03-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.78125, 125.49273,-283.5,-283.5,-0.6362,-0.6362, 6.1305, -0.0000, -0.0000, -0.0000, 0.9311, 5.1994, -0.0000, -0.0000, -0.0000
04-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.48438, 125.21003,-284.8,-284.8,-0.5995,-0.5995, 6.1287, -0.0000, -0.0000, -0.0000, 0.9392, 5.1895, -0.0000, -0.0000, -0.0000
05-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.53125, 125.26675,-285.3,-285.3,-0.6068,-0.6068, 6.1291, -0.0000, -0.0000, -0.0000, 0.9476, 5.1814, -0.0000, -0.0000, -0.0000
08-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.42188, 125.18997,-285.8,-285.8,-0.5968,-0.5969, 6.1286, -0.0000, -0.0000, -0.0000, 0.9727, 5.1559, -0.0000, -0.0000, -0.0000
09-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 125.10938, 124.89086,-285.4,-285.4,-0.5578,-0.5578, 6.1266, -0.0000, -0.0000, -0.0000, 0.9808, 5.1458, -0.0000, -0.0000, -0.0000
10-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.92188, 124.71539,-286.5,-286.5,-0.5349,-0.5349, 6.1255, -0.0000, -0.0000, -0.0000, 0.9890, 5.1365, -0.0000, -0.0000, -0.0000
11-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.95312, 124.75660,-287.5,-287.5,-0.5403,-0.5403, 6.1258, -0.0000, -0.0000, -0.0000, 0.9974, 5.1284, -0.0000, -0.0000, -0.0000
12-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.48438, 124.30198,-287.2,-287.2,-0.4807,-0.4807, 6.1228, -0.0000, -0.0000, -0.0000, 1.0053, 5.1175, -0.0000, -0.0000, -0.0000
15-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.65625, 124.50286,-287.4,-287.4,-0.5070,-0.5070, 6.1241, -0.0000, -0.0000, -0.0000, 1.0307, 5.0935, -0.0000, -0.0000, -0.0000
16-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.70312, 124.55960,-288.1,-288.1,-0.5145,-0.5145, 6.1245, -0.0000, -0.0000, -0.0000, 1.0391, 5.0854, -0.0000, -0.0000, -0.0000
17-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.59375, 124.46107,-290.8,-290.8,-0.5015,-0.5015, 6.1239, -0.0000, -0.0000, -0.0000, 1.0474, 5.0765, -0.0000, -0.0000, -0.0000
18-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.28125, 124.16044,-286.8,-286.8,-0.4621,-0.4621, 6.1219, -0.0000, -0.0000, -0.0000, 1.0554, 5.0665, -0.0000, -0.0000, -0.0000
19-SEP-2014,30-SEP-2014,UST  3.12 15-MAY-2021, 124.45313, 124.34146,-285.9,-285.9,-0.4859,-0.4859, 6.1231, -0.0000, -0.0000, -0.0000, 1.0640, 5.0591, -0.0000, -0.0000, -0.0000
22-SEP-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 124.28125, 123.28187,-351.0,-351.0,-1.1443,-1.1443, 6.2427, -0.0000, -0.0000, -0.0000, 0.4527, 5.7900, -0.0000, -0.0000, -0.0000
23-SEP-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 124.53125, 123.53022,-350.7,-350.7,-1.1765,-1.1765, 6.2442, -0.0000, -0.0000, -0.0000, 0.4614, 5.7828, -0.0000, -0.0000, -0.0000
24-SEP-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 124.28125, 123.30099,-351.6,-351.6,-1.1468,-1.1468, 6.2428, -0.0000, -0.0000, -0.0000, 0.4698, 5.7730, -0.0000, -0.0000, -0.0000
25-SEP-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 124.75000, 123.75868,-351.2,-351.2,-1.2061,-1.2061, 6.2456, -0.0000, -0.0000, -0.0000, 0.4786, 5.7670, -0.0000, -0.0000, -0.0000
30-SEP-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 124.64062, 123.70288,-350.6,-350.6,-1.1989,-1.1989, 6.2453, -0.0000, -0.0000, -0.0000, 0.5213, 5.7240, -0.0000, -0.0000, -0.0000
01-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 125.51562, 124.55129,-351.3,-351.3,-1.3082,-1.3082, 6.2503, -0.0000, -0.0000, -0.0000, 0.5303, 5.7200, -0.0000, -0.0000, -0.0000
02-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 125.31250, 124.36670,-352.2,-352.2,-1.2845,-1.2845, 6.2492, -0.0000, -0.0000, -0.0000, 0.5387, 5.7105, -0.0000, -0.0000, -0.0000
03-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 125.14062, 124.21192,-351.9,-351.9,-1.2646,-1.2646, 6.2483, -0.0000, -0.0000, -0.0000, 0.5472, 5.7011, -0.0000, -0.0000, -0.0000
07-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.00000, 125.07786,-352.9,-352.9,-1.3757,-1.3757, 6.2534, -0.0000, -0.0000, -0.0000, 0.5819, 5.6715, -0.0000, -0.0000, -0.0000
09-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.43750, 125.51946,-354.4,-354.4,-1.4320,-1.4320, 6.2560, -0.0000, -0.0000, -0.0000, 0.5992, 5.6568, -0.0000, -0.0000, -0.0000
10-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.54687, 125.63533,-352.8,-352.8,-1.4468,-1.4468, 6.2567, -0.0000, -0.0000, -0.0000, 0.6078, 5.6488, -0.0000, -0.0000, -0.0000
13-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.15625, 126.25448,-360.6,-360.6,-1.5253,-1.5253, 6.2603, -0.0000, -0.0000, -0.0000, 0.6339, 5.6264, -0.0000, -0.0000, -0.0000
14-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.43750, 126.53651,-355.3,-355.3,-1.5609,-1.5609, 6.2619, -0.0000, -0.0000, -0.0000, 0.6426, 5.6193, -0.0000, -0.0000, -0.0000
15-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 128.56250, 127.63203,-361.2,-361.2,-1.6985,-1.6985, 6.2682, -0.0000, -0.0000, -0.0000, 0.6519, 5.6164, -0.0000, -0.0000, -0.0000
16-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 128.04688, 127.14650,-357.8,-357.8,-1.6377,-1.6377, 6.2655, -0.0000, -0.0000, -0.0000, 0.6601, 5.6053, -0.0000, -0.0000, -0.0000
17-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.64062, 126.76597,-356.8,-356.8,-1.5898,-1.5898, 6.2633, -0.0000, -0.0000, -0.0000, 0.6685, 5.5948, -0.0000, -0.0000, -0.0000
20-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.81250, 126.96587,-358.8,-358.8,-1.6150,-1.6150, 6.2644, -0.0000, -0.0000, -0.0000, 0.6943, 5.5701, -0.0000, -0.0000, -0.0000
21-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.65625, 126.82620,-359.8,-359.8,-1.5974,-1.5974, 6.2636, -0.0000, -0.0000, -0.0000, 0.7028, 5.5608, -0.0000, -0.0000, -0.0000
22-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.42188, 126.61084,-356.7,-356.7,-1.5703,-1.5703, 6.2624, -0.0000, -0.0000, -0.0000, 0.7112, 5.5512, -0.0000, -0.0000, -0.0000
23-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.01563, 126.22893,-357.8,-357.8,-1.5221,-1.5221, 6.2602, -0.0000, -0.0000, -0.0000, 0.7195, 5.5407, -0.0000, -0.0000, -0.0000
24-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.03125, 126.25511,-358.2,-358.2,-1.5254,-1.5254, 6.2603, -0.0000, -0.0000, -0.0000, 0.7281, 5.5322, -0.0000, -0.0000, -0.0000
27-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.14062, 126.39437,-359.0,-359.0,-1.5430,-1.5430, 6.2612, -0.0000, -0.0000, -0.0000, 0.7539, 5.5073, -0.0000, -0.0000, -0.0000
28-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.95312, 126.22364,-360.3,-360.3,-1.5214,-1.5214, 6.2602, -0.0000, -0.0000, -0.0000, 0.7624, 5.4978, -0.0000, -0.0000, -0.0000
29-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.45313, 125.74945,-358.0,-358.0,-1.4613,-1.4613, 6.2574, -0.0000, -0.0000, -0.0000, 0.7706, 5.4868, -0.0000, -0.0000, -0.0000
30-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.62500, 125.92719,-358.8,-358.8,-1.4838,-1.4838, 6.2585, -0.0000, -0.0000, -0.0000, 0.7793, 5.4792, -0.0000, -0.0000, -0.0000
31-OCT-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.35938, 125.68009,-359.5,-359.5,-1.4525,-1.4525, 6.2570, -0.0000, -0.0000, -0.0000, 0.7877, 5.4694, -0.0000, -0.0000, -0.0000
03-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.26562, 125.62140,-359.6,-359.6,-1.4450,-1.4450, 6.2567, -0.0000, -0.0000, -0.0000, 0.8133, 5.4434, -0.0000, -0.0000, -0.0000
04-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.28125, 125.64743,-359.3,-359.3,-1.4483,-1.4483, 6.2569, -0.0000, -0.0000, -0.0000, 0.8219, 5.4350, -0.0000, -0.0000, -0.0000
05-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.28125, 125.65826,-360.0,-360.0,-1.4497,-1.4497, 6.2569, -0.0000, -0.0000, -0.0000, 0.8304, 5.4265, -0.0000, -0.0000, -0.0000
06-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.06250, 125.45599,-361.8,-361.8,-1.4239,-1.4239, 6.2558, -0.0000, -0.0000, -0.0000, 0.8389, 5.4169, -0.0000, -0.0000, -0.0000
07-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.65625, 126.04545,-360.0,-360.0,-1.4988,-1.4988, 6.2592, -0.0000, -0.0000, -0.0000, 0.8479, 5.4113, -0.0000, -0.0000, -0.0000
10-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.26562, 125.69733,-361.8,-361.8,-1.4547,-1.4547, 6.2572, -0.0000, -0.0000, -0.0000, 0.8733, 5.3839, -0.0000, -0.0000, -0.0000
11-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.10938, 125.55563,-360.0,-360.0,-1.4366,-1.4366, 6.2564, -0.0000, -0.0000, -0.0000, 0.8817, 5.3746, -0.0000, -0.0000, -0.0000
12-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.32813, 125.78017,-363.7,-363.7,-1.4652,-1.4652, 6.2577, -0.0000, -0.0000, -0.0000, 0.8905, 5.3672, -0.0000, -0.0000, -0.0000
13-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.48438, 125.94382,-362.3,-362.3,-1.4859,-1.4859, 6.2586, -0.0000, -0.0000, -0.0000, 0.8992, 5.3595, -0.0000, -0.0000, -0.0000
14-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.68750, 126.15346,-363.3,-363.3,-1.5125,-1.5125, 6.2598, -0.0000, -0.0000, -0.0000, 0.9079, 5.3519, -0.0000, -0.0000, -0.0000
17-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.46875, 125.97265,-363.1,-363.1,-1.4896,-1.4896, 6.2588, -0.0000, -0.0000, -0.0000, 0.9335, 5.3254, -0.0000, -0.0000, -0.0000
18-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.64062, 126.15209,-363.1,-363.1,-1.5123,-1.5123, 6.2599, -0.0000, -0.0000, -0.0000, 0.9422, 5.3177, -0.0000, -0.0000, -0.0000
19-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.39062, 125.91819,-364.5,-364.5,-1.4827,-1.4827, 6.2585, -0.0000, -0.0000, -0.0000, 0.9505, 5.3080, -0.0000, -0.0000, -0.0000
20-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.56250, 126.09777,-364.9,-364.9,-1.5055,-1.5055, 6.2595, -0.0000, -0.0000, -0.0000, 0.9593, 5.3003, -0.0000, -0.0000, -0.0000
21-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.68750, 126.23152,-364.2,-364.2,-1.5224,-1.5224, 6.2603, -0.0000, -0.0000, -0.0000, 0.9679, 5.2924, -0.0000, -0.0000, -0.0000
24-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.78125, 126.35724,-364.9,-364.9,-1.5383,-1.5383, 6.2611, -0.0000, -0.0000, -0.0000, 0.9937, 5.2673, -0.0000, -0.0000, -0.0000
25-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.12500, 126.70637,-364.8,-364.8,-1.5823,-1.5823, 6.2631, -0.0000, -0.0000, -0.0000, 1.0026, 5.2605, -0.0000, -0.0000, -0.0000
26-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.35938, 126.94828,-366.1,-366.1,-1.6128,-1.6128, 6.2645, -0.0000, -0.0000, -0.0000, 1.0114, 5.2531, -0.0000, -0.0000, -0.0000
28-NOV-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.65625, 127.26359,-362.7,-362.7,-1.6524,-1.6524, 6.2663, -0.0000, -0.0000, -0.0000, 1.0289, 5.2374, -0.0000, -0.0000, -0.0000
01-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.51562, 127.16018,-368.4,-368.4,-1.6394,-1.6394, 6.2657, -0.0000, -0.0000, -0.0000, 1.0545, 5.2112, -0.0000, -0.0000, -0.0000
02-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.95312, 126.61718,-367.3,-367.3,-1.5711,-1.5711, 6.2626, -0.0000, -0.0000, -0.0000, 1.0625, 5.2001, -0.0000, -0.0000, -0.0000
03-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.89063, 126.56694,-366.1,-366.1,-1.5648,-1.5648, 6.2623, -0.0000, -0.0000, -0.0000, 1.0711, 5.1913, -0.0000, -0.0000, -0.0000
04-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.10938, 126.79429,-364.7,-364.7,-1.5934,-1.5934, 6.2636, -0.0000, -0.0000, -0.0000, 1.0798, 5.1838, -0.0000, -0.0000, -0.0000
05-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.51562, 126.21943,-366.1,-366.1,-1.5209,-1.5209, 6.2603, -0.0000, -0.0000, -0.0000, 1.0878, 5.1725, -0.0000, -0.0000, -0.0000
08-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 126.79688, 126.53140,-365.8,-365.8,-1.5603,-1.5603, 6.2621, -0.0000, -0.0000, -0.0000, 1.1139, 5.1483, -0.0000, -0.0000, -0.0000
09-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.14062, 126.88296,-365.2,-365.2,-1.6046,-1.6046, 6.2642, -0.0000, -0.0000, -0.0000, 1.1228, 5.1414, -0.0000, -0.0000, -0.0000
10-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.62500, 127.37403,-365.8,-365.8,-1.6662,-1.6662, 6.2670, -0.0000, -0.0000, -0.0000, 1.1319, 5.1351, -0.0000, -0.0000, -0.0000
11-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.35938, 127.12281,-364.2,-364.2,-1.6347,-1.6347, 6.2656, -0.0000, -0.0000, -0.0000, 1.1402, 5.1254, -0.0000, -0.0000, -0.0000
12-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.95312, 127.72284,-363.1,-363.1,-1.7098,-1.7098, 6.2690, -0.0000, -0.0000, -0.0000, 1.1494, 5.1196, -0.0000, -0.0000, -0.0000
15-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.70312, 127.51086,-365.4,-365.4,-1.6833,-1.6833, 6.2678, -0.0000, -0.0000, -0.0000, 1.1749, 5.0929, -0.0000, -0.0000, -0.0000
16-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 128.10938, 127.92619,-364.9,-364.9,-1.7352,-1.7352, 6.2702, -0.0000, -0.0000, -0.0000, 1.1839, 5.0863, -0.0000, -0.0000, -0.0000
17-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.43750, 127.27090,-365.3,-365.3,-1.6533,-1.6533, 6.2664, -0.0000, -0.0000, -0.0000, 1.1918, 5.0747, -0.0000, -0.0000, -0.0000
18-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.01563, 126.86351,-367.0,-367.0,-1.6021,-1.6021, 6.2641, -0.0000, -0.0000, -0.0000, 1.1999, 5.0642, -0.0000, -0.0000, -0.0000
19-DEC-2014,31-DEC-2014,UST  2.25 31-JUL-2021, 127.14062, 126.99942,-365.2,-365.2,-1.6192,-1.6192, 6.2649, -0.0000, -0.0000, -0.0000, 1.2086, 5.0563, -0.0000, -0.0000, -0.0000
26-SEP-2014,31-DEC-2014,UST  2.00 31-AUG-2021, 124.43750, 123.45953,-370.4,-370.4,-1.3526,-1.3526, 6.3607, -0.0000, -0.0000, -0.0000, 0.2263, 6.1344, -0.0000, -0.0000, -0.0000
29-SEP-2014,31-DEC-2014,UST  2.00 31-AUG-2021, 124.76563, 123.80294,-370.1,-370.1,-1.3962,-1.3962, 6.3627, -0.0000, -0.0000, -0.0000, 0.2525, 6.1102, -0.0000, -0.0000, -0.0000
06-OCT-2014,31-DEC-2014,UST  2.00 31-AUG-2021, 125.40625, 124.48776,-372.1,-372.1,-1.4829,-1.4829, 6.3667, -0.0000, -0.0000, -0.0000, 0.3136, 6.0530, -0.0000, -0.0000, -0.0000
08-OCT-2014,31-DEC-2014,UST  2.00 31-AUG-2021, 126.37500, 125.43923,-372.3,-372.3,-1.6024,-1.6024, 6.3721, -0.0000, -0.0000, -0.0000, 0.3313, 6.0408, -0.0000, -0.0000, -0.0000
22-DEC-2014,31-MAR-2015,UST  2.12 30-SEP-2021, 126.70312, 125.56674,-363.0,-363.0,-1.5940,-1.5940, 6.2027, -0.0000, -0.0000, -0.0000, 0.7044, 5.4982, -0.0000, -0.0000, -0.0000
23-DEC-2014,31-MAR-2015,UST  2.12 30-SEP-2021, 126.00000, 124.90726,-364.2,-364.2,-1.5091,-1.5091, 6.1989, -0.0000, -0.0000, -0.0000, 0.7125, 5.4864, -0.0000, -0.0000, -0.0000
26-DEC-2014,31-MAR-2015,UST  2.12 30-SEP-2021, 126.01563, 124.95417,-365.1,-365.1,-1.5152,-1.5152, 6.1992, -0.0000, -0.0000, -0.0000, 0.7380, 5.4612, -0.0000, -0.0000, -0.0000
29-DEC-2014,31-MAR-2015,UST  2.12 30-SEP-2021, 126.39062, 125.34486,-364.7,-364.7,-1.5655,-1.5655, 6.2014, -0.0000, -0.0000, -0.0000, 0.7637, 5.4378, -0.0000, -0.0000, -0.0000
