Date,FUT_CUR_GEN_TICKER,LAST_PRICE,PX_HIGH,PX_LAST,PX_LOW,Match_id,SETTLE_DT,FUT_ROLL_DT
1-Sep-2004,EFU04,99.95,,99.95,,EFU04 Comdty,15-Mar-2016,13-Sep-2004
2-Sep-2004,EFU04,99.945,99.95,99.945,99.95,EFU04 Comdty,15-Mar-2016,13-Sep-2004
3-Sep-2004,EFU04,99.945,,99.945,,EFU04 Comdty,15-Mar-2016,13-Sep-2004
6-Sep-2004,EFU04,99.95,99.945,99.95,99.945,EFU04 Comdty,15-Mar-2016,13-Sep-2004
7-Sep-2004,EFU04,99.95,,99.95,,EFU04 Comdty,15-Mar-2016,13-Sep-2004
8-Sep-2004,EFU04,99.95,,99.95,,EFU04 Comdty,15-Mar-2016,13-Sep-2004
9-Sep-2004,EFU04,99.95,99.945,99.95,99.945,EFU04 Comdty,15-Mar-2016,13-Sep-2004
10-Sep-2004,EFU04,99.95,,99.95,,EFU04 Comdty,15-Mar-2016,13-Sep-2004
13-Sep-2004,EFU04,99.95,,99.95,,EFU04 Comdty,15-Mar-2016,13-Sep-2004
14-Sep-2004,EFZ04,99.94,,99.94,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
15-Sep-2004,EFZ04,99.94,,99.94,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
16-Sep-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
17-Sep-2004,EFZ04,99.95,99.945,99.95,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
20-Sep-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
21-Sep-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
22-Sep-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
23-Sep-2004,EFZ04,99.95,99.95,99.95,99.95,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
24-Sep-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
27-Sep-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
28-Sep-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
29-Sep-2004,EFZ04,99.945,99.945,99.945,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
30-Sep-2004,EFZ04,99.945,99.95,99.945,99.95,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
1-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
4-Oct-2004,EFZ04,99.94,,99.94,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
5-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
6-Oct-2004,EFZ04,99.945,99.945,99.945,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
7-Oct-2004,EFZ04,99.945,99.945,99.945,99.94,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
8-Oct-2004,EFZ04,99.945,99.945,99.945,99.94,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
11-Oct-2004,EFZ04,99.945,99.945,99.945,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
12-Oct-2004,EFZ04,99.945,99.945,99.945,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
13-Oct-2004,EFZ04,99.94,,99.94,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
14-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
15-Oct-2004,EFZ04,99.94,99.94,99.94,99.94,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
18-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
19-Oct-2004,EFZ04,99.94,99.94,99.94,99.94,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
20-Oct-2004,EFZ04,99.94,,99.94,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
21-Oct-2004,EFZ04,99.94,99.94,99.94,99.94,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
22-Oct-2004,EFZ04,99.94,99.94,99.94,99.94,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
25-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
26-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
27-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
28-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
29-Oct-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
1-Nov-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
2-Nov-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
3-Nov-2004,EFZ04,99.94,,99.94,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
4-Nov-2004,EFZ04,99.945,99.945,99.945,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
5-Nov-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
8-Nov-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
9-Nov-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
10-Nov-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
11-Nov-2004,EFZ04,99.95,99.945,99.95,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
12-Nov-2004,EFZ04,99.95,99.945,99.95,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
15-Nov-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
16-Nov-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
17-Nov-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
18-Nov-2004,EFZ04,99.945,99.945,99.945,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
19-Nov-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
22-Nov-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
23-Nov-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
24-Nov-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
25-Nov-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
26-Nov-2004,EFZ04,99.945,99.945,99.945,99.945,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
29-Nov-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
30-Nov-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
1-Dec-2004,EFZ04,99.945,,99.945,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
2-Dec-2004,EFZ04,99.95,99.95,99.95,99.95,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
3-Dec-2004,EFZ04,99.95,99.95,99.95,99.95,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
6-Dec-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
7-Dec-2004,EFZ04,99.95,99.95,99.95,99.95,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
8-Dec-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
9-Dec-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
10-Dec-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
13-Dec-2004,EFZ04,99.95,,99.95,,EFZ04 Comdty,15-Mar-2016,13-Dec-2004
14-Dec-2004,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
15-Dec-2004,EFH05,99.94,99.94,99.94,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
16-Dec-2004,EFH05,99.935,99.94,99.935,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
17-Dec-2004,EFH05,99.935,99.94,99.935,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
20-Dec-2004,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
21-Dec-2004,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
22-Dec-2004,EFH05,99.94,99.94,99.94,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
23-Dec-2004,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
24-Dec-2004,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
27-Dec-2004,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
28-Dec-2004,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
29-Dec-2004,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
30-Dec-2004,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
31-Dec-2004,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
3-Jan-2005,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
4-Jan-2005,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
5-Jan-2005,EFH05,99.94,99.94,99.94,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
6-Jan-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
7-Jan-2005,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
10-Jan-2005,EFH05,99.94,99.94,99.94,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
11-Jan-2005,EFH05,99.935,,99.935,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
12-Jan-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
13-Jan-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
14-Jan-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
17-Jan-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
18-Jan-2005,EFH05,99.94,99.94,99.94,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
19-Jan-2005,EFH05,99.945,99.945,99.945,99.945,EFH05 Comdty,15-Mar-2016,14-Mar-2005
20-Jan-2005,EFH05,99.945,99.94,99.945,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
21-Jan-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
24-Jan-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
25-Jan-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
26-Jan-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
27-Jan-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
28-Jan-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
31-Jan-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
1-Feb-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
2-Feb-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
3-Feb-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
4-Feb-2005,EFH05,99.945,99.94,99.945,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
7-Feb-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
8-Feb-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
9-Feb-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
10-Feb-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
11-Feb-2005,EFH05,99.94,99.94,99.94,99.94,EFH05 Comdty,15-Mar-2016,14-Mar-2005
14-Feb-2005,EFH05,99.94,,99.94,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
15-Feb-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
16-Feb-2005,EFH05,99.945,99.945,99.945,99.945,EFH05 Comdty,15-Mar-2016,14-Mar-2005
17-Feb-2005,EFH05,99.95,,99.95,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
18-Feb-2005,EFH05,99.95,99.945,99.95,99.945,EFH05 Comdty,15-Mar-2016,14-Mar-2005
21-Feb-2005,EFH05,99.95,,99.95,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
22-Feb-2005,EFH05,99.95,,99.95,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
23-Feb-2005,EFH05,99.955,,99.955,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
24-Feb-2005,EFH05,99.95,99.945,99.95,99.945,EFH05 Comdty,15-Mar-2016,14-Mar-2005
25-Feb-2005,EFH05,99.95,99.945,99.95,99.945,EFH05 Comdty,15-Mar-2016,14-Mar-2005
28-Feb-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
1-Mar-2005,EFH05,99.945,99.945,99.945,99.945,EFH05 Comdty,15-Mar-2016,14-Mar-2005
2-Mar-2005,EFH05,99.95,99.95,99.95,99.945,EFH05 Comdty,15-Mar-2016,14-Mar-2005
3-Mar-2005,EFH05,99.95,,99.95,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
4-Mar-2005,EFH05,99.955,,99.955,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
7-Mar-2005,EFH05,99.95,99.95,99.95,99.95,EFH05 Comdty,15-Mar-2016,14-Mar-2005
8-Mar-2005,EFH05,99.95,,99.95,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
9-Mar-2005,EFH05,99.95,99.95,99.95,99.95,EFH05 Comdty,15-Mar-2016,14-Mar-2005
10-Mar-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
11-Mar-2005,EFH05,99.945,99.95,99.945,99.95,EFH05 Comdty,15-Mar-2016,14-Mar-2005
14-Mar-2005,EFH05,99.945,,99.945,,EFH05 Comdty,15-Mar-2016,14-Mar-2005
15-Mar-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
16-Mar-2005,EFM05,99.94,99.935,99.94,99.935,EFM05 Comdty,15-Mar-2016,13-Jun-2005
17-Mar-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
18-Mar-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
21-Mar-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
22-Mar-2005,EFM05,99.94,99.94,99.94,99.94,EFM05 Comdty,15-Mar-2016,13-Jun-2005
23-Mar-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
24-Mar-2005,EFM05,99.94,99.94,99.94,99.94,EFM05 Comdty,15-Mar-2016,13-Jun-2005
25-Mar-2005,EFM05,99.935,99.94,99.935,99.94,EFM05 Comdty,15-Mar-2016,13-Jun-2005
28-Mar-2005,EFM05,99.94,99.94,99.94,99.94,EFM05 Comdty,15-Mar-2016,13-Jun-2005
29-Mar-2005,EFM05,99.94,99.94,99.94,99.94,EFM05 Comdty,15-Mar-2016,13-Jun-2005
30-Mar-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
31-Mar-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
1-Apr-2005,EFM05,99.95,,99.95,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
4-Apr-2005,EFM05,99.95,99.945,99.95,99.945,EFM05 Comdty,15-Mar-2016,13-Jun-2005
5-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
6-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
7-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
8-Apr-2005,EFM05,99.945,99.94,99.945,99.94,EFM05 Comdty,15-Mar-2016,13-Jun-2005
11-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
12-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
13-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
14-Apr-2005,EFM05,99.945,99.945,99.945,99.945,EFM05 Comdty,15-Mar-2016,13-Jun-2005
15-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
18-Apr-2005,EFM05,99.945,99.95,99.945,99.95,EFM05 Comdty,15-Mar-2016,13-Jun-2005
19-Apr-2005,EFM05,99.945,99.945,99.945,99.945,EFM05 Comdty,15-Mar-2016,13-Jun-2005
20-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
21-Apr-2005,EFM05,99.945,99.945,99.945,99.945,EFM05 Comdty,15-Mar-2016,13-Jun-2005
22-Apr-2005,EFM05,99.945,99.945,99.945,99.945,EFM05 Comdty,15-Mar-2016,13-Jun-2005
25-Apr-2005,EFM05,99.95,99.945,99.95,99.945,EFM05 Comdty,15-Mar-2016,13-Jun-2005
26-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
27-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
28-Apr-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
29-Apr-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
2-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
3-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
4-May-2005,EFM05,99.945,99.945,99.945,99.945,EFM05 Comdty,15-Mar-2016,13-Jun-2005
5-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
6-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
9-May-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
10-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
11-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
12-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
13-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
16-May-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
17-May-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
18-May-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
19-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
20-May-2005,EFM05,99.945,99.94,99.945,99.94,EFM05 Comdty,15-Mar-2016,13-Jun-2005
23-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
24-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
25-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
26-May-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
27-May-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
30-May-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
31-May-2005,EFM05,99.94,,99.94,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
1-Jun-2005,EFM05,99.945,99.945,99.945,99.945,EFM05 Comdty,15-Mar-2016,13-Jun-2005
2-Jun-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
3-Jun-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
6-Jun-2005,EFM05,99.94,99.95,99.94,99.95,EFM05 Comdty,15-Mar-2016,13-Jun-2005
7-Jun-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
8-Jun-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
9-Jun-2005,EFM05,99.945,,99.945,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
10-Jun-2005,EFM05,99.95,,99.95,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
13-Jun-2005,EFM05,99.95,,99.95,,EFM05 Comdty,15-Mar-2016,13-Jun-2005
14-Jun-2005,EFU05,99.935,99.935,99.935,99.935,EFU05 Comdty,15-Mar-2016,19-Sep-2005
15-Jun-2005,EFU05,99.935,99.94,99.935,99.935,EFU05 Comdty,15-Mar-2016,19-Sep-2005
16-Jun-2005,EFU05,99.935,99.935,99.935,99.935,EFU05 Comdty,15-Mar-2016,19-Sep-2005
17-Jun-2005,EFU05,99.935,99.94,99.935,99.94,EFU05 Comdty,15-Mar-2016,19-Sep-2005
20-Jun-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
21-Jun-2005,EFU05,99.935,99.94,99.935,99.94,EFU05 Comdty,15-Mar-2016,19-Sep-2005
22-Jun-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
23-Jun-2005,EFU05,99.935,99.94,99.935,99.94,EFU05 Comdty,15-Mar-2016,19-Sep-2005
24-Jun-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
27-Jun-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
28-Jun-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
29-Jun-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
30-Jun-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
1-Jul-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
4-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
5-Jul-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
6-Jul-2005,EFU05,99.935,99.94,99.935,99.94,EFU05 Comdty,15-Mar-2016,19-Sep-2005
7-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
8-Jul-2005,EFU05,99.935,99.94,99.935,99.94,EFU05 Comdty,15-Mar-2016,19-Sep-2005
11-Jul-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
12-Jul-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
13-Jul-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
14-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
15-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
18-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
19-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
20-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
21-Jul-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
22-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
25-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
26-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
27-Jul-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
28-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
29-Jul-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
1-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
2-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
3-Aug-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
4-Aug-2005,EFU05,99.94,99.94,99.94,99.94,EFU05 Comdty,15-Mar-2016,19-Sep-2005
5-Aug-2005,EFU05,99.945,99.94,99.945,99.94,EFU05 Comdty,15-Mar-2016,19-Sep-2005
8-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
9-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
10-Aug-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
11-Aug-2005,EFU05,99.935,,99.935,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
12-Aug-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
15-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
16-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
17-Aug-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
18-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
19-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
22-Aug-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
23-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
24-Aug-2005,EFU05,99.945,,99.945,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
25-Aug-2005,EFU05,99.94,,99.94,,EFU05 Comdty,15-Mar-2016,19-Sep-2005
