CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
26-NOV-2013,0.721581,1.02345,0.0175,13-APR-2012,04-JUL-2022,31-DEC-2013
27-NOV-2013,0.721581,1.02118,0.0175,13-APR-2012,04-JUL-2022,31-DEC-2013
28-NOV-2013,0.721581,1.0227,0.0175,13-APR-2012,04-JUL-2022,31-DEC-2013
29-NOV-2013,0.721581,1.02275,0.0175,13-APR-2012,04-JUL-2022,31-DEC-2013
02-DEC-2013,0.721581,1.0185,0.0175,13-APR-2012,04-JUL-2022,31-DEC-2013
03-DEC-2013,0.721581,1.0201,0.0175,13-APR-2012,04-JUL-2022,31-DEC-2013
04-DEC-2013,0.721581,1.0128,0.0175,13-APR-2012,04-JUL-2022,31-DEC-2013
09-DEC-2013,0.695531,0.9783799999999999,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
10-DEC-2013,0.695531,0.97883,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
11-DEC-2013,0.695531,0.9805800000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
12-DEC-2013,0.695531,0.9784999999999999,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
13-DEC-2013,0.695531,0.97943,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
16-DEC-2013,0.695531,0.9789,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
17-DEC-2013,0.695531,0.97965,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
18-DEC-2013,0.695531,0.9780500000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
19-DEC-2013,0.695531,0.97598,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
20-DEC-2013,0.695531,0.97615,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
23-DEC-2013,0.695531,0.9752500000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
27-DEC-2013,0.695531,0.9690500000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
30-DEC-2013,0.695531,0.97113,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
02-JAN-2014,0.695531,0.9705800000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
03-JAN-2014,0.695531,0.97028,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
06-JAN-2014,0.695531,0.9733499999999999,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
07-JAN-2014,0.695531,0.97482,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
08-JAN-2014,0.695531,0.9732500000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
09-JAN-2014,0.695531,0.9723,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
10-JAN-2014,0.695531,0.9783499999999999,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
13-JAN-2014,0.695531,0.98053,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
14-JAN-2014,0.695531,0.98083,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
15-JAN-2014,0.695531,0.9799500000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
16-JAN-2014,0.695531,0.98378,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
17-JAN-2014,0.695531,0.98585,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
20-JAN-2014,0.695531,0.9869,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
21-JAN-2014,0.695531,0.9873500000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
22-JAN-2014,0.695531,0.98565,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
23-JAN-2014,0.695531,0.98955,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
24-JAN-2014,0.695531,0.9938,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
27-JAN-2014,0.695531,0.9934000000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
28-JAN-2014,0.695531,0.99258,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
29-JAN-2014,0.695531,0.99555,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
30-JAN-2014,0.695531,0.9973000000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
31-JAN-2014,0.695531,1.0018,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
03-FEB-2014,0.695531,1.0031,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
04-FEB-2014,0.695531,1.0024,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
05-FEB-2014,0.695531,1.00335,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
06-FEB-2014,0.695531,0.99835,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
07-FEB-2014,0.695531,1.0015,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
10-FEB-2014,0.695531,0.9999,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
11-FEB-2014,0.695531,0.99938,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
12-FEB-2014,0.695531,0.997,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
13-FEB-2014,0.695531,1.00095,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
14-FEB-2014,0.695531,0.99985,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
17-FEB-2014,0.695531,0.9993500000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
18-FEB-2014,0.695531,1.00075,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
19-FEB-2014,0.695531,1.00145,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
20-FEB-2014,0.695531,0.9988500000000001,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
21-FEB-2014,0.695531,1.00095,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
24-FEB-2014,0.695531,0.99955,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
25-FEB-2014,0.695531,1.00245,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
26-FEB-2014,0.695531,1.00495,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
27-FEB-2014,0.695531,1.0096,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
28-FEB-2014,0.695531,1.0043000000000002,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
03-MAR-2014,0.695531,1.01055,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
04-MAR-2014,0.695531,1.0066,0.015,18-JAN-2013,15-FEB-2023,31-MAR-2014
07-MAR-2014,0.702055,1.00178,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
10-MAR-2014,0.702055,1.00405,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
11-MAR-2014,0.702055,1.00285,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
12-MAR-2014,0.702055,1.00635,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
13-MAR-2014,0.702055,1.0109000000000001,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
14-MAR-2014,0.702055,1.0106,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
17-MAR-2014,0.702055,1.00885,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
18-MAR-2014,0.702055,1.0090000000000001,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
19-MAR-2014,0.702055,1.00645,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
20-MAR-2014,0.702055,1.0025,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
21-MAR-2014,0.702055,1.00343,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
24-MAR-2014,0.702055,1.0078,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
25-MAR-2014,0.702055,1.0084,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
26-MAR-2014,0.702055,1.00945,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
27-MAR-2014,0.702055,1.0121,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
28-MAR-2014,0.702055,1.01088,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
31-MAR-2014,0.702055,1.00923,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
01-APR-2014,0.702055,1.00857,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
02-APR-2014,0.702055,1.00485,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
03-APR-2014,0.702055,1.00585,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
04-APR-2014,0.702055,1.0100799999999999,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
07-APR-2014,0.702055,1.01118,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
08-APR-2014,0.702055,1.00958,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
09-APR-2014,0.702055,1.0081,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
10-APR-2014,0.702055,1.01268,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
11-APR-2014,0.702055,1.0141,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
14-APR-2014,0.702055,1.01223,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
15-APR-2014,0.702055,1.01665,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
16-APR-2014,0.702055,1.01565,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
17-APR-2014,0.702055,1.013,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
22-APR-2014,0.702055,1.01148,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
23-APR-2014,0.702055,1.01232,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
24-APR-2014,0.702055,1.0116500000000002,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
25-APR-2014,0.702055,1.01545,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
28-APR-2014,0.702055,1.0143,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
29-APR-2014,0.702055,1.0140500000000001,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
30-APR-2014,0.702055,1.01625,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
02-MAY-2014,0.702055,1.0178,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
05-MAY-2014,0.702055,1.0169700000000002,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
06-MAY-2014,0.702055,1.0169,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
07-MAY-2014,0.702055,1.016,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
08-MAY-2014,0.702055,1.01843,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
09-MAY-2014,0.702055,1.0177500000000002,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
12-MAY-2014,0.702055,1.0171,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
13-MAY-2014,0.702055,1.02085,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
14-MAY-2014,0.702055,1.02525,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
15-MAY-2014,0.702055,1.0303499999999999,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
16-MAY-2014,0.702055,1.0282,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
19-MAY-2014,0.702055,1.0271299999999999,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
20-MAY-2014,0.702055,1.0268000000000002,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
21-MAY-2014,0.702055,1.02485,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
22-MAY-2014,0.702055,1.0263,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
23-MAY-2014,0.702055,1.0258,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
26-MAY-2014,0.702055,1.02553,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
27-MAY-2014,0.702055,1.02808,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
28-MAY-2014,0.702055,1.0325,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
29-MAY-2014,0.702055,1.03113,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
30-MAY-2014,0.702055,1.0304200000000001,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
02-JUN-2014,0.702055,1.02923,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
03-JUN-2014,0.702055,1.026,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
04-JUN-2014,0.702055,1.0243,0.015,18-JAN-2013,15-FEB-2023,30-JUN-2014
09-JUN-2014,0.729535,1.0659,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
10-JUN-2014,0.729535,1.0635,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
11-JUN-2014,0.729535,1.06403,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
12-JUN-2014,0.729535,1.06488,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
13-JUN-2014,0.729535,1.06708,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
16-JUN-2014,0.729535,1.06788,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
17-JUN-2014,0.729535,1.06378,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
18-JUN-2014,0.729535,1.06613,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
19-JUN-2014,0.729535,1.0709,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
20-JUN-2014,0.729535,1.06868,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
23-JUN-2014,0.729535,1.0704200000000001,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
24-JUN-2014,0.729535,1.07053,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
25-JUN-2014,0.729535,1.0758,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
26-JUN-2014,0.729535,1.07723,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
27-JUN-2014,0.729535,1.0755800000000002,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
30-JUN-2014,0.729535,1.07723,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
01-JUL-2014,0.729535,1.0772,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
02-JUL-2014,0.729535,1.0734000000000001,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
03-JUL-2014,0.729535,1.07308,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
04-JUL-2014,0.729535,1.07515,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
07-JUL-2014,0.729535,1.0759,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
08-JUL-2014,0.729535,1.07917,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
09-JUL-2014,0.729535,1.07827,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
10-JUL-2014,0.729535,1.08077,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
11-JUL-2014,0.729535,1.0805,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
14-JUL-2014,0.729535,1.07993,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
15-JUL-2014,0.729535,1.08038,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
16-JUL-2014,0.729535,1.0814000000000001,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
17-JUL-2014,0.729535,1.0851000000000002,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
18-JUL-2014,0.729535,1.08455,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
21-JUL-2014,0.729535,1.0852,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
22-JUL-2014,0.729535,1.08327,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
23-JUL-2014,0.729535,1.0849,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
24-JUL-2014,0.729535,1.0817,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
25-JUL-2014,0.729535,1.08443,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
28-JUL-2014,0.729535,1.08428,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
29-JUL-2014,0.729535,1.08685,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
30-JUL-2014,0.729535,1.0819,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
31-JUL-2014,0.729535,1.08325,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
01-AUG-2014,0.729535,1.08553,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
04-AUG-2014,0.729535,1.08515,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
05-AUG-2014,0.729535,1.0821500000000002,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
06-AUG-2014,0.729535,1.08792,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
07-AUG-2014,0.729535,1.09148,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
11-AUG-2014,0.729535,1.05085,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
14-AUG-2014,0.729535,1.0914300000000001,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
18-AUG-2014,0.729535,1.0504200000000001,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
19-AUG-2014,0.729535,1.05315,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
20-AUG-2014,0.729535,1.09485,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
21-AUG-2014,0.729535,1.0590300000000001,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
22-AUG-2014,0.729535,1.09495,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
25-AUG-2014,0.729535,1.09618,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
26-AUG-2014,0.729535,1.09715,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
27-AUG-2014,0.729535,1.09688,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
28-AUG-2014,0.729535,1.09783,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
29-AUG-2014,0.729535,1.10107,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
01-SEP-2014,0.729535,1.1018000000000001,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
02-SEP-2014,0.729535,1.10423,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
03-SEP-2014,0.729535,1.1063500000000002,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
04-SEP-2014,0.729535,1.10565,0.02,13-SEP-2013,15-AUG-2023,30-SEP-2014
09-SEP-2014,0.735245,1.10637,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
10-SEP-2014,0.735245,1.1021800000000002,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
11-SEP-2014,0.735245,1.10042,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
12-SEP-2014,0.735245,1.09913,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
15-SEP-2014,0.735245,1.09688,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
16-SEP-2014,0.735245,1.09648,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
17-SEP-2014,0.735245,1.0969,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
18-SEP-2014,0.735245,1.09318,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
19-SEP-2014,0.735245,1.09473,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
22-SEP-2014,0.735245,1.0952,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
23-SEP-2014,0.735245,1.09607,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
24-SEP-2014,0.735245,1.0931300000000002,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
25-SEP-2014,0.735245,1.0966500000000001,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
26-SEP-2014,0.735245,1.09968,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
29-SEP-2014,0.735245,1.09943,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
30-SEP-2014,0.735245,1.10008,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
01-OCT-2014,0.735245,1.10273,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
02-OCT-2014,0.735245,1.1028,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
03-OCT-2014,0.735245,1.10352,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
06-OCT-2014,0.735245,1.105,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
07-OCT-2014,0.735245,1.10887,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
08-OCT-2014,0.735245,1.1086799999999999,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
09-OCT-2014,0.735245,1.10593,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
10-OCT-2014,0.735245,1.10745,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
13-OCT-2014,0.735245,1.10768,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
14-OCT-2014,0.735245,1.10768,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
15-OCT-2014,0.735245,1.1077,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
16-OCT-2014,0.735245,1.10938,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
17-OCT-2014,0.735245,1.1085200000000002,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
20-OCT-2014,0.735245,1.1135,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
21-OCT-2014,0.735245,1.12065,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
22-OCT-2014,0.735245,1.11417,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
23-OCT-2014,0.735245,1.11083,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
24-OCT-2014,0.735245,1.11173,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
27-OCT-2014,0.735245,1.10968,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
28-OCT-2014,0.735245,1.10968,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
29-OCT-2014,0.735245,1.10688,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
30-OCT-2014,0.735245,1.10783,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
31-OCT-2014,0.735245,1.10993,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
03-NOV-2014,0.735245,1.10913,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
04-NOV-2014,0.735245,1.10723,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
05-NOV-2014,0.735245,1.11183,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
06-NOV-2014,0.735245,1.1121800000000002,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
07-NOV-2014,0.735245,1.11095,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
10-NOV-2014,0.735245,1.11503,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
11-NOV-2014,0.735245,1.11338,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
12-NOV-2014,0.735245,1.1135,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
13-NOV-2014,0.735245,1.11473,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
14-NOV-2014,0.735245,1.11318,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
17-NOV-2014,0.735245,1.1138299999999999,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
18-NOV-2014,0.735245,1.11538,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
19-NOV-2014,0.735245,1.1163500000000002,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
20-NOV-2014,0.735245,1.11758,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
21-NOV-2014,0.735245,1.11575,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
24-NOV-2014,0.735245,1.1160700000000001,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
25-NOV-2014,0.735245,1.11137,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
26-NOV-2014,0.735245,1.11565,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
27-NOV-2014,0.735245,1.11838,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
28-NOV-2014,0.735245,1.1176000000000001,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
01-DEC-2014,0.735245,1.1205800000000001,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
02-DEC-2014,0.735245,1.12188,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
03-DEC-2014,0.735245,1.12463,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
04-DEC-2014,0.735245,1.12423,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
05-DEC-2014,0.735245,1.12143,0.02,13-SEP-2013,15-AUG-2023,31-DEC-2014
08-AUG-2014,0.70227,1.1203,0.015,24-MAY-2013,15-MAY-2023,30-SEP-2014
12-AUG-2014,0.70227,1.12005,0.015,24-MAY-2013,15-MAY-2023,30-SEP-2014
13-AUG-2014,0.70227,1.11795,0.015,24-MAY-2013,15-MAY-2023,30-SEP-2014
15-AUG-2014,0.70227,1.1173,0.015,24-MAY-2013,15-MAY-2023,30-SEP-2014
09-DEC-2014,0.71244,1.10205,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
10-DEC-2014,0.71244,1.10223,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
11-DEC-2014,0.71244,1.10238,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
12-DEC-2014,0.71244,1.10715,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
15-DEC-2014,0.71244,1.1070200000000001,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
16-DEC-2014,0.71244,1.10928,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
17-DEC-2014,0.71244,1.10958,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
18-DEC-2014,0.71244,1.10743,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
19-DEC-2014,0.71244,1.10973,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
22-DEC-2014,0.71244,1.10898,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
23-DEC-2014,0.71244,1.1096,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
24-DEC-2014,0.71244,1.10998,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
29-DEC-2014,0.71244,1.1142,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
30-DEC-2014,0.71244,1.11452,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
31-DEC-2014,0.71244,1.1144,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
02-JAN-2015,0.71244,1.11843,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
05-JAN-2015,0.71244,1.1165800000000001,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
06-JAN-2015,0.71244,1.1227500000000001,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
07-JAN-2015,0.71244,1.11898,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
08-JAN-2015,0.71244,1.11713,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
09-JAN-2015,0.71244,1.11863,0.0175,31-JAN-2014,15-FEB-2024,31-MAR-2015
