CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
21-JUL-2005,1.235812,1.2797,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
22-JUL-2005,1.235812,1.27613,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
25-JUL-2005,1.235812,1.27509,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
26-JUL-2005,1.235812,1.2880600000000002,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
27-JUL-2005,1.235812,1.29204,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
28-JUL-2005,1.235812,1.2882900000000002,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
29-JUL-2005,1.235812,1.2918100000000001,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
01-AUG-2005,1.235812,1.29023,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
02-AUG-2005,1.235812,1.28946,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
03-AUG-2005,1.235812,1.27965,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
04-AUG-2005,1.235812,1.27404,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
08-AUG-2005,1.235812,1.2763,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
09-AUG-2005,1.235812,1.27529,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
10-AUG-2005,1.235812,1.15574,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
11-AUG-2005,1.235812,1.27,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
12-AUG-2005,1.235812,1.26994,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
15-AUG-2005,1.235812,1.2747,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
16-AUG-2005,1.235812,1.27614,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
17-AUG-2005,1.235812,1.2838800000000001,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
18-AUG-2005,1.235812,1.286,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
19-AUG-2005,1.235812,1.29253,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
22-AUG-2005,1.235812,1.2927899999999999,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
23-AUG-2005,1.235812,1.29879,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
24-AUG-2005,1.235812,1.29871,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
25-AUG-2005,1.235812,1.30209,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
26-AUG-2005,1.235812,1.3045,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
29-AUG-2005,1.235812,1.3059,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
30-AUG-2005,1.235812,1.30994,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
31-AUG-2005,1.235812,1.30943,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
02-SEP-2005,1.235812,1.3092,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
05-SEP-2005,1.235812,1.31044,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
06-SEP-2005,1.235812,1.31879,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2005
09-SEP-2005,1.234614,1.32447,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
12-SEP-2005,1.234614,1.3267,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
13-SEP-2005,1.234614,1.3220699999999999,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
14-SEP-2005,1.234614,1.32847,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
15-SEP-2005,1.234614,1.31064,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
16-SEP-2005,1.234614,1.3149600000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
19-SEP-2005,1.234614,1.31672,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
20-SEP-2005,1.234614,1.3141399999999999,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
21-SEP-2005,1.234614,1.30732,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
22-SEP-2005,1.234614,1.31761,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
23-SEP-2005,1.234614,1.3193000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
26-SEP-2005,1.234614,1.3329300000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
27-SEP-2005,1.234614,1.3319800000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
28-SEP-2005,1.234614,1.32644,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
29-SEP-2005,1.234614,1.3126,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
30-SEP-2005,1.234614,1.3123900000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
03-OCT-2005,1.234614,1.31637,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
04-OCT-2005,1.234614,1.3139500000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
05-OCT-2005,1.234614,1.3149000000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
06-OCT-2005,1.234614,1.3075999999999999,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
07-OCT-2005,1.234614,1.30973,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
10-OCT-2005,1.234614,1.31311,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
11-OCT-2005,1.234614,1.30911,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
12-OCT-2005,1.234614,1.31197,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
13-OCT-2005,1.234614,1.3150700000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
14-OCT-2005,1.234614,1.30799,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
17-OCT-2005,1.234614,1.30273,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
18-OCT-2005,1.234614,1.2899600000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
19-OCT-2005,1.234614,1.28767,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
20-OCT-2005,1.234614,1.2890100000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
21-OCT-2005,1.234614,1.28943,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
24-OCT-2005,1.234614,1.2941200000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
25-OCT-2005,1.234614,1.28945,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
26-OCT-2005,1.234614,1.30297,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
27-OCT-2005,1.234614,1.3005600000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
28-OCT-2005,1.234614,1.2851,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
31-OCT-2005,1.234614,1.27627,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
01-NOV-2005,1.234614,1.2701200000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
02-NOV-2005,1.234614,1.27173,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
03-NOV-2005,1.234614,1.27758,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
04-NOV-2005,1.234614,1.27338,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
07-NOV-2005,1.234614,1.26798,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
08-NOV-2005,1.234614,1.2662200000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
09-NOV-2005,1.234614,1.26309,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
10-NOV-2005,1.234614,1.26255,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
11-NOV-2005,1.234614,1.2709300000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
14-NOV-2005,1.234614,1.26182,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
15-NOV-2005,1.234614,1.2622499999999999,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
16-NOV-2005,1.234614,1.2648000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
17-NOV-2005,1.234614,1.25728,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
18-NOV-2005,1.234614,1.2649299999999999,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
21-NOV-2005,1.234614,1.27589,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
22-NOV-2005,1.234614,1.27229,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
23-NOV-2005,1.234614,1.25956,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
24-NOV-2005,1.234614,1.26794,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
25-NOV-2005,1.234614,1.26832,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
28-NOV-2005,1.234614,1.27009,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
29-NOV-2005,1.234614,1.2822200000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
30-NOV-2005,1.234614,1.2799,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
01-DEC-2005,1.234614,1.28102,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
02-DEC-2005,1.234614,1.2701900000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
05-DEC-2005,1.234614,1.27446,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
06-DEC-2005,1.234614,1.28063,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2005
09-DEC-2005,1.233188,1.2841300000000002,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
12-DEC-2005,1.233188,1.27964,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
13-DEC-2005,1.233188,1.28755,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
14-DEC-2005,1.233188,1.27843,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
15-DEC-2005,1.233188,1.28306,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
16-DEC-2005,1.233188,1.2871299999999999,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
19-DEC-2005,1.233188,1.2943,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
20-DEC-2005,1.233188,1.2916,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
21-DEC-2005,1.233188,1.3006,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
22-DEC-2005,1.233188,1.3024000000000002,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
23-DEC-2005,1.233188,1.3025,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
27-DEC-2005,1.233188,1.2943,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
28-DEC-2005,1.233188,1.3021,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
29-DEC-2005,1.233188,1.3072,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
30-DEC-2005,1.233188,1.3068000000000002,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
02-JAN-2006,1.233188,1.3130000000000002,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
03-JAN-2006,1.233188,1.3089,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
04-JAN-2006,1.233188,1.3137,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
05-JAN-2006,1.233188,1.3103,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
06-JAN-2006,1.233188,1.3113,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
09-JAN-2006,1.233188,1.3145,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
10-JAN-2006,1.233188,1.3175000000000001,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
11-JAN-2006,1.233188,1.3216999999999999,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
12-JAN-2006,1.233188,1.3252000000000002,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
13-JAN-2006,1.233188,1.3215000000000001,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
16-JAN-2006,1.233188,1.3204,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
17-JAN-2006,1.233188,1.3237,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
18-JAN-2006,1.233188,1.3251,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
19-JAN-2006,1.233188,1.3216999999999999,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
20-JAN-2006,1.233188,1.3219,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
23-JAN-2006,1.233188,1.32,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
24-JAN-2006,1.233188,1.3097999999999999,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
25-JAN-2006,1.233188,1.3024000000000002,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
26-JAN-2006,1.233188,1.2997,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
27-JAN-2006,1.233188,1.3021,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
30-JAN-2006,1.233188,1.2888,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
31-JAN-2006,1.233188,1.2745,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
01-FEB-2006,1.233188,1.2762,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
02-FEB-2006,1.233188,1.2803,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
03-FEB-2006,1.233188,1.2826,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
06-FEB-2006,1.233188,1.2742,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
07-FEB-2006,1.233188,1.2790000000000001,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
08-FEB-2006,1.233188,1.2809000000000001,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
09-FEB-2006,1.233188,1.281,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
10-FEB-2006,1.233188,1.2742,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
13-FEB-2006,1.233188,1.2766,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
14-FEB-2006,1.233188,1.2819999999999998,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
15-FEB-2006,1.233188,1.2816,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
16-FEB-2006,1.233188,1.2787000000000002,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
17-FEB-2006,1.233188,1.2766,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
20-FEB-2006,1.233188,1.2735,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
21-FEB-2006,1.233188,1.272,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
22-FEB-2006,1.233188,1.2834,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
23-FEB-2006,1.233188,1.2849000000000002,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
24-FEB-2006,1.233188,1.2837,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
27-FEB-2006,1.233188,1.29,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
28-FEB-2006,1.233188,1.2798,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
01-MAR-2006,1.233188,1.2792000000000001,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
02-MAR-2006,1.233188,1.2739,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
03-MAR-2006,1.233188,1.2834,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
06-MAR-2006,1.233188,1.2786,0.055,27-OCT-2000,04-JAN-2031,31-MAR-2006
09-MAR-2006,1.231642,1.2696,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
10-MAR-2006,1.231642,1.2688,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
13-MAR-2006,1.231642,1.2704000000000002,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
14-MAR-2006,1.231642,1.2504000000000002,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
15-MAR-2006,1.231642,1.2415,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
16-MAR-2006,1.231642,1.2375,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
17-MAR-2006,1.231642,1.2477,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
20-MAR-2006,1.231642,1.2433,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
21-MAR-2006,1.231642,1.2502,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
22-MAR-2006,1.231642,1.2446,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
23-MAR-2006,1.231642,1.2496,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
24-MAR-2006,1.231642,1.2506000000000002,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
27-MAR-2006,1.231642,1.2547,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
28-MAR-2006,1.231642,1.2475,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
29-MAR-2006,1.231642,1.2543000000000002,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
30-MAR-2006,1.231642,1.2523,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
31-MAR-2006,1.231642,1.2378,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
03-APR-2006,1.231642,1.2324,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
04-APR-2006,1.231642,1.2274,0.055,27-OCT-2000,04-JAN-2031,30-JUN-2006
31-AUG-2006,1.230268,1.2306000000000001,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2006
01-SEP-2006,1.230268,1.2218,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2006
04-SEP-2006,1.230268,1.2175,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2006
05-SEP-2006,1.230268,1.1035,0.055,27-OCT-2000,04-JAN-2031,30-SEP-2006
08-SEP-2006,1.229015,1.0890000000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
11-SEP-2006,1.229015,0.9637000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
12-SEP-2006,1.229015,1.0894,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
13-SEP-2006,1.229015,1.0952,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
14-SEP-2006,1.229015,1.0951000000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
15-SEP-2006,1.229015,1.0829000000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
18-SEP-2006,1.229015,1.0825,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
19-SEP-2006,1.229015,1.082,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
20-SEP-2006,1.229015,1.0871,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
21-SEP-2006,1.229015,0.9619,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
22-SEP-2006,1.229015,0.9637000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
25-SEP-2006,1.229015,0.9590000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
26-SEP-2006,1.229015,0.9584999999999999,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
27-SEP-2006,1.229015,1.0851000000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
28-SEP-2006,1.229015,1.0896,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
29-SEP-2006,1.229015,0.9626000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
02-OCT-2006,1.229015,0.9590000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
03-OCT-2006,1.229015,0.9551000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
04-OCT-2006,1.229015,0.9570000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
05-OCT-2006,1.229015,0.9547,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
06-OCT-2006,1.229015,0.9537000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
09-OCT-2006,1.229015,0.9596,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
10-OCT-2006,1.229015,0.9470999999999999,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
11-OCT-2006,1.229015,0.9427,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
12-OCT-2006,1.229015,0.9497,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
13-OCT-2006,1.229015,0.956,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
16-OCT-2006,1.229015,0.9405,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
17-OCT-2006,1.229015,0.9455,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
18-OCT-2006,1.229015,0.9521,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
19-OCT-2006,1.229015,1.0835,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
20-OCT-2006,1.229015,1.0831,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
23-OCT-2006,1.229015,1.0906,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
24-OCT-2006,1.229015,1.0909,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
25-OCT-2006,1.229015,1.09,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
26-OCT-2006,1.229015,1.0891,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
27-OCT-2006,1.229015,0.9606,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
30-OCT-2006,1.229015,0.9548000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
31-OCT-2006,1.229015,0.9526000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
01-NOV-2006,1.229015,1.0849,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
02-NOV-2006,1.229015,0.9589,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
03-NOV-2006,1.229015,0.9556,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
06-NOV-2006,1.229015,1.08399,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
07-NOV-2006,1.229015,1.08674,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
08-NOV-2006,1.229015,1.09504,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
09-NOV-2006,1.229015,1.09017,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
10-NOV-2006,1.229015,1.08205,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
13-NOV-2006,1.229015,1.0838800000000002,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
14-NOV-2006,1.229015,0.9587000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
15-NOV-2006,1.229015,0.9556,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
16-NOV-2006,1.229015,0.9521,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
17-NOV-2006,1.229015,0.9442,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
20-NOV-2006,1.229015,0.9415000000000001,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
21-NOV-2006,1.229015,0.9406,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
22-NOV-2006,1.229015,0.9422,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
23-NOV-2006,1.229015,0.943,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
24-NOV-2006,1.229015,0.9473,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
27-NOV-2006,1.229015,0.9486,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
28-NOV-2006,1.229015,0.9461,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
29-NOV-2006,1.229015,0.9477,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
30-NOV-2006,1.229015,0.93857,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
01-DEC-2006,1.229015,0.94269,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
04-DEC-2006,1.229015,0.94985,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
05-DEC-2006,1.229015,0.94627,0.055,27-OCT-2000,04-JAN-2031,31-DEC-2006
14-JUL-2005,1.12678,0.9501200000000001,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2005
15-JUL-2005,1.12678,0.9443600000000001,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2005
05-AUG-2005,1.12678,0.9491200000000001,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2005
05-APR-2006,1.125068,0.95706,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
06-APR-2006,1.125068,0.9541700000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
10-APR-2006,1.125068,0.95257,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
11-APR-2006,1.125068,0.95798,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
12-APR-2006,1.125068,0.95848,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
13-APR-2006,1.125068,0.9629900000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
18-APR-2006,1.125068,0.9631100000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
19-APR-2006,1.125068,0.9617100000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
20-APR-2006,1.125068,0.95749,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
27-APR-2006,1.125068,0.96172,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
28-APR-2006,1.125068,0.96645,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
22-MAY-2006,1.125068,0.96738,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
23-MAY-2006,1.125068,0.9664400000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
24-MAY-2006,1.125068,0.96646,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
25-MAY-2006,1.125068,0.9616500000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
26-MAY-2006,1.125068,1.0946200000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
29-MAY-2006,1.125068,0.97269,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
02-JUN-2006,1.125068,1.09427,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2006
09-JUN-2006,1.124365,0.9678,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
12-JUN-2006,1.124365,0.96789,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
13-JUN-2006,1.124365,0.9617700000000001,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
14-JUN-2006,1.124365,0.9582299999999999,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
15-JUN-2006,1.124365,0.9637399999999999,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
16-JUN-2006,1.124365,0.96986,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
04-AUG-2006,1.124365,1.0938700000000001,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
08-AUG-2006,1.124365,1.09783,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
17-AUG-2006,1.124365,1.10515,0.0475,31-JAN-2003,04-JUL-2034,30-SEP-2006
