CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
20-JUN-2013,0.908824,1.212,0.048,16-SEP-2008,31-JAN-2024,30-SEP-2013
24-JUN-2013,0.908824,1.21255,0.048,16-SEP-2008,31-JAN-2024,30-SEP-2013
25-JUN-2013,0.908824,1.21018,0.048,16-SEP-2008,31-JAN-2024,30-SEP-2013
09-JUN-2014,0.889738,1.1599,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
10-JUN-2014,0.889738,1.1535,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
11-JUN-2014,0.889738,1.15375,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
12-JUN-2014,0.889738,1.1473,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
13-JUN-2014,0.889738,1.1513,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
16-JUN-2014,0.889738,1.14998,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
17-JUN-2014,0.889738,1.1466800000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
18-JUN-2014,0.889738,1.1417300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
19-JUN-2014,0.889738,1.14568,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
20-JUN-2014,0.889738,1.14463,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
23-JUN-2014,0.889738,1.14825,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
24-JUN-2014,0.889738,1.1508,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
25-JUN-2014,0.889738,1.1529800000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
26-JUN-2014,0.889738,1.15268,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
27-JUN-2014,0.889738,1.1522700000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
30-JUN-2014,0.889738,1.15038,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
01-JUL-2014,0.889738,1.1523999999999999,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
02-JUL-2014,0.889738,1.14435,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
03-JUL-2014,0.889738,1.14958,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
04-JUL-2014,0.889738,1.15008,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
07-JUL-2014,0.889738,1.14985,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
08-JUL-2014,0.889738,1.14633,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
09-JUL-2014,0.889738,1.1429,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
10-JUL-2014,0.889738,1.1372499999999999,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
11-JUL-2014,0.889738,1.1418000000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
14-JUL-2014,0.889738,1.1419700000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
15-JUL-2014,0.889738,1.1468500000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
16-JUL-2014,0.889738,1.15095,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
17-JUL-2014,0.889738,1.15368,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
18-JUL-2014,0.889738,1.1566500000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
21-JUL-2014,0.889738,1.15903,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
22-JUL-2014,0.889738,1.15805,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
23-JUL-2014,0.889738,1.16,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
24-JUL-2014,0.889738,1.15993,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
25-JUL-2014,0.889738,1.1615300000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
28-JUL-2014,0.889738,1.16565,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
29-JUL-2014,0.889738,1.16768,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
30-JUL-2014,0.889738,1.1628,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
31-JUL-2014,0.889738,1.1641,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
01-AUG-2014,0.889738,1.159,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
04-AUG-2014,0.889738,1.16505,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
05-AUG-2014,0.889738,1.16025,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
06-AUG-2014,0.889738,1.15683,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
07-AUG-2014,0.889738,1.15315,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
08-AUG-2014,0.889738,1.15925,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
11-AUG-2014,0.889738,1.16093,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
12-AUG-2014,0.889738,1.16583,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
13-AUG-2014,0.889738,1.1692,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
14-AUG-2014,0.889738,1.17673,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
15-AUG-2014,0.889738,1.18453,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
18-AUG-2014,0.889738,1.17943,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
19-AUG-2014,0.889738,1.1823000000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
20-AUG-2014,0.889738,1.18435,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
21-AUG-2014,0.889738,1.18477,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
22-AUG-2014,0.889738,1.1862300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
25-AUG-2014,0.889738,1.19768,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
26-AUG-2014,0.889738,1.20583,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
27-AUG-2014,0.889738,1.20703,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
28-AUG-2014,0.889738,1.199,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
29-AUG-2014,0.889738,1.1991500000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
01-SEP-2014,0.889738,1.19695,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
02-SEP-2014,0.889738,1.1954500000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
03-SEP-2014,0.889738,1.1958,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
04-SEP-2014,0.889738,1.20575,0.044000000000000004,21-MAY-2013,31-OCT-2023,30-SEP-2014
09-SEP-2014,0.89206,1.20235,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
10-SEP-2014,0.89206,1.1968,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
11-SEP-2014,0.89206,1.19095,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
12-SEP-2014,0.89206,1.18835,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
15-SEP-2014,0.89206,1.18822,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
16-SEP-2014,0.89206,1.18848,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
17-SEP-2014,0.89206,1.1940300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
18-SEP-2014,0.89206,1.1936499999999999,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
19-SEP-2014,0.89206,1.20095,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
22-SEP-2014,0.89206,1.19993,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
23-SEP-2014,0.89206,1.19995,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
24-SEP-2014,0.89206,1.20408,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
25-SEP-2014,0.89206,1.20483,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
26-SEP-2014,0.89206,1.2015500000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
29-SEP-2014,0.89206,1.19843,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
30-SEP-2014,0.89206,1.20613,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
01-OCT-2014,0.89206,1.21213,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
02-OCT-2014,0.89206,1.2089,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
03-OCT-2014,0.89206,1.2097499999999999,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
06-OCT-2014,0.89206,1.2056,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
07-OCT-2014,0.89206,1.20543,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
08-OCT-2014,0.89206,1.20943,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
09-OCT-2014,0.89206,1.2111,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
10-OCT-2014,0.89206,1.21143,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
13-OCT-2014,0.89206,1.20998,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
14-OCT-2014,0.89206,1.21318,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
15-OCT-2014,0.89206,1.20775,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
16-OCT-2014,0.89206,1.19903,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
17-OCT-2014,0.89206,1.20262,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
20-OCT-2014,0.89206,1.19493,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
21-OCT-2014,0.89206,1.19945,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
22-OCT-2014,0.89206,1.1993800000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
23-OCT-2014,0.89206,1.2005,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
24-OCT-2014,0.89206,1.20165,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
27-OCT-2014,0.89206,1.2042,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
28-OCT-2014,0.89206,1.20445,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
29-OCT-2014,0.89206,1.2040300000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
30-OCT-2014,0.89206,1.20208,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
31-OCT-2014,0.89206,1.209,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
03-NOV-2014,0.89206,1.20288,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
04-NOV-2014,0.89206,1.19903,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
05-NOV-2014,0.89206,1.19765,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
06-NOV-2014,0.89206,1.20072,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
07-NOV-2014,0.89206,1.20053,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
10-NOV-2014,0.89206,1.20338,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
11-NOV-2014,0.89206,1.2056,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
12-NOV-2014,0.89206,1.20415,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
13-NOV-2014,0.89206,1.20208,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
14-NOV-2014,0.89206,1.20333,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
17-NOV-2014,0.89206,1.20417,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
18-NOV-2014,0.89206,1.20348,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
19-NOV-2014,0.89206,1.2027800000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
20-NOV-2014,0.89206,1.2052500000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
21-NOV-2014,0.89206,1.21303,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
24-NOV-2014,0.89206,1.21675,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
25-NOV-2014,0.89206,1.2210800000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
26-NOV-2014,0.89206,1.21615,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
27-NOV-2014,0.89206,1.2239,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
28-NOV-2014,0.89206,1.22258,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
01-DEC-2014,0.89206,1.22705,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
02-DEC-2014,0.89206,1.22688,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
03-DEC-2014,0.89206,1.22828,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
04-DEC-2014,0.89206,1.22295,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
05-DEC-2014,0.89206,1.2275,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-DEC-2014
09-DEC-2014,0.89419,1.2268000000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
10-DEC-2014,0.89419,1.2223300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
11-DEC-2014,0.89419,1.2215500000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
12-DEC-2014,0.89419,1.2203300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
15-DEC-2014,0.89419,1.2275,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
16-DEC-2014,0.89419,1.2268000000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
17-DEC-2014,0.89419,1.22943,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
18-DEC-2014,0.89419,1.2314,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
19-DEC-2014,0.89419,1.23535,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
22-DEC-2014,0.89419,1.2384000000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
23-DEC-2014,0.89419,1.23828,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
24-DEC-2014,0.89419,1.2396800000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
29-DEC-2014,0.89419,1.2378,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
30-DEC-2014,0.89419,1.2443300000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
31-DEC-2014,0.89419,1.24475,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
02-JAN-2015,0.89419,1.25485,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
05-JAN-2015,0.89419,1.2445000000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
06-JAN-2015,0.89419,1.2409999999999999,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
07-JAN-2015,0.89419,1.23633,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
08-JAN-2015,0.89419,1.2376500000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
09-JAN-2015,0.89419,1.23225,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
12-JAN-2015,0.89419,1.2397,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
13-JAN-2015,0.89419,1.23925,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
14-JAN-2015,0.89419,1.2475,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
15-JAN-2015,0.89419,1.24363,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
16-JAN-2015,0.89419,1.25125,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
19-JAN-2015,0.89419,1.25058,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
20-JAN-2015,0.89419,1.24933,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
21-JAN-2015,0.89419,1.2481,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
22-JAN-2015,0.89419,1.25943,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
23-JAN-2015,0.89419,1.26125,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
26-JAN-2015,0.89419,1.26003,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
27-JAN-2015,0.89419,1.25818,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
28-JAN-2015,0.89419,1.25278,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
29-JAN-2015,0.89419,1.25073,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
30-JAN-2015,0.89419,1.25278,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
02-FEB-2015,0.89419,1.24663,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
03-FEB-2015,0.89419,1.24688,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
04-FEB-2015,0.89419,1.2506300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
05-FEB-2015,0.89419,1.24848,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
06-FEB-2015,0.89419,1.24715,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
09-FEB-2015,0.89419,1.2384300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
10-FEB-2015,0.89419,1.23465,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
11-FEB-2015,0.89419,1.23203,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
12-FEB-2015,0.89419,1.23438,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
13-FEB-2015,0.89419,1.23935,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
16-FEB-2015,0.89419,1.2374800000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
17-FEB-2015,0.89419,1.23585,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
18-FEB-2015,0.89419,1.2374,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
19-FEB-2015,0.89419,1.2403,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
20-FEB-2015,0.89419,1.2446,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
23-FEB-2015,0.89419,1.2521,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
24-FEB-2015,0.89419,1.2554800000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
25-FEB-2015,0.89419,1.25498,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
26-FEB-2015,0.89419,1.2654,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
27-FEB-2015,0.89419,1.26688,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
02-MAR-2015,0.89419,1.26513,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
03-MAR-2015,0.89419,1.2608300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
04-MAR-2015,0.89419,1.2631999999999999,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
05-MAR-2015,0.89419,1.27075,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
09-MAR-2015,0.851675,1.2268000000000001,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
10-MAR-2015,0.851675,1.2303300000000001,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
11-MAR-2015,0.851675,1.2394,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
12-MAR-2015,0.851675,1.23945,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
13-MAR-2015,0.851675,1.239,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
16-MAR-2015,0.851675,1.23667,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
17-MAR-2015,0.851675,1.22953,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
18-MAR-2015,0.851675,1.22783,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
19-MAR-2015,0.851675,1.22923,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
20-MAR-2015,0.851675,1.2358799999999999,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
23-MAR-2015,0.851675,1.22798,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
24-MAR-2015,0.851675,1.22428,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
25-MAR-2015,0.851675,1.22425,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
26-MAR-2015,0.851675,1.22553,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
27-MAR-2015,0.851675,1.21883,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
30-MAR-2015,0.851675,1.22278,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
31-MAR-2015,0.851675,1.2284000000000002,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
01-APR-2015,0.851675,1.22888,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
02-APR-2015,0.851675,1.22735,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
07-APR-2015,0.851675,1.2318,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
08-APR-2015,0.851675,1.23012,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
09-APR-2015,0.851675,1.22538,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
10-APR-2015,0.851675,1.2266,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
13-APR-2015,0.851675,1.22415,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
14-APR-2015,0.851675,1.22045,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
15-APR-2015,0.851675,1.22322,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
16-APR-2015,0.851675,1.21453,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
17-APR-2015,0.851675,1.20505,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
20-APR-2015,0.851675,1.20395,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
21-APR-2015,0.851675,1.2052800000000001,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
22-APR-2015,0.851675,1.21288,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
23-APR-2015,0.851675,1.2130500000000002,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
24-APR-2015,0.851675,1.21137,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
27-APR-2015,0.851675,1.2192,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
28-APR-2015,0.851675,1.21615,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
29-APR-2015,0.851675,1.2033,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
30-APR-2015,0.851675,1.20313,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
04-MAY-2015,0.851675,1.19998,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
05-MAY-2015,0.851675,1.1751,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
06-MAY-2015,0.851675,1.16425,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
07-MAY-2015,0.851675,1.177,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
08-MAY-2015,0.851675,1.1835,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
11-MAY-2015,0.851675,1.1768,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
12-MAY-2015,0.851675,1.16968,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
13-MAY-2015,0.851675,1.1649,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
14-MAY-2015,0.851675,1.16863,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
15-MAY-2015,0.851675,1.17805,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
18-MAY-2015,0.851675,1.1684,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
19-MAY-2015,0.851675,1.17488,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
20-MAY-2015,0.851675,1.1699,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
21-MAY-2015,0.851675,1.17292,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
22-MAY-2015,0.851675,1.1716,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
25-MAY-2015,0.851675,1.1711,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
26-MAY-2015,0.851675,1.16352,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
27-MAY-2015,0.851675,1.1691500000000001,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
28-MAY-2015,0.851675,1.16667,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
29-MAY-2015,0.851675,1.16743,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
01-JUN-2015,0.851675,1.15613,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
02-JUN-2015,0.851675,1.1453,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
03-JUN-2015,0.851675,1.14135,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
04-JUN-2015,0.851675,1.14298,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
05-JUN-2015,0.851675,1.13352,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
09-JUN-2015,0.854752,1.1295300000000001,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
10-JUN-2015,0.854752,1.13218,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
11-JUN-2015,0.854752,1.14098,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
12-JUN-2015,0.854752,1.13133,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
15-JUN-2015,0.854752,1.1171,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
